,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.331726409015765,313.8413644092155,10.331726409015765,43.84136440921549,0.06,0.0,0.22,8.0,43.84136440921549,0.06,0.0,0.44
1,1.0,9.815761753347893,285.5147300388205,9.815761753347893,15.514730038820517,0.06,0.0,0.22,8.0,15.514730038820517,0.06,0.0,0.44
2,2.0,9.603027186923656,294.6156250342035,9.603027186923656,24.615625034203504,0.06,0.0,0.22,8.0,24.615625034203504,0.06,0.0,0.44
3,3.0,10.06093771813416,311.4000283861098,10.06093771813416,41.400028386109796,0.06,0.0,0.22,8.0,41.400028386109796,0.06,0.0,0.44
4,4.0,9.002499744147391,298.6712827105939,9.002499744147391,28.671282710593914,0.06,0.0,0.22,8.0,28.671282710593914,0.06,0.0,0.44
5,5.0,9.759297752318245,294.6163497787087,9.759297752318245,24.616349778708695,0.06,0.0,0.22,8.0,24.616349778708695,0.06,0.0,0.44
6,6.0,9.736252486035955,285.3567540328206,9.736252486035955,15.356754032820618,0.06,0.0,0.22,8.0,15.356754032820618,0.06,0.0,0.44
7,7.0,10.126645498749495,281.74850723713575,10.126645498749495,11.748507237135755,0.06,0.0,0.22,8.0,11.748507237135755,0.06,0.0,0.44
8,8.0,9.309709318519989,279.2322837404478,9.309709318519989,9.232283740447826,0.06,0.0,0.22,8.0,9.232283740447826,0.06,0.0,0.44
9,9.0,10.123402688741871,289.98011449765943,10.123402688741871,19.98011449765943,0.06,0.0,0.22,8.0,19.98011449765943,0.06,0.0,0.44
10,10.0,9.550252955325963,295.6333268803308,9.550252955325963,25.6333268803308,0.06,0.0,0.22,8.0,25.6333268803308,0.06,0.0,0.44
11,11.0,9.855656327987736,288.1808195767293,9.855656327987736,18.180819576729277,0.06,0.0,0.22,8.0,18.180819576729277,0.06,0.0,0.44
12,12.0,9.409048433051781,278.2841725075729,9.409048433051781,8.284172507572919,0.06,0.0,0.22,8.0,8.284172507572919,0.06,0.0,0.44
13,13.0,9.482314466827972,271.88876212170584,9.482314466827972,1.8887621217058381,0.06,0.0,0.22,8.0,1.8887621217058381,0.06,0.0,0.44
14,14.0,9.714847817824355,298.0377538996369,9.714847817824355,28.037753899636925,0.06,0.0,0.22,8.0,28.037753899636925,0.06,0.0,0.44
15,15.0,10.429398614039602,293.0065514907339,10.429398614039602,23.006551490733898,0.06,0.0,0.22,8.0,23.006551490733898,0.06,0.0,0.44
16,16.0,10.244758140175712,286.9248211746139,10.244758140175712,16.924821174613896,0.06,0.0,0.22,8.0,16.924821174613896,0.06,0.0,0.44
17,17.0,9.876597094801536,310.65541616026417,9.876597094801536,40.65541616026417,0.06,0.0,0.22,8.0,40.65541616026417,0.06,0.0,0.44
18,18.0,9.414624601817158,295.76429866258303,9.414624601817158,25.76429866258303,0.06,0.0,0.22,8.0,25.76429866258303,0.06,0.0,0.44
19,19.0,10.494747870892581,285.45667788189826,10.494747870892581,15.456677881898258,0.06,0.0,0.22,8.0,15.456677881898258,0.06,0.0,0.44
20,20.0,10.372197350558103,266.7212223151922,10.372197350558103,-3.2787776848077783,0.06,0.0,0.22,8.0,-3.2787776848077783,0.06,0.0,0.44
21,21.0,9.798151458191013,279.5973343489968,9.798151458191013,9.59733434899681,0.06,0.0,0.22,8.0,9.59733434899681,0.06,0.0,0.44
22,22.0,9.836807463230702,271.68537944511576,9.836807463230702,1.6853794451157569,0.06,0.0,0.22,8.0,1.6853794451157569,0.06,0.0,0.44
23,23.0,10.750137952217965,288.0245525255112,10.750137952217965,18.024552525511183,0.06,0.0,0.22,8.0,18.024552525511183,0.06,0.0,0.44
24,24.0,9.462651114706054,300.43336373904475,9.462651114706054,30.43336373904475,0.06,0.0,0.22,8.0,30.43336373904475,0.06,0.0,0.44
25,25.0,9.89678663341846,299.198741063723,9.89678663341846,29.19874106372299,0.06,0.0,0.22,8.0,29.19874106372299,0.06,0.0,0.44
26,26.0,9.294491146981777,285.2994113184967,9.294491146981777,15.299411318496709,0.06,0.0,0.22,8.0,15.299411318496709,0.06,0.0,0.44
27,27.0,9.701900156112924,282.2651485858641,9.701900156112924,12.265148585864097,0.06,0.0,0.22,8.0,12.265148585864097,0.06,0.0,0.44
28,28.0,10.129419260669014,316.37854380863195,10.129419260669014,46.378543808631946,0.06,0.0,0.22,8.0,46.378543808631946,0.06,0.0,0.44
29,29.0,10.663244876239649,315.227622831255,10.663244876239649,45.22762283125502,0.06,0.0,0.22,8.0,45.22762283125502,0.06,0.0,0.44
30,30.0,9.652043813001006,308.7385597312064,9.652043813001006,38.73855973120641,0.06,0.0,0.22,8.0,38.73855973120641,0.06,0.0,0.44
31,31.0,10.168014999023955,268.32290770222767,10.168014999023955,-1.677092297772333,0.06,0.0,0.22,8.0,-1.677092297772333,0.06,0.0,0.44
