,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.046165334694836,262.13574711611346,10.046165334694836,-7.864252883886593,0.06,15.0,0.22,8.0,-7.864252883886593,0.06,7.5,0.33
1,1.0,10.03500278906388,249.89518388991573,10.03500278906388,-20.104816110084244,0.06,15.0,0.22,8.0,-20.104816110084244,0.06,7.5,0.33
2,2.0,9.848780952325514,237.29059046430973,9.848780952325514,-32.70940953569027,0.06,15.0,0.22,8.0,-32.70940953569027,0.06,7.5,0.33
3,3.0,10.329369580062286,258.6552303368857,10.329369580062286,-11.34476966311422,0.06,15.0,0.22,8.0,-11.34476966311422,0.06,7.5,0.33
4,4.0,9.39648949561621,256.54792760029176,9.39648949561621,-13.452072399708186,0.06,15.0,0.22,8.0,-13.452072399708186,0.06,7.5,0.33
5,5.0,10.419268235882718,260.02684958651616,10.419268235882718,-9.973150413483836,0.06,15.0,0.22,8.0,-9.973150413483836,0.06,7.5,0.33
6,6.0,10.28703897169324,237.38951110690812,10.28703897169324,-32.61048889309188,0.06,15.0,0.22,8.0,-32.61048889309188,0.06,7.5,0.33
7,7.0,9.577055046302432,255.2778278335855,9.577055046302432,-14.722172166414566,0.06,15.0,0.22,8.0,-14.722172166414566,0.06,7.5,0.33
8,8.0,10.519429515512918,245.17466529055193,10.519429515512918,-24.825334709448043,0.06,15.0,0.22,8.0,-24.825334709448043,0.06,7.5,0.33
9,9.0,9.525041420244179,259.00069687488605,9.525041420244179,-10.999303125114011,0.06,15.0,0.22,8.0,-10.999303125114011,0.06,7.5,0.33
10,10.0,9.30852059971814,245.6506682738913,9.30852059971814,-24.34933172610863,0.06,15.0,0.22,8.0,-24.34933172610863,0.06,7.5,0.33
11,11.0,10.113831319283934,240.66357167479637,10.113831319283934,-29.336428325203656,0.06,15.0,0.22,8.0,-29.336428325203656,0.06,7.5,0.33
12,12.0,9.832807084977587,251.45568372075613,9.832807084977587,-18.544316279243844,0.06,15.0,0.22,8.0,-18.544316279243844,0.06,7.5,0.33
13,13.0,10.024178003679864,247.2255629742332,10.024178003679864,-22.774437025766815,0.06,15.0,0.22,8.0,-22.774437025766815,0.06,7.5,0.33
14,14.0,10.16927644999571,246.92835514875486,10.16927644999571,-23.071644851245082,0.06,15.0,0.22,8.0,-23.071644851245082,0.06,7.5,0.33
15,15.0,10.969672843728567,261.3958116896691,10.969672843728567,-8.604188310330983,0.06,15.0,0.22,8.0,-8.604188310330983,0.06,7.5,0.33
16,16.0,9.827720491262705,246.73684646698203,9.827720491262705,-23.263153533018,0.06,15.0,0.22,8.0,-23.263153533018,0.06,7.5,0.33
17,17.0,10.075313531656393,244.58730102536074,10.075313531656393,-25.412698974639284,0.06,15.0,0.22,8.0,-25.412698974639284,0.06,7.5,0.33
18,18.0,9.172432205908907,240.22479356251984,9.172432205908907,-29.775206437480165,0.06,15.0,0.22,8.0,-29.775206437480165,0.06,7.5,0.33
19,19.0,10.14076576066419,242.53320365106006,10.14076576066419,-27.466796348939965,0.06,15.0,0.22,8.0,-27.466796348939965,0.06,7.5,0.33
20,20.0,10.030462966913648,236.57280389933265,10.030462966913648,-33.42719610066729,0.06,15.0,0.22,8.0,-33.42719610066729,0.06,7.5,0.33
21,21.0,10.03916271821299,262.91498861156015,10.03916271821299,-7.0850113884398525,0.06,15.0,0.22,8.0,-7.0850113884398525,0.06,7.5,0.33
22,22.0,10.132461481102432,242.33048334604987,10.132461481102432,-27.669516653950154,0.06,15.0,0.22,8.0,-27.669516653950154,0.06,7.5,0.33
23,23.0,9.438440044484151,253.31780481514323,9.438440044484151,-16.68219518485671,0.06,15.0,0.22,8.0,-16.68219518485671,0.06,7.5,0.33
24,24.0,10.553178840250864,263.03665070224554,10.553178840250864,-6.963349297754462,0.06,15.0,0.22,8.0,-6.963349297754462,0.06,7.5,0.33
25,25.0,10.66941975777052,243.5532227391244,10.66941975777052,-26.446777260875592,0.06,15.0,0.22,8.0,-26.446777260875592,0.06,7.5,0.33
26,26.0,9.900213307404368,259.0520035616593,9.900213307404368,-10.947996438340624,0.06,15.0,0.22,8.0,-10.947996438340624,0.06,7.5,0.33
27,27.0,9.904452333820855,236.35730672475432,9.904452333820855,-33.64269327524562,0.06,15.0,0.22,8.0,-33.64269327524562,0.06,7.5,0.33
28,28.0,8.921252573981024,247.45927057596498,8.921252573981024,-22.54072942403502,0.06,15.0,0.22,8.0,-22.54072942403502,0.06,7.5,0.33
29,29.0,10.249292953697289,232.99947227264954,10.249292953697289,-37.00052772735046,0.06,15.0,0.22,8.0,-37.00052772735046,0.06,7.5,0.33
30,30.0,9.448443174847725,239.78003519362898,9.448443174847725,-30.21996480637108,0.06,15.0,0.22,8.0,-30.21996480637108,0.06,7.5,0.33
31,31.0,10.458461588406848,231.21311985150817,10.458461588406848,-38.78688014849183,0.06,15.0,0.22,8.0,-38.78688014849183,0.06,7.5,0.33
32,32.0,10.524260865871025,252.19824838330578,10.524260865871025,-17.80175161669422,0.06,15.0,0.22,8.0,-17.80175161669422,0.06,7.5,0.33
33,33.0,9.017862511463823,251.20811645552328,9.017862511463823,-18.79188354447672,0.06,15.0,0.22,8.0,-18.79188354447672,0.06,7.5,0.33
34,34.0,10.695926106707185,250.95790562918197,10.695926106707185,-19.042094370818063,0.06,15.0,0.22,8.0,-19.042094370818063,0.06,7.5,0.33
35,35.0,10.101736345081003,252.56732516323558,10.101736345081003,-17.432674836764363,0.06,15.0,0.22,8.0,-17.432674836764363,0.06,7.5,0.33
36,36.0,10.005142122615823,244.79401781788974,10.005142122615823,-25.205982182110233,0.06,15.0,0.22,8.0,-25.205982182110233,0.06,7.5,0.33
37,37.0,10.075984455693424,230.7685619997831,10.075984455693424,-39.23143800021694,0.06,15.0,0.22,8.0,-39.23143800021694,0.06,7.5,0.33
38,38.0,9.703566683758488,228.09483721923942,9.703566683758488,-41.90516278076052,0.06,15.0,0.22,8.0,-41.90516278076052,0.06,7.5,0.33
39,39.0,10.937625710170963,242.03520769451188,10.937625710170963,-27.964792305488118,0.06,15.0,0.22,8.0,-27.964792305488118,0.06,7.5,0.33
40,40.0,9.276649859688149,243.1112696263991,9.276649859688149,-26.88873037360088,0.06,15.0,0.22,8.0,-26.88873037360088,0.06,7.5,0.33
41,41.0,9.70987658111396,255.06238319969157,9.70987658111396,-14.937616800308433,0.06,15.0,0.22,8.0,-14.937616800308433,0.06,7.5,0.33
42,42.0,10.084508974499645,246.44947458628826,10.084508974499645,-23.55052541371174,0.06,15.0,0.22,8.0,-23.55052541371174,0.06,7.5,0.33
43,43.0,9.601213173879417,267.17788448427495,9.601213173879417,-2.822115515725045,0.06,15.0,0.22,8.0,-2.822115515725045,0.06,7.5,0.33
44,44.0,10.253598470851161,235.58033900100224,10.253598470851161,-34.419660998997756,0.06,15.0,0.22,8.0,-34.419660998997756,0.06,7.5,0.33
45,45.0,9.713624479338074,260.965223688671,9.713624479338074,-9.034776311328983,0.06,15.0,0.22,8.0,-9.034776311328983,0.06,7.5,0.33
46,46.0,9.149487490412039,231.26517562891684,9.149487490412039,-38.734824371083164,0.06,15.0,0.22,8.0,-38.734824371083164,0.06,7.5,0.33
47,47.0,9.907881060443769,252.27415249483215,9.907881060443769,-17.72584750516785,0.06,15.0,0.22,8.0,-17.72584750516785,0.06,7.5,0.33
48,48.0,10.353064235809253,273.0778554626807,10.353064235809253,3.077855462680702,0.06,15.0,0.22,8.0,3.077855462680702,0.06,7.5,0.33
49,49.0,10.001331389628886,233.67744219180432,10.001331389628886,-36.32255780819571,0.06,15.0,0.22,8.0,-36.32255780819571,0.06,7.5,0.33
50,50.0,9.435645964806445,238.882310804762,9.435645964806445,-31.117689195237972,0.06,15.0,0.22,8.0,-31.117689195237972,0.06,7.5,0.33
51,51.0,10.655329138520123,250.05018806266585,10.655329138520123,-19.949811937334175,0.06,15.0,0.22,8.0,-19.949811937334175,0.06,7.5,0.33
52,52.0,10.066870980966222,253.50246504984045,10.066870980966222,-16.497534950159547,0.06,15.0,0.22,8.0,-16.497534950159547,0.06,7.5,0.33
53,53.0,10.452186446876334,263.4046624554559,10.452186446876334,-6.5953375445441225,0.06,15.0,0.22,8.0,-6.5953375445441225,0.06,7.5,0.33
54,54.0,9.891736548941235,251.1777378366851,9.891736548941235,-18.822262163314917,0.06,15.0,0.22,8.0,-18.822262163314917,0.06,7.5,0.33
55,55.0,9.859719333904252,225.56478169378286,9.859719333904252,-44.435218306217166,0.06,15.0,0.22,8.0,-44.435218306217166,0.06,7.5,0.33
56,56.0,9.395150027121302,246.10370158134924,9.395150027121302,-23.89629841865076,0.06,15.0,0.22,8.0,-23.89629841865076,0.06,7.5,0.33
