,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.9222687230966695,278.0087013522919,7.9222687230966695,8.008701352291894,0.06,7.5,0.22,8.0,8.008701352291894,0.06,0.0,0.33
1,1.0,8.052639542413411,257.28328718868505,8.052639542413411,-12.716712811314892,0.06,7.5,0.22,8.0,-12.716712811314892,0.06,0.0,0.33
2,2.0,7.7255430154584985,263.08245813083465,7.7255430154584985,-6.917541869165348,0.06,7.5,0.22,8.0,-6.917541869165348,0.06,0.0,0.33
3,3.0,7.516867928078183,278.32198380792124,7.516867928078183,8.321983807921242,0.06,7.5,0.22,8.0,8.321983807921242,0.06,0.0,0.33
4,4.0,7.856142367659839,258.40032936714096,7.856142367659839,-11.599670632858988,0.06,7.5,0.22,8.0,-11.599670632858988,0.06,0.0,0.33
5,5.0,7.583346869256767,290.87892926031896,7.583346869256767,20.878929260318955,0.06,7.5,0.22,8.0,20.878929260318955,0.06,0.0,0.33
6,6.0,8.209107888575694,287.2834470677574,8.209107888575694,17.28344706775738,0.06,7.5,0.22,8.0,17.28344706775738,0.06,0.0,0.33
7,7.0,8.156825911213478,304.03210411736313,8.156825911213478,34.03210411736313,0.06,7.5,0.22,8.0,34.03210411736313,0.06,0.0,0.33
8,8.0,8.887764597689511,268.76205240396183,8.887764597689511,-1.2379475960381114,0.06,7.5,0.22,8.0,-1.2379475960381114,0.06,0.0,0.33
9,9.0,7.446108145224793,297.6331893304213,7.446108145224793,27.633189330421317,0.06,7.5,0.22,8.0,27.633189330421317,0.06,0.0,0.33
10,10.0,7.590945148934693,284.47246336192944,7.590945148934693,14.472463361929442,0.06,7.5,0.22,8.0,14.472463361929442,0.06,0.0,0.33
11,11.0,8.31663964043625,286.45892020756474,8.31663964043625,16.458920207564745,0.06,7.5,0.22,8.0,16.458920207564745,0.06,0.0,0.33
12,12.0,8.502864390455724,299.52023572469005,8.502864390455724,29.520235724690053,0.06,7.5,0.22,8.0,29.520235724690053,0.06,0.0,0.33
13,13.0,7.9036595824866795,281.3535387475122,7.9036595824866795,11.353538747512175,0.06,7.5,0.22,8.0,11.353538747512175,0.06,0.0,0.33
14,14.0,7.842775930769037,309.7208627659764,7.842775930769037,39.72086276597639,0.06,7.5,0.22,8.0,39.72086276597639,0.06,0.0,0.33
15,15.0,7.543332882128352,312.5821663030678,7.543332882128352,42.58216630306782,0.06,7.5,0.22,8.0,42.58216630306782,0.06,0.0,0.33
16,16.0,7.361975798855552,292.47504968968735,7.361975798855552,22.475049689687353,0.06,7.5,0.22,8.0,22.475049689687353,0.06,0.0,0.33
17,17.0,7.712170740573577,289.0965097433566,7.712170740573577,19.09650974335659,0.06,7.5,0.22,8.0,19.09650974335659,0.06,0.0,0.33
18,18.0,7.879836753266042,280.34540108903974,7.879836753266042,10.34540108903974,0.06,7.5,0.22,8.0,10.34540108903974,0.06,0.0,0.33
19,19.0,7.637580670096214,303.14888431810283,7.637580670096214,33.14888431810283,0.06,7.5,0.22,8.0,33.14888431810283,0.06,0.0,0.33
20,20.0,7.97076609876999,310.20887667543025,7.97076609876999,40.20887667543025,0.06,7.5,0.22,8.0,40.20887667543025,0.06,0.0,0.33
21,21.0,8.352687318727952,278.13106791920984,8.352687318727952,8.13106791920984,0.06,7.5,0.22,8.0,8.13106791920984,0.06,0.0,0.33
22,22.0,8.05338077447462,308.5069463289234,8.05338077447462,38.50694632892339,0.06,7.5,0.22,8.0,38.50694632892339,0.06,0.0,0.33
23,23.0,7.741746475219174,267.97506017970875,7.741746475219174,-2.0249398202912516,0.06,7.5,0.22,8.0,-2.0249398202912516,0.06,0.0,0.33
24,24.0,8.035472232546411,279.6847100126838,8.035472232546411,9.684710012683809,0.06,7.5,0.22,8.0,9.684710012683809,0.06,0.0,0.33
25,25.0,8.42683229064275,295.71851131607696,8.42683229064275,25.718511316076956,0.06,7.5,0.22,8.0,25.718511316076956,0.06,0.0,0.33
26,26.0,7.74816884579579,301.43929587752325,7.74816884579579,31.43929587752325,0.06,7.5,0.22,8.0,31.43929587752325,0.06,0.0,0.33
27,27.0,8.255976726480258,281.8360166629167,8.255976726480258,11.836016662916677,0.06,7.5,0.22,8.0,11.836016662916677,0.06,0.0,0.33
28,28.0,8.33504248895698,306.668081270677,8.33504248895698,36.66808127067702,0.06,7.5,0.22,8.0,36.66808127067702,0.06,0.0,0.33
29,29.0,7.749051228160992,306.61881248564015,7.749051228160992,36.61881248564015,0.06,7.5,0.22,8.0,36.61881248564015,0.06,0.0,0.33
30,30.0,8.12468103106824,286.58077487062985,8.12468103106824,16.580774870629853,0.06,7.5,0.22,8.0,16.580774870629853,0.06,0.0,0.33
31,31.0,8.03749756667436,302.4244237179266,8.03749756667436,32.42442371792657,0.06,7.5,0.22,8.0,32.42442371792657,0.06,0.0,0.33
32,32.0,8.09383911678547,298.5022213541052,8.09383911678547,28.50222135410519,0.06,7.5,0.22,8.0,28.50222135410519,0.06,0.0,0.33
33,33.0,7.319233424072233,284.26625063862906,7.319233424072233,14.26625063862906,0.06,7.5,0.22,8.0,14.26625063862906,0.06,0.0,0.33
34,34.0,8.389915973451204,287.38309031095565,8.389915973451204,17.38309031095565,0.06,7.5,0.22,8.0,17.38309031095565,0.06,0.0,0.33
35,35.0,7.984421996734681,276.5892810007695,7.984421996734681,6.5892810007695175,0.06,7.5,0.22,8.0,6.5892810007695175,0.06,0.0,0.33
36,36.0,8.312431481114203,298.36525828080283,8.312431481114203,28.365258280802834,0.06,7.5,0.22,8.0,28.365258280802834,0.06,0.0,0.33
37,37.0,8.59425567425899,308.8250364924455,8.59425567425899,38.82503649244552,0.06,7.5,0.22,8.0,38.82503649244552,0.06,0.0,0.33
38,38.0,6.9204865050364965,279.3862256156413,6.9204865050364965,9.386225615641308,0.06,7.5,0.22,8.0,9.386225615641308,0.06,0.0,0.33
39,39.0,8.702221076189314,283.2074321674123,8.702221076189314,13.207432167412321,0.06,7.5,0.22,8.0,13.207432167412321,0.06,0.0,0.33
40,40.0,8.709624637034652,301.7991038198504,8.709624637034652,31.799103819850416,0.06,7.5,0.22,8.0,31.799103819850416,0.06,0.0,0.33
41,41.0,8.09701274695125,279.3505604387333,8.09701274695125,9.350560438733282,0.06,7.5,0.22,8.0,9.350560438733282,0.06,0.0,0.33
42,42.0,8.38990088791613,270.93025236277975,8.38990088791613,0.9302523627797541,0.06,7.5,0.22,8.0,0.9302523627797541,0.06,0.0,0.33
43,43.0,7.833563397870613,288.03027376101204,7.833563397870613,18.03027376101204,0.06,7.5,0.22,8.0,18.03027376101204,0.06,0.0,0.33
44,44.0,8.628544073103184,302.1784400439613,8.628544073103184,32.1784400439613,0.06,7.5,0.22,8.0,32.1784400439613,0.06,0.0,0.33
45,45.0,7.811102887513299,277.1613689955409,7.811102887513299,7.161368995540897,0.06,7.5,0.22,8.0,7.161368995540897,0.06,0.0,0.33
46,46.0,8.366863091728396,274.8950770320515,8.366863091728396,4.895077032051518,0.06,7.5,0.22,8.0,4.895077032051518,0.06,0.0,0.33
47,47.0,8.221094950048196,304.8970937457739,8.221094950048196,34.89709374577387,0.06,7.5,0.22,8.0,34.89709374577387,0.06,0.0,0.33
48,48.0,8.522048332472288,287.0446225124428,8.522048332472288,17.0446225124428,0.06,7.5,0.22,8.0,17.0446225124428,0.06,0.0,0.33
49,49.0,8.250088300859723,273.95033243564467,8.250088300859723,3.9503324356446683,0.06,7.5,0.22,8.0,3.9503324356446683,0.06,0.0,0.33
50,50.0,7.644100135714684,291.2320213716158,7.644100135714684,21.232021371615815,0.06,7.5,0.22,8.0,21.232021371615815,0.06,0.0,0.33
51,51.0,7.736208823405519,286.1456880477998,7.736208823405519,16.14568804779981,0.06,7.5,0.22,8.0,16.14568804779981,0.06,0.0,0.33
52,52.0,7.81608283656338,278.86966978399863,7.81608283656338,8.869669783998631,0.06,7.5,0.22,8.0,8.869669783998631,0.06,0.0,0.33
53,53.0,7.747112859695308,304.8041100499258,7.747112859695308,34.80411004992578,0.06,7.5,0.22,8.0,34.80411004992578,0.06,0.0,0.33
54,54.0,8.055767115171774,267.3512348903637,8.055767115171774,-2.648765109636315,0.06,7.5,0.22,8.0,-2.648765109636315,0.06,0.0,0.33
55,55.0,8.133436757417037,278.44860313765463,8.133436757417037,8.44860313765463,0.06,7.5,0.22,8.0,8.44860313765463,0.06,0.0,0.33
56,56.0,8.187915455087888,292.440226474692,8.187915455087888,22.440226474691997,0.06,7.5,0.22,8.0,22.440226474691997,0.06,0.0,0.33
57,57.0,8.292016892943227,275.7152392842706,8.292016892943227,5.715239284270581,0.06,7.5,0.22,8.0,5.715239284270581,0.06,0.0,0.33
58,58.0,7.640413177518133,299.684222442688,7.640413177518133,29.684222442687997,0.06,7.5,0.22,8.0,29.684222442687997,0.06,0.0,0.33
59,59.0,7.837366735535096,295.46912419392515,7.837366735535096,25.469124193925154,0.06,7.5,0.22,8.0,25.469124193925154,0.06,0.0,0.33
60,60.0,7.449381996407437,303.2759957599517,7.449381996407437,33.275995759951684,0.06,7.5,0.22,8.0,33.275995759951684,0.06,0.0,0.33
61,61.0,8.266969240245697,289.59651894094,8.266969240245697,19.596518940939973,0.06,7.5,0.22,8.0,19.596518940939973,0.06,0.0,0.33
62,62.0,7.150578328135621,290.78046704174136,7.150578328135621,20.78046704174136,0.06,7.5,0.22,8.0,20.78046704174136,0.06,0.0,0.33
63,63.0,7.542274769524609,290.344997191768,7.542274769524609,20.344997191768016,0.06,7.5,0.22,8.0,20.344997191768016,0.06,0.0,0.33
64,64.0,8.303591780526215,300.4566730590559,8.303591780526215,30.456673059055902,0.06,7.5,0.22,8.0,30.456673059055902,0.06,0.0,0.33
65,65.0,7.466625524775322,300.12164899639725,7.466625524775322,30.121648996397255,0.06,7.5,0.22,8.0,30.121648996397255,0.06,0.0,0.33
66,66.0,7.810398145533679,295.25654739611076,7.810398145533679,25.25654739611076,0.06,7.5,0.22,8.0,25.25654739611076,0.06,0.0,0.33
67,67.0,7.202725176013573,293.28552183827196,7.202725176013573,23.28552183827196,0.06,7.5,0.22,8.0,23.28552183827196,0.06,0.0,0.33
68,68.0,7.898145337577705,308.56972117224603,7.898145337577705,38.569721172246034,0.06,7.5,0.22,8.0,38.569721172246034,0.06,0.0,0.33
69,69.0,8.538338220312573,309.2475687640743,8.538338220312573,39.24756876407429,0.06,7.5,0.22,8.0,39.24756876407429,0.06,0.0,0.33
70,70.0,7.917152088674997,289.6285417390219,7.917152088674997,19.628541739021898,0.06,7.5,0.22,8.0,19.628541739021898,0.06,0.0,0.33
71,71.0,7.700571524612237,257.768357909727,7.700571524612237,-12.231642090272999,0.06,7.5,0.22,8.0,-12.231642090272999,0.06,0.0,0.33
72,72.0,7.5776866079825735,317.13457825125903,7.5776866079825735,47.13457825125903,0.06,7.5,0.22,8.0,47.13457825125903,0.06,0.0,0.33
73,73.0,8.00630252659947,293.9906826109379,8.00630252659947,23.99068261093788,0.06,7.5,0.22,8.0,23.99068261093788,0.06,0.0,0.33
74,74.0,7.9380287874221445,282.89612556196107,7.9380287874221445,12.896125561961071,0.06,7.5,0.22,8.0,12.896125561961071,0.06,0.0,0.33
75,75.0,7.891961387529796,288.38198678971514,7.891961387529796,18.381986789715143,0.06,7.5,0.22,8.0,18.381986789715143,0.06,0.0,0.33
76,76.0,8.35038668068412,296.2433355276286,8.35038668068412,26.243335527628574,0.06,7.5,0.22,8.0,26.243335527628574,0.06,0.0,0.33
77,77.0,8.249378188680932,293.60257189731146,8.249378188680932,23.602571897311464,0.06,7.5,0.22,8.0,23.602571897311464,0.06,0.0,0.33
78,78.0,7.636345005316918,287.91111539505425,7.636345005316918,17.911115395054253,0.06,7.5,0.22,8.0,17.911115395054253,0.06,0.0,0.33
79,79.0,7.811603622382026,276.1337698517134,7.811603622382026,6.133769851713396,0.06,7.5,0.22,8.0,6.133769851713396,0.06,0.0,0.33
80,80.0,7.820630218232266,297.00508630058346,7.820630218232266,27.005086300583457,0.06,7.5,0.22,8.0,27.005086300583457,0.06,0.0,0.33
81,81.0,6.940385541718027,278.90228775470155,6.940385541718027,8.902287754701547,0.06,7.5,0.22,8.0,8.902287754701547,0.06,0.0,0.33
82,82.0,9.187143831239881,293.9417009110917,9.187143831239881,23.941700911091687,0.06,7.5,0.22,8.0,23.941700911091687,0.06,0.0,0.33
83,83.0,7.333001477185379,316.5912011563892,7.333001477185379,46.59120115638922,0.06,7.5,0.22,8.0,46.59120115638922,0.06,0.0,0.33
84,84.0,8.01816586122588,254.76548919889112,8.01816586122588,-15.234510801108854,0.06,7.5,0.22,8.0,-15.234510801108854,0.06,0.0,0.33
85,85.0,8.38731507292785,268.5908930325188,8.38731507292785,-1.4091069674811934,0.06,7.5,0.22,8.0,-1.4091069674811934,0.06,0.0,0.33
86,86.0,8.090157541817943,281.268224557611,8.090157541817943,11.268224557611006,0.06,7.5,0.22,8.0,11.268224557611006,0.06,0.0,0.33
87,87.0,7.648930489766775,284.82946312241756,7.648930489766775,14.829463122417565,0.06,7.5,0.22,8.0,14.829463122417565,0.06,0.0,0.33
88,88.0,7.951811904554427,325.8512826555293,7.951811904554427,55.8512826555293,0.06,7.5,0.22,8.0,55.8512826555293,0.06,0.0,0.33
89,89.0,8.303511910594342,272.43452686101307,8.303511910594342,2.434526861013069,0.06,7.5,0.22,8.0,2.434526861013069,0.06,0.0,0.33
90,90.0,8.563581898702422,274.6309129498121,8.563581898702422,4.630912949812114,0.06,7.5,0.22,8.0,4.630912949812114,0.06,0.0,0.33
91,91.0,8.202017171086569,308.1186040723201,8.202017171086569,38.118604072320124,0.06,7.5,0.22,8.0,38.118604072320124,0.06,0.0,0.33
92,92.0,8.000572506633082,311.07487857508687,8.000572506633082,41.07487857508687,0.06,7.5,0.22,8.0,41.07487857508687,0.06,0.0,0.33
93,93.0,8.264680515454582,301.6316088265224,8.264680515454582,31.63160882652238,0.06,7.5,0.22,8.0,31.63160882652238,0.06,0.0,0.33
94,94.0,7.912133664254341,307.5517395260324,7.912133664254341,37.55173952603241,0.06,7.5,0.22,8.0,37.55173952603241,0.06,0.0,0.33
95,95.0,8.113716806194251,308.9686972423403,8.113716806194251,38.96869724234028,0.06,7.5,0.22,8.0,38.96869724234028,0.06,0.0,0.33
96,96.0,7.69534335785975,302.59667258018385,7.69534335785975,32.59667258018385,0.06,7.5,0.22,8.0,32.59667258018385,0.06,0.0,0.33
97,97.0,7.675236415628145,298.82014816592806,7.675236415628145,28.82014816592806,0.06,7.5,0.22,7.361975798855552,28.82014816592806,0.06,0.0,0.33
98,98.0,7.846387611574199,288.5307602372083,7.846387611574199,18.530760237208312,0.06,7.5,0.22,7.361975798855552,18.530760237208312,0.06,0.0,0.33
99,99.0,8.156972978890519,286.2609881913993,8.156972978890519,16.260988191399292,0.06,7.5,0.22,7.361975798855552,16.260988191399292,0.06,0.0,0.33
100,100.0,8.211357771825858,254.5214865505419,8.211357771825858,-15.478513449458092,0.06,7.5,0.22,7.361975798855552,-15.478513449458092,0.06,0.0,0.33
101,101.0,7.700016866150186,312.2413644436525,7.700016866150186,42.241364443652515,0.06,7.5,0.22,7.361975798855552,42.241364443652515,0.06,0.0,0.33
102,102.0,8.201251915001142,293.2201368815538,8.201251915001142,23.2201368815538,0.06,7.5,0.22,7.361975798855552,23.2201368815538,0.06,0.0,0.33
103,103.0,8.38602168943696,304.5734232377133,8.38602168943696,34.573423237713314,0.06,7.5,0.22,7.361975798855552,34.573423237713314,0.06,0.0,0.33
104,104.0,7.9972204962745135,296.5193377247111,7.9972204962745135,26.51933772471108,0.06,7.5,0.22,7.361975798855552,26.51933772471108,0.06,0.0,0.33
