,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.873319397915175,280.1290572329194,8.873319397915175,10.129057232919422,0.06,15.0,0.44,8.0,10.129057232919422,0.06,7.5,0.33
1,1.0,7.675375256530931,271.5358750810589,7.675375256530931,1.5358750810589186,0.06,15.0,0.44,8.0,1.5358750810589186,0.06,7.5,0.33
2,2.0,7.7425580217558565,288.2607511830127,7.7425580217558565,18.2607511830127,0.06,15.0,0.44,8.0,18.2607511830127,0.06,7.5,0.33
3,3.0,7.645586667202463,284.57209771369537,7.645586667202463,14.57209771369537,0.06,15.0,0.44,8.0,14.57209771369537,0.06,7.5,0.33
4,4.0,8.021024928712587,298.0688707502411,8.021024928712587,28.068870750241103,0.06,15.0,0.44,8.0,28.068870750241103,0.06,7.5,0.33
5,5.0,8.156794342590318,293.35817742813737,8.156794342590318,23.358177428137367,0.06,15.0,0.44,8.0,23.358177428137367,0.06,7.5,0.33
6,6.0,8.242750106978233,283.9924111046161,8.242750106978233,13.99241110461611,0.06,15.0,0.44,8.0,13.99241110461611,0.06,7.5,0.33
7,7.0,7.952435240794577,295.5107329060269,7.952435240794577,25.510732906026874,0.06,15.0,0.44,8.0,25.510732906026874,0.06,7.5,0.33
8,8.0,8.020971713193653,282.07980354264674,8.020971713193653,12.079803542646744,0.06,15.0,0.44,8.0,12.079803542646744,0.06,7.5,0.33
9,9.0,7.643468687139581,309.6952270399149,7.643468687139581,39.695227039914926,0.06,15.0,0.44,8.0,39.695227039914926,0.06,7.5,0.33
10,10.0,7.974103125347292,314.24714998330774,7.974103125347292,44.247149983307736,0.06,15.0,0.44,8.0,44.247149983307736,0.06,7.5,0.33
11,11.0,8.1067011890236,286.8894467145375,8.1067011890236,16.889446714537485,0.06,15.0,0.44,8.0,16.889446714537485,0.06,7.5,0.33
12,12.0,8.73456678037052,278.2836748028401,8.73456678037052,8.283674802840096,0.06,15.0,0.44,8.0,8.283674802840096,0.06,7.5,0.33
13,13.0,8.529116100494567,277.85106947611604,8.529116100494567,7.851069476116038,0.06,15.0,0.44,8.0,7.851069476116038,0.06,7.5,0.33
14,14.0,7.726674908228372,273.11168248387224,7.726674908228372,3.1116824838722437,0.06,15.0,0.44,8.0,3.1116824838722437,0.06,7.5,0.33
15,15.0,8.436923669465914,279.42650130581006,8.436923669465914,9.426501305810064,0.06,15.0,0.44,8.0,9.426501305810064,0.06,7.5,0.33
16,16.0,8.470637747134349,286.67748273819865,8.470637747134349,16.67748273819865,0.06,15.0,0.44,8.0,16.67748273819865,0.06,7.5,0.33
17,17.0,8.530564645488226,285.5313886038604,8.530564645488226,15.531388603860421,0.06,15.0,0.44,8.0,15.531388603860421,0.06,7.5,0.33
18,18.0,8.201016305117069,285.9356663933983,8.201016305117069,15.935666393398321,0.06,15.0,0.44,8.0,15.935666393398321,0.06,7.5,0.33
19,19.0,8.220552535597903,289.66618462013594,8.220552535597903,19.666184620135937,0.06,15.0,0.44,8.0,19.666184620135937,0.06,7.5,0.33
20,20.0,8.33984902686862,267.942144343122,8.33984902686862,-2.0578556568780186,0.06,15.0,0.44,8.0,-2.0578556568780186,0.06,7.5,0.33
21,21.0,9.316787117135927,280.8594659802443,9.316787117135927,10.859465980244295,0.06,15.0,0.44,8.0,10.859465980244295,0.06,7.5,0.33
22,22.0,7.911669590595922,329.5022340922136,7.911669590595922,59.5022340922136,0.06,15.0,0.44,8.0,59.5022340922136,0.06,7.5,0.33
23,23.0,8.099939720027166,277.8160765938357,8.099939720027166,7.816076593835703,0.06,15.0,0.44,8.0,7.816076593835703,0.06,7.5,0.33
24,24.0,8.446386726713877,294.77899085595357,8.446386726713877,24.778990855953566,0.06,15.0,0.44,8.0,24.778990855953566,0.06,7.5,0.33
25,25.0,8.084721972875823,316.73010433352044,8.084721972875823,46.730104333520444,0.06,15.0,0.44,8.0,46.730104333520444,0.06,7.5,0.33
26,26.0,7.910876421492655,292.3001421183554,7.910876421492655,22.30014211835538,0.06,15.0,0.44,8.0,22.30014211835538,0.06,7.5,0.33
27,27.0,8.186310460079364,255.39337728992604,8.186310460079364,-14.606622710073907,0.06,15.0,0.44,8.0,-14.606622710073907,0.06,7.5,0.33
28,28.0,8.243516398491625,308.91822927056336,8.243516398491625,38.91822927056336,0.06,15.0,0.44,8.0,38.91822927056336,0.06,7.5,0.33
29,29.0,7.846446772175762,280.22833106029617,7.846446772175762,10.22833106029617,0.06,15.0,0.44,8.0,10.22833106029617,0.06,7.5,0.33
30,30.0,8.046782304149739,312.75184973838856,8.046782304149739,42.75184973838856,0.06,15.0,0.44,8.0,42.75184973838856,0.06,7.5,0.33
31,31.0,7.744294203854537,302.43914241694785,7.744294203854537,32.439142416947846,0.06,15.0,0.44,8.0,32.439142416947846,0.06,7.5,0.33
32,32.0,8.072676976951469,289.3648697171581,8.072676976951469,19.364869717158115,0.06,15.0,0.44,8.0,19.364869717158115,0.06,7.5,0.33
33,33.0,8.101850942160866,279.55734007575757,8.101850942160866,9.557340075757566,0.06,15.0,0.44,8.0,9.557340075757566,0.06,7.5,0.33
34,34.0,8.24917937022646,293.72761948024123,8.24917937022646,23.72761948024123,0.06,15.0,0.44,8.0,23.72761948024123,0.06,7.5,0.33
35,35.0,8.711869164684316,278.3043596766979,8.711869164684316,8.304359676697914,0.06,15.0,0.44,8.0,8.304359676697914,0.06,7.5,0.33
36,36.0,7.8815943862357205,282.49596554263906,7.8815943862357205,12.495965542639055,0.06,15.0,0.44,8.0,12.495965542639055,0.06,7.5,0.33
37,37.0,8.049602797530968,283.11791020630204,8.049602797530968,13.117910206302042,0.06,15.0,0.44,8.0,13.117910206302042,0.06,7.5,0.33
38,38.0,7.424618047180384,298.69232078003927,7.424618047180384,28.692320780039267,0.06,15.0,0.44,8.0,28.692320780039267,0.06,7.5,0.33
39,39.0,7.992898825266966,303.5429337152825,7.992898825266966,33.542933715282516,0.06,15.0,0.44,8.0,33.542933715282516,0.06,7.5,0.33
40,40.0,7.553032807279313,261.5190981342939,7.553032807279313,-8.480901865706073,0.06,15.0,0.44,8.0,-8.480901865706073,0.06,7.5,0.33
41,41.0,8.722824961070422,290.8356961805506,8.722824961070422,20.8356961805506,0.06,15.0,0.44,8.0,20.8356961805506,0.06,7.5,0.33
42,42.0,7.7808631348041,288.08356189760883,7.7808631348041,18.08356189760883,0.06,15.0,0.44,8.0,18.08356189760883,0.06,7.5,0.33
43,43.0,8.605857536430335,268.26780805264224,8.605857536430335,-1.7321919473577054,0.06,15.0,0.44,8.0,-1.7321919473577054,0.06,7.5,0.33
44,44.0,8.710912149142013,300.24815207180274,8.710912149142013,30.248152071802735,0.06,15.0,0.44,8.0,30.248152071802735,0.06,7.5,0.33
45,45.0,7.979180065491393,273.1313361202603,7.979180065491393,3.1313361202603005,0.06,15.0,0.44,8.0,3.1313361202603005,0.06,7.5,0.33
46,46.0,8.265704221190903,290.7980107706247,8.265704221190903,20.798010770624728,0.06,15.0,0.44,8.0,20.798010770624728,0.06,7.5,0.33
47,47.0,8.445418175965544,296.0444751425743,8.445418175965544,26.0444751425743,0.06,15.0,0.44,8.0,26.0444751425743,0.06,7.5,0.33
48,48.0,7.721673650010652,304.2539795257038,7.721673650010652,34.25397952570381,0.06,15.0,0.44,8.0,34.25397952570381,0.06,7.5,0.33
49,49.0,8.975936042635873,301.70646737365286,8.975936042635873,31.706467373652856,0.06,15.0,0.44,8.0,31.706467373652856,0.06,7.5,0.33
50,50.0,7.7485029864224,277.8199913344717,7.7485029864224,7.819991334471695,0.06,15.0,0.44,8.0,7.819991334471695,0.06,7.5,0.33
51,51.0,7.316983578463537,304.444245341709,7.316983578463537,34.444245341709006,0.06,15.0,0.44,8.0,34.444245341709006,0.06,7.5,0.33
52,52.0,7.690783460143683,294.78095117369816,7.690783460143683,24.780951173698156,0.06,15.0,0.44,8.0,24.780951173698156,0.06,7.5,0.33
53,53.0,8.101142278324483,306.35298730911336,8.101142278324483,36.35298730911336,0.06,15.0,0.44,8.0,36.35298730911336,0.06,7.5,0.33
54,54.0,7.5528457757990095,284.84186099651686,7.5528457757990095,14.841860996516857,0.06,15.0,0.44,8.0,14.841860996516857,0.06,7.5,0.33
55,55.0,7.565559613682027,309.2187621042825,7.565559613682027,39.21876210428252,0.06,15.0,0.44,8.0,39.21876210428252,0.06,7.5,0.33
56,56.0,8.336452453741485,294.5830482408051,8.336452453741485,24.583048240805113,0.06,15.0,0.44,8.0,24.583048240805113,0.06,7.5,0.33
57,57.0,7.78648012325043,304.15482942824264,7.78648012325043,34.154829428242635,0.06,15.0,0.44,8.0,34.154829428242635,0.06,7.5,0.33
58,58.0,8.18745380221097,276.98624015447973,8.18745380221097,6.986240154479731,0.06,15.0,0.44,8.0,6.986240154479731,0.06,7.5,0.33
59,59.0,7.805823876201966,263.31966053305,7.805823876201966,-6.680339466950045,0.06,15.0,0.44,8.0,-6.680339466950045,0.06,7.5,0.33
60,60.0,8.735142734392921,298.92034377773876,8.735142734392921,28.920343777738765,0.06,15.0,0.44,8.0,28.920343777738765,0.06,7.5,0.33
61,61.0,7.775116975737691,302.48248260027054,7.775116975737691,32.482482600270544,0.06,15.0,0.44,8.0,32.482482600270544,0.06,7.5,0.33
62,62.0,8.304644125739932,296.90178500070573,8.304644125739932,26.90178500070573,0.06,15.0,0.44,8.0,26.90178500070573,0.06,7.5,0.33
63,63.0,7.376284997283608,296.02190428643206,7.376284997283608,26.02190428643206,0.06,15.0,0.44,8.0,26.02190428643206,0.06,7.5,0.33
64,64.0,8.002252913354537,310.64754543844504,8.002252913354537,40.647545438445036,0.06,15.0,0.44,8.0,40.647545438445036,0.06,7.5,0.33
65,65.0,7.994912781949945,296.4425742023072,7.994912781949945,26.442574202307185,0.06,15.0,0.44,8.0,26.442574202307185,0.06,7.5,0.33
66,66.0,7.7589346053479,265.2880588127018,7.7589346053479,-4.71194118729818,0.06,15.0,0.44,8.0,-4.71194118729818,0.06,7.5,0.33
67,67.0,7.846440687874806,263.4098233838963,7.846440687874806,-6.59017661610369,0.06,15.0,0.44,8.0,-6.59017661610369,0.06,7.5,0.33
68,68.0,7.913641669958004,302.87614659022677,7.913641669958004,32.87614659022677,0.06,15.0,0.44,8.0,32.87614659022677,0.06,7.5,0.33
69,69.0,7.638758073675659,288.03397131776495,7.638758073675659,18.03397131776495,0.06,15.0,0.44,8.0,18.03397131776495,0.06,7.5,0.33
70,70.0,8.10916880975004,288.84400449168743,8.10916880975004,18.84400449168743,0.06,15.0,0.44,8.0,18.84400449168743,0.06,7.5,0.33
71,71.0,8.922559074191755,270.78986215147546,8.922559074191755,0.7898621514754609,0.06,15.0,0.44,8.0,0.7898621514754609,0.06,7.5,0.33
72,72.0,8.320714646432688,293.5049195955681,8.320714646432688,23.504919595568083,0.06,15.0,0.44,8.0,23.504919595568083,0.06,7.5,0.33
73,73.0,7.681209086199543,274.5989275755898,7.681209086199543,4.598927575589812,0.06,15.0,0.44,8.0,4.598927575589812,0.06,7.5,0.33
74,74.0,7.778956329273672,285.75584908886896,7.778956329273672,15.755849088868956,0.06,15.0,0.44,8.0,15.755849088868956,0.06,7.5,0.33
75,75.0,8.086856672266437,318.84329353991006,8.086856672266437,48.843293539910064,0.06,15.0,0.44,8.0,48.843293539910064,0.06,7.5,0.33
76,76.0,8.086216217694265,277.3212049345251,8.086216217694265,7.321204934525099,0.06,15.0,0.44,8.0,7.321204934525099,0.06,7.5,0.33
77,77.0,8.22876718114758,307.6529119319047,8.22876718114758,37.652911931904725,0.06,15.0,0.44,8.0,37.652911931904725,0.06,7.5,0.33
78,78.0,8.000616381192769,287.5220625127317,8.000616381192769,17.52206251273168,0.06,15.0,0.44,8.0,17.52206251273168,0.06,7.5,0.33
79,79.0,8.709570896321718,303.71873642734766,8.709570896321718,33.718736427347665,0.06,15.0,0.44,8.099939720027166,33.718736427347665,0.06,7.5,0.33
80,80.0,7.7859593267897225,284.40679769144117,7.7859593267897225,14.40679769144117,0.06,15.0,0.44,8.099939720027166,14.40679769144117,0.06,7.5,0.33
81,81.0,7.727123499119223,303.23472219601814,7.727123499119223,33.23472219601814,0.06,15.0,0.44,8.099939720027166,33.23472219601814,0.06,7.5,0.33
82,82.0,7.675801480022825,304.4011326506574,7.675801480022825,34.401132650657416,0.06,15.0,0.44,8.099939720027166,34.401132650657416,0.06,7.5,0.33
83,83.0,7.681919110569529,294.3697143568005,7.681919110569529,24.3697143568005,0.06,15.0,0.44,8.099939720027166,24.3697143568005,0.06,7.5,0.33
84,84.0,8.166304519897396,273.3609152919593,8.166304519897396,3.3609152919593157,0.06,15.0,0.44,8.099939720027166,3.3609152919593157,0.06,7.5,0.33
85,85.0,6.964516725976542,301.68495113501706,6.964516725976542,31.68495113501706,0.06,15.0,0.44,8.099939720027166,31.68495113501706,0.06,7.5,0.33
86,86.0,7.9991340232476595,290.57327896037657,7.9991340232476595,20.57327896037657,0.06,15.0,0.44,8.099939720027166,20.57327896037657,0.06,7.5,0.33
87,87.0,7.692674664597069,290.1918825964243,7.692674664597069,20.191882596424307,0.06,15.0,0.44,8.099939720027166,20.191882596424307,0.06,7.5,0.33
88,88.0,8.04314342564442,305.81659522324173,8.04314342564442,35.816595223241734,0.06,15.0,0.44,8.099939720027166,35.816595223241734,0.06,7.5,0.33
89,89.0,7.905537765094365,286.3449877737803,7.905537765094365,16.344987773780304,0.06,15.0,0.44,8.099939720027166,16.344987773780304,0.06,7.5,0.33
90,90.0,7.649462697776084,301.74667229092205,7.649462697776084,31.74667229092205,0.06,15.0,0.44,8.099939720027166,31.74667229092205,0.06,7.5,0.33
91,91.0,7.86232453772175,290.5205134186849,7.86232453772175,20.520513418684914,0.06,15.0,0.44,8.099939720027166,20.520513418684914,0.06,7.5,0.33
