,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.027835147674049,266.4626967688394,8.027835147674049,-3.5373032311606494,0.06,15.0,0.22,8.0,-3.5373032311606494,0.06,7.5,0.22
1,1.0,8.008887180890142,277.1891165355537,8.008887180890142,7.189116535553694,0.06,15.0,0.22,8.0,7.189116535553694,0.06,7.5,0.22
2,2.0,8.117606879966061,238.06870041863067,8.117606879966061,-31.93129958136933,0.06,15.0,0.22,8.0,-31.93129958136933,0.06,7.5,0.22
3,3.0,7.850932106512751,265.35982484969895,7.850932106512751,-4.640175150301047,0.06,15.0,0.22,8.0,-4.640175150301047,0.06,7.5,0.22
4,4.0,7.949987717820832,245.02490298853917,7.949987717820832,-24.975097011460775,0.06,15.0,0.22,8.0,-24.975097011460775,0.06,7.5,0.22
5,5.0,7.970132041384416,244.24987091489916,7.970132041384416,-25.750129085100866,0.06,15.0,0.22,8.0,-25.750129085100866,0.06,7.5,0.22
6,6.0,8.205591406781027,234.04082951742015,8.205591406781027,-35.95917048257979,0.06,15.0,0.22,8.0,-35.95917048257979,0.06,7.5,0.22
7,7.0,8.254230434603993,259.68551704126617,8.254230434603993,-10.314482958733834,0.06,15.0,0.22,8.0,-10.314482958733834,0.06,7.5,0.22
8,8.0,7.271151850292042,246.89345037637577,7.271151850292042,-23.106549623624232,0.06,15.0,0.22,8.0,-23.106549623624232,0.06,7.5,0.22
9,9.0,7.557688086349783,270.89231615214015,7.557688086349783,0.8923161521401539,0.06,15.0,0.22,8.0,0.8923161521401539,0.06,7.5,0.22
10,10.0,8.073679357818559,256.68519114170545,8.073679357818559,-13.314808858294555,0.06,15.0,0.22,8.0,-13.314808858294555,0.06,7.5,0.22
11,11.0,7.939068561259035,251.6284725542416,7.939068561259035,-18.371527445758375,0.06,15.0,0.22,8.0,-18.371527445758375,0.06,7.5,0.22
12,12.0,7.647193377135168,259.0975300623264,7.647193377135168,-10.902469937673573,0.06,15.0,0.22,8.0,-10.902469937673573,0.06,7.5,0.22
13,13.0,7.95526545643547,245.8145745073991,7.95526545643547,-24.18542549260087,0.06,15.0,0.22,8.0,-24.18542549260087,0.06,7.5,0.22
14,14.0,7.791015184769399,263.74231733759433,7.791015184769399,-6.257682662405614,0.06,15.0,0.22,8.0,-6.257682662405614,0.06,7.5,0.22
15,15.0,7.394247669324761,239.65626643210294,7.394247669324761,-30.34373356789706,0.06,15.0,0.22,8.0,-30.34373356789706,0.06,7.5,0.22
16,16.0,7.714456660715048,247.54767362341465,7.714456660715048,-22.452326376585347,0.06,15.0,0.22,8.0,-22.452326376585347,0.06,7.5,0.22
