,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.974425755808015,298.738148834683,9.974425755808015,28.73814883468299,0.06,7.5,0.44,8.0,28.73814883468299,0.06,0.0,0.22
1,1.0,9.256124187988878,299.3210003419912,9.256124187988878,29.32100034199118,0.06,7.5,0.44,8.0,29.32100034199118,0.06,0.0,0.22
2,2.0,10.392144309815308,299.212609570015,10.392144309815308,29.21260957001499,0.06,7.5,0.44,8.0,29.21260957001499,0.06,0.0,0.22
3,3.0,9.885257489322665,322.6405158500413,9.885257489322665,52.64051585004131,0.06,7.5,0.44,8.0,52.64051585004131,0.06,0.0,0.22
4,4.0,9.64401957976526,268.5796512304137,9.64401957976526,-1.420348769586326,0.06,7.5,0.44,8.0,-1.420348769586326,0.06,0.0,0.22
5,5.0,10.405164635416483,301.69453354111727,10.405164635416483,31.694533541117266,0.06,7.5,0.44,8.0,31.694533541117266,0.06,0.0,0.22
6,6.0,10.177085315534224,281.0287868633106,10.177085315534224,11.028786863310586,0.06,7.5,0.44,8.0,11.028786863310586,0.06,0.0,0.22
7,7.0,10.082388696430044,271.26541864357637,10.082388696430044,1.2654186435763677,0.06,7.5,0.44,8.0,1.2654186435763677,0.06,0.0,0.22
8,8.0,10.460537937487924,288.4694601369892,10.460537937487924,18.4694601369892,0.06,7.5,0.44,8.0,18.4694601369892,0.06,0.0,0.22
9,9.0,10.518268993837893,288.673031180994,10.518268993837893,18.673031180993974,0.06,7.5,0.44,8.0,18.673031180993974,0.06,0.0,0.22
10,10.0,9.006257425733901,293.9266221898018,9.006257425733901,23.926622189801776,0.06,7.5,0.44,8.0,23.926622189801776,0.06,0.0,0.22
11,11.0,9.441156770807662,310.7904431289231,9.441156770807662,40.79044312892307,0.06,7.5,0.44,8.0,40.79044312892307,0.06,0.0,0.22
12,12.0,10.866341091545584,277.25864833719436,10.866341091545584,7.258648337194359,0.06,7.5,0.44,8.0,7.258648337194359,0.06,0.0,0.22
13,13.0,9.435038272628235,312.1819537137723,9.435038272628235,42.181953713772316,0.06,7.5,0.44,8.0,42.181953713772316,0.06,0.0,0.22
14,14.0,9.915013443895473,301.03309222624404,9.915013443895473,31.033092226244037,0.06,7.5,0.44,8.0,31.033092226244037,0.06,0.0,0.22
15,15.0,10.801416300485574,287.2858404075984,10.801416300485574,17.285840407598414,0.06,7.5,0.44,8.0,17.285840407598414,0.06,0.0,0.22
16,16.0,9.518183597131957,294.6194663984547,9.518183597131957,24.619466398454676,0.06,7.5,0.44,8.0,24.619466398454676,0.06,0.0,0.22
17,17.0,10.317410135414136,268.82293744604135,10.317410135414136,-1.177062553958649,0.06,7.5,0.44,8.0,-1.177062553958649,0.06,0.0,0.22
18,18.0,10.385797490418584,275.7232045869401,10.385797490418584,5.723204586940085,0.06,7.5,0.44,8.0,5.723204586940085,0.06,0.0,0.22
