,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.904621834785795,251.68632535189533,9.904621834785795,-18.313674648104666,0.06,15.0,0.33,8.0,-18.313674648104666,0.06,7.5,0.44
1,1.0,9.586921384828708,260.503227182249,9.586921384828708,-9.49677281775098,0.06,15.0,0.33,8.0,-9.49677281775098,0.06,7.5,0.44
2,2.0,9.288493734669318,278.2895718506638,9.288493734669318,8.289571850663776,0.06,15.0,0.33,8.0,8.289571850663776,0.06,7.5,0.44
3,3.0,9.655041077140131,256.8998422596748,9.655041077140131,-13.10015774032513,0.06,15.0,0.33,8.0,-13.10015774032513,0.06,7.5,0.44
4,4.0,10.53536465351326,282.3521495134981,10.53536465351326,12.352149513498091,0.06,15.0,0.33,8.0,12.352149513498091,0.06,7.5,0.44
5,5.0,9.171726623525602,269.4701515903336,9.171726623525602,-0.5298484096663287,0.06,15.0,0.33,8.0,-0.5298484096663287,0.06,7.5,0.44
6,6.0,10.405734671549002,282.27783921232447,10.405734671549002,12.277839212324466,0.06,15.0,0.33,8.0,12.277839212324466,0.06,7.5,0.44
7,7.0,9.732865838286848,252.54644187604134,9.732865838286848,-17.4535581239586,0.06,15.0,0.33,8.0,-17.4535581239586,0.06,7.5,0.44
8,8.0,9.74734161023379,275.82537924978016,9.74734161023379,5.8253792497801555,0.06,15.0,0.33,8.0,5.8253792497801555,0.06,7.5,0.44
9,9.0,9.614581848445946,252.40266208642666,9.614581848445946,-17.59733791357337,0.06,15.0,0.33,8.0,-17.59733791357337,0.06,7.5,0.44
10,10.0,10.24183042596401,271.1179402776343,10.24183042596401,1.1179402776343181,0.06,15.0,0.33,8.0,1.1179402776343181,0.06,7.5,0.44
11,11.0,9.485861102983058,259.6482023635842,9.485861102983058,-10.351797636415768,0.06,15.0,0.33,8.0,-10.351797636415768,0.06,7.5,0.44
12,12.0,9.622599840825565,276.45950815210426,9.622599840825565,6.459508152104263,0.06,15.0,0.33,8.0,6.459508152104263,0.06,7.5,0.44
13,13.0,9.7624416888025,288.04155257204417,9.7624416888025,18.041552572044168,0.06,15.0,0.33,8.0,18.041552572044168,0.06,7.5,0.44
14,14.0,9.63756606032918,275.63516931132534,9.63756606032918,5.635169311325342,0.06,15.0,0.33,8.0,5.635169311325342,0.06,7.5,0.44
15,15.0,9.528952903184917,243.4124728432306,9.528952903184917,-26.587527156769397,0.06,15.0,0.33,8.0,-26.587527156769397,0.06,7.5,0.44
16,16.0,9.587835046384091,255.0775377016593,9.587835046384091,-14.922462298340633,0.06,15.0,0.33,8.0,-14.922462298340633,0.06,7.5,0.44
17,17.0,10.383183467720906,257.02743003154643,10.383183467720906,-12.972569968453627,0.06,15.0,0.33,8.0,-12.972569968453627,0.06,7.5,0.44
18,18.0,9.84588934158966,262.11141285592885,9.84588934158966,-7.888587144071153,0.06,15.0,0.33,8.0,-7.888587144071153,0.06,7.5,0.44
19,19.0,10.72287981628011,283.2211156277543,10.72287981628011,13.221115627754273,0.06,15.0,0.33,8.0,13.221115627754273,0.06,7.5,0.44
20,20.0,10.51896523984185,249.2057985389941,10.51896523984185,-20.79420146100597,0.06,15.0,0.33,8.0,-20.79420146100597,0.06,7.5,0.44
21,21.0,9.589657859527774,264.0530868089764,9.589657859527774,-5.946913191023668,0.06,15.0,0.33,8.0,-5.946913191023668,0.06,7.5,0.44
22,22.0,10.501062897749636,298.9125558670185,10.501062897749636,28.91255586701851,0.06,15.0,0.33,8.0,28.91255586701851,0.06,7.5,0.44
23,23.0,8.940515014869659,287.5049077039574,8.940515014869659,17.50490770395737,0.06,15.0,0.33,8.0,17.50490770395737,0.06,7.5,0.44
24,24.0,9.46945381212524,258.3716621258137,9.46945381212524,-11.628337874186286,0.06,15.0,0.33,8.0,-11.628337874186286,0.06,7.5,0.44
25,25.0,8.927014528029492,272.90793210768436,8.927014528029492,2.90793210768436,0.06,15.0,0.33,8.0,2.90793210768436,0.06,7.5,0.44
26,26.0,9.790435730808017,280.02330429078086,9.790435730808017,10.023304290780857,0.06,15.0,0.33,8.0,10.023304290780857,0.06,7.5,0.44
27,27.0,9.871586149291245,274.6182135680293,9.871586149291245,4.618213568029319,0.06,15.0,0.33,8.0,4.618213568029319,0.06,7.5,0.44
28,28.0,9.978482256625446,275.5001752050574,9.978482256625446,5.500175205057417,0.06,15.0,0.33,8.0,5.500175205057417,0.06,7.5,0.44
29,29.0,10.109042196029744,291.75695642344596,10.109042196029744,21.756956423445956,0.06,15.0,0.33,8.0,21.756956423445956,0.06,7.5,0.44
30,30.0,10.544497512163675,262.48374183183614,10.544497512163675,-7.5162581681638585,0.06,15.0,0.33,8.0,-7.5162581681638585,0.06,7.5,0.44
31,31.0,10.314534351691208,265.2170852788829,10.314534351691208,-4.782914721117095,0.06,15.0,0.33,8.0,-4.782914721117095,0.06,7.5,0.44
32,32.0,9.626505188677237,286.54543576388375,9.626505188677237,16.545435763883745,0.06,15.0,0.33,8.0,16.545435763883745,0.06,7.5,0.44
33,33.0,10.178888437763373,272.8532565873258,10.178888437763373,2.8532565873258022,0.06,15.0,0.33,8.0,2.8532565873258022,0.06,7.5,0.44
34,34.0,10.27888167363025,275.511292440592,10.27888167363025,5.511292440592001,0.06,15.0,0.33,8.0,5.511292440592001,0.06,7.5,0.44
35,35.0,9.728671672242527,261.91214809612563,9.728671672242527,-8.087851903874366,0.06,15.0,0.33,8.0,-8.087851903874366,0.06,7.5,0.44
36,36.0,9.478495201577122,298.84681649121995,9.478495201577122,28.846816491219954,0.06,15.0,0.33,8.0,28.846816491219954,0.06,7.5,0.44
37,37.0,10.301705608942473,268.17384976739095,10.301705608942473,-1.8261502326090522,0.06,15.0,0.33,8.0,-1.8261502326090522,0.06,7.5,0.44
38,38.0,9.707105890347641,264.0780483261894,9.707105890347641,-5.921951673810554,0.06,15.0,0.33,8.0,-5.921951673810554,0.06,7.5,0.44
39,39.0,8.992927485760084,298.86266330401736,8.992927485760084,28.86266330401736,0.06,15.0,0.33,8.0,28.86266330401736,0.06,7.5,0.44
40,40.0,9.838180915956737,260.3045934043036,9.838180915956737,-9.69540659569634,0.06,15.0,0.33,8.0,-9.69540659569634,0.06,7.5,0.44
41,41.0,9.734543407224377,292.0043610064886,9.734543407224377,22.00436100648858,0.06,15.0,0.33,8.0,22.00436100648858,0.06,7.5,0.44
42,42.0,9.43301065630791,276.35578427056106,9.43301065630791,6.35578427056106,0.06,15.0,0.33,8.0,6.35578427056106,0.06,7.5,0.44
43,43.0,9.499227409907823,263.76724648929644,9.499227409907823,-6.23275351070356,0.06,15.0,0.33,8.0,-6.23275351070356,0.06,7.5,0.44
44,44.0,9.891765567827136,270.9049719852114,9.891765567827136,0.9049719852113753,0.06,15.0,0.33,8.0,0.9049719852113753,0.06,7.5,0.44
45,45.0,10.26563915833239,274.6024000663295,10.26563915833239,4.602400066329494,0.06,15.0,0.33,8.0,4.602400066329494,0.06,7.5,0.44
46,46.0,9.840342543636083,266.89030753485525,9.840342543636083,-3.1096924651446898,0.06,15.0,0.33,8.0,-3.1096924651446898,0.06,7.5,0.44
47,47.0,10.782965613071344,272.49412426714247,10.782965613071344,2.4941242671424675,0.06,15.0,0.33,8.0,2.4941242671424675,0.06,7.5,0.44
48,48.0,9.842127975200732,304.4676623037989,9.842127975200732,34.467662303798875,0.06,15.0,0.33,8.0,34.467662303798875,0.06,7.5,0.44
49,49.0,10.865958403247731,263.02145138187615,10.865958403247731,-6.978548618123796,0.06,15.0,0.33,8.0,-6.978548618123796,0.06,7.5,0.44
50,50.0,10.84366243726404,256.6882938175148,10.84366243726404,-13.311706182485182,0.06,15.0,0.33,8.0,-13.311706182485182,0.06,7.5,0.44
51,51.0,10.732418813634835,290.5752558627027,10.732418813634835,20.575255862702704,0.06,15.0,0.33,8.0,20.575255862702704,0.06,7.5,0.44
52,52.0,9.994587510035942,265.74149386260285,9.994587510035942,-4.2585061373971484,0.06,15.0,0.33,8.0,-4.2585061373971484,0.06,7.5,0.44
53,53.0,9.377769158683133,275.7746699859376,9.377769158683133,5.774669985937578,0.06,15.0,0.33,8.0,5.774669985937578,0.06,7.5,0.44
54,54.0,9.497471433412041,274.66985125334133,9.497471433412041,4.669851253341335,0.06,15.0,0.33,8.0,4.669851253341335,0.06,7.5,0.44
55,55.0,9.617092100054874,269.76736253773987,9.617092100054874,-0.23263746226007243,0.06,15.0,0.33,8.0,-0.23263746226007243,0.06,7.5,0.44
56,56.0,9.804855796361549,281.17418826137543,9.804855796361549,11.174188261375434,0.06,15.0,0.33,8.0,11.174188261375434,0.06,7.5,0.44
57,57.0,10.375684313444477,299.56504039912386,10.375684313444477,29.56504039912386,0.06,15.0,0.33,8.0,29.56504039912386,0.06,7.5,0.44
58,58.0,9.44780510957171,276.99106232299636,9.44780510957171,6.991062322996356,0.06,15.0,0.33,8.0,6.991062322996356,0.06,7.5,0.44
59,59.0,9.659730483821976,292.7792447266017,9.659730483821976,22.77924472660169,0.06,15.0,0.33,8.0,22.77924472660169,0.06,7.5,0.44
60,60.0,10.4598054872531,268.1817346881267,10.4598054872531,-1.818265311873347,0.06,15.0,0.33,8.0,-1.818265311873347,0.06,7.5,0.44
61,61.0,9.84412831103522,263.8807548310317,9.84412831103522,-6.119245168968291,0.06,15.0,0.33,8.0,-6.119245168968291,0.06,7.5,0.44
62,62.0,11.202319679371433,281.9249204012157,11.202319679371433,11.924920401215672,0.06,15.0,0.33,8.0,11.924920401215672,0.06,7.5,0.44
63,63.0,10.930776469748482,273.480777814904,10.930776469748482,3.480777814904002,0.06,15.0,0.33,8.0,3.480777814904002,0.06,7.5,0.44
64,64.0,10.409951005457877,267.1271946395206,10.409951005457877,-2.872805360479333,0.06,15.0,0.33,8.0,-2.872805360479333,0.06,7.5,0.44
65,65.0,10.642005488522225,260.8397954243527,10.642005488522225,-9.160204575647299,0.06,15.0,0.33,8.0,-9.160204575647299,0.06,7.5,0.44
66,66.0,9.70427116285174,259.3540149159699,9.70427116285174,-10.645985084030144,0.06,15.0,0.33,8.0,-10.645985084030144,0.06,7.5,0.44
67,67.0,9.648967230308758,276.91163454264176,9.648967230308758,6.911634542641764,0.06,15.0,0.33,8.0,6.911634542641764,0.06,7.5,0.44
68,68.0,10.697150842879969,262.07798536362617,10.697150842879969,-7.922014636373888,0.06,15.0,0.33,8.0,-7.922014636373888,0.06,7.5,0.44
69,69.0,9.482855141982059,267.9431183096362,9.482855141982059,-2.0568816903637526,0.06,15.0,0.33,8.0,-2.0568816903637526,0.06,7.5,0.44
70,70.0,10.353832849818298,267.1069616892047,10.353832849818298,-2.893038310795305,0.06,15.0,0.33,8.0,-2.893038310795305,0.06,7.5,0.44
