,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.230862998391075,300.0808841808507,11.230862998391075,30.080884180850717,0.06,15.0,0.33,8.0,30.080884180850717,0.06,0.0,0.44
1,1.0,10.330721897079776,287.41300367342825,10.330721897079776,17.41300367342825,0.06,15.0,0.33,8.0,17.41300367342825,0.06,0.0,0.44
2,2.0,9.738163348366562,278.94117801866673,9.738163348366562,8.941178018666733,0.06,15.0,0.33,8.0,8.941178018666733,0.06,0.0,0.44
3,3.0,10.883927560616232,281.9401996598563,10.883927560616232,11.940199659856319,0.06,15.0,0.33,8.0,11.940199659856319,0.06,0.0,0.44
4,4.0,10.172606845521502,269.2418102791754,10.172606845521502,-0.7581897208245891,0.06,15.0,0.33,8.0,-0.7581897208245891,0.06,0.0,0.44
5,5.0,9.957980584201382,276.65297009325167,9.957980584201382,6.6529700932516675,0.06,15.0,0.33,8.0,6.6529700932516675,0.06,0.0,0.44
6,6.0,9.80760580948193,306.9888248498302,9.80760580948193,36.98882484983022,0.06,15.0,0.33,8.0,36.98882484983022,0.06,0.0,0.44
7,7.0,9.70319747350185,284.4909188218008,9.70319747350185,14.49091882180079,0.06,15.0,0.33,8.0,14.49091882180079,0.06,0.0,0.44
8,8.0,10.43210755164046,276.13551178237014,10.43210755164046,6.135511782370145,0.06,15.0,0.33,8.0,6.135511782370145,0.06,0.0,0.44
9,9.0,9.187631663315205,267.98415993994354,9.187631663315205,-2.015840060056462,0.06,15.0,0.33,8.0,-2.015840060056462,0.06,0.0,0.44
10,10.0,9.459347735625038,291.06216957872834,9.459347735625038,21.062169578728344,0.06,15.0,0.33,8.0,21.062169578728344,0.06,0.0,0.44
11,11.0,10.608620115074174,285.769491404878,10.608620115074174,15.76949140487801,0.06,15.0,0.33,8.0,15.76949140487801,0.06,0.0,0.44
12,12.0,10.501893489845173,311.35344937091344,10.501893489845173,41.35344937091344,0.06,15.0,0.33,8.0,41.35344937091344,0.06,0.0,0.44
13,13.0,9.215713539095203,301.4683460077242,9.215713539095203,31.46834600772422,0.06,15.0,0.33,8.0,31.46834600772422,0.06,0.0,0.44
14,14.0,10.611379367091978,273.6874635152081,10.611379367091978,3.687463515208094,0.06,15.0,0.33,8.0,3.687463515208094,0.06,0.0,0.44
15,15.0,9.998299364545161,291.6802063156799,9.998299364545161,21.680206315679925,0.06,15.0,0.33,8.0,21.680206315679925,0.06,0.0,0.44
16,16.0,10.242025873368675,273.5185131362843,10.242025873368675,3.518513136284298,0.06,15.0,0.33,8.0,3.518513136284298,0.06,0.0,0.44
17,17.0,9.37111913450669,291.5436441992682,9.37111913450669,21.543644199268215,0.06,15.0,0.33,8.0,21.543644199268215,0.06,0.0,0.44
18,18.0,9.485970044830113,304.4493524981013,9.485970044830113,34.44935249810129,0.06,15.0,0.33,8.0,34.44935249810129,0.06,0.0,0.44
19,19.0,10.133634280629211,282.9835881262859,10.133634280629211,12.983588126285895,0.06,15.0,0.33,8.0,12.983588126285895,0.06,0.0,0.44
20,20.0,10.166399363112424,273.314548605855,10.166399363112424,3.314548605855009,0.06,15.0,0.33,8.0,3.314548605855009,0.06,0.0,0.44
21,21.0,10.28901136172572,307.88308469623615,10.28901136172572,37.88308469623615,0.06,15.0,0.33,8.0,37.88308469623615,0.06,0.0,0.44
22,22.0,9.495420960775931,298.09034984460567,9.495420960775931,28.09034984460567,0.06,15.0,0.33,8.0,28.09034984460567,0.06,0.0,0.44
23,23.0,9.561411984655253,299.0705655482414,9.561411984655253,29.070565548241404,0.06,15.0,0.33,8.0,29.070565548241404,0.06,0.0,0.44
24,24.0,9.753859802094166,302.1721121839028,9.753859802094166,32.17211218390281,0.06,15.0,0.33,8.0,32.17211218390281,0.06,0.0,0.44
25,25.0,9.612215621998836,299.45223302487426,9.612215621998836,29.45223302487426,0.06,15.0,0.33,8.0,29.45223302487426,0.06,0.0,0.44
26,26.0,11.069614424717802,313.21746180709255,11.069614424717802,43.21746180709255,0.06,15.0,0.33,8.0,43.21746180709255,0.06,0.0,0.44
27,27.0,9.767071335572856,308.18346047159133,9.767071335572856,38.18346047159133,0.06,15.0,0.33,8.0,38.18346047159133,0.06,0.0,0.44
28,28.0,10.141716381827525,295.82472621057155,10.141716381827525,25.824726210571555,0.06,15.0,0.33,8.0,25.824726210571555,0.06,0.0,0.44
29,29.0,9.556223628424458,287.7832280879512,9.556223628424458,17.783228087951215,0.06,15.0,0.33,8.0,17.783228087951215,0.06,0.0,0.44
30,30.0,9.604331627594341,294.4733063308204,9.604331627594341,24.473306330820378,0.06,15.0,0.33,8.0,24.473306330820378,0.06,0.0,0.44
31,31.0,10.102731963402766,312.7707867286097,10.102731963402766,42.77078672860972,0.06,15.0,0.33,8.0,42.77078672860972,0.06,0.0,0.44
32,32.0,9.996986654391986,320.5896124290819,9.996986654391986,50.58961242908191,0.06,15.0,0.33,8.0,50.58961242908191,0.06,0.0,0.44
33,33.0,9.965713874624653,268.5536456262403,9.965713874624653,-1.446354373759732,0.06,15.0,0.33,8.0,-1.446354373759732,0.06,0.0,0.44
34,34.0,9.08171805116941,298.74446648671017,9.08171805116941,28.744466486710166,0.06,15.0,0.33,8.0,28.744466486710166,0.06,0.0,0.44
35,35.0,10.312030373310163,287.4386459274834,10.312030373310163,17.43864592748338,0.06,15.0,0.33,8.0,17.43864592748338,0.06,0.0,0.44
36,36.0,10.136369579177808,300.94183604232217,10.136369579177808,30.941836042322166,0.06,15.0,0.33,8.0,30.941836042322166,0.06,0.0,0.44
37,37.0,10.370912667289048,302.7418080934423,10.370912667289048,32.74180809344227,0.06,15.0,0.33,8.0,32.74180809344227,0.06,0.0,0.44
38,38.0,9.096057531554388,276.25199329669715,9.096057531554388,6.251993296697151,0.06,15.0,0.33,8.0,6.251993296697151,0.06,0.0,0.44
39,39.0,10.413341463847614,272.7001002197961,10.413341463847614,2.700100219796127,0.06,15.0,0.33,8.0,2.700100219796127,0.06,0.0,0.44
40,40.0,9.983307999600514,301.3568587413369,9.983307999600514,31.356858741336907,0.06,15.0,0.33,8.0,31.356858741336907,0.06,0.0,0.44
41,41.0,9.542451831283342,260.9314589230319,9.542451831283342,-9.068541076968131,0.06,15.0,0.33,8.0,-9.068541076968131,0.06,0.0,0.44
42,42.0,9.344763264318903,292.8015363731802,9.344763264318903,22.801536373180227,0.06,15.0,0.33,8.0,22.801536373180227,0.06,0.0,0.44
43,43.0,9.701990621468036,281.1633795926006,9.701990621468036,11.16337959260062,0.06,15.0,0.33,8.0,11.16337959260062,0.06,0.0,0.44
44,44.0,10.081759197281755,317.63705626368557,10.081759197281755,47.637056263685565,0.06,15.0,0.33,8.0,47.637056263685565,0.06,0.0,0.44
45,45.0,10.78687587969551,281.07304083387567,10.78687587969551,11.073040833875666,0.06,15.0,0.33,8.0,11.073040833875666,0.06,0.0,0.44
46,46.0,10.084487221312427,279.01076693937415,10.084487221312427,9.01076693937415,0.06,15.0,0.33,8.0,9.01076693937415,0.06,0.0,0.44
47,47.0,10.149977997132224,293.78167552833696,10.149977997132224,23.78167552833696,0.06,15.0,0.33,8.0,23.78167552833696,0.06,0.0,0.44
48,48.0,9.917306361919147,271.1970428154244,9.917306361919147,1.1970428154244246,0.06,15.0,0.33,8.0,1.1970428154244246,0.06,0.0,0.44
49,49.0,9.818376619057268,300.73638890963315,9.818376619057268,30.73638890963315,0.06,15.0,0.33,8.0,30.73638890963315,0.06,0.0,0.44
50,50.0,9.718356344679952,299.507718974381,9.718356344679952,29.50771897438102,0.06,15.0,0.33,8.0,29.50771897438102,0.06,0.0,0.44
51,51.0,10.398793828122963,296.8274090478186,10.398793828122963,26.827409047818605,0.06,15.0,0.33,8.0,26.827409047818605,0.06,0.0,0.44
52,52.0,10.196031143549437,308.2307971673147,10.196031143549437,38.23079716731468,0.06,15.0,0.33,8.0,38.23079716731468,0.06,0.0,0.44
53,53.0,9.87483172150995,299.0203282191161,9.87483172150995,29.020328219116095,0.06,15.0,0.33,8.0,29.020328219116095,0.06,0.0,0.44
54,54.0,10.638347483008504,294.8507351259323,10.638347483008504,24.850735125932317,0.06,15.0,0.33,8.0,24.850735125932317,0.06,0.0,0.44
55,55.0,10.587039507460668,275.6940240595363,10.587039507460668,5.694024059536275,0.06,15.0,0.33,8.0,5.694024059536275,0.06,0.0,0.44
56,56.0,10.076797367258264,300.9800819577704,10.076797367258264,30.98008195777038,0.06,15.0,0.33,8.0,30.98008195777038,0.06,0.0,0.44
57,57.0,9.405688765091147,262.25681114301744,9.405688765091147,-7.743188856982556,0.06,15.0,0.33,8.0,-7.743188856982556,0.06,0.0,0.44
58,58.0,9.86249305338294,295.69334681526533,9.86249305338294,25.69334681526533,0.06,15.0,0.33,8.0,25.69334681526533,0.06,0.0,0.44
59,59.0,9.109349115102054,276.59546406500266,9.109349115102054,6.595464065002659,0.06,15.0,0.33,8.0,6.595464065002659,0.06,0.0,0.44
60,60.0,9.52493914263239,281.17496589124386,9.52493914263239,11.174965891243858,0.06,15.0,0.33,8.0,11.174965891243858,0.06,0.0,0.44
61,61.0,9.92124068340577,272.3845004059198,9.92124068340577,2.384500405919823,0.06,15.0,0.33,8.0,2.384500405919823,0.06,0.0,0.44
62,62.0,9.998988467445812,309.53666368069054,9.998988467445812,39.53666368069054,0.06,15.0,0.33,8.0,39.53666368069054,0.06,0.0,0.44
63,63.0,10.207714981034858,279.26712278107993,10.207714981034858,9.267122781079934,0.06,15.0,0.33,8.0,9.267122781079934,0.06,0.0,0.44
64,64.0,9.91456252023554,280.4758869480845,9.91456252023554,10.475886948084508,0.06,15.0,0.33,8.0,10.475886948084508,0.06,0.0,0.44
65,65.0,9.456722619313597,324.81876865868975,9.456722619313597,54.81876865868975,0.06,15.0,0.33,8.0,54.81876865868975,0.06,0.0,0.44
66,66.0,9.861992554965612,301.80819181246227,9.861992554965612,31.80819181246227,0.06,15.0,0.33,8.0,31.80819181246227,0.06,0.0,0.44
67,67.0,9.701823900615892,335.98835829246804,9.701823900615892,65.98835829246804,0.06,15.0,0.33,8.0,65.98835829246804,0.06,0.0,0.44
68,68.0,9.311400732218518,303.0700199372823,9.311400732218518,33.070019937282325,0.06,15.0,0.33,8.0,33.070019937282325,0.06,0.0,0.44
69,69.0,10.556010924628392,312.42291647080776,10.556010924628392,42.42291647080776,0.06,15.0,0.33,8.0,42.42291647080776,0.06,0.0,0.44
70,70.0,9.97720987056847,290.997204113585,9.97720987056847,20.997204113584985,0.06,15.0,0.33,8.0,20.997204113584985,0.06,0.0,0.44
71,71.0,10.435499535236165,294.46909147296884,10.435499535236165,24.46909147296884,0.06,15.0,0.33,8.0,24.46909147296884,0.06,0.0,0.44
72,72.0,9.617417380939132,287.3828880295184,9.617417380939132,17.382888029518426,0.06,15.0,0.33,8.0,17.382888029518426,0.06,0.0,0.44
73,73.0,9.784305953796318,300.4912402370002,9.784305953796318,30.491240237000227,0.06,15.0,0.33,8.0,30.491240237000227,0.06,0.0,0.44
74,74.0,9.665587875827462,260.3254403820889,9.665587875827462,-9.674559617911086,0.06,15.0,0.33,8.0,-9.674559617911086,0.06,0.0,0.44
75,75.0,9.752591150895082,277.6240395152924,9.752591150895082,7.624039515292395,0.06,15.0,0.33,8.0,7.624039515292395,0.06,0.0,0.44
76,76.0,9.552478230779919,298.5851747323958,9.552478230779919,28.585174732395785,0.06,15.0,0.33,8.0,28.585174732395785,0.06,0.0,0.44
77,77.0,10.125607915682759,296.42799674695385,10.125607915682759,26.427996746953852,0.06,15.0,0.33,9.70319747350185,26.427996746953852,0.06,0.0,0.44
