,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.304413542531073,269.2505811334573,12.304413542531073,-0.7494188665427828,0.06,7.5,0.22,8.0,-0.7494188665427828,0.06,0.0,0.44
1,1.0,12.119520297007204,246.29289702355067,12.119520297007204,-23.707102976449278,0.06,7.5,0.22,8.0,-23.707102976449278,0.06,0.0,0.44
2,2.0,11.58631340917513,278.14234760308983,11.58631340917513,8.142347603089831,0.06,7.5,0.22,8.0,8.142347603089831,0.06,0.0,0.44
3,3.0,13.313549268947813,228.9037812690002,13.313549268947813,-41.096218730999794,0.06,7.5,0.22,8.0,-41.096218730999794,0.06,0.0,0.44
4,4.0,11.970994479835893,258.29861900611496,11.970994479835893,-11.701380993885095,0.06,7.5,0.22,8.0,-11.701380993885095,0.06,0.0,0.44
5,5.0,11.1626748473864,237.42672737651986,11.1626748473864,-32.57327262348008,0.06,7.5,0.22,8.0,-32.57327262348008,0.06,0.0,0.44
6,6.0,12.080492616386145,243.69792281192179,12.080492616386145,-26.302077188078215,0.06,7.5,0.22,8.0,-26.302077188078215,0.06,0.0,0.44
7,7.0,11.96077544084942,245.64803059459604,11.96077544084942,-24.351969405403906,0.06,7.5,0.22,8.0,-24.351969405403906,0.06,0.0,0.44
8,8.0,11.67456934135841,262.1329870809533,11.67456934135841,-7.867012919046715,0.06,7.5,0.22,8.0,-7.867012919046715,0.06,0.0,0.44
9,9.0,11.600364291670415,245.35690972498602,11.600364291670415,-24.643090275013947,0.06,7.5,0.22,8.0,-24.643090275013947,0.06,0.0,0.44
10,10.0,12.223310012521843,244.786571200047,12.223310012521843,-25.21342879995302,0.06,7.5,0.22,8.0,-25.21342879995302,0.06,0.0,0.44
11,11.0,11.39252541694885,234.4053118180843,11.39252541694885,-35.59468818191567,0.06,7.5,0.22,8.0,-35.59468818191567,0.06,0.0,0.44
12,12.0,11.045822119751314,251.8731143979733,11.045822119751314,-18.126885602026732,0.06,7.5,0.22,8.0,-18.126885602026732,0.06,0.0,0.44
13,13.0,11.775834644121895,249.1704277814202,11.775834644121895,-20.82957221857987,0.06,7.5,0.22,8.0,-20.82957221857987,0.06,0.0,0.44
14,14.0,12.05818774491579,232.79064133338937,12.05818774491579,-37.20935866661057,0.06,7.5,0.22,8.0,-37.20935866661057,0.06,0.0,0.44
15,15.0,11.307153719685237,266.95981806259243,11.307153719685237,-3.040181937407624,0.06,7.5,0.22,8.0,-3.040181937407624,0.06,0.0,0.44
16,16.0,11.59544764930459,251.14317943843824,11.59544764930459,-18.85682056156179,0.06,7.5,0.22,8.0,-18.85682056156179,0.06,0.0,0.44
17,17.0,12.721026080746412,267.74516551047697,12.721026080746412,-2.254834489523091,0.06,7.5,0.22,8.0,-2.254834489523091,0.06,0.0,0.44
18,18.0,11.59492933312641,248.0099918888383,11.59492933312641,-21.99000811116173,0.06,7.5,0.22,8.0,-21.99000811116173,0.06,0.0,0.44
19,19.0,12.860876625893464,256.2459667123471,12.860876625893464,-13.754033287652874,0.06,7.5,0.22,8.0,-13.754033287652874,0.06,0.0,0.44
20,20.0,12.478860570674243,256.70135839327224,12.478860570674243,-13.298641606727756,0.06,7.5,0.22,8.0,-13.298641606727756,0.06,0.0,0.44
