,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.334164753816793,306.83182541478124,8.334164753816793,36.831825414781235,0.06,0.0,0.33,8.0,36.831825414781235,0.06,15.0,0.33
1,1.0,6.909993149164608,314.9895257375032,6.909993149164608,44.989525737503186,0.06,0.0,0.33,8.0,44.989525737503186,0.06,15.0,0.33
2,2.0,8.52093143463943,276.5275491565076,8.52093143463943,6.527549156507575,0.06,0.0,0.33,8.0,6.527549156507575,0.06,15.0,0.33
3,3.0,8.513270505232839,283.9249380214287,8.513270505232839,13.924938021428716,0.06,0.0,0.33,8.0,13.924938021428716,0.06,15.0,0.33
4,4.0,7.8685438275548965,280.3421603411609,7.8685438275548965,10.342160341160877,0.06,0.0,0.33,8.0,10.342160341160877,0.06,15.0,0.33
5,5.0,7.646645776672882,302.7470304567043,7.646645776672882,32.747030456704294,0.06,0.0,0.33,8.0,32.747030456704294,0.06,15.0,0.33
6,6.0,7.746996229113641,294.01522873469105,7.746996229113641,24.01522873469105,0.06,0.0,0.33,8.0,24.01522873469105,0.06,15.0,0.33
7,7.0,7.565682925584786,266.2827863833546,7.565682925584786,-3.717213616645381,0.06,0.0,0.33,8.0,-3.717213616645381,0.06,15.0,0.33
8,8.0,8.002072612968531,248.7931857133886,8.002072612968531,-21.20681428661146,0.06,0.0,0.33,8.0,-21.20681428661146,0.06,15.0,0.33
9,9.0,7.950782656603069,301.53693099297254,7.950782656603069,31.536930992972543,0.06,0.0,0.33,8.0,31.536930992972543,0.06,15.0,0.33
10,10.0,7.641984344544178,295.31440616062906,7.641984344544178,25.314406160629062,0.06,0.0,0.33,8.0,25.314406160629062,0.06,15.0,0.33
11,11.0,8.338096037330496,293.08548281167725,8.338096037330496,23.085482811677252,0.06,0.0,0.33,8.0,23.085482811677252,0.06,15.0,0.33
12,12.0,8.902909568360247,273.90174448524397,8.902909568360247,3.9017444852439667,0.06,0.0,0.33,8.0,3.9017444852439667,0.06,15.0,0.33
13,13.0,9.099354838946203,286.7286716807455,9.099354838946203,16.728671680745492,0.06,0.0,0.33,8.0,16.728671680745492,0.06,15.0,0.33
14,14.0,7.675927036656459,278.8151577459359,7.675927036656459,8.815157745935892,0.06,0.0,0.33,8.0,8.815157745935892,0.06,15.0,0.33
15,15.0,8.13663633157269,286.43330570958614,8.13663633157269,16.433305709586136,0.06,0.0,0.33,8.0,16.433305709586136,0.06,15.0,0.33
16,16.0,8.236432099953813,290.5683629089056,8.236432099953813,20.568362908905613,0.06,0.0,0.33,8.0,20.568362908905613,0.06,15.0,0.33
17,17.0,7.984184369863707,283.2412792480102,7.984184369863707,13.241279248010187,0.06,0.0,0.33,8.0,13.241279248010187,0.06,15.0,0.33
18,18.0,8.292811065987534,286.72060928700904,8.292811065987534,16.72060928700904,0.06,0.0,0.33,8.0,16.72060928700904,0.06,15.0,0.33
19,19.0,7.9958864018157385,291.2218236033181,7.9958864018157385,21.221823603318114,0.06,0.0,0.33,8.0,21.221823603318114,0.06,15.0,0.33
20,20.0,7.647803892067412,290.59085637618887,7.647803892067412,20.590856376188867,0.06,0.0,0.33,8.0,20.590856376188867,0.06,15.0,0.33
21,21.0,8.013909303972236,282.9030180231749,8.013909303972236,12.903018023174923,0.06,0.0,0.33,8.0,12.903018023174923,0.06,15.0,0.33
22,22.0,7.761165054651051,298.20918380198054,7.761165054651051,28.209183801980544,0.06,0.0,0.33,8.0,28.209183801980544,0.06,15.0,0.33
23,23.0,8.242983603647273,265.11708114201224,8.242983603647273,-4.882918857987761,0.06,0.0,0.33,8.0,-4.882918857987761,0.06,15.0,0.33
24,24.0,8.194328649391942,268.7810218701411,8.194328649391942,-1.2189781298588969,0.06,0.0,0.33,8.0,-1.2189781298588969,0.06,15.0,0.33
25,25.0,7.822954194165284,288.4737160236744,7.822954194165284,18.4737160236744,0.06,0.0,0.33,8.0,18.4737160236744,0.06,15.0,0.33
26,26.0,8.328023776578004,277.6326190738997,8.328023776578004,7.632619073899718,0.06,0.0,0.33,8.0,7.632619073899718,0.06,15.0,0.33
27,27.0,8.164863413271759,282.05577459873535,8.164863413271759,12.055774598735354,0.06,0.0,0.33,8.0,12.055774598735354,0.06,15.0,0.33
28,28.0,8.04166721989943,284.8996739826727,8.04166721989943,14.89967398267271,0.06,0.0,0.33,8.0,14.89967398267271,0.06,15.0,0.33
29,29.0,7.922359731330793,301.5563587131367,7.922359731330793,31.556358713136717,0.06,0.0,0.33,8.0,31.556358713136717,0.06,15.0,0.33
30,30.0,8.001476700610338,326.15015629650173,8.001476700610338,56.150156296501734,0.06,0.0,0.33,8.0,56.150156296501734,0.06,15.0,0.33
31,31.0,7.8900820406896806,297.24553239468196,7.8900820406896806,27.24553239468196,0.06,0.0,0.33,8.0,27.24553239468196,0.06,15.0,0.33
32,32.0,8.345410332873332,262.476056735931,8.345410332873332,-7.523943264068976,0.06,0.0,0.33,8.0,-7.523943264068976,0.06,15.0,0.33
33,33.0,8.138515441286168,292.7587102081062,8.138515441286168,22.75871020810621,0.06,0.0,0.33,8.0,22.75871020810621,0.06,15.0,0.33
34,34.0,7.331098002220522,313.67270219564296,7.331098002220522,43.672702195642955,0.06,0.0,0.33,8.0,43.672702195642955,0.06,15.0,0.33
35,35.0,7.772909586370685,300.92526427436877,7.772909586370685,30.92526427436877,0.06,0.0,0.33,8.0,30.92526427436877,0.06,15.0,0.33
36,36.0,8.166249126636123,308.70653049132005,8.166249126636123,38.70653049132005,0.06,0.0,0.33,8.0,38.70653049132005,0.06,15.0,0.33
37,37.0,8.09032824240016,287.62658194268937,8.09032824240016,17.62658194268937,0.06,0.0,0.33,8.0,17.62658194268937,0.06,15.0,0.33
38,38.0,8.191280937401434,283.48262081496296,8.191280937401434,13.482620814962957,0.06,0.0,0.33,8.0,13.482620814962957,0.06,15.0,0.33
39,39.0,8.189791877481703,279.88640416443883,8.189791877481703,9.88640416443883,0.06,0.0,0.33,8.0,9.88640416443883,0.06,15.0,0.33
40,40.0,7.148704241745145,285.06131948246343,7.148704241745145,15.061319482463432,0.06,0.0,0.33,8.0,15.061319482463432,0.06,15.0,0.33
41,41.0,7.817780967899388,309.6941895814653,7.817780967899388,39.69418958146531,0.06,0.0,0.33,8.0,39.69418958146531,0.06,15.0,0.33
