,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.823498267607867,234.0207544282046,11.823498267607867,-35.979245571795445,0.06,15.0,0.33,8.0,-35.979245571795445,0.06,15.0,0.44
1,1.0,12.070104111342168,241.00695796765498,12.070104111342168,-28.993042032344988,0.06,15.0,0.33,8.0,-28.993042032344988,0.06,15.0,0.44
2,2.0,11.701619873138709,256.2492991013364,11.701619873138709,-13.750700898663581,0.06,15.0,0.33,8.0,-13.750700898663581,0.06,15.0,0.44
3,3.0,10.998673217787388,247.89443522435874,10.998673217787388,-22.105564775641255,0.06,15.0,0.33,8.0,-22.105564775641255,0.06,15.0,0.44
4,4.0,12.269082141262977,244.2089342856782,12.269082141262977,-25.791065714321803,0.06,15.0,0.33,8.0,-25.791065714321803,0.06,15.0,0.44
5,5.0,11.756469439642014,226.92357234954227,11.756469439642014,-43.07642765045773,0.06,15.0,0.33,8.0,-43.07642765045773,0.06,15.0,0.44
6,6.0,11.598630628956391,261.33206834413045,11.598630628956391,-8.667931655869552,0.06,15.0,0.33,8.0,-8.667931655869552,0.06,15.0,0.44
7,7.0,12.835759262443966,263.3496121472815,12.835759262443966,-6.650387852718495,0.06,15.0,0.33,8.0,-6.650387852718495,0.06,15.0,0.44
8,8.0,12.333012890093041,262.5550341249438,12.333012890093041,-7.444965875056141,0.06,15.0,0.33,8.0,-7.444965875056141,0.06,15.0,0.44
9,9.0,11.656746443185819,244.1792198823521,11.656746443185819,-25.820780117647928,0.06,15.0,0.33,8.0,-25.820780117647928,0.06,15.0,0.44
10,10.0,12.273816025767488,264.4924487292078,12.273816025767488,-5.507551270792192,0.06,15.0,0.33,8.0,-5.507551270792192,0.06,15.0,0.44
11,11.0,11.577802699598921,240.36202915897366,11.577802699598921,-29.637970841026345,0.06,15.0,0.33,8.0,-29.637970841026345,0.06,15.0,0.44
12,12.0,12.510981562459802,244.5796018943602,12.510981562459802,-25.420398105639833,0.06,15.0,0.33,8.0,-25.420398105639833,0.06,15.0,0.44
13,13.0,13.102998340189496,262.94929539134137,13.102998340189496,-7.050704608658634,0.06,15.0,0.33,8.0,-7.050704608658634,0.06,15.0,0.44
