,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.886324449459319,276.8970235370068,7.886324449459319,6.897023537006817,0.06,7.5,0.44,8.0,6.897023537006817,0.06,15.0,0.33
1,1.0,7.547934589320729,273.74014823657984,7.547934589320729,3.7401482365798415,0.06,7.5,0.44,8.0,3.7401482365798415,0.06,15.0,0.33
2,2.0,7.981031743233188,259.29242131356386,7.981031743233188,-10.707578686436136,0.06,7.5,0.44,8.0,-10.707578686436136,0.06,15.0,0.33
3,3.0,7.7667380049289605,262.73995128794155,7.7667380049289605,-7.260048712058506,0.06,7.5,0.44,8.0,-7.260048712058506,0.06,15.0,0.33
4,4.0,7.663552153812315,276.0671480354474,7.663552153812315,6.067148035447417,0.06,7.5,0.44,8.0,6.067148035447417,0.06,15.0,0.33
5,5.0,8.266224883658047,266.0613302026435,8.266224883658047,-3.9386697973565106,0.06,7.5,0.44,8.0,-3.9386697973565106,0.06,15.0,0.33
6,6.0,8.373309359346297,270.6246168377366,8.373309359346297,0.6246168377365962,0.06,7.5,0.44,8.0,0.6246168377365962,0.06,15.0,0.33
7,7.0,7.731832613425946,274.07936459036205,7.731832613425946,4.079364590362047,0.06,7.5,0.44,8.0,4.079364590362047,0.06,15.0,0.33
8,8.0,8.157525109600863,275.0266238264626,8.157525109600863,5.026623826462583,0.06,7.5,0.44,8.0,5.026623826462583,0.06,15.0,0.33
9,9.0,9.071727601884476,290.1057229821432,9.071727601884476,20.10572298214322,0.06,7.5,0.44,8.0,20.10572298214322,0.06,15.0,0.33
10,10.0,7.5891267399691404,268.2496595681693,7.5891267399691404,-1.7503404318306366,0.06,7.5,0.44,8.0,-1.7503404318306366,0.06,15.0,0.33
11,11.0,8.045434471914792,264.39768101787865,8.045434471914792,-5.602318982121346,0.06,7.5,0.44,8.0,-5.602318982121346,0.06,15.0,0.33
12,12.0,7.630624471851727,282.5230425584611,7.630624471851727,12.5230425584611,0.06,7.5,0.44,8.0,12.5230425584611,0.06,15.0,0.33
13,13.0,7.825626403313594,288.4661844968617,7.825626403313594,18.466184496861672,0.06,7.5,0.44,8.0,18.466184496861672,0.06,15.0,0.33
14,14.0,7.373845203711685,255.02456482958561,7.373845203711685,-14.975435170414357,0.06,7.5,0.44,8.0,-14.975435170414357,0.06,15.0,0.33
15,15.0,8.380024676073974,263.7594943231979,8.380024676073974,-6.240505676802059,0.06,7.5,0.44,8.0,-6.240505676802059,0.06,15.0,0.33
16,16.0,8.182917621000538,268.98594995407774,8.182917621000538,-1.014050045922204,0.06,7.5,0.44,8.0,-1.014050045922204,0.06,15.0,0.33
17,17.0,7.905056179076836,276.43122186898177,7.905056179076836,6.4312218689817655,0.06,7.5,0.44,8.0,6.4312218689817655,0.06,15.0,0.33
18,18.0,7.903115350086934,275.24433435084467,7.903115350086934,5.244334350844667,0.06,7.5,0.44,8.0,5.244334350844667,0.06,15.0,0.33
19,19.0,8.453954543861807,261.5180035901787,8.453954543861807,-8.48199640982125,0.06,7.5,0.44,8.0,-8.48199640982125,0.06,15.0,0.33
20,20.0,8.184023868261756,287.4829586070263,8.184023868261756,17.48295860702632,0.06,7.5,0.44,8.0,17.48295860702632,0.06,15.0,0.33
21,21.0,8.295788275658298,266.3480505947183,8.295788275658298,-3.651949405281698,0.06,7.5,0.44,8.0,-3.651949405281698,0.06,15.0,0.33
22,22.0,8.09983163176501,284.70712527534477,8.09983163176501,14.707125275344765,0.06,7.5,0.44,8.0,14.707125275344765,0.06,15.0,0.33
23,23.0,7.773170296875104,291.7522866507308,7.773170296875104,21.75228665073081,0.06,7.5,0.44,8.0,21.75228665073081,0.06,15.0,0.33
24,24.0,8.319138874428356,281.2594100728892,8.319138874428356,11.259410072889182,0.06,7.5,0.44,8.0,11.259410072889182,0.06,15.0,0.33
25,25.0,7.929644056569966,245.21351472038188,7.929644056569966,-24.78648527961809,0.06,7.5,0.44,8.0,-24.78648527961809,0.06,15.0,0.33
26,26.0,7.471997193386099,279.7150984262533,7.471997193386099,9.715098426253292,0.06,7.5,0.44,8.0,9.715098426253292,0.06,15.0,0.33
27,27.0,7.281018114731159,277.38859893465474,7.281018114731159,7.388598934654738,0.06,7.5,0.44,8.0,7.388598934654738,0.06,15.0,0.33
28,28.0,7.976258632037895,287.88522452147316,7.976258632037895,17.885224521473162,0.06,7.5,0.44,8.0,17.885224521473162,0.06,15.0,0.33
29,29.0,7.847125464911983,258.6376267952359,7.847125464911983,-11.362373204764026,0.06,7.5,0.44,8.0,-11.362373204764026,0.06,15.0,0.33
30,30.0,8.602647132564808,247.83149372610924,8.602647132564808,-22.168506273890785,0.06,7.5,0.44,8.0,-22.168506273890785,0.06,15.0,0.33
31,31.0,7.738377378421351,260.10363807858226,7.738377378421351,-9.896361921417792,0.06,7.5,0.44,8.0,-9.896361921417792,0.06,15.0,0.33
32,32.0,8.195168559101175,244.7222749020426,8.195168559101175,-25.277725097957386,0.06,7.5,0.44,8.0,-25.277725097957386,0.06,15.0,0.33
33,33.0,7.915523406147853,283.4623124474699,7.915523406147853,13.462312447469913,0.06,7.5,0.44,8.0,13.462312447469913,0.06,15.0,0.33
