,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.880513044498924,279.6530866037389,11.880513044498924,9.653086603738927,0.06,0.0,0.22,8.0,9.653086603738927,0.06,0.0,0.44
1,1.0,12.005559039303368,266.43212209894983,12.005559039303368,-3.567877901050224,0.06,0.0,0.22,8.0,-3.567877901050224,0.06,0.0,0.44
2,2.0,12.305403193607436,284.01913972895767,12.305403193607436,14.019139728957668,0.06,0.0,0.22,8.0,14.019139728957668,0.06,0.0,0.44
3,3.0,11.773245445627337,270.52146433987656,11.773245445627337,0.5214643398765588,0.06,0.0,0.22,8.0,0.5214643398765588,0.06,0.0,0.44
4,4.0,11.718703133039167,278.86854257647565,11.718703133039167,8.868542576475647,0.06,0.0,0.22,8.0,8.868542576475647,0.06,0.0,0.44
5,5.0,12.15007528284047,246.68654132610294,12.15007528284047,-23.313458673897003,0.06,0.0,0.22,8.0,-23.313458673897003,0.06,0.0,0.44
6,6.0,13.190030082848661,268.3421627550106,13.190030082848661,-1.6578372449894232,0.06,0.0,0.22,8.0,-1.6578372449894232,0.06,0.0,0.44
7,7.0,12.43939283534112,278.12320393567626,12.43939283534112,8.123203935676258,0.06,0.0,0.22,8.0,8.123203935676258,0.06,0.0,0.44
8,8.0,12.517019342793784,249.82325227411332,12.517019342793784,-20.176747725886685,0.06,0.0,0.22,8.0,-20.176747725886685,0.06,0.0,0.44
9,9.0,12.245624871922104,276.77749686300257,12.245624871922104,6.777496863002568,0.06,0.0,0.22,8.0,6.777496863002568,0.06,0.0,0.44
10,10.0,12.444038217616903,269.2136899776248,12.444038217616903,-0.7863100223751189,0.06,0.0,0.22,8.0,-0.7863100223751189,0.06,0.0,0.44
11,11.0,11.818765531084672,265.593848375961,11.818765531084672,-4.406151624039012,0.06,0.0,0.22,8.0,-4.406151624039012,0.06,0.0,0.44
12,12.0,12.598719950817841,283.07066774322686,12.598719950817841,13.070667743226863,0.06,0.0,0.22,8.0,13.070667743226863,0.06,0.0,0.44
13,13.0,11.63207348482186,283.6203629329047,11.63207348482186,13.620362932904698,0.06,0.0,0.22,8.0,13.620362932904698,0.06,0.0,0.44
14,14.0,11.632870664165221,283.8777900591568,11.632870664165221,13.87779005915678,0.06,0.0,0.22,8.0,13.87779005915678,0.06,0.0,0.44
15,15.0,10.394867155898527,298.7191603230479,10.394867155898527,28.719160323047902,0.06,0.0,0.22,8.0,28.719160323047902,0.06,0.0,0.44
16,16.0,12.050581905390763,250.43800149247303,12.050581905390763,-19.561998507526937,0.06,0.0,0.22,8.0,-19.561998507526937,0.06,0.0,0.44
17,17.0,12.177986857674178,260.36051816289165,12.177986857674178,-9.639481837108406,0.06,0.0,0.22,8.0,-9.639481837108406,0.06,0.0,0.44
18,18.0,13.083474633676959,286.24894680576944,13.083474633676959,16.248946805769435,0.06,0.0,0.22,8.0,16.248946805769435,0.06,0.0,0.44
19,19.0,12.309252856996979,285.3616775595588,12.309252856996979,15.361677559558814,0.06,0.0,0.22,8.0,15.361677559558814,0.06,0.0,0.44
20,20.0,10.434503697174655,270.7706841415382,10.434503697174655,0.7706841415381973,0.06,0.0,0.22,8.0,0.7706841415381973,0.06,0.0,0.44
21,21.0,11.180965526744929,267.13989473824216,11.180965526744929,-2.8601052617577807,0.06,0.0,0.22,8.0,-2.8601052617577807,0.06,0.0,0.44
22,22.0,11.826140964324093,263.4665336257402,11.826140964324093,-6.533466374259774,0.06,0.0,0.22,8.0,-6.533466374259774,0.06,0.0,0.44
