,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.709438431128056,245.05633209314794,11.709438431128056,-24.943667906852056,0.06,15.0,0.33,8.0,-24.943667906852056,0.06,7.5,0.33
1,1.0,12.198385359841884,258.4662686973917,12.198385359841884,-11.533731302608317,0.06,15.0,0.33,8.0,-11.533731302608317,0.06,7.5,0.33
2,2.0,11.590542534087291,261.85220556840574,11.590542534087291,-8.14779443159432,0.06,15.0,0.33,8.0,-8.14779443159432,0.06,7.5,0.33
3,3.0,12.445083518785,229.8612156451588,12.445083518785,-40.138784354841164,0.06,15.0,0.33,8.0,-40.138784354841164,0.06,7.5,0.33
4,4.0,12.009251590047766,244.32627202584743,12.009251590047766,-25.673727974152598,0.06,15.0,0.33,8.0,-25.673727974152598,0.06,7.5,0.33
5,5.0,12.322855992591133,243.6861114095513,12.322855992591133,-26.31388859044864,0.06,15.0,0.33,8.0,-26.31388859044864,0.06,7.5,0.33
6,6.0,12.97016578650009,252.9883634096581,12.97016578650009,-17.011636590341936,0.06,15.0,0.33,8.0,-17.011636590341936,0.06,7.5,0.33
7,7.0,11.894886704171395,251.49173652545184,11.894886704171395,-18.50826347454813,0.06,15.0,0.33,8.0,-18.50826347454813,0.06,7.5,0.33
8,8.0,12.102653983246709,246.5706584217548,12.102653983246709,-23.429341578245158,0.06,15.0,0.33,8.0,-23.429341578245158,0.06,7.5,0.33
9,9.0,11.578835828352098,255.6591883657663,11.578835828352098,-14.34081163423366,0.06,15.0,0.33,8.0,-14.34081163423366,0.06,7.5,0.33
10,10.0,11.275707182795475,233.39050082372222,11.275707182795475,-36.60949917627772,0.06,15.0,0.33,8.0,-36.60949917627772,0.06,7.5,0.33
11,11.0,12.096976220277067,243.94918087404326,12.096976220277067,-26.050819125956764,0.06,15.0,0.33,8.0,-26.050819125956764,0.06,7.5,0.33
12,12.0,12.363493387865526,240.8275126832374,12.363493387865526,-29.172487316762613,0.06,15.0,0.33,8.0,-29.172487316762613,0.06,7.5,0.33
13,13.0,11.776692373564966,233.86358443586442,11.776692373564966,-36.13641556413563,0.06,15.0,0.33,8.0,-36.13641556413563,0.06,7.5,0.33
14,14.0,11.45117820306345,272.51272645958267,11.45117820306345,2.512726459582666,0.06,15.0,0.33,8.0,2.512726459582666,0.06,7.5,0.33
15,15.0,12.496249570041357,256.55952387104384,12.496249570041357,-13.440476128956107,0.06,15.0,0.33,8.0,-13.440476128956107,0.06,7.5,0.33
16,16.0,11.596263182070935,245.63510750187132,11.596263182070935,-24.36489249812871,0.06,15.0,0.33,8.0,-24.36489249812871,0.06,7.5,0.33
17,17.0,11.333448121365198,231.9620922288354,11.333448121365198,-38.037907771164555,0.06,15.0,0.33,8.0,-38.037907771164555,0.06,7.5,0.33
18,18.0,11.775802962889362,247.74946805955003,11.775802962889362,-22.250531940449946,0.06,15.0,0.33,8.0,-22.250531940449946,0.06,7.5,0.33
19,19.0,12.424600153078462,272.159172075548,12.424600153078462,2.1591720755479855,0.06,15.0,0.33,8.0,2.1591720755479855,0.06,7.5,0.33
20,20.0,11.36097857459699,244.68742240130325,11.36097857459699,-25.31257759869675,0.06,15.0,0.33,8.0,-25.31257759869675,0.06,7.5,0.33
21,21.0,12.27096719461901,242.6570709308192,12.27096719461901,-27.342929069180855,0.06,15.0,0.33,8.0,-27.342929069180855,0.06,7.5,0.33
22,22.0,11.495755390589032,237.75606924013218,11.495755390589032,-32.243930759867794,0.06,15.0,0.33,8.0,-32.243930759867794,0.06,7.5,0.33
23,23.0,12.282611343283008,261.90206431995784,12.282611343283008,-8.097935680042156,0.06,15.0,0.33,8.0,-8.097935680042156,0.06,7.5,0.33
24,24.0,11.957629706002988,235.11312473850194,11.957629706002988,-34.88687526149806,0.06,15.0,0.33,8.0,-34.88687526149806,0.06,7.5,0.33
25,25.0,11.883241921466617,257.1364591856057,11.883241921466617,-12.863540814394355,0.06,15.0,0.33,8.0,-12.863540814394355,0.06,7.5,0.33
26,26.0,11.533616841098745,255.5154057136951,11.533616841098745,-14.484594286304855,0.06,15.0,0.33,8.0,-14.484594286304855,0.06,7.5,0.33
27,27.0,11.459374234812314,253.7984091304673,11.459374234812314,-16.201590869532765,0.06,15.0,0.33,8.0,-16.201590869532765,0.06,7.5,0.33
28,28.0,12.244300769982397,261.7268931299103,12.244300769982397,-8.273106870089691,0.06,15.0,0.33,8.0,-8.273106870089691,0.06,7.5,0.33
29,29.0,12.377065572822964,259.35047326925314,12.377065572822964,-10.649526730746857,0.06,15.0,0.33,8.0,-10.649526730746857,0.06,7.5,0.33
30,30.0,11.550500309672644,222.20747788350536,11.550500309672644,-47.79252211649464,0.06,15.0,0.33,8.0,-47.79252211649464,0.06,7.5,0.33
31,31.0,12.547201154820248,266.788659001155,12.547201154820248,-3.211340998845003,0.06,15.0,0.33,8.0,-3.211340998845003,0.06,7.5,0.33
32,32.0,11.585799312678803,264.8467159118316,11.585799312678803,-5.153284088168448,0.06,15.0,0.33,8.0,-5.153284088168448,0.06,7.5,0.33
33,33.0,11.20726277239842,240.48623512766085,11.20726277239842,-29.513764872339152,0.06,15.0,0.33,8.0,-29.513764872339152,0.06,7.5,0.33
34,34.0,11.716168643987176,240.45217801232778,11.716168643987176,-29.54782198767225,0.06,15.0,0.33,8.0,-29.54782198767225,0.06,7.5,0.33
35,35.0,11.79930906286248,264.9602068248256,11.79930906286248,-5.039793175174395,0.06,15.0,0.33,8.0,-5.039793175174395,0.06,7.5,0.33
36,36.0,12.001004689943128,241.62005808869327,12.001004689943128,-28.379941911306787,0.06,15.0,0.33,8.0,-28.379941911306787,0.06,7.5,0.33
37,37.0,11.579953424435297,260.1740644693377,11.579953424435297,-9.825935530662264,0.06,15.0,0.33,8.0,-9.825935530662264,0.06,7.5,0.33
38,38.0,12.33293322170366,251.37368348801482,12.33293322170366,-18.626316511985124,0.06,15.0,0.33,8.0,-18.626316511985124,0.06,7.5,0.33
39,39.0,12.639006742543149,259.0268486799884,12.639006742543149,-10.973151320011539,0.06,15.0,0.33,8.0,-10.973151320011539,0.06,7.5,0.33
40,40.0,12.326719674147402,276.6278935696059,12.326719674147402,6.627893569605874,0.06,15.0,0.33,8.0,6.627893569605874,0.06,7.5,0.33
41,41.0,11.789607982135973,263.47841800123115,11.789607982135973,-6.521581998768852,0.06,15.0,0.33,8.0,-6.521581998768852,0.06,7.5,0.33
42,42.0,11.461832335406612,250.64344677974498,11.461832335406612,-19.356553220255023,0.06,15.0,0.33,8.0,-19.356553220255023,0.06,7.5,0.33
43,43.0,11.964099595374106,235.20411295601704,11.964099595374106,-34.79588704398293,0.06,15.0,0.33,8.0,-34.79588704398293,0.06,7.5,0.33
44,44.0,12.470497734516355,240.22599781177087,12.470497734516355,-29.774002188229133,0.06,15.0,0.33,8.0,-29.774002188229133,0.06,7.5,0.33
45,45.0,11.698649527912956,244.40011945090575,11.698649527912956,-25.599880549094223,0.06,15.0,0.33,8.0,-25.599880549094223,0.06,7.5,0.33
46,46.0,12.90784203570092,251.50642146611224,12.90784203570092,-18.493578533887785,0.06,15.0,0.33,8.0,-18.493578533887785,0.06,7.5,0.33
47,47.0,11.801737783880261,264.6154607743368,11.801737783880261,-5.384539225663275,0.06,15.0,0.33,8.0,-5.384539225663275,0.06,7.5,0.33
48,48.0,12.218184081587793,255.7500896917365,12.218184081587793,-14.249910308263452,0.06,15.0,0.33,8.0,-14.249910308263452,0.06,7.5,0.33
49,49.0,11.696242610391218,263.2557577397474,11.696242610391218,-6.744242260252577,0.06,15.0,0.33,8.0,-6.744242260252577,0.06,7.5,0.33
50,50.0,11.7451541259605,245.3010662197796,11.7451541259605,-24.698933780220386,0.06,15.0,0.33,8.0,-24.698933780220386,0.06,7.5,0.33
51,51.0,11.314415621751596,235.4261126868422,11.314415621751596,-34.5738873131578,0.06,15.0,0.33,8.0,-34.5738873131578,0.06,7.5,0.33
52,52.0,11.491081043789368,236.9318827670193,11.491081043789368,-33.06811723298074,0.06,15.0,0.33,8.0,-33.06811723298074,0.06,7.5,0.33
53,53.0,11.799476379689416,255.8172686409133,11.799476379689416,-14.182731359086688,0.06,15.0,0.33,8.0,-14.182731359086688,0.06,7.5,0.33
54,54.0,11.777334981054988,244.25329354277724,11.777334981054988,-25.746706457222786,0.06,15.0,0.33,8.0,-25.746706457222786,0.06,7.5,0.33
55,55.0,11.77416033473371,256.1270814250933,11.77416033473371,-13.872918574906635,0.06,15.0,0.33,8.0,-13.872918574906635,0.06,7.5,0.33
56,56.0,12.452988619602278,254.48882950785105,12.452988619602278,-15.511170492148949,0.06,15.0,0.33,8.0,-15.511170492148949,0.06,7.5,0.33
57,57.0,11.437699459450656,262.2939244713235,11.437699459450656,-7.706075528676479,0.06,15.0,0.33,8.0,-7.706075528676479,0.06,7.5,0.33
58,58.0,11.696397288713923,226.14816718527618,11.696397288713923,-43.85183281472382,0.06,15.0,0.33,8.0,-43.85183281472382,0.06,7.5,0.33
59,59.0,11.814242553347563,236.93158425501167,11.814242553347563,-33.06841574498833,0.06,15.0,0.33,8.0,-33.06841574498833,0.06,7.5,0.33
60,60.0,11.476806923298236,246.50592141189387,11.476806923298236,-23.494078588106163,0.06,15.0,0.33,12.009251590047766,-23.494078588106163,0.06,7.5,0.33
61,61.0,12.145184514214003,255.74077837366931,12.145184514214003,-14.259221626330714,0.06,15.0,0.33,12.009251590047766,-14.259221626330714,0.06,7.5,0.33
62,62.0,12.095436552059144,239.88007149725823,12.095436552059144,-30.1199285027418,0.06,15.0,0.33,12.009251590047766,-30.1199285027418,0.06,7.5,0.33
63,63.0,11.11399540119783,265.1124715319632,11.11399540119783,-4.887528468036862,0.06,15.0,0.33,12.009251590047766,-4.887528468036862,0.06,7.5,0.33
64,64.0,12.994952126207943,257.4049583318424,12.994952126207943,-12.595041668157592,0.06,15.0,0.33,12.009251590047766,-12.595041668157592,0.06,7.5,0.33
65,65.0,11.612409870964518,262.912244938912,11.612409870964518,-7.087755061088046,0.06,15.0,0.33,12.009251590047766,-7.087755061088046,0.06,7.5,0.33
66,66.0,11.838755020019091,248.77665737388432,11.838755020019091,-21.22334262611571,0.06,15.0,0.33,12.009251590047766,-21.22334262611571,0.06,7.5,0.33
67,67.0,12.776933330287534,250.87650969401295,12.776933330287534,-19.123490305987048,0.06,15.0,0.33,12.009251590047766,-19.123490305987048,0.06,7.5,0.33
68,68.0,13.353985151170123,241.5433428881242,13.353985151170123,-28.456657111875757,0.06,15.0,0.33,12.009251590047766,-28.456657111875757,0.06,7.5,0.33
69,69.0,13.175284583989667,252.54297797810742,13.175284583989667,-17.457022021892612,0.06,15.0,0.33,12.009251590047766,-17.457022021892612,0.06,7.5,0.33
70,70.0,11.876099942087585,226.29331399507626,11.876099942087585,-43.70668600492377,0.06,15.0,0.33,12.096976220277067,-43.70668600492377,0.06,7.5,0.33
71,71.0,12.700629154453274,239.36453987153158,12.700629154453274,-30.635460128468367,0.06,15.0,0.33,12.096976220277067,-30.635460128468367,0.06,7.5,0.33
72,72.0,11.996644645462325,264.58507402165475,11.996644645462325,-5.414925978345309,0.06,15.0,0.33,12.096976220277067,-5.414925978345309,0.06,7.5,0.33
73,73.0,11.539563866334793,243.58447294091954,11.539563866334793,-26.415527059080432,0.06,15.0,0.33,11.45117820306345,-26.415527059080432,0.06,7.5,0.33
74,74.0,12.199714851374944,269.84595492191033,12.199714851374944,-0.15404507808966628,0.06,15.0,0.33,11.45117820306345,-0.15404507808966628,0.06,7.5,0.33
75,75.0,12.502124724594262,250.9120053392362,12.502124724594262,-19.087994660763798,0.06,15.0,0.33,11.45117820306345,-19.087994660763798,0.06,7.5,0.33
76,76.0,13.610552348596476,266.309911465239,13.610552348596476,-3.690088534761003,0.06,15.0,0.33,11.775802962889362,-3.690088534761003,0.06,7.5,0.33
77,77.0,12.071952432967532,237.46369923414755,12.071952432967532,-32.5363007658525,0.06,15.0,0.33,11.775802962889362,-32.5363007658525,0.06,7.5,0.33
78,78.0,12.241832399219067,240.9296235722765,12.241832399219067,-29.07037642772343,0.06,15.0,0.33,11.775802962889362,-29.07037642772343,0.06,7.5,0.33
79,79.0,12.026090009841994,269.7282264304874,12.026090009841994,-0.27177356951256115,0.06,15.0,0.33,11.775802962889362,-0.27177356951256115,0.06,7.5,0.33
80,80.0,11.514267398189935,241.97553933711026,11.514267398189935,-28.024460662889737,0.06,15.0,0.33,12.547201154820248,-28.024460662889737,0.06,7.5,0.33
81,81.0,12.543956342419342,235.7599165177968,12.543956342419342,-34.240083482203204,0.06,15.0,0.33,12.547201154820248,-34.240083482203204,0.06,7.5,0.33
82,82.0,11.455152169750061,272.91913091180123,11.455152169750061,2.9191309118012327,0.06,15.0,0.33,12.547201154820248,2.9191309118012327,0.06,7.5,0.33
83,83.0,11.721619581805019,230.51501566788644,11.721619581805019,-39.48498433211353,0.06,15.0,0.33,12.547201154820248,-39.48498433211353,0.06,7.5,0.33
84,84.0,11.943146835688616,260.48393988290695,11.943146835688616,-9.516060117093048,0.06,15.0,0.33,12.547201154820248,-9.516060117093048,0.06,7.5,0.33
85,85.0,11.544275534911208,249.51582866898164,11.544275534911208,-20.484171331018388,0.06,15.0,0.33,12.547201154820248,-20.484171331018388,0.06,7.5,0.33
86,86.0,11.353971052819976,249.31442414789868,11.353971052819976,-20.68557585210135,0.06,15.0,0.33,12.547201154820248,-20.68557585210135,0.06,7.5,0.33
87,87.0,12.38129881553538,249.41898666371796,12.38129881553538,-20.581013336282012,0.06,15.0,0.33,12.547201154820248,-20.581013336282012,0.06,7.5,0.33
88,88.0,11.281232908607624,222.17045338863358,11.281232908607624,-47.82954661136637,0.06,15.0,0.33,12.547201154820248,-47.82954661136637,0.06,7.5,0.33
89,89.0,12.489623273887554,206.87570933210364,12.489623273887554,-63.12429066789639,0.06,15.0,0.33,12.547201154820248,-63.12429066789639,0.06,7.5,0.33
90,90.0,11.80327452746593,262.93091187760865,11.80327452746593,-7.069088122391349,0.06,15.0,0.33,12.547201154820248,-7.069088122391349,0.06,7.5,0.33
91,91.0,12.781011744127078,246.04912564529988,12.781011744127078,-23.95087435470009,0.06,15.0,0.33,12.547201154820248,-23.95087435470009,0.06,7.5,0.33
92,92.0,11.187329325332216,245.758482631197,11.187329325332216,-24.241517368802988,0.06,15.0,0.33,12.547201154820248,-24.241517368802988,0.06,7.5,0.33
93,93.0,11.867642902106223,267.18788771843765,11.867642902106223,-2.8121122815623494,0.06,15.0,0.33,12.547201154820248,-2.8121122815623494,0.06,7.5,0.33
94,94.0,11.167375127656761,228.29457780572704,11.167375127656761,-41.705422194272955,0.06,15.0,0.33,12.547201154820248,-41.705422194272955,0.06,7.5,0.33
95,95.0,11.364209623071732,269.2206189419599,11.364209623071732,-0.7793810580401441,0.06,15.0,0.33,12.547201154820248,-0.7793810580401441,0.06,7.5,0.33
96,96.0,12.613094968784884,269.17927578354283,12.613094968784884,-0.8207242164571653,0.06,15.0,0.33,12.547201154820248,-0.8207242164571653,0.06,7.5,0.33
97,97.0,11.855127881384105,250.78963951108238,11.855127881384105,-19.21036048891756,0.06,15.0,0.33,12.547201154820248,-19.21036048891756,0.06,7.5,0.33
98,98.0,12.434564467695692,263.27108262960064,12.434564467695692,-6.728917370399358,0.06,15.0,0.33,11.716168643987176,-6.728917370399358,0.06,7.5,0.33
99,99.0,12.069322386513544,222.87935740974316,12.069322386513544,-47.12064259025681,0.06,15.0,0.33,11.79930906286248,-47.12064259025681,0.06,7.5,0.33
100,100.0,11.918856896255484,272.47453014997245,11.918856896255484,2.474530149972452,0.06,15.0,0.33,11.79930906286248,2.474530149972452,0.06,7.5,0.33
101,101.0,11.713782351104664,258.3158142065563,11.713782351104664,-11.684185793443703,0.06,15.0,0.33,11.79930906286248,-11.684185793443703,0.06,7.5,0.33
102,102.0,11.357902349860952,239.79964560402962,11.357902349860952,-30.200354395970407,0.06,15.0,0.33,11.579953424435297,-30.200354395970407,0.06,7.5,0.33
103,103.0,12.428124351508593,219.46464011870808,12.428124351508593,-50.535359881291924,0.06,15.0,0.33,11.579953424435297,-50.535359881291924,0.06,7.5,0.33
104,104.0,11.6876018353582,255.54431716872412,11.6876018353582,-14.455682831275908,0.06,15.0,0.33,12.470497734516355,-14.455682831275908,0.06,7.5,0.33
105,105.0,12.102613526342491,233.1238767058628,12.102613526342491,-36.87612329413719,0.06,15.0,0.33,12.470497734516355,-36.87612329413719,0.06,7.5,0.33
106,106.0,12.787754385586071,255.41067149685156,12.787754385586071,-14.589328503148408,0.06,15.0,0.33,12.470497734516355,-14.589328503148408,0.06,7.5,0.33
107,107.0,10.6828373947137,242.66227052568274,10.6828373947137,-27.337729474317257,0.06,15.0,0.33,12.470497734516355,-27.337729474317257,0.06,7.5,0.33
108,108.0,11.358285106666138,255.982279201805,11.358285106666138,-14.017720798195,0.06,15.0,0.33,12.470497734516355,-14.017720798195,0.06,7.5,0.33
109,109.0,11.263049549392257,251.61995298235053,11.263049549392257,-18.38004701764953,0.06,15.0,0.33,11.698649527912956,-18.38004701764953,0.06,7.5,0.33
110,110.0,11.792064174838151,259.338938293653,11.792064174838151,-10.661061706347027,0.06,15.0,0.33,11.698649527912956,-10.661061706347027,0.06,7.5,0.33
111,111.0,12.040173583539959,263.0801306196991,12.040173583539959,-6.919869380300952,0.06,15.0,0.33,11.698649527912956,-6.919869380300952,0.06,7.5,0.33
