,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.039148490438997,229.60182429318567,12.039148490438997,-40.3981757068143,0.06,7.5,0.44,8.0,-40.3981757068143,0.06,7.5,0.22
1,1.0,11.894798130681007,242.3504558505268,11.894798130681007,-27.649544149473172,0.06,7.5,0.44,8.0,-27.649544149473172,0.06,7.5,0.22
2,2.0,11.906255568188195,246.59861722668552,11.906255568188195,-23.40138277331448,0.06,7.5,0.44,8.0,-23.40138277331448,0.06,7.5,0.22
3,3.0,12.176395691365727,257.5858842324294,12.176395691365727,-12.414115767570593,0.06,7.5,0.44,8.0,-12.414115767570593,0.06,7.5,0.22
4,4.0,11.760713879374666,242.5734153988708,11.760713879374666,-27.426584601129207,0.06,7.5,0.44,8.0,-27.426584601129207,0.06,7.5,0.22
5,5.0,12.640625959481627,264.2353712407087,12.640625959481627,-5.764628759291327,0.06,7.5,0.44,8.0,-5.764628759291327,0.06,7.5,0.22
6,6.0,11.755007839623678,251.66303947565294,11.755007839623678,-18.33696052434709,0.06,7.5,0.44,8.0,-18.33696052434709,0.06,7.5,0.22
7,7.0,12.107220373205458,264.40612066574,12.107220373205458,-5.593879334260009,0.06,7.5,0.44,8.0,-5.593879334260009,0.06,7.5,0.22
8,8.0,10.429926312463628,253.98338262198016,10.429926312463628,-16.016617378019873,0.06,7.5,0.44,8.0,-16.016617378019873,0.06,7.5,0.22
9,9.0,11.38580500612435,238.92728325997098,11.38580500612435,-31.072716740029023,0.06,7.5,0.44,8.0,-31.072716740029023,0.06,7.5,0.22
10,10.0,11.49179361604453,245.4221567690286,11.49179361604453,-24.57784323097144,0.06,7.5,0.44,8.0,-24.57784323097144,0.06,7.5,0.22
11,11.0,11.194514529291759,251.94924097491048,11.194514529291759,-18.05075902508952,0.06,7.5,0.44,8.0,-18.05075902508952,0.06,7.5,0.22
12,12.0,11.758201471590224,244.63018151195217,11.758201471590224,-25.369818488047827,0.06,7.5,0.44,8.0,-25.369818488047827,0.06,7.5,0.22
13,13.0,12.543035426621978,227.44344012020952,12.543035426621978,-42.556559879790484,0.06,7.5,0.44,8.0,-42.556559879790484,0.06,7.5,0.22
14,14.0,12.61091562961493,242.9318227365136,12.61091562961493,-27.068177263486405,0.06,7.5,0.44,8.0,-27.068177263486405,0.06,7.5,0.22
15,15.0,12.343949704581247,244.29528323832,12.343949704581247,-25.704716761679947,0.06,7.5,0.44,8.0,-25.704716761679947,0.06,7.5,0.22
16,16.0,11.118256923845651,257.90933635849535,11.118256923845651,-12.090663641504648,0.06,7.5,0.44,8.0,-12.090663641504648,0.06,7.5,0.22
17,17.0,12.05360213139813,251.63020332488483,12.05360213139813,-18.36979667511514,0.06,7.5,0.44,8.0,-18.36979667511514,0.06,7.5,0.22
18,18.0,11.649798126945154,249.46159249677902,11.649798126945154,-20.538407503220924,0.06,7.5,0.44,8.0,-20.538407503220924,0.06,7.5,0.22
19,19.0,11.24515202841018,274.3727862830355,11.24515202841018,4.372786283035509,0.06,7.5,0.44,8.0,4.372786283035509,0.06,7.5,0.22
20,20.0,12.165117177930487,265.0788720956628,12.165117177930487,-4.921127904337254,0.06,7.5,0.44,8.0,-4.921127904337254,0.06,7.5,0.22
21,21.0,12.07747980978964,251.84299362299976,12.07747980978964,-18.157006377000243,0.06,7.5,0.44,8.0,-18.157006377000243,0.06,7.5,0.22
22,22.0,12.429182934086544,251.0388925601165,12.429182934086544,-18.961107439883563,0.06,7.5,0.44,8.0,-18.961107439883563,0.06,7.5,0.22
23,23.0,12.543356695761808,236.29360531175533,12.543356695761808,-33.7063946882447,0.06,7.5,0.44,8.0,-33.7063946882447,0.06,7.5,0.22
24,24.0,12.693787890172548,239.91168190348907,12.693787890172548,-30.088318096510875,0.06,7.5,0.44,8.0,-30.088318096510875,0.06,7.5,0.22
25,25.0,11.759079852564126,258.3772344753646,11.759079852564126,-11.622765524635383,0.06,7.5,0.44,8.0,-11.622765524635383,0.06,7.5,0.22
26,26.0,11.582658009467101,265.20071390998424,11.582658009467101,-4.799286090015812,0.06,7.5,0.44,8.0,-4.799286090015812,0.06,7.5,0.22
27,27.0,11.873660955173218,230.1010628558652,11.873660955173218,-39.898937144134834,0.06,7.5,0.44,8.0,-39.898937144134834,0.06,7.5,0.22
28,28.0,11.81352385611489,231.48294000148334,11.81352385611489,-38.51705999851663,0.06,7.5,0.44,8.0,-38.51705999851663,0.06,7.5,0.22
29,29.0,11.446782000505674,265.3849939575961,11.446782000505674,-4.61500604240382,0.06,7.5,0.44,8.0,-4.61500604240382,0.06,7.5,0.22
30,30.0,11.04346617820306,236.50553854759048,11.04346617820306,-33.494461452409496,0.06,7.5,0.44,8.0,-33.494461452409496,0.06,7.5,0.22
31,31.0,12.946234447385546,263.1436255695747,12.946234447385546,-6.856374430425376,0.06,7.5,0.44,8.0,-6.856374430425376,0.06,7.5,0.22
32,32.0,12.613881609183052,249.96582820002928,12.613881609183052,-20.03417179997075,0.06,7.5,0.44,8.0,-20.03417179997075,0.06,7.5,0.22
33,33.0,12.898781460200471,230.54286618765207,12.898781460200471,-39.457133812347934,0.06,7.5,0.44,8.0,-39.457133812347934,0.06,7.5,0.22
34,34.0,11.331937157016101,234.0583324983189,11.331937157016101,-35.94166750168108,0.06,7.5,0.44,8.0,-35.94166750168108,0.06,7.5,0.22
35,35.0,12.16259166471743,274.5948296804928,12.16259166471743,4.594829680492808,0.06,7.5,0.44,8.0,4.594829680492808,0.06,7.5,0.22
36,36.0,11.78032211732299,242.23229446907953,11.78032211732299,-27.767705530920466,0.06,7.5,0.44,8.0,-27.767705530920466,0.06,7.5,0.22
37,37.0,10.610462904135114,253.96732068321884,10.610462904135114,-16.032679316781127,0.06,7.5,0.44,8.0,-16.032679316781127,0.06,7.5,0.22
38,38.0,12.368052718840113,261.9818624826386,12.368052718840113,-8.018137517361424,0.06,7.5,0.44,8.0,-8.018137517361424,0.06,7.5,0.22
39,39.0,11.124730936620507,246.62261708915398,11.124730936620507,-23.377382910845995,0.06,7.5,0.44,8.0,-23.377382910845995,0.06,7.5,0.22
40,40.0,12.435833582797564,241.62164723339893,12.435833582797564,-28.378352766601097,0.06,7.5,0.44,8.0,-28.378352766601097,0.06,7.5,0.22
41,41.0,11.605627985533825,277.2511713306391,11.605627985533825,7.251171330639124,0.06,7.5,0.44,8.0,7.251171330639124,0.06,7.5,0.22
42,42.0,12.04022297921886,250.6719967441496,12.04022297921886,-19.328003255850376,0.06,7.5,0.44,8.0,-19.328003255850376,0.06,7.5,0.22
43,43.0,12.603448560313058,244.40791951022052,12.603448560313058,-25.592080489779505,0.06,7.5,0.44,8.0,-25.592080489779505,0.06,7.5,0.22
44,44.0,12.934041708891835,247.58218098106434,12.934041708891835,-22.41781901893569,0.06,7.5,0.44,8.0,-22.41781901893569,0.06,7.5,0.22
45,45.0,12.268951689107297,230.8713808208522,12.268951689107297,-39.12861917914779,0.06,7.5,0.44,8.0,-39.12861917914779,0.06,7.5,0.22
46,46.0,11.53299287341826,249.46390840361954,11.53299287341826,-20.536091596380402,0.06,7.5,0.44,8.0,-20.536091596380402,0.06,7.5,0.22
47,47.0,12.869479865376015,235.12286760413346,12.869479865376015,-34.87713239586651,0.06,7.5,0.44,8.0,-34.87713239586651,0.06,7.5,0.22
48,48.0,11.490196788806486,257.609810723076,11.490196788806486,-12.390189276924048,0.06,7.5,0.44,8.0,-12.390189276924048,0.06,7.5,0.22
49,49.0,12.781749861561238,240.71805870797442,12.781749861561238,-29.28194129202552,0.06,7.5,0.44,8.0,-29.28194129202552,0.06,7.5,0.22
50,50.0,11.93402921478391,256.6863331682191,11.93402921478391,-13.313666831780893,0.06,7.5,0.44,8.0,-13.313666831780893,0.06,7.5,0.22
51,51.0,12.163296629286894,252.8990740054797,12.163296629286894,-17.100925994520367,0.06,7.5,0.44,8.0,-17.100925994520367,0.06,7.5,0.22
52,52.0,11.906793979429262,245.7901283872735,11.906793979429262,-24.209871612726488,0.06,7.5,0.44,8.0,-24.209871612726488,0.06,7.5,0.22
53,53.0,12.262014415288153,258.7026222777454,12.262014415288153,-11.297377722254623,0.06,7.5,0.44,8.0,-11.297377722254623,0.06,7.5,0.22
54,54.0,11.516929491592215,241.47287423580937,11.516929491592215,-28.5271257641906,0.06,7.5,0.44,8.0,-28.5271257641906,0.06,7.5,0.22
55,55.0,12.027577667085403,243.71030947559098,12.027577667085403,-26.289690524409025,0.06,7.5,0.44,8.0,-26.289690524409025,0.06,7.5,0.22
56,56.0,12.037332554470385,239.65275450035972,12.037332554470385,-30.34724549964028,0.06,7.5,0.44,8.0,-30.34724549964028,0.06,7.5,0.22
57,57.0,13.159228931139433,250.44045246775482,13.159228931139433,-19.559547532245233,0.06,7.5,0.44,11.894798130681007,-19.559547532245233,0.06,7.5,0.22
58,58.0,11.292615127443819,261.76267146224615,11.292615127443819,-8.23732853775391,0.06,7.5,0.44,11.894798130681007,-8.23732853775391,0.06,7.5,0.22
59,59.0,11.8181938955256,250.61844501684266,11.8181938955256,-19.381554983157343,0.06,7.5,0.44,11.894798130681007,-19.381554983157343,0.06,7.5,0.22
60,60.0,12.300395431247336,279.8159369076237,12.300395431247336,9.815936907623723,0.06,7.5,0.44,11.894798130681007,9.815936907623723,0.06,7.5,0.22
61,61.0,12.78564748314898,230.57444684200416,12.78564748314898,-39.425553157995864,0.06,7.5,0.44,11.894798130681007,-39.425553157995864,0.06,7.5,0.22
