,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.682719935942849,278.6789032544132,7.682719935942849,8.678903254413228,0.06,0.0,0.22,8.0,8.678903254413228,0.06,15.0,0.33
1,1.0,7.763194526862756,246.1530177263253,7.763194526862756,-23.846982273674712,0.06,0.0,0.22,8.0,-23.846982273674712,0.06,15.0,0.33
2,2.0,7.88235152706218,291.36167367382706,7.88235152706218,21.361673673827056,0.06,0.0,0.22,8.0,21.361673673827056,0.06,15.0,0.33
3,3.0,8.16796452174132,302.7542900542757,8.16796452174132,32.754290054275714,0.06,0.0,0.22,8.0,32.754290054275714,0.06,15.0,0.33
4,4.0,8.230283258392411,267.3476215241202,8.230283258392411,-2.6523784758798,0.06,0.0,0.22,8.0,-2.6523784758798,0.06,15.0,0.33
5,5.0,7.332745976952825,287.2312386958633,7.332745976952825,17.231238695863283,0.06,0.0,0.22,8.0,17.231238695863283,0.06,15.0,0.33
6,6.0,7.957385070209074,308.1050355652746,7.957385070209074,38.10503556527459,0.06,0.0,0.22,8.0,38.10503556527459,0.06,15.0,0.33
7,7.0,8.102921056232676,287.5814001201661,8.102921056232676,17.58140012016611,0.06,0.0,0.22,8.0,17.58140012016611,0.06,15.0,0.33
8,8.0,8.111993082140591,306.9310760838124,8.111993082140591,36.9310760838124,0.06,0.0,0.22,8.0,36.9310760838124,0.06,15.0,0.33
9,9.0,7.527961306242236,294.6784969681991,7.527961306242236,24.678496968199113,0.06,0.0,0.22,8.0,24.678496968199113,0.06,15.0,0.33
10,10.0,7.893763363310511,296.37356356712985,7.893763363310511,26.37356356712985,0.06,0.0,0.22,8.0,26.37356356712985,0.06,15.0,0.33
11,11.0,7.712283938688141,277.9597735397489,7.712283938688141,7.9597735397488805,0.06,0.0,0.22,8.0,7.9597735397488805,0.06,15.0,0.33
12,12.0,7.652217583818644,321.56722162031014,7.652217583818644,51.567221620310136,0.06,0.0,0.22,8.0,51.567221620310136,0.06,15.0,0.33
13,13.0,7.496541009631959,281.4770782831778,7.496541009631959,11.477078283177775,0.06,0.0,0.22,8.0,11.477078283177775,0.06,15.0,0.33
