,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.97381603981446,227.63535870844774,9.97381603981446,-42.36464129155229,0.06,7.5,0.33,8.0,-42.36464129155229,0.06,7.5,0.22
1,1.0,10.015403541059676,258.13791345522986,10.015403541059676,-11.862086544770136,0.06,7.5,0.33,8.0,-11.862086544770136,0.06,7.5,0.22
2,2.0,9.897862019360483,227.75132861302185,9.897862019360483,-42.24867138697812,0.06,7.5,0.33,8.0,-42.24867138697812,0.06,7.5,0.22
3,3.0,10.00813526317285,255.6843554304721,10.00813526317285,-14.315644569527876,0.06,7.5,0.33,8.0,-14.315644569527876,0.06,7.5,0.22
4,4.0,9.80634612724549,241.44296659836772,9.80634612724549,-28.557033401632225,0.06,7.5,0.33,8.0,-28.557033401632225,0.06,7.5,0.22
5,5.0,10.36265252377253,249.40796792489627,10.36265252377253,-20.592032075103702,0.06,7.5,0.33,8.0,-20.592032075103702,0.06,7.5,0.22
6,6.0,10.044124460849678,225.04393726476394,10.044124460849678,-44.95606273523606,0.06,7.5,0.33,8.0,-44.95606273523606,0.06,7.5,0.22
7,7.0,9.912983270028148,258.7369889804417,9.912983270028148,-11.263011019558235,0.06,7.5,0.33,8.0,-11.263011019558235,0.06,7.5,0.22
8,8.0,10.221893777423094,241.18647529599394,10.221893777423094,-28.813524704006113,0.06,7.5,0.33,8.0,-28.813524704006113,0.06,7.5,0.22
9,9.0,9.474775411768283,248.39949368669087,9.474775411768283,-21.600506313309097,0.06,7.5,0.33,8.0,-21.600506313309097,0.06,7.5,0.22
10,10.0,10.995948029959811,258.941068878048,10.995948029959811,-11.058931121952014,0.06,7.5,0.33,8.0,-11.058931121952014,0.06,7.5,0.22
11,11.0,10.67827423301669,250.55731956136347,10.67827423301669,-19.442680438636557,0.06,7.5,0.33,8.0,-19.442680438636557,0.06,7.5,0.22
12,12.0,9.31508383385624,247.15224999167674,9.31508383385624,-22.84775000832326,0.06,7.5,0.33,8.0,-22.84775000832326,0.06,7.5,0.22
13,13.0,9.361634071708723,256.8604176703785,9.361634071708723,-13.139582329621476,0.06,7.5,0.33,8.0,-13.139582329621476,0.06,7.5,0.22
14,14.0,9.114641945695451,247.69407516115933,9.114641945695451,-22.30592483884061,0.06,7.5,0.33,8.0,-22.30592483884061,0.06,7.5,0.22
15,15.0,9.720510567072601,232.34781422954092,9.720510567072601,-37.65218577045903,0.06,7.5,0.33,8.0,-37.65218577045903,0.06,7.5,0.22
16,16.0,9.36515151548112,238.49565915113402,9.36515151548112,-31.504340848865922,0.06,7.5,0.33,8.0,-31.504340848865922,0.06,7.5,0.22
17,17.0,10.688170434655607,244.3471161929353,10.688170434655607,-25.652883807064654,0.06,7.5,0.33,8.0,-25.652883807064654,0.06,7.5,0.22
18,18.0,10.089004072911202,260.41285172335535,10.089004072911202,-9.587148276644712,0.06,7.5,0.33,8.0,-9.587148276644712,0.06,7.5,0.22
19,19.0,10.178249447545028,229.98314644401322,10.178249447545028,-40.01685355598681,0.06,7.5,0.33,8.0,-40.01685355598681,0.06,7.5,0.22
20,20.0,10.286430902684728,234.0067811820004,10.286430902684728,-35.993218817999605,0.06,7.5,0.33,8.0,-35.993218817999605,0.06,7.5,0.22
21,21.0,10.287086526034395,266.8784780603903,10.287086526034395,-3.1215219396096927,0.06,7.5,0.33,8.0,-3.1215219396096927,0.06,7.5,0.22
22,22.0,10.660166132404292,268.1866170971425,10.660166132404292,-1.8133829028574837,0.06,7.5,0.33,8.0,-1.8133829028574837,0.06,7.5,0.22
23,23.0,9.837210851983945,279.6456611216314,9.837210851983945,9.645661121631406,0.06,7.5,0.33,8.0,9.645661121631406,0.06,7.5,0.22
24,24.0,8.955294188698163,254.83097022279046,8.955294188698163,-15.169029777209516,0.06,7.5,0.33,8.0,-15.169029777209516,0.06,7.5,0.22
25,25.0,9.669924991857666,270.1464920254645,9.669924991857666,0.1464920254645108,0.06,7.5,0.33,8.0,0.1464920254645108,0.06,7.5,0.22
26,26.0,10.191777239021691,266.3945183649017,10.191777239021691,-3.605481635098272,0.06,7.5,0.33,8.0,-3.605481635098272,0.06,7.5,0.22
27,27.0,9.787314275425047,272.06101830266977,9.787314275425047,2.0610183026697655,0.06,7.5,0.33,8.0,2.0610183026697655,0.06,7.5,0.22
28,28.0,10.201735934300963,236.0772766336873,10.201735934300963,-33.922723366312766,0.06,7.5,0.33,8.0,-33.922723366312766,0.06,7.5,0.22
29,29.0,9.88463990299376,246.80467251293163,9.88463990299376,-23.195327487068425,0.06,7.5,0.33,8.0,-23.195327487068425,0.06,7.5,0.22
30,30.0,10.278924958043797,259.0444852922809,10.278924958043797,-10.95551470771909,0.06,7.5,0.33,8.0,-10.95551470771909,0.06,7.5,0.22
31,31.0,9.853175550783323,264.00217167737515,9.853175550783323,-5.997828322624855,0.06,7.5,0.33,8.0,-5.997828322624855,0.06,7.5,0.22
32,32.0,9.389854915826822,245.849722201838,9.389854915826822,-24.15027779816205,0.06,7.5,0.33,8.0,-24.15027779816205,0.06,7.5,0.22
33,33.0,10.331503071173215,255.06258134560866,10.331503071173215,-14.937418654391308,0.06,7.5,0.33,8.0,-14.937418654391308,0.06,7.5,0.22
34,34.0,10.791536805336406,238.93734152598574,10.791536805336406,-31.062658474014256,0.06,7.5,0.33,8.0,-31.062658474014256,0.06,7.5,0.22
35,35.0,10.683511957000317,244.9646722456697,10.683511957000317,-25.035327754330297,0.06,7.5,0.33,8.0,-25.035327754330297,0.06,7.5,0.22
36,36.0,9.588862420968319,239.75367382209757,9.588862420968319,-30.24632617790246,0.06,7.5,0.33,8.0,-30.24632617790246,0.06,7.5,0.22
37,37.0,10.22787742384938,253.75545762855018,10.22787742384938,-16.244542371449825,0.06,7.5,0.33,8.0,-16.244542371449825,0.06,7.5,0.22
38,38.0,9.755205373391002,253.36129038699463,9.755205373391002,-16.638709613005403,0.06,7.5,0.33,8.0,-16.638709613005403,0.06,7.5,0.22
39,39.0,10.540680226976571,253.96676353151616,10.540680226976571,-16.033236468483892,0.06,7.5,0.33,8.0,-16.033236468483892,0.06,7.5,0.22
40,40.0,10.18246441959831,257.6447583077558,10.18246441959831,-12.355241692244135,0.06,7.5,0.33,8.0,-12.355241692244135,0.06,7.5,0.22
41,41.0,10.15423040253059,258.7521460167412,10.15423040253059,-11.247853983258778,0.06,7.5,0.33,8.0,-11.247853983258778,0.06,7.5,0.22
42,42.0,9.671179729334831,258.87023152524347,9.671179729334831,-11.129768474756474,0.06,7.5,0.33,8.0,-11.129768474756474,0.06,7.5,0.22
43,43.0,10.180381547578254,264.22391323875786,10.180381547578254,-5.776086761242141,0.06,7.5,0.33,8.0,-5.776086761242141,0.06,7.5,0.22
44,44.0,10.045972289663172,254.71777554651206,10.045972289663172,-15.28222445348797,0.06,7.5,0.33,8.0,-15.28222445348797,0.06,7.5,0.22
45,45.0,9.7474731305671,248.56317120666253,9.7474731305671,-21.43682879333744,0.06,7.5,0.33,8.0,-21.43682879333744,0.06,7.5,0.22
46,46.0,10.309134095195239,264.73854543091085,10.309134095195239,-5.26145456908921,0.06,7.5,0.33,8.0,-5.26145456908921,0.06,7.5,0.22
47,47.0,9.409048572910102,262.63268561002604,9.409048572910102,-7.367314389973899,0.06,7.5,0.33,8.0,-7.367314389973899,0.06,7.5,0.22
48,48.0,9.914860787620096,259.7380129194577,9.914860787620096,-10.261987080542326,0.06,7.5,0.33,8.0,-10.261987080542326,0.06,7.5,0.22
49,49.0,10.394286130954217,252.51523865330392,10.394286130954217,-17.484761346696132,0.06,7.5,0.33,8.0,-17.484761346696132,0.06,7.5,0.22
50,50.0,9.832403054504088,244.6743361789149,9.832403054504088,-25.325663821085072,0.06,7.5,0.33,8.0,-25.325663821085072,0.06,7.5,0.22
51,51.0,9.960214204852093,231.6276186429816,9.960214204852093,-38.37238135701841,0.06,7.5,0.33,8.0,-38.37238135701841,0.06,7.5,0.22
52,52.0,10.403080033306424,249.68845438031423,10.403080033306424,-20.31154561968583,0.06,7.5,0.33,8.0,-20.31154561968583,0.06,7.5,0.22
53,53.0,9.889080289799066,247.9905399796872,9.889080289799066,-22.00946002031276,0.06,7.5,0.33,8.0,-22.00946002031276,0.06,7.5,0.22
54,54.0,10.062295158125238,258.1749943415492,10.062295158125238,-11.825005658450777,0.06,7.5,0.33,8.0,-11.825005658450777,0.06,7.5,0.22
55,55.0,9.27420303015816,254.18951066950927,9.27420303015816,-15.810489330490782,0.06,7.5,0.33,8.0,-15.810489330490782,0.06,7.5,0.22
56,56.0,10.239447583748982,259.0455171634452,10.239447583748982,-10.954482836554803,0.06,7.5,0.33,8.0,-10.954482836554803,0.06,7.5,0.22
57,57.0,9.477170120519855,240.0112701144227,9.477170120519855,-29.9887298855773,0.06,7.5,0.33,8.0,-29.9887298855773,0.06,7.5,0.22
58,58.0,9.926572552910992,267.25218099452337,9.926572552910992,-2.7478190054766856,0.06,7.5,0.33,8.0,-2.7478190054766856,0.06,7.5,0.22
59,59.0,10.77644431930089,229.6000384424912,10.77644431930089,-40.39996155750873,0.06,7.5,0.33,8.0,-40.39996155750873,0.06,7.5,0.22
60,60.0,9.53364299700153,249.36532792106158,9.53364299700153,-20.634672078938365,0.06,7.5,0.33,8.0,-20.634672078938365,0.06,7.5,0.22
61,61.0,9.600692128556643,258.99125436196033,9.600692128556643,-11.008745638039727,0.06,7.5,0.33,8.0,-11.008745638039727,0.06,7.5,0.22
62,62.0,9.543151993867673,251.5428765804673,9.543151993867673,-18.457123419532763,0.06,7.5,0.33,8.0,-18.457123419532763,0.06,7.5,0.22
63,63.0,9.601540831175177,223.2495348171162,9.601540831175177,-46.75046518288377,0.06,7.5,0.33,8.0,-46.75046518288377,0.06,7.5,0.22
64,64.0,9.758594229688281,262.1903407382307,9.758594229688281,-7.809659261769298,0.06,7.5,0.33,8.0,-7.809659261769298,0.06,7.5,0.22
65,65.0,10.490544894169835,265.464621792438,10.490544894169835,-4.535378207561962,0.06,7.5,0.33,8.0,-4.535378207561962,0.06,7.5,0.22
66,66.0,9.319328420238719,258.1952553423339,9.319328420238719,-11.804744657666106,0.06,7.5,0.33,10.015403541059676,-11.804744657666106,0.06,7.5,0.22
67,67.0,9.726524995031243,264.56413468012744,9.726524995031243,-5.435865319872619,0.06,7.5,0.33,10.015403541059676,-5.435865319872619,0.06,7.5,0.22
68,68.0,10.701397326207097,240.32966314001555,10.701397326207097,-29.670336859984445,0.06,7.5,0.33,10.00813526317285,-29.670336859984445,0.06,7.5,0.22
69,69.0,9.920345398503837,233.95879280621588,9.920345398503837,-36.04120719378409,0.06,7.5,0.33,9.912983270028148,-36.04120719378409,0.06,7.5,0.22
70,70.0,9.85572093304763,246.77567070613134,9.85572093304763,-23.224329293868664,0.06,7.5,0.33,9.912983270028148,-23.224329293868664,0.06,7.5,0.22
71,71.0,10.373011962559834,249.16904581020688,10.373011962559834,-20.830954189793147,0.06,7.5,0.33,9.912983270028148,-20.830954189793147,0.06,7.5,0.22
72,72.0,9.524912516999612,275.9198580259521,9.524912516999612,5.919858025952124,0.06,7.5,0.33,9.912983270028148,5.919858025952124,0.06,7.5,0.22
73,73.0,9.456389749722389,266.26603319765104,9.456389749722389,-3.7339668023489594,0.06,7.5,0.33,9.912983270028148,-3.7339668023489594,0.06,7.5,0.22
74,74.0,10.615278317987627,250.93796020707802,10.615278317987627,-19.06203979292195,0.06,7.5,0.33,9.912983270028148,-19.06203979292195,0.06,7.5,0.22
75,75.0,9.56297397757293,232.11654691420858,9.56297397757293,-37.883453085791416,0.06,7.5,0.33,9.912983270028148,-37.883453085791416,0.06,7.5,0.22
76,76.0,10.4563420956802,246.60155289832048,10.4563420956802,-23.398447101679494,0.06,7.5,0.33,9.912983270028148,-23.398447101679494,0.06,7.5,0.22
