,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,13.378030206574792,274.8094997131411,13.378030206574792,4.809499713141122,0.06,15.0,0.22,8.0,4.809499713141122,0.06,7.5,0.44
1,1.0,11.61353805427711,265.3112672680757,11.61353805427711,-4.688732731924347,0.06,15.0,0.22,8.0,-4.688732731924347,0.06,7.5,0.44
2,2.0,11.713723693061562,275.46623178366673,11.713723693061562,5.4662317836667285,0.06,15.0,0.22,8.0,5.4662317836667285,0.06,7.5,0.44
3,3.0,11.343553836247349,253.27041345064984,11.343553836247349,-16.729586549350188,0.06,15.0,0.22,8.0,-16.729586549350188,0.06,7.5,0.44
4,4.0,11.548820771446177,275.5119689494288,11.548820771446177,5.5119689494288195,0.06,15.0,0.22,8.0,5.5119689494288195,0.06,7.5,0.44
5,5.0,12.501005293054238,286.73857545807476,12.501005293054238,16.738575458074763,0.06,15.0,0.22,8.0,16.738575458074763,0.06,7.5,0.44
6,6.0,11.620400379786425,283.87211484401496,11.620400379786425,13.872114844014959,0.06,15.0,0.22,8.0,13.872114844014959,0.06,7.5,0.44
7,7.0,11.81822841363941,252.9635157229302,11.81822841363941,-17.036484277069803,0.06,15.0,0.22,8.0,-17.036484277069803,0.06,7.5,0.44
8,8.0,10.7277714067227,284.25903155490164,10.7277714067227,14.25903155490164,0.06,15.0,0.22,8.0,14.25903155490164,0.06,7.5,0.44
9,9.0,10.938401269254474,291.37848247605575,10.938401269254474,21.37848247605575,0.06,15.0,0.22,8.0,21.37848247605575,0.06,7.5,0.44
10,10.0,12.082115224203736,284.6743058772857,12.082115224203736,14.67430587728569,0.06,15.0,0.22,8.0,14.67430587728569,0.06,7.5,0.44
11,11.0,11.143623893419337,300.4246982877808,11.143623893419337,30.424698287780814,0.06,15.0,0.22,8.0,30.424698287780814,0.06,7.5,0.44
12,12.0,11.728292440423184,276.4794090445591,11.728292440423184,6.479409044559077,0.06,15.0,0.22,8.0,6.479409044559077,0.06,7.5,0.44
13,13.0,11.609035288659523,240.6577140679727,11.609035288659523,-29.342285932027266,0.06,15.0,0.22,8.0,-29.342285932027266,0.06,7.5,0.44
14,14.0,13.096956931935468,301.168802588053,13.096956931935468,31.168802588052984,0.06,15.0,0.22,8.0,31.168802588052984,0.06,7.5,0.44
15,15.0,11.908508469600715,277.44085247217237,11.908508469600715,7.440852472172367,0.06,15.0,0.22,8.0,7.440852472172367,0.06,7.5,0.44
16,16.0,11.785309144435407,272.80334840728466,11.785309144435407,2.803348407284659,0.06,15.0,0.22,8.0,2.803348407284659,0.06,7.5,0.44
17,17.0,11.623394973169491,277.528480541393,11.623394973169491,7.52848054139298,0.06,15.0,0.22,8.0,7.52848054139298,0.06,7.5,0.44
18,18.0,11.910694641974843,250.96177620095563,11.910694641974843,-19.038223799044317,0.06,15.0,0.22,8.0,-19.038223799044317,0.06,7.5,0.44
19,19.0,12.87751676765691,274.32246640123395,12.87751676765691,4.322466401233953,0.06,15.0,0.22,8.0,4.322466401233953,0.06,7.5,0.44
20,20.0,11.709931424051199,252.98916269677443,11.709931424051199,-17.01083730322557,0.06,15.0,0.22,8.0,-17.01083730322557,0.06,7.5,0.44
21,21.0,12.548522144196617,253.12043512820964,12.548522144196617,-16.879564871790308,0.06,15.0,0.22,8.0,-16.879564871790308,0.06,7.5,0.44
22,22.0,11.974831012782827,264.71507401225796,11.974831012782827,-5.284925987742099,0.06,15.0,0.22,8.0,-5.284925987742099,0.06,7.5,0.44
23,23.0,11.271292627409078,279.32379722007386,11.271292627409078,9.323797220073857,0.06,15.0,0.22,8.0,9.323797220073857,0.06,7.5,0.44
24,24.0,13.015047604540682,253.77818914449784,13.015047604540682,-16.2218108555021,0.06,15.0,0.22,8.0,-16.2218108555021,0.06,7.5,0.44
25,25.0,11.895676402438406,256.97655596251485,11.895676402438406,-13.023444037485206,0.06,15.0,0.22,8.0,-13.023444037485206,0.06,7.5,0.44
26,26.0,12.760810535205348,262.1362223819152,12.760810535205348,-7.863777618084782,0.06,15.0,0.22,8.0,-7.863777618084782,0.06,7.5,0.44
27,27.0,12.229021383636583,277.3838790060834,12.229021383636583,7.3838790060834185,0.06,15.0,0.22,8.0,7.3838790060834185,0.06,7.5,0.44
28,28.0,11.645236315643817,279.12084163524656,11.645236315643817,9.120841635246563,0.06,15.0,0.22,8.0,9.120841635246563,0.06,7.5,0.44
29,29.0,11.698583721856524,286.9779468969298,11.698583721856524,16.97794689692978,0.06,15.0,0.22,8.0,16.97794689692978,0.06,7.5,0.44
