,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.366142020819783,271.93545501048527,10.366142020819783,1.9354550104852706,0.06,15.0,0.44,8.0,1.9354550104852706,0.06,0.0,0.33
1,1.0,9.694869649131402,283.3704518016755,9.694869649131402,13.370451801675472,0.06,15.0,0.44,8.0,13.370451801675472,0.06,0.0,0.33
2,2.0,10.088351029735348,303.96561397901576,10.088351029735348,33.96561397901576,0.06,15.0,0.44,8.0,33.96561397901576,0.06,0.0,0.33
3,3.0,10.199663965385097,292.0292230946141,10.199663965385097,22.02922309461411,0.06,15.0,0.44,8.0,22.02922309461411,0.06,0.0,0.33
4,4.0,9.680967889599211,319.65075931249487,9.680967889599211,49.65075931249487,0.06,15.0,0.44,8.0,49.65075931249487,0.06,0.0,0.33
5,5.0,10.456220529984408,300.8644716010124,10.456220529984408,30.864471601012383,0.06,15.0,0.44,8.0,30.864471601012383,0.06,0.0,0.33
6,6.0,9.990887732049309,290.3529841722463,9.990887732049309,20.352984172246295,0.06,15.0,0.44,8.0,20.352984172246295,0.06,0.0,0.33
7,7.0,8.820311400009258,284.844190706032,8.820311400009258,14.844190706032009,0.06,15.0,0.44,8.0,14.844190706032009,0.06,0.0,0.33
8,8.0,10.530925336413272,281.17694350539523,10.530925336413272,11.17694350539523,0.06,15.0,0.44,8.0,11.17694350539523,0.06,0.0,0.33
9,9.0,10.177642623154025,274.37790123070573,10.177642623154025,4.3779012307057315,0.06,15.0,0.44,8.0,4.3779012307057315,0.06,0.0,0.33
10,10.0,10.47579907961149,285.452452007476,10.47579907961149,15.452452007475983,0.06,15.0,0.44,8.0,15.452452007475983,0.06,0.0,0.33
11,11.0,9.473186290250043,273.9607582576928,9.473186290250043,3.9607582576928166,0.06,15.0,0.44,8.0,3.9607582576928166,0.06,0.0,0.33
12,12.0,9.368996704062306,280.0960746846181,9.368996704062306,10.096074684618088,0.06,15.0,0.44,8.0,10.096074684618088,0.06,0.0,0.33
13,13.0,10.448324080660612,283.57253284476883,10.448324080660612,13.57253284476883,0.06,15.0,0.44,8.0,13.57253284476883,0.06,0.0,0.33
14,14.0,11.089185741984442,301.11068660205274,11.089185741984442,31.110686602052738,0.06,15.0,0.44,8.0,31.110686602052738,0.06,0.0,0.33
15,15.0,10.486911989787226,306.15446734387297,10.486911989787226,36.154467343872966,0.06,15.0,0.44,8.0,36.154467343872966,0.06,0.0,0.33
16,16.0,9.615729579930484,259.0538860114345,9.615729579930484,-10.946113988565457,0.06,15.0,0.44,8.0,-10.946113988565457,0.06,0.0,0.33
17,17.0,10.273257148504653,296.20284086976153,10.273257148504653,26.20284086976153,0.06,15.0,0.44,8.0,26.20284086976153,0.06,0.0,0.33
18,18.0,10.630198012702623,289.33121955148994,10.630198012702623,19.331219551489937,0.06,15.0,0.44,8.0,19.331219551489937,0.06,0.0,0.33
19,19.0,9.481704085413723,280.79798257264406,9.481704085413723,10.79798257264406,0.06,15.0,0.44,8.0,10.79798257264406,0.06,0.0,0.33
20,20.0,9.940510960190963,284.3214043004971,9.940510960190963,14.321404300497079,0.06,15.0,0.44,8.0,14.321404300497079,0.06,0.0,0.33
21,21.0,9.90780199062167,298.95627053927853,9.90780199062167,28.956270539278535,0.06,15.0,0.44,8.0,28.956270539278535,0.06,0.0,0.33
22,22.0,8.894043660794535,281.2282455628256,8.894043660794535,11.228245562825578,0.06,15.0,0.44,8.0,11.228245562825578,0.06,0.0,0.33
23,23.0,9.76109961594069,293.8564878724559,9.76109961594069,23.856487872455887,0.06,15.0,0.44,8.0,23.856487872455887,0.06,0.0,0.33
24,24.0,9.953931974914706,289.01539904835045,9.953931974914706,19.015399048350446,0.06,15.0,0.44,8.0,19.015399048350446,0.06,0.0,0.33
25,25.0,9.572218174050567,274.62321934587834,9.572218174050567,4.62321934587834,0.06,15.0,0.44,8.0,4.62321934587834,0.06,0.0,0.33
26,26.0,9.730625164674812,301.9707054249528,9.730625164674812,31.970705424952826,0.06,15.0,0.44,8.0,31.970705424952826,0.06,0.0,0.33
27,27.0,10.749769876024216,288.00093036592915,10.749769876024216,18.00093036592915,0.06,15.0,0.44,8.0,18.00093036592915,0.06,0.0,0.33
28,28.0,9.934868458615181,295.9193862296996,9.934868458615181,25.919386229699626,0.06,15.0,0.44,8.0,25.919386229699626,0.06,0.0,0.33
29,29.0,10.432149213755189,290.85358451601263,10.432149213755189,20.85358451601263,0.06,15.0,0.44,8.0,20.85358451601263,0.06,0.0,0.33
30,30.0,10.321302753170475,288.2037172875461,10.321302753170475,18.203717287546112,0.06,15.0,0.44,8.0,18.203717287546112,0.06,0.0,0.33
