,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.752134952926775,292.17595387607275,7.752134952926775,22.175953876072754,0.06,0.0,0.22,8.0,22.175953876072754,0.06,15.0,0.44
1,1.0,8.229239319785266,322.97531871290573,8.229239319785266,52.97531871290573,0.06,0.0,0.22,8.0,52.97531871290573,0.06,15.0,0.44
2,2.0,7.493556384556786,266.1679129132592,7.493556384556786,-3.832087086740785,0.06,0.0,0.22,8.0,-3.832087086740785,0.06,15.0,0.44
3,3.0,7.798813621438698,293.59068408312476,7.798813621438698,23.590684083124756,0.06,0.0,0.22,8.0,23.590684083124756,0.06,15.0,0.44
4,4.0,8.359786810287787,287.19665457826613,8.359786810287787,17.196654578266134,0.06,0.0,0.22,8.0,17.196654578266134,0.06,15.0,0.44
5,5.0,8.510108556455117,302.16199912562126,8.510108556455117,32.161999125621264,0.06,0.0,0.22,8.0,32.161999125621264,0.06,15.0,0.44
6,6.0,8.307518862353486,293.0816132803693,8.307518862353486,23.08161328036931,0.06,0.0,0.22,8.0,23.08161328036931,0.06,15.0,0.44
7,7.0,7.831176580846343,273.42753019002424,7.831176580846343,3.4275301900242425,0.06,0.0,0.22,8.0,3.4275301900242425,0.06,15.0,0.44
8,8.0,7.4444979726896685,280.8661951809014,7.4444979726896685,10.8661951809014,0.06,0.0,0.22,8.0,10.8661951809014,0.06,15.0,0.44
9,9.0,7.827855915790211,275.8833115087204,7.827855915790211,5.883311508720396,0.06,0.0,0.22,8.0,5.883311508720396,0.06,15.0,0.44
10,10.0,7.725009568810767,295.05894025378234,7.725009568810767,25.05894025378234,0.06,0.0,0.22,8.0,25.05894025378234,0.06,15.0,0.44
11,11.0,8.791984641034677,268.36616283338674,8.791984641034677,-1.6338371666132616,0.06,0.0,0.22,8.0,-1.6338371666132616,0.06,15.0,0.44
12,12.0,7.64963855926933,279.3969520208429,7.64963855926933,9.396952020842889,0.06,0.0,0.22,8.0,9.396952020842889,0.06,15.0,0.44
13,13.0,8.709684288464821,257.5425994222811,8.709684288464821,-12.457400577718886,0.06,0.0,0.22,8.0,-12.457400577718886,0.06,15.0,0.44
14,14.0,7.588667535794869,269.03997424411205,7.588667535794869,-0.9600257558879548,0.06,0.0,0.22,8.0,-0.9600257558879548,0.06,15.0,0.44
15,15.0,7.376664322676859,290.04036497044723,7.376664322676859,20.04036497044723,0.06,0.0,0.22,8.0,20.04036497044723,0.06,15.0,0.44
16,16.0,7.7505496642303395,277.58202080226283,7.7505496642303395,7.582020802262832,0.06,0.0,0.22,8.0,7.582020802262832,0.06,15.0,0.44
17,17.0,7.882099119425868,277.2849942000754,7.882099119425868,7.284994200075403,0.06,0.0,0.22,8.0,7.284994200075403,0.06,15.0,0.44
18,18.0,7.842087375767969,284.1928965141301,7.842087375767969,14.192896514130098,0.06,0.0,0.22,8.0,14.192896514130098,0.06,15.0,0.44
19,19.0,8.924690036562243,315.79040542149454,8.924690036562243,45.79040542149454,0.06,0.0,0.22,8.0,45.79040542149454,0.06,15.0,0.44
20,20.0,8.330594904293342,292.0321923862677,8.330594904293342,22.032192386267695,0.06,0.0,0.22,8.0,22.032192386267695,0.06,15.0,0.44
