,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.194967122952669,294.54445228862596,9.194967122952669,24.544452288625962,0.06,7.5,0.33,8.0,24.544452288625962,0.06,15.0,0.44
1,1.0,9.614591866916905,304.0248901897264,9.614591866916905,34.02489018972642,0.06,7.5,0.33,8.0,34.02489018972642,0.06,15.0,0.44
2,2.0,9.905021638334183,274.6051732332154,9.905021638334183,4.605173233215396,0.06,7.5,0.33,8.0,4.605173233215396,0.06,15.0,0.44
3,3.0,9.154240647399387,293.4902875818295,9.154240647399387,23.490287581829477,0.06,7.5,0.33,8.0,23.490287581829477,0.06,15.0,0.44
4,4.0,9.855760793167198,319.1470491529771,9.855760793167198,49.147049152977104,0.06,7.5,0.33,8.0,49.147049152977104,0.06,15.0,0.44
5,5.0,10.811306011145303,286.62017770917737,10.811306011145303,16.62017770917737,0.06,7.5,0.33,8.0,16.62017770917737,0.06,15.0,0.44
6,6.0,9.21881777432291,290.5092202121618,9.21881777432291,20.50922021216178,0.06,7.5,0.33,8.0,20.50922021216178,0.06,15.0,0.44
7,7.0,10.79094481240664,280.6187969529136,10.79094481240664,10.618796952913613,0.06,7.5,0.33,8.0,10.618796952913613,0.06,15.0,0.44
8,8.0,10.05452294793009,292.0816583009951,10.05452294793009,22.081658300995116,0.06,7.5,0.33,8.0,22.081658300995116,0.06,15.0,0.44
9,9.0,9.582641628901984,261.8486681157851,9.582641628901984,-8.15133188421487,0.06,7.5,0.33,8.0,-8.15133188421487,0.06,15.0,0.44
10,10.0,9.773993454131437,281.10013385953914,9.773993454131437,11.100133859539142,0.06,7.5,0.33,8.0,11.100133859539142,0.06,15.0,0.44
11,11.0,10.804617446712204,303.5596697699665,10.804617446712204,33.55966976996649,0.06,7.5,0.33,8.0,33.55966976996649,0.06,15.0,0.44
12,12.0,9.359518964744941,293.652253901022,9.359518964744941,23.652253901021993,0.06,7.5,0.33,8.0,23.652253901021993,0.06,15.0,0.44
13,13.0,9.696243535853599,292.7124092833568,9.696243535853599,22.712409283356806,0.06,7.5,0.33,8.0,22.712409283356806,0.06,15.0,0.44
14,14.0,9.440608196465273,300.06224606908086,9.440608196465273,30.062246069080857,0.06,7.5,0.33,8.0,30.062246069080857,0.06,15.0,0.44
15,15.0,10.50426775363948,281.51900526121113,10.50426775363948,11.519005261211134,0.06,7.5,0.33,8.0,11.519005261211134,0.06,15.0,0.44
16,16.0,10.479572957021272,295.76519613662856,10.479572957021272,25.76519613662856,0.06,7.5,0.33,8.0,25.76519613662856,0.06,15.0,0.44
17,17.0,10.215528617458208,317.04314319142253,10.215528617458208,47.04314319142253,0.06,7.5,0.33,8.0,47.04314319142253,0.06,15.0,0.44
18,18.0,9.839455645614155,293.37540062394237,9.839455645614155,23.37540062394237,0.06,7.5,0.33,8.0,23.37540062394237,0.06,15.0,0.44
19,19.0,9.868531482563059,293.8348368982403,9.868531482563059,23.834836898240326,0.06,7.5,0.33,8.0,23.834836898240326,0.06,15.0,0.44
20,20.0,10.529572585669836,279.14082180029357,10.529572585669836,9.140821800293566,0.06,7.5,0.33,8.0,9.140821800293566,0.06,15.0,0.44
21,21.0,10.270634710484003,276.4021771380764,10.270634710484003,6.402177138076411,0.06,7.5,0.33,8.0,6.402177138076411,0.06,15.0,0.44
22,22.0,10.68728556284346,295.4042426010688,10.68728556284346,25.404242601068802,0.06,7.5,0.33,8.0,25.404242601068802,0.06,15.0,0.44
23,23.0,10.011920496632218,287.9849190863737,10.011920496632218,17.98491908637368,0.06,7.5,0.33,8.0,17.98491908637368,0.06,15.0,0.44
24,24.0,9.062093581380706,324.12563083858896,9.062093581380706,54.12563083858896,0.06,7.5,0.33,8.0,54.12563083858896,0.06,15.0,0.44
25,25.0,10.120328302488078,303.51631778064035,10.120328302488078,33.51631778064035,0.06,7.5,0.33,8.0,33.51631778064035,0.06,15.0,0.44
26,26.0,9.044660418434166,295.7382626738522,9.044660418434166,25.738262673852205,0.06,7.5,0.33,8.0,25.738262673852205,0.06,15.0,0.44
27,27.0,9.225683776995078,293.39501416301204,9.225683776995078,23.395014163012036,0.06,7.5,0.33,8.0,23.395014163012036,0.06,15.0,0.44
28,28.0,9.763842100701332,285.88791222546575,9.763842100701332,15.887912225465755,0.06,7.5,0.33,8.0,15.887912225465755,0.06,15.0,0.44
29,29.0,9.999918210967206,280.6465444812997,9.999918210967206,10.646544481299713,0.06,7.5,0.33,8.0,10.646544481299713,0.06,15.0,0.44
30,30.0,10.249353977278561,294.1229371979808,10.249353977278561,24.122937197980775,0.06,7.5,0.33,8.0,24.122937197980775,0.06,15.0,0.44
31,31.0,10.729594221864577,270.737561237148,10.729594221864577,0.737561237147986,0.06,7.5,0.33,8.0,0.737561237147986,0.06,15.0,0.44
32,32.0,9.023257488324488,301.033260001609,9.023257488324488,31.033260001608994,0.06,7.5,0.33,8.0,31.033260001608994,0.06,15.0,0.44
33,33.0,10.69752969614662,288.43914632840796,10.69752969614662,18.439146328407958,0.06,7.5,0.33,8.0,18.439146328407958,0.06,15.0,0.44
34,34.0,8.863107517575784,284.3658431677014,8.863107517575784,14.365843167701428,0.06,7.5,0.33,8.0,14.365843167701428,0.06,15.0,0.44
35,35.0,10.139693850005896,287.49057127038253,10.139693850005896,17.49057127038253,0.06,7.5,0.33,8.0,17.49057127038253,0.06,15.0,0.44
36,36.0,10.61876395462246,268.2565887892307,10.61876395462246,-1.7434112107692954,0.06,7.5,0.33,8.0,-1.7434112107692954,0.06,15.0,0.44
37,37.0,10.786493881388756,282.8217661802717,10.786493881388756,12.821766180271709,0.06,7.5,0.33,8.0,12.821766180271709,0.06,15.0,0.44
38,38.0,9.63492163684881,293.12796552109756,9.63492163684881,23.127965521097565,0.06,7.5,0.33,8.0,23.127965521097565,0.06,15.0,0.44
39,39.0,9.800914947595597,304.56027115830034,9.800914947595597,34.56027115830034,0.06,7.5,0.33,8.0,34.56027115830034,0.06,15.0,0.44
40,40.0,9.897696663524375,298.04551405886855,9.897696663524375,28.045514058868548,0.06,7.5,0.33,8.0,28.045514058868548,0.06,15.0,0.44
41,41.0,9.467036542702056,282.1277446260969,9.467036542702056,12.127744626096899,0.06,7.5,0.33,8.0,12.127744626096899,0.06,15.0,0.44
42,42.0,10.493167573532942,322.27159296393404,10.493167573532942,52.27159296393404,0.06,7.5,0.33,8.0,52.27159296393404,0.06,15.0,0.44
43,43.0,10.070803238587382,266.6421239147204,10.070803238587382,-3.3578760852795995,0.06,7.5,0.33,8.0,-3.3578760852795995,0.06,15.0,0.44
44,44.0,9.745630465829926,286.12764397388764,9.745630465829926,16.127643973887643,0.06,7.5,0.33,8.0,16.127643973887643,0.06,15.0,0.44
45,45.0,9.560753145941666,273.7396516629493,9.560753145941666,3.7396516629493135,0.06,7.5,0.33,8.0,3.7396516629493135,0.06,15.0,0.44
46,46.0,10.26701596885232,297.0150040069834,10.26701596885232,27.015004006983418,0.06,7.5,0.33,8.0,27.015004006983418,0.06,15.0,0.44
47,47.0,10.447212179865822,254.1361851479034,10.447212179865822,-15.863814852096539,0.06,7.5,0.33,8.0,-15.863814852096539,0.06,15.0,0.44
48,48.0,9.475828514735232,281.1486798688127,9.475828514735232,11.148679868812678,0.06,7.5,0.33,8.0,11.148679868812678,0.06,15.0,0.44
49,49.0,10.200611029947167,290.9016624311534,10.200611029947167,20.901662431153397,0.06,7.5,0.33,8.0,20.901662431153397,0.06,15.0,0.44
50,50.0,9.391197396381674,324.8092785257357,9.391197396381674,54.80927852573569,0.06,7.5,0.33,8.0,54.80927852573569,0.06,15.0,0.44
51,51.0,9.595418429278636,308.0370191076384,9.595418429278636,38.0370191076384,0.06,7.5,0.33,8.0,38.0370191076384,0.06,15.0,0.44
52,52.0,9.730331381137812,299.9943667785794,9.730331381137812,29.994366778579376,0.06,7.5,0.33,8.0,29.994366778579376,0.06,15.0,0.44
53,53.0,9.827964978860535,293.13514123712395,9.827964978860535,23.135141237123946,0.06,7.5,0.33,8.0,23.135141237123946,0.06,15.0,0.44
54,54.0,10.17361507050678,292.776104421773,10.17361507050678,22.776104421773027,0.06,7.5,0.33,8.0,22.776104421773027,0.06,15.0,0.44
