,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.925982881124279,237.17859401005938,9.925982881124279,-32.82140598994056,0.06,15.0,0.33,8.0,-32.82140598994056,0.06,15.0,0.33
1,1.0,9.911167709653165,279.422840585998,9.911167709653165,9.422840585998017,0.06,15.0,0.33,8.0,9.422840585998017,0.06,15.0,0.33
2,2.0,9.872750433385969,234.21601749823276,9.872750433385969,-35.78398250176724,0.06,15.0,0.33,8.0,-35.78398250176724,0.06,15.0,0.33
3,3.0,9.830102256208265,276.34462200045215,9.830102256208265,6.344622000452148,0.06,15.0,0.33,8.0,6.344622000452148,0.06,15.0,0.33
4,4.0,9.761727730451746,253.36518318050656,9.761727730451746,-16.63481681949338,0.06,15.0,0.33,8.0,-16.63481681949338,0.06,15.0,0.33
5,5.0,9.005103298842009,248.2618540226226,9.005103298842009,-21.73814597737737,0.06,15.0,0.33,8.0,-21.73814597737737,0.06,15.0,0.33
6,6.0,8.631622342126567,229.1284451749225,8.631622342126567,-40.87155482507751,0.06,15.0,0.33,8.0,-40.87155482507751,0.06,15.0,0.33
7,7.0,10.4594533046196,235.9271825375101,10.4594533046196,-34.072817462489866,0.06,15.0,0.33,8.0,-34.072817462489866,0.06,15.0,0.33
8,8.0,9.459518169047163,276.09715406827047,9.459518169047163,6.09715406827047,0.06,15.0,0.33,8.0,6.09715406827047,0.06,15.0,0.33
9,9.0,10.180928411700492,249.99816772875462,10.180928411700492,-20.00183227124535,0.06,15.0,0.33,8.0,-20.00183227124535,0.06,15.0,0.33
10,10.0,9.495398431915303,264.2831500261422,9.495398431915303,-5.716849973857734,0.06,15.0,0.33,8.0,-5.716849973857734,0.06,15.0,0.33
11,11.0,10.929394967780057,274.38510544053344,10.929394967780057,4.385105440533437,0.06,15.0,0.33,8.0,4.385105440533437,0.06,15.0,0.33
12,12.0,10.028704806917096,240.17675894852366,10.028704806917096,-29.823241051476316,0.06,15.0,0.33,8.0,-29.823241051476316,0.06,15.0,0.33
13,13.0,9.846433550789522,227.1213922630926,9.846433550789522,-42.878607736907384,0.06,15.0,0.33,8.0,-42.878607736907384,0.06,15.0,0.33
14,14.0,10.009530198635762,250.678640988664,10.009530198635762,-19.32135901133597,0.06,15.0,0.33,8.0,-19.32135901133597,0.06,15.0,0.33
