,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.970773597890645,252.58993699008215,11.970773597890645,-17.41006300991785,0.06,0.0,0.33,8.0,-17.41006300991785,0.06,0.0,0.22
1,1.0,12.423471956783839,265.3932503480406,12.423471956783839,-4.606749651959376,0.06,0.0,0.33,8.0,-4.606749651959376,0.06,0.0,0.22
2,2.0,12.394180942944919,240.93611814167946,12.394180942944919,-29.063881858320542,0.06,0.0,0.33,8.0,-29.063881858320542,0.06,0.0,0.22
3,3.0,12.652597634360777,248.63459460174238,12.652597634360777,-21.36540539825762,0.06,0.0,0.33,8.0,-21.36540539825762,0.06,0.0,0.22
4,4.0,12.153469487548147,210.33374376422296,12.153469487548147,-59.66625623577704,0.06,0.0,0.33,8.0,-59.66625623577704,0.06,0.0,0.22
5,5.0,11.582095750249568,255.24523465432,11.582095750249568,-14.75476534567997,0.06,0.0,0.33,8.0,-14.75476534567997,0.06,0.0,0.22
6,6.0,12.389564244159718,253.38048228060936,12.389564244159718,-16.619517719390615,0.06,0.0,0.33,8.0,-16.619517719390615,0.06,0.0,0.22
7,7.0,12.33042758574809,241.94178775746818,12.33042758574809,-28.058212242531795,0.06,0.0,0.33,8.0,-28.058212242531795,0.06,0.0,0.22
8,8.0,12.556930636019171,259.73629303945086,12.556930636019171,-10.263706960549143,0.06,0.0,0.33,8.0,-10.263706960549143,0.06,0.0,0.22
9,9.0,10.966235882452061,254.69323389095018,10.966235882452061,-15.306766109049818,0.06,0.0,0.33,8.0,-15.306766109049818,0.06,0.0,0.22
10,10.0,11.770210184132592,265.52709581608707,11.770210184132592,-4.472904183912988,0.06,0.0,0.33,8.0,-4.472904183912988,0.06,0.0,0.22
11,11.0,11.779651550214853,268.31095906309844,11.779651550214853,-1.6890409369016197,0.06,0.0,0.33,8.0,-1.6890409369016197,0.06,0.0,0.22
12,12.0,13.35895294753675,235.58397595537465,13.35895294753675,-34.416024044625374,0.06,0.0,0.33,8.0,-34.416024044625374,0.06,0.0,0.22
13,13.0,11.995456924747222,237.0247432508113,11.995456924747222,-32.9752567491887,0.06,0.0,0.33,8.0,-32.9752567491887,0.06,0.0,0.22
14,14.0,11.762494213518918,230.89845803573598,11.762494213518918,-39.101541964264015,0.06,0.0,0.33,8.0,-39.101541964264015,0.06,0.0,0.22
15,15.0,13.210939550306154,260.5741534038936,13.210939550306154,-9.42584659610634,0.06,0.0,0.33,8.0,-9.42584659610634,0.06,0.0,0.22
16,16.0,12.702088998161498,255.07884490955286,12.702088998161498,-14.9211550904472,0.06,0.0,0.33,8.0,-14.9211550904472,0.06,0.0,0.22
17,17.0,13.448409893826556,235.3684038736732,13.448409893826556,-34.631596126326826,0.06,0.0,0.33,8.0,-34.631596126326826,0.06,0.0,0.22
18,18.0,11.118937149981917,268.99584431483026,11.118937149981917,-1.004155685169735,0.06,0.0,0.33,8.0,-1.004155685169735,0.06,0.0,0.22
19,19.0,12.203199375901317,245.6301009507385,12.203199375901317,-24.36989904926145,0.06,0.0,0.33,8.0,-24.36989904926145,0.06,0.0,0.22
20,20.0,11.94880718198263,252.9639661185889,11.94880718198263,-17.036033881411072,0.06,0.0,0.33,8.0,-17.036033881411072,0.06,0.0,0.22
21,21.0,12.112468388916799,231.72482626427842,12.112468388916799,-38.27517373572164,0.06,0.0,0.33,8.0,-38.27517373572164,0.06,0.0,0.22
22,22.0,12.258018565742548,259.79617968642094,12.258018565742548,-10.203820313579058,0.06,0.0,0.33,8.0,-10.203820313579058,0.06,0.0,0.22
23,23.0,11.658053370478083,240.1514267975489,11.658053370478083,-29.84857320245112,0.06,0.0,0.33,8.0,-29.84857320245112,0.06,0.0,0.22
24,24.0,12.36876986912769,250.5435576669957,12.36876986912769,-19.45644233300436,0.06,0.0,0.33,8.0,-19.45644233300436,0.06,0.0,0.22
25,25.0,11.762173448523452,234.24807206484346,11.762173448523452,-35.75192793515657,0.06,0.0,0.33,8.0,-35.75192793515657,0.06,0.0,0.22
26,26.0,11.466625703815943,245.79041339783967,11.466625703815943,-24.209586602160357,0.06,0.0,0.33,8.0,-24.209586602160357,0.06,0.0,0.22
27,27.0,10.70076045198036,240.70375140812848,10.70076045198036,-29.296248591871517,0.06,0.0,0.33,8.0,-29.296248591871517,0.06,0.0,0.22
28,28.0,12.336443159749741,251.6047410922316,12.336443159749741,-18.39525890776838,0.06,0.0,0.33,8.0,-18.39525890776838,0.06,0.0,0.22
29,29.0,12.437000536155033,225.46388629402384,12.437000536155033,-44.53611370597616,0.06,0.0,0.33,8.0,-44.53611370597616,0.06,0.0,0.22
30,30.0,11.277299673140652,264.8697575011745,11.277299673140652,-5.13024249882551,0.06,0.0,0.33,8.0,-5.13024249882551,0.06,0.0,0.22
31,31.0,13.093110050455918,243.0972388888502,13.093110050455918,-26.902761111149857,0.06,0.0,0.33,8.0,-26.902761111149857,0.06,0.0,0.22
32,32.0,11.984723535262622,253.64140198442334,11.984723535262622,-16.358598015576717,0.06,0.0,0.33,8.0,-16.358598015576717,0.06,0.0,0.22
33,33.0,12.077656711346739,250.345513579087,12.077656711346739,-19.65448642091303,0.06,0.0,0.33,8.0,-19.65448642091303,0.06,0.0,0.22
34,34.0,11.807595304250157,258.6980657125313,11.807595304250157,-11.301934287468725,0.06,0.0,0.33,8.0,-11.301934287468725,0.06,0.0,0.22
35,35.0,12.64613690008129,268.78871703909164,12.64613690008129,-1.2112829609084201,0.06,0.0,0.33,8.0,-1.2112829609084201,0.06,0.0,0.22
36,36.0,10.933494714028905,242.95144191301523,10.933494714028905,-27.048558086984713,0.06,0.0,0.33,8.0,-27.048558086984713,0.06,0.0,0.22
37,37.0,12.52811126030057,256.64710433545093,12.52811126030057,-13.352895664549123,0.06,0.0,0.33,8.0,-13.352895664549123,0.06,0.0,0.22
38,38.0,11.206651995240712,258.86507334915535,11.206651995240712,-11.13492665084459,0.06,0.0,0.33,8.0,-11.13492665084459,0.06,0.0,0.22
39,39.0,11.69683024898351,253.5769294681623,11.69683024898351,-16.423070531837766,0.06,0.0,0.33,8.0,-16.423070531837766,0.06,0.0,0.22
40,40.0,12.33253255884393,244.11908285029725,12.33253255884393,-25.880917149702782,0.06,0.0,0.33,8.0,-25.880917149702782,0.06,0.0,0.22
41,41.0,12.046661397275589,249.5567191560007,12.046661397275589,-20.443280843999332,0.06,0.0,0.33,8.0,-20.443280843999332,0.06,0.0,0.22
42,42.0,12.096357182740995,257.86552315993515,12.096357182740995,-12.134476840064849,0.06,0.0,0.33,11.582095750249568,-12.134476840064849,0.06,0.0,0.22
43,43.0,13.076248294760031,251.03895494303208,13.076248294760031,-18.96104505696792,0.06,0.0,0.33,11.582095750249568,-18.96104505696792,0.06,0.0,0.22
44,44.0,11.465791052029465,252.80961812376043,11.465791052029465,-17.1903818762396,0.06,0.0,0.33,11.582095750249568,-17.1903818762396,0.06,0.0,0.22
45,45.0,11.361033306623138,250.02377202380572,11.361033306623138,-19.97622797619431,0.06,0.0,0.33,11.582095750249568,-19.97622797619431,0.06,0.0,0.22
46,46.0,11.401908124296805,244.9231434312726,11.401908124296805,-25.076856568727408,0.06,0.0,0.33,11.582095750249568,-25.076856568727408,0.06,0.0,0.22
47,47.0,11.22243266059716,237.04681717612075,11.22243266059716,-32.953182823879274,0.06,0.0,0.33,11.582095750249568,-32.953182823879274,0.06,0.0,0.22
48,48.0,12.878799809937824,270.3933126250473,12.878799809937824,0.3933126250473151,0.06,0.0,0.33,11.582095750249568,0.3933126250473151,0.06,0.0,0.22
49,49.0,11.951304764619739,236.4306268428353,11.951304764619739,-33.569373157164705,0.06,0.0,0.33,11.582095750249568,-33.569373157164705,0.06,0.0,0.22
50,50.0,12.63455662866575,270.7003345510272,12.63455662866575,0.700334551027197,0.06,0.0,0.33,11.582095750249568,0.700334551027197,0.06,0.0,0.22
51,51.0,12.138347220215412,242.34943989196628,12.138347220215412,-27.650560108033687,0.06,0.0,0.33,11.582095750249568,-27.650560108033687,0.06,0.0,0.22
