,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.317220427847199,294.5067885073024,7.317220427847199,24.506788507302417,0.06,7.5,0.44,8.0,24.506788507302417,0.06,7.5,0.44
1,1.0,7.944625392559749,288.5251403593716,7.944625392559749,18.52514035937162,0.06,7.5,0.44,8.0,18.52514035937162,0.06,7.5,0.44
2,2.0,7.61206549494112,271.5322096504452,7.61206549494112,1.5322096504452247,0.06,7.5,0.44,8.0,1.5322096504452247,0.06,7.5,0.44
3,3.0,8.090784440481398,314.75747944880237,8.090784440481398,44.75747944880237,0.06,7.5,0.44,8.0,44.75747944880237,0.06,7.5,0.44
4,4.0,7.125833872794465,275.88007626971535,7.125833872794465,5.880076269715346,0.06,7.5,0.44,8.0,5.880076269715346,0.06,7.5,0.44
5,5.0,7.786458793053557,291.4209049780394,7.786458793053557,21.420904978039403,0.06,7.5,0.44,8.0,21.420904978039403,0.06,7.5,0.44
6,6.0,8.354059910683342,295.48328017093576,8.354059910683342,25.483280170935757,0.06,7.5,0.44,8.0,25.483280170935757,0.06,7.5,0.44
7,7.0,7.95835941623946,281.4843968992373,7.95835941623946,11.48439689923731,0.06,7.5,0.44,8.0,11.48439689923731,0.06,7.5,0.44
8,8.0,7.856597281664119,289.0627432758978,7.856597281664119,19.062743275897787,0.06,7.5,0.44,8.0,19.062743275897787,0.06,7.5,0.44
9,9.0,7.784575470977895,293.5601528069008,7.784575470977895,23.560152806900817,0.06,7.5,0.44,8.0,23.560152806900817,0.06,7.5,0.44
10,10.0,7.698842438113246,269.92454021616726,7.698842438113246,-0.07545978383268448,0.06,7.5,0.44,8.0,-0.07545978383268448,0.06,7.5,0.44
11,11.0,7.742608852362911,311.11166244296174,7.742608852362911,41.111662442961745,0.06,7.5,0.44,8.0,41.111662442961745,0.06,7.5,0.44
12,12.0,7.731332279292584,293.9064742097117,7.731332279292584,23.90647420971169,0.06,7.5,0.44,8.0,23.90647420971169,0.06,7.5,0.44
13,13.0,8.296381309784831,293.8227250612504,8.296381309784831,23.822725061250424,0.06,7.5,0.44,8.0,23.822725061250424,0.06,7.5,0.44
14,14.0,7.032159004162524,312.87178288376566,7.032159004162524,42.87178288376566,0.06,7.5,0.44,8.0,42.87178288376566,0.06,7.5,0.44
15,15.0,8.139414852805396,280.82076404997974,8.139414852805396,10.820764049979744,0.06,7.5,0.44,8.0,10.820764049979744,0.06,7.5,0.44
16,16.0,8.648272489271028,274.532871267868,8.648272489271028,4.532871267868018,0.06,7.5,0.44,8.0,4.532871267868018,0.06,7.5,0.44
17,17.0,8.14066890170583,294.44563831301974,8.14066890170583,24.445638313019742,0.06,7.5,0.44,8.0,24.445638313019742,0.06,7.5,0.44
18,18.0,8.035187995519918,270.85348386196586,8.035187995519918,0.8534838619658558,0.06,7.5,0.44,8.0,0.8534838619658558,0.06,7.5,0.44
19,19.0,8.206036836433162,304.4934909417002,8.206036836433162,34.4934909417002,0.06,7.5,0.44,8.0,34.4934909417002,0.06,7.5,0.44
20,20.0,7.988466220987889,286.8479117355918,7.988466220987889,16.847911735591822,0.06,7.5,0.44,8.0,16.847911735591822,0.06,7.5,0.44
21,21.0,8.2958490216238,298.22573937242896,8.2958490216238,28.22573937242896,0.06,7.5,0.44,8.0,28.22573937242896,0.06,7.5,0.44
22,22.0,8.208300976537238,269.63749406341725,8.208300976537238,-0.3625059365826928,0.06,7.5,0.44,8.0,-0.3625059365826928,0.06,7.5,0.44
23,23.0,8.331108096490704,300.9089964152433,8.331108096490704,30.90899641524328,0.06,7.5,0.44,8.0,30.90899641524328,0.06,7.5,0.44
24,24.0,8.109615237983762,290.639148534979,8.109615237983762,20.639148534978972,0.06,7.5,0.44,8.0,20.639148534978972,0.06,7.5,0.44
25,25.0,7.343308764621997,292.53460683644647,7.343308764621997,22.53460683644647,0.06,7.5,0.44,8.0,22.53460683644647,0.06,7.5,0.44
26,26.0,8.341142151460751,273.45964922873185,8.341142151460751,3.4596492287318483,0.06,7.5,0.44,8.0,3.4596492287318483,0.06,7.5,0.44
27,27.0,7.982871651229782,303.1366167263153,7.982871651229782,33.13661672631531,0.06,7.5,0.44,8.0,33.13661672631531,0.06,7.5,0.44
28,28.0,7.922611039760189,289.1577799001754,7.922611039760189,19.1577799001754,0.06,7.5,0.44,8.0,19.1577799001754,0.06,7.5,0.44
29,29.0,8.27736364103019,269.2912177500273,8.27736364103019,-0.7087822499727281,0.06,7.5,0.44,8.0,-0.7087822499727281,0.06,7.5,0.44
30,30.0,8.265379937496663,296.0013983059747,8.265379937496663,26.001398305974703,0.06,7.5,0.44,8.0,26.001398305974703,0.06,7.5,0.44
31,31.0,8.25373902223085,301.0606471470038,8.25373902223085,31.060647147003806,0.06,7.5,0.44,8.0,31.060647147003806,0.06,7.5,0.44
32,32.0,8.29638353133222,251.37565561157857,8.29638353133222,-18.624344388421378,0.06,7.5,0.44,8.0,-18.624344388421378,0.06,7.5,0.44
33,33.0,8.16257711651714,281.846932663312,8.16257711651714,11.846932663311975,0.06,7.5,0.44,8.0,11.846932663311975,0.06,7.5,0.44
34,34.0,8.065251066255888,288.9016326803719,8.065251066255888,18.901632680371904,0.06,7.5,0.44,8.0,18.901632680371904,0.06,7.5,0.44
35,35.0,8.399788564517063,280.51448388809087,8.399788564517063,10.514483888090865,0.06,7.5,0.44,8.0,10.514483888090865,0.06,7.5,0.44
36,36.0,8.353945398025374,293.1188406090403,8.353945398025374,23.11884060904032,0.06,7.5,0.44,8.0,23.11884060904032,0.06,7.5,0.44
37,37.0,7.60621340184638,285.43076489669204,7.60621340184638,15.43076489669204,0.06,7.5,0.44,8.0,15.43076489669204,0.06,7.5,0.44
38,38.0,8.10637491090314,302.978358606155,8.10637491090314,32.978358606154984,0.06,7.5,0.44,8.0,32.978358606154984,0.06,7.5,0.44
39,39.0,7.4078573673081225,302.96865338270504,7.4078573673081225,32.96865338270504,0.06,7.5,0.44,8.0,32.96865338270504,0.06,7.5,0.44
40,40.0,8.473207854228205,313.1804267346403,8.473207854228205,43.18042673464032,0.06,7.5,0.44,8.0,43.18042673464032,0.06,7.5,0.44
41,41.0,8.236689810255669,290.49373296244477,8.236689810255669,20.493732962444767,0.06,7.5,0.44,8.0,20.493732962444767,0.06,7.5,0.44
42,42.0,7.797319624430463,257.96053784291166,7.797319624430463,-12.039462157088337,0.06,7.5,0.44,8.0,-12.039462157088337,0.06,7.5,0.44
43,43.0,7.990551646253295,295.37230564367627,7.990551646253295,25.37230564367627,0.06,7.5,0.44,8.0,25.37230564367627,0.06,7.5,0.44
44,44.0,8.427173066119682,275.5862120880413,8.427173066119682,5.586212088041293,0.06,7.5,0.44,8.0,5.586212088041293,0.06,7.5,0.44
45,45.0,7.001182401035939,303.4432267205267,7.001182401035939,33.443226720526695,0.06,7.5,0.44,8.0,33.443226720526695,0.06,7.5,0.44
46,46.0,7.869864042941329,288.34480843742125,7.869864042941329,18.34480843742125,0.06,7.5,0.44,8.0,18.34480843742125,0.06,7.5,0.44
47,47.0,7.909172283677625,289.19179975087405,7.909172283677625,19.191799750874054,0.06,7.5,0.44,8.0,19.191799750874054,0.06,7.5,0.44
48,48.0,7.62532725751246,287.562745935148,7.62532725751246,17.562745935147973,0.06,7.5,0.44,8.0,17.562745935147973,0.06,7.5,0.44
