,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.838045322629888,241.5241244530324,12.838045322629888,-28.475875546967586,0.06,15.0,0.33,8.0,-28.475875546967586,0.06,0.0,0.33
1,1.0,12.349454276863542,240.9381461404563,12.349454276863542,-29.061853859543703,0.06,15.0,0.33,8.0,-29.061853859543703,0.06,0.0,0.33
2,2.0,11.266808300750428,244.2899739339582,11.266808300750428,-25.71002606604179,0.06,15.0,0.33,8.0,-25.71002606604179,0.06,0.0,0.33
3,3.0,12.099510464214053,252.89500781785785,12.099510464214053,-17.104992182142155,0.06,15.0,0.33,8.0,-17.104992182142155,0.06,0.0,0.33
4,4.0,12.296075883138487,238.33938427694002,12.296075883138487,-31.660615723060005,0.06,15.0,0.33,8.0,-31.660615723060005,0.06,0.0,0.33
5,5.0,12.363914998805003,225.80304033271628,12.363914998805003,-44.19695966728375,0.06,15.0,0.33,8.0,-44.19695966728375,0.06,0.0,0.33
6,6.0,12.70880058171713,237.9438071502316,12.70880058171713,-32.05619284976842,0.06,15.0,0.33,8.0,-32.05619284976842,0.06,0.0,0.33
7,7.0,11.23118291207053,258.1130906136486,11.23118291207053,-11.886909386351363,0.06,15.0,0.33,8.0,-11.886909386351363,0.06,0.0,0.33
8,8.0,12.619744210923148,252.22346262877122,12.619744210923148,-17.776537371228756,0.06,15.0,0.33,8.0,-17.776537371228756,0.06,0.0,0.33
9,9.0,12.279479114517379,243.1136024071534,12.279479114517379,-26.886397592846606,0.06,15.0,0.33,8.0,-26.886397592846606,0.06,0.0,0.33
10,10.0,12.117866588939485,234.7582124670172,12.117866588939485,-35.24178753298281,0.06,15.0,0.33,8.0,-35.24178753298281,0.06,0.0,0.33
11,11.0,11.085994741356357,235.39997503932153,11.085994741356357,-34.60002496067841,0.06,15.0,0.33,8.0,-34.60002496067841,0.06,0.0,0.33
12,12.0,12.592807191787584,265.885536979173,12.592807191787584,-4.114463020826975,0.06,15.0,0.33,8.0,-4.114463020826975,0.06,0.0,0.33
13,13.0,12.852619292590441,217.50216917470237,12.852619292590441,-52.49783082529757,0.06,15.0,0.33,8.0,-52.49783082529757,0.06,0.0,0.33
14,14.0,12.095482067637171,246.83811941231997,12.095482067637171,-23.161880587680002,0.06,15.0,0.33,8.0,-23.161880587680002,0.06,0.0,0.33
15,15.0,10.699223001280798,267.71328397593805,10.699223001280798,-2.2867160240618887,0.06,15.0,0.33,8.0,-2.2867160240618887,0.06,0.0,0.33
16,16.0,12.374537155854272,238.59133469139263,12.374537155854272,-31.408665308607397,0.06,15.0,0.33,8.0,-31.408665308607397,0.06,0.0,0.33
17,17.0,12.20473060585699,231.15660594072372,12.20473060585699,-38.84339405927631,0.06,15.0,0.33,8.0,-38.84339405927631,0.06,0.0,0.33
18,18.0,12.239539169138054,241.55177415010468,12.239539169138054,-28.44822584989538,0.06,15.0,0.33,8.0,-28.44822584989538,0.06,0.0,0.33
19,19.0,11.094005817768629,234.63956837111965,11.094005817768629,-35.360431628880406,0.06,15.0,0.33,8.0,-35.360431628880406,0.06,0.0,0.33
20,20.0,11.852177191226936,248.02320976288766,11.852177191226936,-21.97679023711237,0.06,15.0,0.33,8.0,-21.97679023711237,0.06,0.0,0.33
21,21.0,12.197783962909808,257.8344059868426,12.197783962909808,-12.165594013157374,0.06,15.0,0.33,8.0,-12.165594013157374,0.06,0.0,0.33
22,22.0,11.696492058457839,260.51108853390195,11.696492058457839,-9.488911466097989,0.06,15.0,0.33,8.0,-9.488911466097989,0.06,0.0,0.33
23,23.0,12.939893979103674,251.79238329829175,12.939893979103674,-18.207616701708275,0.06,15.0,0.33,8.0,-18.207616701708275,0.06,0.0,0.33
24,24.0,11.708809448587946,235.37756216732294,11.708809448587946,-34.622437832677065,0.06,15.0,0.33,8.0,-34.622437832677065,0.06,0.0,0.33
25,25.0,12.05488009717581,246.97160183395368,12.05488009717581,-23.028398166046372,0.06,15.0,0.33,8.0,-23.028398166046372,0.06,0.0,0.33
