,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.775295368722302,273.50523289698674,10.775295368722302,3.5052328969867403,0.06,15.0,0.33,8.0,3.5052328969867403,0.06,15.0,0.22
1,1.0,12.981582731304412,274.22584360864533,12.981582731304412,4.225843608645334,0.06,15.0,0.33,8.0,4.225843608645334,0.06,15.0,0.22
2,2.0,12.43988070053356,236.20021313265784,12.43988070053356,-33.79978686734216,0.06,15.0,0.33,8.0,-33.79978686734216,0.06,15.0,0.22
3,3.0,12.642104007984127,251.32061168417562,12.642104007984127,-18.679388315824326,0.06,15.0,0.33,8.0,-18.679388315824326,0.06,15.0,0.22
4,4.0,12.301539869137358,261.9840773976176,12.301539869137358,-8.015922602382375,0.06,15.0,0.33,8.0,-8.015922602382375,0.06,15.0,0.22
5,5.0,12.190809194357115,264.99719031837765,12.190809194357115,-5.002809681622352,0.06,15.0,0.33,8.0,-5.002809681622352,0.06,15.0,0.22
6,6.0,12.280545436936615,282.05481456034425,12.280545436936615,12.054814560344255,0.06,15.0,0.33,8.0,12.054814560344255,0.06,15.0,0.22
7,7.0,11.458315868869178,289.83156432970134,11.458315868869178,19.831564329701337,0.06,15.0,0.33,8.0,19.831564329701337,0.06,15.0,0.22
8,8.0,11.557865188091156,289.3556598896666,11.557865188091156,19.355659889666583,0.06,15.0,0.33,8.0,19.355659889666583,0.06,15.0,0.22
9,9.0,12.635703152068016,255.15604722534223,12.635703152068016,-14.843952774657737,0.06,15.0,0.33,8.0,-14.843952774657737,0.06,15.0,0.22
10,10.0,11.763336821046877,288.17672145850474,11.763336821046877,18.176721458504744,0.06,15.0,0.33,8.0,18.176721458504744,0.06,15.0,0.22
11,11.0,12.353627272560635,280.94966513435276,12.353627272560635,10.949665134352756,0.06,15.0,0.33,8.0,10.949665134352756,0.06,15.0,0.22
12,12.0,12.35212092425707,252.54732148702618,12.35212092425707,-17.452678512973762,0.06,15.0,0.33,8.0,-17.452678512973762,0.06,15.0,0.22
13,13.0,11.853283531454583,250.53427443557288,11.853283531454583,-19.46572556442709,0.06,15.0,0.33,8.0,-19.46572556442709,0.06,15.0,0.22
14,14.0,12.134991970134418,281.07064688951345,12.134991970134418,11.070646889513455,0.06,15.0,0.33,8.0,11.070646889513455,0.06,15.0,0.22
15,15.0,12.047948004688248,274.8575186655406,12.047948004688248,4.857518665540624,0.06,15.0,0.33,8.0,4.857518665540624,0.06,15.0,0.22
16,16.0,12.162806415891188,278.6989759335718,12.162806415891188,8.698975933571774,0.06,15.0,0.33,8.0,8.698975933571774,0.06,15.0,0.22
17,17.0,11.53650112692786,258.0245647827827,11.53650112692786,-11.975435217217296,0.06,15.0,0.33,8.0,-11.975435217217296,0.06,15.0,0.22
18,18.0,11.8510526756649,268.7775932513486,11.8510526756649,-1.2224067486513377,0.06,15.0,0.33,8.0,-1.2224067486513377,0.06,15.0,0.22
19,19.0,11.329263307969512,275.8045744120229,11.329263307969512,5.804574412022873,0.06,15.0,0.33,8.0,5.804574412022873,0.06,15.0,0.22
20,20.0,11.141021021383128,273.23363075647677,11.141021021383128,3.233630756476771,0.06,15.0,0.33,8.0,3.233630756476771,0.06,15.0,0.22
21,21.0,11.556863438338338,227.11624296613857,11.556863438338338,-42.88375703386146,0.06,15.0,0.33,8.0,-42.88375703386146,0.06,15.0,0.22
22,22.0,11.10889171707299,270.59580782134265,11.10889171707299,0.5958078213426461,0.06,15.0,0.33,8.0,0.5958078213426461,0.06,15.0,0.22
23,23.0,12.135290421715155,278.50291539281557,12.135290421715155,8.502915392815567,0.06,15.0,0.33,8.0,8.502915392815567,0.06,15.0,0.22
24,24.0,12.333262227472977,265.6493262686132,12.333262227472977,-4.350673731386792,0.06,15.0,0.33,8.0,-4.350673731386792,0.06,15.0,0.22
25,25.0,11.464981062639627,237.8543242419704,11.464981062639627,-32.1456757580296,0.06,15.0,0.33,8.0,-32.1456757580296,0.06,15.0,0.22
