,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.156711631977053,265.8535597191196,8.156711631977053,-4.14644028088037,0.06,7.5,0.44,8.0,-4.14644028088037,0.06,7.5,0.33
1,1.0,7.165014546434222,314.86183160992454,7.165014546434222,44.861831609924536,0.06,7.5,0.44,8.0,44.861831609924536,0.06,7.5,0.33
2,2.0,7.89352233781011,268.0372064636332,7.89352233781011,-1.962793536366803,0.06,7.5,0.44,8.0,-1.962793536366803,0.06,7.5,0.33
3,3.0,8.107452157206898,277.6774126436601,8.107452157206898,7.677412643660091,0.06,7.5,0.44,8.0,7.677412643660091,0.06,7.5,0.33
4,4.0,7.787315584842012,277.0324557512891,7.787315584842012,7.032455751289092,0.06,7.5,0.44,8.0,7.032455751289092,0.06,7.5,0.33
5,5.0,8.032721542196084,319.98025531256485,8.032721542196084,49.98025531256485,0.06,7.5,0.44,8.0,49.98025531256485,0.06,7.5,0.33
6,6.0,8.639469267356596,310.1981880554148,8.639469267356596,40.19818805541479,0.06,7.5,0.44,8.0,40.19818805541479,0.06,7.5,0.33
7,7.0,7.830809293920113,294.9443734542123,7.830809293920113,24.944373454212325,0.06,7.5,0.44,8.0,24.944373454212325,0.06,7.5,0.33
8,8.0,8.061579047614533,289.58153741012745,8.061579047614533,19.581537410127453,0.06,7.5,0.44,8.0,19.581537410127453,0.06,7.5,0.33
9,9.0,7.749660400444191,292.4590880721142,7.749660400444191,22.459088072114184,0.06,7.5,0.44,8.0,22.459088072114184,0.06,7.5,0.33
10,10.0,7.929886858181899,291.40934251383953,7.929886858181899,21.409342513839533,0.06,7.5,0.44,8.0,21.409342513839533,0.06,7.5,0.33
11,11.0,7.6647642107289755,267.4136419943501,7.6647642107289755,-2.586358005649913,0.06,7.5,0.44,8.0,-2.586358005649913,0.06,7.5,0.33
12,12.0,8.422338057687453,269.4977138846197,8.422338057687453,-0.5022861153802296,0.06,7.5,0.44,8.0,-0.5022861153802296,0.06,7.5,0.33
13,13.0,7.4967960289471005,288.9244834227047,7.4967960289471005,18.924483422704725,0.06,7.5,0.44,8.0,18.924483422704725,0.06,7.5,0.33
14,14.0,7.635012931620179,293.04998110435054,7.635012931620179,23.049981104350536,0.06,7.5,0.44,8.0,23.049981104350536,0.06,7.5,0.33
15,15.0,8.234829225986802,273.59211461055344,8.234829225986802,3.5921146105534376,0.06,7.5,0.44,8.0,3.5921146105534376,0.06,7.5,0.33
16,16.0,7.921039199172707,266.02306438415866,7.921039199172707,-3.9769356158412847,0.06,7.5,0.44,8.0,-3.9769356158412847,0.06,7.5,0.33
17,17.0,7.1788334024509535,309.33857562396753,7.1788334024509535,39.33857562396753,0.06,7.5,0.44,8.0,39.33857562396753,0.06,7.5,0.33
18,18.0,7.728409128007262,292.09671153227276,7.728409128007262,22.096711532272764,0.06,7.5,0.44,8.0,22.096711532272764,0.06,7.5,0.33
19,19.0,9.265184877503167,289.78757563430815,9.265184877503167,19.787575634308155,0.06,7.5,0.44,8.0,19.787575634308155,0.06,7.5,0.33
20,20.0,7.763835244507156,305.27815768790197,7.763835244507156,35.27815768790197,0.06,7.5,0.44,8.0,35.27815768790197,0.06,7.5,0.33
21,21.0,8.192331347140389,301.75914091772734,8.192331347140389,31.759140917727336,0.06,7.5,0.44,8.0,31.759140917727336,0.06,7.5,0.33
22,22.0,8.528312955886772,297.25912397862714,8.528312955886772,27.259123978627144,0.06,7.5,0.44,8.0,27.259123978627144,0.06,7.5,0.33
