,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.103864084277735,230.5773634781632,8.103864084277735,-39.42263652183681,0.06,15.0,0.22,8.0,-39.42263652183681,0.06,15.0,0.22
1,1.0,8.704445749845961,248.14689933398455,8.704445749845961,-21.853100666015507,0.06,15.0,0.22,8.0,-21.853100666015507,0.06,15.0,0.22
2,2.0,8.141316224252254,220.65858314520335,8.141316224252254,-49.34141685479665,0.06,15.0,0.22,8.0,-49.34141685479665,0.06,15.0,0.22
3,3.0,8.548711157982744,251.35280997728802,8.548711157982744,-18.64719002271204,0.06,15.0,0.22,8.0,-18.64719002271204,0.06,15.0,0.22
4,4.0,8.226030877504021,263.9359858815865,8.226030877504021,-6.064014118413525,0.06,15.0,0.22,8.0,-6.064014118413525,0.06,15.0,0.22
5,5.0,7.7025032583627855,234.6411223942947,7.7025032583627855,-35.35887760570529,0.06,15.0,0.22,8.0,-35.35887760570529,0.06,15.0,0.22
6,6.0,8.089319829621552,272.7010375780552,8.089319829621552,2.7010375780552067,0.06,15.0,0.22,8.0,2.7010375780552067,0.06,15.0,0.22
7,7.0,8.557797454870183,247.36761448306515,8.557797454870183,-22.632385516934846,0.06,15.0,0.22,8.0,-22.632385516934846,0.06,15.0,0.22
8,8.0,7.075599101167675,271.1508132298055,7.075599101167675,1.1508132298055216,0.06,15.0,0.22,8.0,1.1508132298055216,0.06,15.0,0.22
9,9.0,7.653014134998109,238.2447972796572,7.653014134998109,-31.755202720342822,0.06,15.0,0.22,8.0,-31.755202720342822,0.06,15.0,0.22
10,10.0,8.37883242455545,250.52868145917643,8.37883242455545,-19.47131854082363,0.06,15.0,0.22,8.0,-19.47131854082363,0.06,15.0,0.22
11,11.0,7.202366728053701,250.62913889586846,7.202366728053701,-19.370861104131563,0.06,15.0,0.22,8.0,-19.370861104131563,0.06,15.0,0.22
12,12.0,8.518088638324755,237.78238407288424,8.518088638324755,-32.21761592711573,0.06,15.0,0.22,8.0,-32.21761592711573,0.06,15.0,0.22
13,13.0,8.327472293156836,240.31832056184768,8.327472293156836,-29.681679438152287,0.06,15.0,0.22,8.0,-29.681679438152287,0.06,15.0,0.22
14,14.0,7.538244697745797,278.2459455945267,7.538244697745797,8.245945594526688,0.06,15.0,0.22,8.0,8.245945594526688,0.06,15.0,0.22
15,15.0,8.059989842707962,256.9326935748561,8.059989842707962,-13.067306425143897,0.06,15.0,0.22,8.0,-13.067306425143897,0.06,15.0,0.22
16,16.0,7.161426332723694,246.05156485875077,7.161426332723694,-23.948435141249206,0.06,15.0,0.22,8.0,-23.948435141249206,0.06,15.0,0.22
17,17.0,8.05908639665734,230.82903990414735,8.05908639665734,-39.170960095852706,0.06,15.0,0.22,8.0,-39.170960095852706,0.06,15.0,0.22
18,18.0,8.700504986983043,251.2219333539956,8.700504986983043,-18.77806664600439,0.06,15.0,0.22,8.0,-18.77806664600439,0.06,15.0,0.22
19,19.0,6.8772544861057066,252.0704543392343,6.8772544861057066,-17.92954566076571,0.06,15.0,0.22,8.0,-17.92954566076571,0.06,15.0,0.22
20,20.0,8.084734648955253,235.42252164293595,8.084734648955253,-34.577478357064024,0.06,15.0,0.22,8.0,-34.577478357064024,0.06,15.0,0.22
