,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.065753070720879,267.0804159039818,10.065753070720879,-2.919584096018184,0.06,15.0,0.22,8.0,-2.919584096018184,0.06,0.0,0.44
1,1.0,10.229212121621881,260.6406236040074,10.229212121621881,-9.359376395992626,0.06,15.0,0.22,8.0,-9.359376395992626,0.06,0.0,0.44
2,2.0,9.932495073695405,264.47776993611546,9.932495073695405,-5.522230063884535,0.06,15.0,0.22,8.0,-5.522230063884535,0.06,0.0,0.44
3,3.0,10.67337114981509,248.02522011684417,10.67337114981509,-21.97477988315586,0.06,15.0,0.22,8.0,-21.97477988315586,0.06,0.0,0.44
4,4.0,10.554572281840088,248.78178711654957,10.554572281840088,-21.218212883450406,0.06,15.0,0.22,8.0,-21.218212883450406,0.06,0.0,0.44
5,5.0,10.778226968566011,239.67354342234583,10.778226968566011,-30.3264565776542,0.06,15.0,0.22,8.0,-30.3264565776542,0.06,0.0,0.44
6,6.0,10.190597005147433,243.54342396411056,10.190597005147433,-26.456576035889384,0.06,15.0,0.22,8.0,-26.456576035889384,0.06,0.0,0.44
7,7.0,9.521002002525623,249.00098263548603,9.521002002525623,-20.999017364513975,0.06,15.0,0.22,8.0,-20.999017364513975,0.06,0.0,0.44
8,8.0,9.617653541600173,247.81751099240427,9.617653541600173,-22.182489007595677,0.06,15.0,0.22,8.0,-22.182489007595677,0.06,0.0,0.44
9,9.0,9.823224129963556,229.78958892541425,9.823224129963556,-40.21041107458575,0.06,15.0,0.22,8.0,-40.21041107458575,0.06,0.0,0.44
10,10.0,10.189914920037156,244.3014970973086,10.189914920037156,-25.698502902691416,0.06,15.0,0.22,8.0,-25.698502902691416,0.06,0.0,0.44
11,11.0,10.309925952486815,249.85024017342508,10.309925952486815,-20.14975982657495,0.06,15.0,0.22,8.0,-20.14975982657495,0.06,0.0,0.44
12,12.0,9.979640281041968,257.40043471787254,9.979640281041968,-12.599565282127514,0.06,15.0,0.22,8.0,-12.599565282127514,0.06,0.0,0.44
13,13.0,10.29748991583937,262.0245067532053,10.29748991583937,-7.975493246794713,0.06,15.0,0.22,8.0,-7.975493246794713,0.06,0.0,0.44
14,14.0,9.627891242473671,254.51484124157162,9.627891242473671,-15.485158758428383,0.06,15.0,0.22,8.0,-15.485158758428383,0.06,0.0,0.44
15,15.0,9.843166960958513,240.9367980971656,9.843166960958513,-29.063201902834408,0.06,15.0,0.22,8.0,-29.063201902834408,0.06,0.0,0.44
16,16.0,10.74653914087823,247.26131034630993,10.74653914087823,-22.738689653690017,0.06,15.0,0.22,8.0,-22.738689653690017,0.06,0.0,0.44
17,17.0,10.12715950872944,236.14654222127749,10.12715950872944,-33.853457778722486,0.06,15.0,0.22,8.0,-33.853457778722486,0.06,0.0,0.44
18,18.0,10.152975657251943,241.03148431762756,10.152975657251943,-28.968515682372413,0.06,15.0,0.22,8.0,-28.968515682372413,0.06,0.0,0.44
19,19.0,9.484568727905152,257.4875727196699,9.484568727905152,-12.51242728033003,0.06,15.0,0.22,8.0,-12.51242728033003,0.06,0.0,0.44
20,20.0,10.854564421017697,264.7129645196906,10.854564421017697,-5.2870354803094415,0.06,15.0,0.22,8.0,-5.2870354803094415,0.06,0.0,0.44
21,21.0,9.96383637913832,258.1433575658711,9.96383637913832,-11.856642434128844,0.06,15.0,0.22,8.0,-11.856642434128844,0.06,0.0,0.44
22,22.0,9.837117462477435,241.1246206858012,9.837117462477435,-28.875379314198767,0.06,15.0,0.22,8.0,-28.875379314198767,0.06,0.0,0.44
23,23.0,9.531635250481958,226.47164760435047,9.531635250481958,-43.52835239564956,0.06,15.0,0.22,8.0,-43.52835239564956,0.06,0.0,0.44
24,24.0,9.786627581294695,250.85826596332222,9.786627581294695,-19.141734036677803,0.06,15.0,0.22,8.0,-19.141734036677803,0.06,0.0,0.44
25,25.0,9.905797293104486,235.28750538501436,9.905797293104486,-34.712494614985644,0.06,15.0,0.22,8.0,-34.712494614985644,0.06,0.0,0.44
26,26.0,9.809736132185494,245.2939281215391,9.809736132185494,-24.706071878460875,0.06,15.0,0.22,8.0,-24.706071878460875,0.06,0.0,0.44
27,27.0,10.426095771640712,228.65471519252614,10.426095771640712,-41.34528480747383,0.06,15.0,0.22,8.0,-41.34528480747383,0.06,0.0,0.44
28,28.0,9.873861766239305,255.49761439213185,9.873861766239305,-14.502385607868177,0.06,15.0,0.22,8.0,-14.502385607868177,0.06,0.0,0.44
29,29.0,10.099053817559632,215.4262452353376,10.099053817559632,-54.57375476466245,0.06,15.0,0.22,8.0,-54.57375476466245,0.06,0.0,0.44
30,30.0,9.899713901304965,247.6765531415323,9.899713901304965,-22.32344685846772,0.06,15.0,0.22,8.0,-22.32344685846772,0.06,0.0,0.44
31,31.0,9.79956159605511,250.78054919671624,9.79956159605511,-19.219450803283735,0.06,15.0,0.22,8.0,-19.219450803283735,0.06,0.0,0.44
32,32.0,9.914650438855974,276.82978477205495,9.914650438855974,6.82978477205495,0.06,15.0,0.22,8.0,6.82978477205495,0.06,0.0,0.44
33,33.0,8.57601465896038,249.7441765971318,8.57601465896038,-20.255823402868145,0.06,15.0,0.22,8.0,-20.255823402868145,0.06,0.0,0.44
34,34.0,9.627556552794827,262.5317751728545,9.627556552794827,-7.468224827145491,0.06,15.0,0.22,8.0,-7.468224827145491,0.06,0.0,0.44
35,35.0,10.764929703664405,247.4799382509083,10.764929703664405,-22.520061749091724,0.06,15.0,0.22,8.0,-22.520061749091724,0.06,0.0,0.44
36,36.0,10.634575433493488,247.92351643614785,10.634575433493488,-22.076483563852207,0.06,15.0,0.22,8.0,-22.076483563852207,0.06,0.0,0.44
37,37.0,8.842544496969822,236.72222318834955,8.842544496969822,-33.27777681165048,0.06,15.0,0.22,8.0,-33.27777681165048,0.06,0.0,0.44
38,38.0,10.305685459100117,240.6969147115071,10.305685459100117,-29.303085288492866,0.06,15.0,0.22,8.0,-29.303085288492866,0.06,0.0,0.44
39,39.0,9.55296949733518,254.81896307936617,9.55296949733518,-15.181036920633801,0.06,15.0,0.22,8.0,-15.181036920633801,0.06,0.0,0.44
40,40.0,10.65039751954963,255.56603059406996,10.65039751954963,-14.433969405930043,0.06,15.0,0.22,8.0,-14.433969405930043,0.06,0.0,0.44
41,41.0,10.247404267968735,241.1447156966341,10.247404267968735,-28.85528430336592,0.06,15.0,0.22,8.0,-28.85528430336592,0.06,0.0,0.44
42,42.0,10.51643074569196,261.9758729076505,10.51643074569196,-8.024127092349545,0.06,15.0,0.22,8.0,-8.024127092349545,0.06,0.0,0.44
43,43.0,9.770168487679472,242.24931438870368,9.770168487679472,-27.750685611296376,0.06,15.0,0.22,8.0,-27.750685611296376,0.06,0.0,0.44
44,44.0,9.45606681056275,238.54336914120466,9.45606681056275,-31.45663085879528,0.06,15.0,0.22,8.0,-31.45663085879528,0.06,0.0,0.44
