,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.349025587377323,280.458704251041,8.349025587377323,10.458704251041013,0.06,7.5,0.33,8.0,10.458704251041013,0.06,0.0,0.22
1,1.0,8.170349152703901,272.22016641091284,8.170349152703901,2.2201664109128387,0.06,7.5,0.33,8.0,2.2201664109128387,0.06,0.0,0.22
2,2.0,7.610399892889129,301.5848684510736,7.610399892889129,31.58486845107359,0.06,7.5,0.33,8.0,31.58486845107359,0.06,0.0,0.22
3,3.0,8.495913554985869,286.39602554676094,8.495913554985869,16.39602554676094,0.06,7.5,0.33,8.0,16.39602554676094,0.06,0.0,0.22
4,4.0,7.344421473908138,286.0207473846931,7.344421473908138,16.020747384693095,0.06,7.5,0.33,8.0,16.020747384693095,0.06,0.0,0.22
5,5.0,7.960520320086868,281.4981428199434,7.960520320086868,11.498142819943382,0.06,7.5,0.33,8.0,11.498142819943382,0.06,0.0,0.22
6,6.0,7.701105380002315,284.4577366885791,7.701105380002315,14.457736688579075,0.06,7.5,0.33,8.0,14.457736688579075,0.06,0.0,0.22
7,7.0,8.147543999616216,295.8701675116967,8.147543999616216,25.870167511696707,0.06,7.5,0.33,8.0,25.870167511696707,0.06,0.0,0.22
8,8.0,7.854792825897479,273.0730140911819,7.854792825897479,3.0730140911819035,0.06,7.5,0.33,8.0,3.0730140911819035,0.06,0.0,0.22
9,9.0,8.508493915312444,286.7028496491268,8.508493915312444,16.70284964912679,0.06,7.5,0.33,8.0,16.70284964912679,0.06,0.0,0.22
10,10.0,8.178598997537355,299.9936236674619,8.178598997537355,29.993623667461918,0.06,7.5,0.33,8.0,29.993623667461918,0.06,0.0,0.22
11,11.0,8.108255223936377,259.3296923783239,8.108255223936377,-10.670307621676102,0.06,7.5,0.33,8.0,-10.670307621676102,0.06,0.0,0.22
12,12.0,7.82608509567301,310.4774051210632,7.82608509567301,40.477405121063214,0.06,7.5,0.33,8.0,40.477405121063214,0.06,0.0,0.22
13,13.0,7.3915416343415705,274.4525579464085,7.3915416343415705,4.45255794640849,0.06,7.5,0.33,8.0,4.45255794640849,0.06,0.0,0.22
14,14.0,7.0464143868813265,287.7565346516379,7.0464143868813265,17.756534651637878,0.06,7.5,0.33,8.0,17.756534651637878,0.06,0.0,0.22
15,15.0,8.179835544773704,266.06242438277997,8.179835544773704,-3.937575617220091,0.06,7.5,0.33,8.0,-3.937575617220091,0.06,0.0,0.22
16,16.0,7.299608800414286,302.93692260060567,7.299608800414286,32.93692260060567,0.06,7.5,0.33,8.0,32.93692260060567,0.06,0.0,0.22
17,17.0,8.702398389787358,323.1439199702767,8.702398389787358,53.14391997027673,0.06,7.5,0.33,8.0,53.14391997027673,0.06,0.0,0.22
18,18.0,7.988879951032023,303.9749002192518,7.988879951032023,33.97490021925182,0.06,7.5,0.33,8.0,33.97490021925182,0.06,0.0,0.22
19,19.0,8.060007180738348,267.25690946720795,8.060007180738348,-2.7430905327920527,0.06,7.5,0.33,8.0,-2.7430905327920527,0.06,0.0,0.22
20,20.0,8.591558750467021,255.9014987131187,8.591558750467021,-14.098501286881287,0.06,7.5,0.33,8.0,-14.098501286881287,0.06,0.0,0.22
21,21.0,7.726243178960084,264.7031879698278,7.726243178960084,-5.296812030172191,0.06,7.5,0.33,8.0,-5.296812030172191,0.06,0.0,0.22
22,22.0,8.596450373939838,275.5331948825147,8.596450373939838,5.533194882514692,0.06,7.5,0.33,8.0,5.533194882514692,0.06,0.0,0.22
23,23.0,7.577363067204697,311.38899141155963,7.577363067204697,41.38899141155963,0.06,7.5,0.33,8.0,41.38899141155963,0.06,0.0,0.22
24,24.0,8.272785410237617,317.3871964212989,8.272785410237617,47.38719642129888,0.06,7.5,0.33,8.0,47.38719642129888,0.06,0.0,0.22
25,25.0,7.349044269385693,256.86902880233947,7.349044269385693,-13.130971197660529,0.06,7.5,0.33,8.0,-13.130971197660529,0.06,0.0,0.22
26,26.0,7.68938206184458,292.82932229644274,7.68938206184458,22.82932229644274,0.06,7.5,0.33,8.0,22.82932229644274,0.06,0.0,0.22
27,27.0,7.880081314003765,283.3604059811594,7.880081314003765,13.360405981159374,0.06,7.5,0.33,8.0,13.360405981159374,0.06,0.0,0.22
28,28.0,7.750425961059942,302.00125262873723,7.750425961059942,32.001252628737234,0.06,7.5,0.33,8.0,32.001252628737234,0.06,0.0,0.22
29,29.0,7.523907953110487,307.6173588159706,7.523907953110487,37.61735881597059,0.06,7.5,0.33,8.0,37.61735881597059,0.06,0.0,0.22
30,30.0,7.794161808414929,306.817786653246,7.794161808414929,36.817786653246,0.06,7.5,0.33,8.0,36.817786653246,0.06,0.0,0.22
31,31.0,6.976573860843928,285.5230433538112,6.976573860843928,15.523043353811204,0.06,7.5,0.33,8.0,15.523043353811204,0.06,0.0,0.22
32,32.0,8.415253842865566,285.57994101962714,8.415253842865566,15.579941019627142,0.06,7.5,0.33,8.0,15.579941019627142,0.06,0.0,0.22
