,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.639092961842945,293.8416854034606,10.639092961842945,23.841685403460588,0.06,7.5,0.33,8.0,23.841685403460588,0.06,15.0,0.22
1,1.0,10.3420359025887,304.1054467478677,10.3420359025887,34.10544674786769,0.06,7.5,0.33,8.0,34.10544674786769,0.06,15.0,0.22
2,2.0,9.953672870294216,294.04108314286674,9.953672870294216,24.04108314286674,0.06,7.5,0.33,8.0,24.04108314286674,0.06,15.0,0.22
3,3.0,9.76431030412272,284.13195323811414,9.76431030412272,14.131953238114136,0.06,7.5,0.33,8.0,14.131953238114136,0.06,15.0,0.22
4,4.0,9.753571957401602,308.42926173917806,9.753571957401602,38.42926173917806,0.06,7.5,0.33,8.0,38.42926173917806,0.06,15.0,0.22
5,5.0,9.892651753381886,268.4559181335047,9.892651753381886,-1.5440818664952758,0.06,7.5,0.33,8.0,-1.5440818664952758,0.06,15.0,0.22
6,6.0,10.704290402138426,305.3680686421223,10.704290402138426,35.368068642122296,0.06,7.5,0.33,8.0,35.368068642122296,0.06,15.0,0.22
7,7.0,10.877927806184893,274.28340170145077,10.877927806184893,4.283401701450771,0.06,7.5,0.33,8.0,4.283401701450771,0.06,15.0,0.22
8,8.0,9.97297926241416,311.6209068341747,9.97297926241416,41.62090683417472,0.06,7.5,0.33,8.0,41.62090683417472,0.06,15.0,0.22
9,9.0,10.184159398114845,287.4582109019633,10.184159398114845,17.458210901963298,0.06,7.5,0.33,8.0,17.458210901963298,0.06,15.0,0.22
10,10.0,9.685158877896667,301.2889592680107,9.685158877896667,31.28895926801067,0.06,7.5,0.33,8.0,31.28895926801067,0.06,15.0,0.22
11,11.0,9.449003530303045,287.99612583276377,9.449003530303045,17.996125832763767,0.06,7.5,0.33,8.0,17.996125832763767,0.06,15.0,0.22
12,12.0,10.157690218437686,286.59172362349676,10.157690218437686,16.59172362349676,0.06,7.5,0.33,8.0,16.59172362349676,0.06,15.0,0.22
13,13.0,9.858917785678141,300.15595523838715,9.858917785678141,30.15595523838715,0.06,7.5,0.33,8.0,30.15595523838715,0.06,15.0,0.22
14,14.0,10.592801531272418,274.1537780134893,10.592801531272418,4.153778013489273,0.06,7.5,0.33,8.0,4.153778013489273,0.06,15.0,0.22
15,15.0,10.250915272238577,308.4955188787612,10.250915272238577,38.495518878761175,0.06,7.5,0.33,8.0,38.495518878761175,0.06,15.0,0.22
16,16.0,8.627170276297091,305.4297056516875,8.627170276297091,35.42970565168753,0.06,7.5,0.33,8.0,35.42970565168753,0.06,15.0,0.22
