,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.578479207731199,275.5166935560366,8.578479207731199,5.516693556036614,0.06,7.5,0.44,8.0,5.516693556036614,0.06,15.0,0.44
1,1.0,7.990871560747712,280.6016721931421,7.990871560747712,10.601672193142122,0.06,7.5,0.44,8.0,10.601672193142122,0.06,15.0,0.44
2,2.0,9.042061567178868,271.0014700288108,9.042061567178868,1.001470028810786,0.06,7.5,0.44,8.0,1.001470028810786,0.06,15.0,0.44
3,3.0,7.708663704018051,275.13964100449454,7.708663704018051,5.1396410044945355,0.06,7.5,0.44,8.0,5.1396410044945355,0.06,15.0,0.44
4,4.0,8.196644529282949,266.95131674739025,8.196644529282949,-3.0486832526097487,0.06,7.5,0.44,8.0,-3.0486832526097487,0.06,15.0,0.44
5,5.0,7.478141346273802,281.90388933174285,7.478141346273802,11.903889331742846,0.06,7.5,0.44,8.0,11.903889331742846,0.06,15.0,0.44
6,6.0,8.418742620179852,269.8048988170726,8.418742620179852,-0.19510118292737388,0.06,7.5,0.44,8.0,-0.19510118292737388,0.06,15.0,0.44
7,7.0,8.40354600934093,284.51068992393147,8.40354600934093,14.510689923931466,0.06,7.5,0.44,8.0,14.510689923931466,0.06,15.0,0.44
8,8.0,7.69715704440637,271.47711085351295,7.69715704440637,1.4771108535129542,0.06,7.5,0.44,8.0,1.4771108535129542,0.06,15.0,0.44
9,9.0,7.760613982859362,272.24007085859347,7.760613982859362,2.2400708585934694,0.06,7.5,0.44,8.0,2.2400708585934694,0.06,15.0,0.44
10,10.0,7.485026270579174,259.70611728041047,7.485026270579174,-10.293882719589533,0.06,7.5,0.44,8.0,-10.293882719589533,0.06,15.0,0.44
11,11.0,7.8871942171276785,281.3325135095865,7.8871942171276785,11.332513509586477,0.06,7.5,0.44,8.0,11.332513509586477,0.06,15.0,0.44
12,12.0,7.741898896507232,269.2514267766735,7.741898896507232,-0.7485732233265026,0.06,7.5,0.44,8.0,-0.7485732233265026,0.06,15.0,0.44
13,13.0,7.323783190805048,255.43406714055203,7.323783190805048,-14.565932859447912,0.06,7.5,0.44,8.0,-14.565932859447912,0.06,15.0,0.44
14,14.0,8.073618813203053,270.58811065273323,8.073618813203053,0.5881106527332349,0.06,7.5,0.44,8.0,0.5881106527332349,0.06,15.0,0.44
15,15.0,7.076733023498058,266.1769253143133,7.076733023498058,-3.82307468568672,0.06,7.5,0.44,8.0,-3.82307468568672,0.06,15.0,0.44
16,16.0,8.129969128293004,291.52423666492143,8.129969128293004,21.524236664921432,0.06,7.5,0.44,8.0,21.524236664921432,0.06,15.0,0.44
17,17.0,7.635738252958559,274.4496543180689,7.635738252958559,4.4496543180688946,0.06,7.5,0.44,8.0,4.4496543180688946,0.06,15.0,0.44
18,18.0,7.407147259859765,274.3856475166655,7.407147259859765,4.385647516665472,0.06,7.5,0.44,8.0,4.385647516665472,0.06,15.0,0.44
19,19.0,8.442760277546514,274.0361839006378,8.442760277546514,4.036183900637809,0.06,7.5,0.44,8.0,4.036183900637809,0.06,15.0,0.44
20,20.0,7.768612750026694,260.5767874530739,7.768612750026694,-9.423212546926152,0.06,7.5,0.44,8.0,-9.423212546926152,0.06,15.0,0.44
21,21.0,8.228902776976875,256.8774246455278,8.228902776976875,-13.122575354472247,0.06,7.5,0.44,8.0,-13.122575354472247,0.06,15.0,0.44
22,22.0,8.228124115984501,256.62954467664383,8.228124115984501,-13.370455323356168,0.06,7.5,0.44,8.0,-13.370455323356168,0.06,15.0,0.44
23,23.0,7.680921314557645,258.5960157247817,7.680921314557645,-11.403984275218363,0.06,7.5,0.44,8.0,-11.403984275218363,0.06,15.0,0.44
24,24.0,8.327833787562911,235.8542601300431,8.327833787562911,-34.14573986995697,0.06,7.5,0.44,8.0,-34.14573986995697,0.06,15.0,0.44
25,25.0,7.385680707425245,267.528261808319,7.385680707425245,-2.47173819168097,0.06,7.5,0.44,8.0,-2.47173819168097,0.06,15.0,0.44
26,26.0,8.619414437318088,282.01953933524493,8.619414437318088,12.019539335244929,0.06,7.5,0.44,8.0,12.019539335244929,0.06,15.0,0.44
27,27.0,8.355294217450172,287.33096349853946,8.355294217450172,17.33096349853946,0.06,7.5,0.44,8.0,17.33096349853946,0.06,15.0,0.44
28,28.0,7.534495863229904,256.4525392412017,7.534495863229904,-13.547460758798252,0.06,7.5,0.44,8.0,-13.547460758798252,0.06,15.0,0.44
29,29.0,8.391339230107123,265.4561368548498,8.391339230107123,-4.543863145150226,0.06,7.5,0.44,8.0,-4.543863145150226,0.06,15.0,0.44
30,30.0,8.05215210056266,274.37847873235023,8.05215210056266,4.378478732350231,0.06,7.5,0.44,8.0,4.378478732350231,0.06,15.0,0.44
31,31.0,7.235140518854861,259.0270607162458,7.235140518854861,-10.972939283754158,0.06,7.5,0.44,8.0,-10.972939283754158,0.06,15.0,0.44
32,32.0,8.141353161797998,293.23825702963353,8.141353161797998,23.23825702963353,0.06,7.5,0.44,8.0,23.23825702963353,0.06,15.0,0.44
33,33.0,8.1699419580204,256.95759845219703,8.1699419580204,-13.04240154780291,0.06,7.5,0.44,8.0,-13.04240154780291,0.06,15.0,0.44
34,34.0,8.074410444593077,262.8746570585766,8.074410444593077,-7.125342941423469,0.06,7.5,0.44,8.0,-7.125342941423469,0.06,15.0,0.44
35,35.0,8.482089232469923,254.8761274054004,8.482089232469923,-15.123872594599561,0.06,7.5,0.44,8.0,-15.123872594599561,0.06,15.0,0.44
36,36.0,7.889146971411065,283.6883916726573,7.889146971411065,13.688391672657303,0.06,7.5,0.44,8.0,13.688391672657303,0.06,15.0,0.44
37,37.0,7.665745309754153,291.46228620925825,7.665745309754153,21.462286209258252,0.06,7.5,0.44,8.0,21.462286209258252,0.06,15.0,0.44
38,38.0,7.880583222758692,280.38000911395477,7.880583222758692,10.38000911395477,0.06,7.5,0.44,8.0,10.38000911395477,0.06,15.0,0.44
39,39.0,7.729457741806941,287.761517954625,7.729457741806941,17.761517954624992,0.06,7.5,0.44,8.0,17.761517954624992,0.06,15.0,0.44
40,40.0,8.806995008838074,275.98211670934654,8.806995008838074,5.982116709346542,0.06,7.5,0.44,8.0,5.982116709346542,0.06,15.0,0.44
41,41.0,7.570676617625243,265.7723531286334,7.570676617625243,-4.227646871366574,0.06,7.5,0.44,8.0,-4.227646871366574,0.06,15.0,0.44
42,42.0,8.585759541723256,280.458134394492,8.585759541723256,10.458134394491992,0.06,7.5,0.44,8.0,10.458134394491992,0.06,15.0,0.44
43,43.0,7.711791979075095,280.9883862095159,7.711791979075095,10.988386209515909,0.06,7.5,0.44,8.0,10.988386209515909,0.06,15.0,0.44
44,44.0,7.984441924057424,235.74032903192466,7.984441924057424,-34.2596709680754,0.06,7.5,0.44,8.0,-34.2596709680754,0.06,15.0,0.44
45,45.0,7.977463696919289,280.35907215716213,7.977463696919289,10.359072157162132,0.06,7.5,0.44,8.0,10.359072157162132,0.06,15.0,0.44
46,46.0,7.752078163416457,246.99394018446287,7.752078163416457,-23.006059815537128,0.06,7.5,0.44,8.0,-23.006059815537128,0.06,15.0,0.44
47,47.0,7.666146351055608,274.73053323571844,7.666146351055608,4.73053323571844,0.06,7.5,0.44,8.0,4.73053323571844,0.06,15.0,0.44
48,48.0,7.851077717919077,248.2537735401143,7.851077717919077,-21.746226459885747,0.06,7.5,0.44,8.0,-21.746226459885747,0.06,15.0,0.44
