,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,13.24812888292964,272.6112061341506,13.24812888292964,2.6112061341506205,0.06,15.0,0.44,8.0,2.6112061341506205,0.06,7.5,0.44
1,1.0,11.902204490439123,278.8148418758646,11.902204490439123,8.814841875864602,0.06,15.0,0.44,8.0,8.814841875864602,0.06,7.5,0.44
2,2.0,12.160110553844532,261.6393078641514,12.160110553844532,-8.36069213584858,0.06,15.0,0.44,8.0,-8.36069213584858,0.06,7.5,0.44
3,3.0,11.917120421633973,245.28505369345,11.917120421633973,-24.71494630655002,0.06,15.0,0.44,8.0,-24.71494630655002,0.06,7.5,0.44
4,4.0,11.929037312877787,241.2804332815663,11.929037312877787,-28.719566718433725,0.06,15.0,0.44,8.0,-28.719566718433725,0.06,7.5,0.44
5,5.0,11.914995104203793,222.63813641140763,11.914995104203793,-47.361863588592314,0.06,15.0,0.44,8.0,-47.361863588592314,0.06,7.5,0.44
6,6.0,12.330027756145183,229.90877355123575,12.330027756145183,-40.091226448764246,0.06,15.0,0.44,8.0,-40.091226448764246,0.06,7.5,0.44
7,7.0,10.998967564196466,277.6533111710182,10.998967564196466,7.653311171018174,0.06,15.0,0.44,8.0,7.653311171018174,0.06,7.5,0.44
8,8.0,12.925758023088411,228.74975807466222,12.925758023088411,-41.25024192533783,0.06,15.0,0.44,8.0,-41.25024192533783,0.06,7.5,0.44
9,9.0,12.825904854263479,236.1448795367003,12.825904854263479,-33.85512046329973,0.06,15.0,0.44,8.0,-33.85512046329973,0.06,7.5,0.44
10,10.0,11.830760984593915,260.1717365917209,11.830760984593915,-9.8282634082791,0.06,15.0,0.44,8.0,-9.8282634082791,0.06,7.5,0.44
11,11.0,12.988932265313613,222.10678282748142,12.988932265313613,-47.893217172518575,0.06,15.0,0.44,8.0,-47.893217172518575,0.06,7.5,0.44
12,12.0,12.148851639870646,246.7878476578691,12.148851639870646,-23.212152342130935,0.06,15.0,0.44,8.0,-23.212152342130935,0.06,7.5,0.44
13,13.0,10.647074584374637,276.53190206727413,10.647074584374637,6.531902067274132,0.06,15.0,0.44,8.0,6.531902067274132,0.06,7.5,0.44
14,14.0,12.347376491957464,248.21012094132226,12.347376491957464,-21.789879058677798,0.06,15.0,0.44,8.0,-21.789879058677798,0.06,7.5,0.44
15,15.0,12.081123044856634,261.94162274846326,12.081123044856634,-8.05837725153674,0.06,15.0,0.44,8.0,-8.05837725153674,0.06,7.5,0.44
16,16.0,12.7267371205214,250.97502717432354,12.7267371205214,-19.024972825676514,0.06,15.0,0.44,8.0,-19.024972825676514,0.06,7.5,0.44
17,17.0,11.490811495684587,245.14924146795204,11.490811495684587,-24.850758532047962,0.06,15.0,0.44,8.0,-24.850758532047962,0.06,7.5,0.44
18,18.0,11.613545253537284,258.77137903002046,11.613545253537284,-11.228620969979602,0.06,15.0,0.44,8.0,-11.228620969979602,0.06,7.5,0.44
19,19.0,11.922557095486784,258.8050374437882,11.922557095486784,-11.194962556211749,0.06,15.0,0.44,8.0,-11.194962556211749,0.06,7.5,0.44
20,20.0,12.171568508260544,250.01260777526656,12.171568508260544,-19.987392224733412,0.06,15.0,0.44,8.0,-19.987392224733412,0.06,7.5,0.44
21,21.0,13.013362627650334,240.90981545837582,13.013362627650334,-29.09018454162424,0.06,15.0,0.44,8.0,-29.09018454162424,0.06,7.5,0.44
22,22.0,11.486270900911123,261.2816069390069,11.486270900911123,-8.718393060993094,0.06,15.0,0.44,8.0,-8.718393060993094,0.06,7.5,0.44
23,23.0,12.000915325709364,239.96094745786624,12.000915325709364,-30.03905254213373,0.06,15.0,0.44,8.0,-30.03905254213373,0.06,7.5,0.44
24,24.0,11.63230291744517,258.29875121250933,11.63230291744517,-11.701248787490613,0.06,15.0,0.44,8.0,-11.701248787490613,0.06,7.5,0.44
25,25.0,11.767371692367156,244.5528839252311,11.767371692367156,-25.44711607476893,0.06,15.0,0.44,8.0,-25.44711607476893,0.06,7.5,0.44
