,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.439077772471425,271.38333793454626,10.439077772471425,1.3833379345462617,0.06,15.0,0.44,8.0,1.3833379345462617,0.06,15.0,0.44
1,1.0,9.92449105093424,276.8946257778342,9.92449105093424,6.8946257778342215,0.06,15.0,0.44,8.0,6.8946257778342215,0.06,15.0,0.44
2,2.0,10.180446508924442,252.46853037664954,10.180446508924442,-17.531469623350404,0.06,15.0,0.44,8.0,-17.531469623350404,0.06,15.0,0.44
3,3.0,10.08708580880194,275.85683566968527,10.08708580880194,5.8568356696852675,0.06,15.0,0.44,8.0,5.8568356696852675,0.06,15.0,0.44
4,4.0,10.164279974055583,281.42523636508014,10.164279974055583,11.425236365080139,0.06,15.0,0.44,8.0,11.425236365080139,0.06,15.0,0.44
5,5.0,10.517163185303675,279.01178101471567,10.517163185303675,9.011781014715666,0.06,15.0,0.44,8.0,9.011781014715666,0.06,15.0,0.44
6,6.0,9.408123773119353,279.0967848325471,9.408123773119353,9.096784832547087,0.06,15.0,0.44,8.0,9.096784832547087,0.06,15.0,0.44
7,7.0,10.1738535476696,247.28111086993698,10.1738535476696,-22.718889130062962,0.06,15.0,0.44,8.0,-22.718889130062962,0.06,15.0,0.44
8,8.0,9.678428227253725,261.38648860069935,9.678428227253725,-8.613511399300705,0.06,15.0,0.44,8.0,-8.613511399300705,0.06,15.0,0.44
9,9.0,10.328218417544589,265.0972525341635,10.328218417544589,-4.902747465836455,0.06,15.0,0.44,8.0,-4.902747465836455,0.06,15.0,0.44
10,10.0,10.848803387453792,283.2713449807553,10.848803387453792,13.271344980755316,0.06,15.0,0.44,8.0,13.271344980755316,0.06,15.0,0.44
11,11.0,10.30729866710217,242.4332840061491,10.30729866710217,-27.56671599385095,0.06,15.0,0.44,8.0,-27.56671599385095,0.06,15.0,0.44
12,12.0,9.445933692315927,279.20802707368887,9.445933692315927,9.208027073688868,0.06,15.0,0.44,8.0,9.208027073688868,0.06,15.0,0.44
13,13.0,9.899028983399408,278.87310193059045,9.899028983399408,8.873101930590451,0.06,15.0,0.44,8.0,8.873101930590451,0.06,15.0,0.44
