,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.700810870559646,252.46653888566988,9.700810870559646,-17.533461114330066,0.06,7.5,0.22,8.0,-17.533461114330066,0.06,7.5,0.44
1,1.0,9.700489018145442,251.703831503541,9.700489018145442,-18.296168496459018,0.06,7.5,0.22,8.0,-18.296168496459018,0.06,7.5,0.44
2,2.0,10.35291297603496,265.69892627190995,10.35291297603496,-4.301073728090046,0.06,7.5,0.22,8.0,-4.301073728090046,0.06,7.5,0.44
3,3.0,9.520335683689744,239.23446962868812,9.520335683689744,-30.76553037131191,0.06,7.5,0.22,8.0,-30.76553037131191,0.06,7.5,0.44
4,4.0,9.931013012688624,248.7930933836724,9.931013012688624,-21.206906616327615,0.06,7.5,0.22,8.0,-21.206906616327615,0.06,7.5,0.44
5,5.0,10.010159804473004,251.92345929890305,10.010159804473004,-18.076540701096974,0.06,7.5,0.22,8.0,-18.076540701096974,0.06,7.5,0.44
6,6.0,10.7604387900885,247.3029064038385,10.7604387900885,-22.697093596161494,0.06,7.5,0.22,8.0,-22.697093596161494,0.06,7.5,0.44
7,7.0,10.351575287802234,270.35129120514364,10.351575287802234,0.35129120514363876,0.06,7.5,0.22,8.0,0.35129120514363876,0.06,7.5,0.44
8,8.0,8.76006577042397,265.16860588490925,8.76006577042397,-4.8313941150906885,0.06,7.5,0.22,8.0,-4.8313941150906885,0.06,7.5,0.44
9,9.0,10.069123195569192,239.2568724396954,10.069123195569192,-30.74312756030463,0.06,7.5,0.22,8.0,-30.74312756030463,0.06,7.5,0.44
10,10.0,9.797071476368949,258.1675026486907,9.797071476368949,-11.832497351309257,0.06,7.5,0.22,8.0,-11.832497351309257,0.06,7.5,0.44
11,11.0,10.471544505513078,251.39157561748894,10.471544505513078,-18.60842438251109,0.06,7.5,0.22,8.0,-18.60842438251109,0.06,7.5,0.44
12,12.0,10.16035496939294,249.5160834468135,10.16035496939294,-20.483916553186532,0.06,7.5,0.22,8.0,-20.483916553186532,0.06,7.5,0.44
13,13.0,9.686536723055971,247.85470074115986,9.686536723055971,-22.14529925884017,0.06,7.5,0.22,8.0,-22.14529925884017,0.06,7.5,0.44
14,14.0,9.476703953178635,231.20703151076066,9.476703953178635,-38.79296848923934,0.06,7.5,0.22,8.0,-38.79296848923934,0.06,7.5,0.44
15,15.0,9.856382285416965,265.9547314665544,9.856382285416965,-4.045268533445551,0.06,7.5,0.22,8.0,-4.045268533445551,0.06,7.5,0.44
16,16.0,10.301848897027,265.95834551929977,10.301848897027,-4.041654480700231,0.06,7.5,0.22,8.0,-4.041654480700231,0.06,7.5,0.44
17,17.0,9.755971324406348,258.93517697041835,9.755971324406348,-11.064823029581703,0.06,7.5,0.22,8.0,-11.064823029581703,0.06,7.5,0.44
18,18.0,9.240389775997496,273.1233074837419,9.240389775997496,3.1233074837418826,0.06,7.5,0.22,8.0,3.1233074837418826,0.06,7.5,0.44
19,19.0,9.439244619214977,243.2282929234296,9.439244619214977,-26.771707076570465,0.06,7.5,0.22,8.0,-26.771707076570465,0.06,7.5,0.44
20,20.0,10.425023612843889,247.7221402097305,10.425023612843889,-22.27785979026953,0.06,7.5,0.22,8.0,-22.27785979026953,0.06,7.5,0.44
21,21.0,9.736965137221418,250.25168803523275,9.736965137221418,-19.748311964767254,0.06,7.5,0.22,8.0,-19.748311964767254,0.06,7.5,0.44
22,22.0,10.222284438012272,247.73991496298012,10.222284438012272,-22.26008503701985,0.06,7.5,0.22,8.0,-22.26008503701985,0.06,7.5,0.44
23,23.0,9.527038049435001,229.18322283087267,9.527038049435001,-40.81677716912736,0.06,7.5,0.22,8.0,-40.81677716912736,0.06,7.5,0.44
24,24.0,9.927721086268548,254.70890162407542,9.927721086268548,-15.291098375924548,0.06,7.5,0.22,8.0,-15.291098375924548,0.06,7.5,0.44
25,25.0,10.765654597669737,253.17940426700804,10.765654597669737,-16.820595732991933,0.06,7.5,0.22,8.0,-16.820595732991933,0.06,7.5,0.44
26,26.0,10.742201506488612,251.7448640328064,10.742201506488612,-18.25513596719361,0.06,7.5,0.22,8.0,-18.25513596719361,0.06,7.5,0.44
27,27.0,9.079663864566067,254.12189065397027,9.079663864566067,-15.87810934602976,0.06,7.5,0.22,8.0,-15.87810934602976,0.06,7.5,0.44
28,28.0,9.088179692857295,265.135846920974,9.088179692857295,-4.864153079025982,0.06,7.5,0.22,8.0,-4.864153079025982,0.06,7.5,0.44
29,29.0,10.77826277225982,260.82604886650466,10.77826277225982,-9.173951133495393,0.06,7.5,0.22,8.0,-9.173951133495393,0.06,7.5,0.44
30,30.0,10.397612349035233,229.8437295303752,10.397612349035233,-40.156270469624815,0.06,7.5,0.22,8.0,-40.156270469624815,0.06,7.5,0.44
31,31.0,11.038942731410812,246.87013395865344,11.038942731410812,-23.12986604134653,0.06,7.5,0.22,8.0,-23.12986604134653,0.06,7.5,0.44
