,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.316545621920762,314.40591588054656,9.316545621920762,44.40591588054656,0.06,7.5,0.44,8.0,44.40591588054656,0.06,15.0,0.44
1,1.0,10.142099570743623,290.4567622780264,10.142099570743623,20.456762278026417,0.06,7.5,0.44,8.0,20.456762278026417,0.06,15.0,0.44
2,2.0,9.89590102236934,280.4877020929619,9.89590102236934,10.48770209296191,0.06,7.5,0.44,8.0,10.48770209296191,0.06,15.0,0.44
3,3.0,10.340838258811406,318.09688873016415,10.340838258811406,48.09688873016415,0.06,7.5,0.44,8.0,48.09688873016415,0.06,15.0,0.44
4,4.0,9.821106173916382,306.57050446833176,9.821106173916382,36.57050446833176,0.06,7.5,0.44,8.0,36.57050446833176,0.06,15.0,0.44
5,5.0,10.604183383427644,295.83957693602343,10.604183383427644,25.839576936023434,0.06,7.5,0.44,8.0,25.839576936023434,0.06,15.0,0.44
6,6.0,10.921184057804048,295.43839188004694,10.921184057804048,25.438391880046936,0.06,7.5,0.44,8.0,25.438391880046936,0.06,15.0,0.44
7,7.0,9.485179034881705,301.38602853488953,9.485179034881705,31.386028534889533,0.06,7.5,0.44,8.0,31.386028534889533,0.06,15.0,0.44
8,8.0,9.902417293529007,293.4414604439357,9.902417293529007,23.441460443935682,0.06,7.5,0.44,8.0,23.441460443935682,0.06,15.0,0.44
9,9.0,10.562328795782886,268.76321403852705,10.562328795782886,-1.2367859614729468,0.06,7.5,0.44,8.0,-1.2367859614729468,0.06,15.0,0.44
10,10.0,9.960798512778059,289.24426132024973,9.960798512778059,19.244261320249734,0.06,7.5,0.44,8.0,19.244261320249734,0.06,15.0,0.44
11,11.0,10.107199319181035,276.8672183632847,10.107199319181035,6.867218363284678,0.06,7.5,0.44,8.0,6.867218363284678,0.06,15.0,0.44
12,12.0,10.030214264781831,288.3994933724316,10.030214264781831,18.399493372431607,0.06,7.5,0.44,8.0,18.399493372431607,0.06,15.0,0.44
13,13.0,10.001815171635487,280.9282922371718,10.001815171635487,10.928292237171775,0.06,7.5,0.44,8.0,10.928292237171775,0.06,15.0,0.44
