,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.63194791720159,225.4183127925357,9.63194791720159,-44.581687207464256,0.06,7.5,0.33,8.0,-44.581687207464256,0.06,15.0,0.22
1,1.0,9.061552909262643,261.1593912285501,9.061552909262643,-8.840608771449979,0.06,7.5,0.33,8.0,-8.840608771449979,0.06,15.0,0.22
2,2.0,9.237060975260237,239.28168817631484,9.237060975260237,-30.7183118236851,0.06,7.5,0.33,8.0,-30.7183118236851,0.06,15.0,0.22
3,3.0,9.89084035364762,277.42583519573736,9.89084035364762,7.425835195737363,0.06,7.5,0.33,8.0,7.425835195737363,0.06,15.0,0.22
4,4.0,9.679510831856085,221.95922537875848,9.679510831856085,-48.04077462124155,0.06,7.5,0.33,8.0,-48.04077462124155,0.06,15.0,0.22
5,5.0,9.969061870918845,243.75979310806025,9.969061870918845,-26.240206891939806,0.06,7.5,0.33,8.0,-26.240206891939806,0.06,15.0,0.22
6,6.0,9.260253186436866,291.49784653348775,9.260253186436866,21.497846533487746,0.06,7.5,0.33,8.0,21.497846533487746,0.06,15.0,0.22
7,7.0,9.904224050021925,248.31462768940185,9.904224050021925,-21.685372310598154,0.06,7.5,0.33,8.0,-21.685372310598154,0.06,15.0,0.22
8,8.0,9.295182821066028,263.941026666773,9.295182821066028,-6.058973333226959,0.06,7.5,0.33,8.0,-6.058973333226959,0.06,15.0,0.22
9,9.0,9.746677908840544,232.71452481444337,9.746677908840544,-37.28547518555661,0.06,7.5,0.33,8.0,-37.28547518555661,0.06,15.0,0.22
10,10.0,8.825131994430198,260.19919754292044,8.825131994430198,-9.800802457079499,0.06,7.5,0.33,8.0,-9.800802457079499,0.06,15.0,0.22
11,11.0,10.504138494170146,249.9846409757556,10.504138494170146,-20.01535902424439,0.06,7.5,0.33,8.0,-20.01535902424439,0.06,15.0,0.22
12,12.0,10.187987451411116,257.10594336915017,10.187987451411116,-12.894056630849832,0.06,7.5,0.33,8.0,-12.894056630849832,0.06,15.0,0.22
13,13.0,10.629453025977979,244.82316039664653,10.629453025977979,-25.176839603353528,0.06,7.5,0.33,8.0,-25.176839603353528,0.06,15.0,0.22
14,14.0,9.096653399842113,271.48800726657834,9.096653399842113,1.488007266578336,0.06,7.5,0.33,8.0,1.488007266578336,0.06,15.0,0.22
15,15.0,10.413860092126331,240.88179277399038,10.413860092126331,-29.118207226009645,0.06,7.5,0.33,8.0,-29.118207226009645,0.06,15.0,0.22
16,16.0,10.60491028659025,242.69345311221412,10.60491028659025,-27.306546887785885,0.06,7.5,0.33,8.0,-27.306546887785885,0.06,15.0,0.22
17,17.0,10.713131063909465,264.63689993059535,10.713131063909465,-5.363100069404709,0.06,7.5,0.33,8.0,-5.363100069404709,0.06,15.0,0.22
18,18.0,10.323660835614906,223.79915765754737,10.323660835614906,-46.20084234245269,0.06,7.5,0.33,8.0,-46.20084234245269,0.06,15.0,0.22
19,19.0,9.881027161800985,263.1626741050988,9.881027161800985,-6.8373258949011415,0.06,7.5,0.33,8.0,-6.8373258949011415,0.06,15.0,0.22
20,20.0,10.009325878471282,267.7389482274699,10.009325878471282,-2.261051772530095,0.06,7.5,0.33,8.0,-2.261051772530095,0.06,15.0,0.22
21,21.0,10.39665140000752,258.86173625013066,10.39665140000752,-11.138263749869338,0.06,7.5,0.33,8.0,-11.138263749869338,0.06,15.0,0.22
22,22.0,10.484793453300885,234.48107329350253,10.484793453300885,-35.518926706497496,0.06,7.5,0.33,8.0,-35.518926706497496,0.06,15.0,0.22
23,23.0,10.315917720999666,239.04361418285683,10.315917720999666,-30.9563858171432,0.06,7.5,0.33,8.0,-30.9563858171432,0.06,15.0,0.22
24,24.0,10.285585371847851,207.41357416080717,10.285585371847851,-62.58642583919277,0.06,7.5,0.33,8.0,-62.58642583919277,0.06,15.0,0.22
25,25.0,10.3449977001674,262.33837404976975,10.3449977001674,-7.6616259502302455,0.06,7.5,0.33,8.0,-7.6616259502302455,0.06,15.0,0.22
26,26.0,10.001243811711413,259.12535991849796,10.001243811711413,-10.874640081502093,0.06,7.5,0.33,8.0,-10.874640081502093,0.06,15.0,0.22
27,27.0,9.790650206582916,249.47046832665905,9.790650206582916,-20.529531673340898,0.06,7.5,0.33,8.0,-20.529531673340898,0.06,15.0,0.22
28,28.0,10.200069303887549,250.0455054460705,10.200069303887549,-19.95449455392952,0.06,7.5,0.33,8.0,-19.95449455392952,0.06,15.0,0.22
29,29.0,10.68807061650805,240.2147627222539,10.68807061650805,-29.78523727774609,0.06,7.5,0.33,8.0,-29.78523727774609,0.06,15.0,0.22
30,30.0,9.960611481962639,243.6472305976233,9.960611481962639,-26.35276940237668,0.06,7.5,0.33,8.0,-26.35276940237668,0.06,15.0,0.22
31,31.0,9.392333304002642,253.9734034955693,9.392333304002642,-16.0265965044307,0.06,7.5,0.33,8.0,-16.0265965044307,0.06,15.0,0.22
32,32.0,9.92053320580589,251.96721699003234,9.92053320580589,-18.032783009967716,0.06,7.5,0.33,8.0,-18.032783009967716,0.06,15.0,0.22
33,33.0,9.582310375316293,249.49166554215742,9.582310375316293,-20.50833445784258,0.06,7.5,0.33,8.0,-20.50833445784258,0.06,15.0,0.22
34,34.0,10.253956031286995,243.59734953251137,10.253956031286995,-26.402650467488684,0.06,7.5,0.33,8.0,-26.402650467488684,0.06,15.0,0.22
35,35.0,9.403730272262045,243.97822362179423,9.403730272262045,-26.0217763782058,0.06,7.5,0.33,8.0,-26.0217763782058,0.06,15.0,0.22
36,36.0,10.113323002576351,250.08061125336306,10.113323002576351,-19.91938874663697,0.06,7.5,0.33,8.0,-19.91938874663697,0.06,15.0,0.22
37,37.0,10.389847954353353,251.86719626877206,10.389847954353353,-18.13280373122791,0.06,7.5,0.33,8.0,-18.13280373122791,0.06,15.0,0.22
38,38.0,10.048948653199403,242.1190164324747,10.048948653199403,-27.880983567525277,0.06,7.5,0.33,8.0,-27.880983567525277,0.06,15.0,0.22
39,39.0,10.531636861240608,254.0596730946343,10.531636861240608,-15.940326905365737,0.06,7.5,0.33,8.0,-15.940326905365737,0.06,15.0,0.22
40,40.0,9.780622572730095,241.4881628692238,9.780622572730095,-28.511837130776257,0.06,7.5,0.33,8.0,-28.511837130776257,0.06,15.0,0.22
41,41.0,10.71304256366368,257.92631806543625,10.71304256366368,-12.073681934563751,0.06,7.5,0.33,8.0,-12.073681934563751,0.06,15.0,0.22
42,42.0,9.23529428795706,249.62183292875633,9.23529428795706,-20.378167071243638,0.06,7.5,0.33,8.0,-20.378167071243638,0.06,15.0,0.22
43,43.0,10.378907835541996,237.4087332442649,10.378907835541996,-32.59126675573509,0.06,7.5,0.33,8.0,-32.59126675573509,0.06,15.0,0.22
44,44.0,9.331568952685547,233.394392135632,9.331568952685547,-36.60560786436804,0.06,7.5,0.33,8.0,-36.60560786436804,0.06,15.0,0.22
45,45.0,10.082524189464563,257.39926429187204,10.082524189464563,-12.600735708128013,0.06,7.5,0.33,8.0,-12.600735708128013,0.06,15.0,0.22
46,46.0,10.887014139725903,264.18456995371685,10.887014139725903,-5.815430046283154,0.06,7.5,0.33,8.0,-5.815430046283154,0.06,15.0,0.22
47,47.0,10.246213909949512,242.04788973030963,10.246213909949512,-27.952110269690365,0.06,7.5,0.33,8.0,-27.952110269690365,0.06,15.0,0.22
48,48.0,9.688406094503073,275.9876998474153,9.688406094503073,5.987699847415286,0.06,7.5,0.33,8.0,5.987699847415286,0.06,15.0,0.22
49,49.0,9.106502828518723,251.44596165336318,9.106502828518723,-18.554038346636844,0.06,7.5,0.33,8.0,-18.554038346636844,0.06,15.0,0.22
50,50.0,9.736432753411574,259.03450616994576,9.736432753411574,-10.965493830054243,0.06,7.5,0.33,8.0,-10.965493830054243,0.06,15.0,0.22
51,51.0,10.183946497328686,239.11772817701396,10.183946497328686,-30.882271822986013,0.06,7.5,0.33,8.0,-30.882271822986013,0.06,15.0,0.22
52,52.0,10.184795609440918,264.7713378450318,10.184795609440918,-5.2286621549682195,0.06,7.5,0.33,8.0,-5.2286621549682195,0.06,15.0,0.22
53,53.0,10.741830572023467,248.7606957254002,10.741830572023467,-21.239304274599817,0.06,7.5,0.33,8.0,-21.239304274599817,0.06,15.0,0.22
54,54.0,9.537730042527999,265.6036657262003,9.537730042527999,-4.396334273799766,0.06,7.5,0.33,8.0,-4.396334273799766,0.06,15.0,0.22
55,55.0,10.431357988092445,261.3193997361853,10.431357988092445,-8.680600263814767,0.06,7.5,0.33,8.0,-8.680600263814767,0.06,15.0,0.22
56,56.0,10.132781499749145,253.82413512018948,10.132781499749145,-16.175864879810547,0.06,7.5,0.33,8.0,-16.175864879810547,0.06,15.0,0.22
57,57.0,10.057349742434674,249.24767969410476,10.057349742434674,-20.752320305895182,0.06,7.5,0.33,8.0,-20.752320305895182,0.06,15.0,0.22
58,58.0,9.684643457898693,250.2425847829994,9.684643457898693,-19.757415217000585,0.06,7.5,0.33,8.0,-19.757415217000585,0.06,15.0,0.22
59,59.0,10.093581150491154,242.90306998953065,10.093581150491154,-27.09693001046935,0.06,7.5,0.33,8.0,-27.09693001046935,0.06,15.0,0.22
60,60.0,9.53462884098822,250.67815246518538,9.53462884098822,-19.32184753481465,0.06,7.5,0.33,8.0,-19.32184753481465,0.06,15.0,0.22
61,61.0,9.964288963124744,251.6086703978258,9.964288963124744,-18.39132960217421,0.06,7.5,0.33,8.0,-18.39132960217421,0.06,15.0,0.22
62,62.0,10.453115037891767,237.65569736354558,10.453115037891767,-32.34430263645436,0.06,7.5,0.33,8.0,-32.34430263645436,0.06,15.0,0.22
63,63.0,11.139023566982157,245.7766285279457,11.139023566982157,-24.223371472054282,0.06,7.5,0.33,8.0,-24.223371472054282,0.06,15.0,0.22
64,64.0,10.102729274815397,245.63919517377,10.102729274815397,-24.360804826230037,0.06,7.5,0.33,9.969061870918845,-24.360804826230037,0.06,15.0,0.22
65,65.0,10.719029981792373,250.08199922995036,10.719029981792373,-19.918000770049616,0.06,7.5,0.33,9.969061870918845,-19.918000770049616,0.06,15.0,0.22
66,66.0,10.965887269223717,244.87464068130723,10.965887269223717,-25.125359318692745,0.06,7.5,0.33,10.3449977001674,-25.125359318692745,0.06,15.0,0.22
