,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.73053863747868,232.29283704718267,9.73053863747868,-37.70716295281727,0.06,0.0,0.44,8.0,-37.70716295281727,0.06,0.0,0.44
1,1.0,10.088760806343556,251.5141831682679,10.088760806343556,-18.48581683173211,0.06,0.0,0.44,8.0,-18.48581683173211,0.06,0.0,0.44
2,2.0,10.620162305423104,240.0864448094102,10.620162305423104,-29.91355519058982,0.06,0.0,0.44,8.0,-29.91355519058982,0.06,0.0,0.44
3,3.0,10.187019894762624,234.3652592807303,10.187019894762624,-35.63474071926976,0.06,0.0,0.44,8.0,-35.63474071926976,0.06,0.0,0.44
4,4.0,10.001573606830322,255.29343870137362,10.001573606830322,-14.706561298626411,0.06,0.0,0.44,8.0,-14.706561298626411,0.06,0.0,0.44
5,5.0,10.17813878248589,256.0782145005242,10.17813878248589,-13.921785499475845,0.06,0.0,0.44,8.0,-13.921785499475845,0.06,0.0,0.44
6,6.0,9.388793278073246,235.89162644898644,9.388793278073246,-34.10837355101353,0.06,0.0,0.44,8.0,-34.10837355101353,0.06,0.0,0.44
7,7.0,9.850019535250903,247.9889291334446,9.850019535250903,-22.01107086655543,0.06,0.0,0.44,8.0,-22.01107086655543,0.06,0.0,0.44
8,8.0,9.51544302205574,241.24945105494237,9.51544302205574,-28.75054894505763,0.06,0.0,0.44,8.0,-28.75054894505763,0.06,0.0,0.44
9,9.0,9.656189566727072,252.62472220389444,9.656189566727072,-17.375277796105593,0.06,0.0,0.44,8.0,-17.375277796105593,0.06,0.0,0.44
10,10.0,9.88704805567309,255.98441947175283,9.88704805567309,-14.015580528247142,0.06,0.0,0.44,8.0,-14.015580528247142,0.06,0.0,0.44
11,11.0,9.76358150310648,257.90256813867813,9.76358150310648,-12.097431861321866,0.06,0.0,0.44,8.0,-12.097431861321866,0.06,0.0,0.44
12,12.0,10.475346102355575,246.73550910137047,10.475346102355575,-23.26449089862956,0.06,0.0,0.44,8.0,-23.26449089862956,0.06,0.0,0.44
13,13.0,10.790618754959157,243.31089616297118,10.790618754959157,-26.689103837028824,0.06,0.0,0.44,8.0,-26.689103837028824,0.06,0.0,0.44
14,14.0,9.943168807483543,275.3401197832459,9.943168807483543,5.340119783245882,0.06,0.0,0.44,8.0,5.340119783245882,0.06,0.0,0.44
15,15.0,10.016948818420945,253.88173481761314,10.016948818420945,-16.118265182386835,0.06,0.0,0.44,8.0,-16.118265182386835,0.06,0.0,0.44
16,16.0,10.178731849467392,251.9407785876478,10.178731849467392,-18.059221412352144,0.06,0.0,0.44,8.0,-18.059221412352144,0.06,0.0,0.44
17,17.0,10.637857862414897,251.22464802862316,10.637857862414897,-18.775351971376836,0.06,0.0,0.44,8.0,-18.775351971376836,0.06,0.0,0.44
18,18.0,10.349247936944261,270.6930657264747,10.349247936944261,0.6930657264746856,0.06,0.0,0.44,8.0,0.6930657264746856,0.06,0.0,0.44
19,19.0,10.185580115221661,276.84418971822936,10.185580115221661,6.844189718229359,0.06,0.0,0.44,8.0,6.844189718229359,0.06,0.0,0.44
20,20.0,9.62292396356566,243.2439586782019,9.62292396356566,-26.75604132179808,0.06,0.0,0.44,8.0,-26.75604132179808,0.06,0.0,0.44
21,21.0,9.560466284046415,252.09150827781292,9.560466284046415,-17.908491722187136,0.06,0.0,0.44,8.0,-17.908491722187136,0.06,0.0,0.44
22,22.0,9.35331752070809,251.1459490226452,9.35331752070809,-18.854050977354746,0.06,0.0,0.44,8.0,-18.854050977354746,0.06,0.0,0.44
23,23.0,10.45637160913485,235.99591173187522,10.45637160913485,-34.00408826812475,0.06,0.0,0.44,8.0,-34.00408826812475,0.06,0.0,0.44
24,24.0,9.62629468190401,250.14754871983732,9.62629468190401,-19.852451280162654,0.06,0.0,0.44,8.0,-19.852451280162654,0.06,0.0,0.44
25,25.0,9.733811623586767,255.78679930764682,9.733811623586767,-14.213200692353212,0.06,0.0,0.44,8.0,-14.213200692353212,0.06,0.0,0.44
26,26.0,10.12673144404084,249.88209702134043,10.12673144404084,-20.117902978659572,0.06,0.0,0.44,8.0,-20.117902978659572,0.06,0.0,0.44
27,27.0,9.675375488283711,268.48689129873856,9.675375488283711,-1.5131087012614444,0.06,0.0,0.44,8.0,-1.5131087012614444,0.06,0.0,0.44
28,28.0,10.530393169652587,242.09509469453315,10.530393169652587,-27.904905305466855,0.06,0.0,0.44,8.0,-27.904905305466855,0.06,0.0,0.44
