,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.090880959147148,246.2769663512461,10.090880959147148,-23.723033648753926,0.06,0.0,0.22,8.0,-23.723033648753926,0.06,7.5,0.33
1,1.0,9.880237009765072,231.7757604397031,9.880237009765072,-38.22423956029684,0.06,0.0,0.22,8.0,-38.22423956029684,0.06,7.5,0.33
2,2.0,8.941999768552392,238.42013154424828,8.941999768552392,-31.579868455751694,0.06,0.0,0.22,8.0,-31.579868455751694,0.06,7.5,0.33
3,3.0,10.37445715753398,256.5698619726024,10.37445715753398,-13.430138027397561,0.06,0.0,0.22,8.0,-13.430138027397561,0.06,7.5,0.33
4,4.0,10.320406060561632,235.91557518470822,10.320406060561632,-34.084424815291754,0.06,0.0,0.22,8.0,-34.084424815291754,0.06,7.5,0.33
5,5.0,9.696457274475863,236.96588554588527,9.696457274475863,-33.03411445411473,0.06,0.0,0.22,8.0,-33.03411445411473,0.06,7.5,0.33
6,6.0,9.78990953563259,242.87391121635665,9.78990953563259,-27.126088783643354,0.06,0.0,0.22,8.0,-27.126088783643354,0.06,7.5,0.33
7,7.0,9.838079863887378,264.889672768019,9.838079863887378,-5.110327231981046,0.06,0.0,0.22,8.0,-5.110327231981046,0.06,7.5,0.33
8,8.0,9.845013598574575,233.0125684078729,9.845013598574575,-36.98743159212711,0.06,0.0,0.22,8.0,-36.98743159212711,0.06,7.5,0.33
9,9.0,10.223776112830896,258.51515099641483,10.223776112830896,-11.484849003585168,0.06,0.0,0.22,8.0,-11.484849003585168,0.06,7.5,0.33
10,10.0,9.442054873329964,226.19145375157433,9.442054873329964,-43.80854624842573,0.06,0.0,0.22,8.0,-43.80854624842573,0.06,7.5,0.33
11,11.0,9.65713257716064,273.94405325694913,9.65713257716064,3.9440532569491324,0.06,0.0,0.22,8.0,3.9440532569491324,0.06,7.5,0.33
12,12.0,10.597867925203184,255.21221457277824,10.597867925203184,-14.787785427221706,0.06,0.0,0.22,8.0,-14.787785427221706,0.06,7.5,0.33
13,13.0,10.335573017061986,244.9761960082908,10.335573017061986,-25.0238039917092,0.06,0.0,0.22,8.0,-25.0238039917092,0.06,7.5,0.33
14,14.0,9.857306400521692,255.12267876439708,9.857306400521692,-14.877321235602949,0.06,0.0,0.22,8.0,-14.877321235602949,0.06,7.5,0.33
15,15.0,10.638085966570262,234.40181803789937,10.638085966570262,-35.598181962100625,0.06,0.0,0.22,8.0,-35.598181962100625,0.06,7.5,0.33
16,16.0,10.31949044202543,263.93583733027765,10.31949044202543,-6.06416266972235,0.06,0.0,0.22,8.0,-6.06416266972235,0.06,7.5,0.33
17,17.0,9.756654047871036,246.3717499124939,9.756654047871036,-23.628250087506103,0.06,0.0,0.22,8.0,-23.628250087506103,0.06,7.5,0.33
18,18.0,10.751381562453034,244.90201558138307,10.751381562453034,-25.09798441861699,0.06,0.0,0.22,8.0,-25.09798441861699,0.06,7.5,0.33
19,19.0,10.601340627320733,266.4912763657385,10.601340627320733,-3.5087236342615142,0.06,0.0,0.22,8.0,-3.5087236342615142,0.06,7.5,0.33
20,20.0,9.900252123238303,246.20400426007998,9.900252123238303,-23.795995739920045,0.06,0.0,0.22,8.0,-23.795995739920045,0.06,7.5,0.33
21,21.0,9.209293892937882,256.17112384399184,9.209293892937882,-13.828876156008164,0.06,0.0,0.22,8.0,-13.828876156008164,0.06,7.5,0.33
22,22.0,10.188148363403856,260.4387183131668,10.188148363403856,-9.561281686833127,0.06,0.0,0.22,8.0,-9.561281686833127,0.06,7.5,0.33
23,23.0,9.932451547082136,217.65820358659766,9.932451547082136,-52.341796413402335,0.06,0.0,0.22,8.0,-52.341796413402335,0.06,7.5,0.33
24,24.0,10.578587837912359,261.4905433128669,10.578587837912359,-8.509456687133024,0.06,0.0,0.22,8.0,-8.509456687133024,0.06,7.5,0.33
25,25.0,9.754006041084128,245.2259825937618,9.754006041084128,-24.77401740623816,0.06,0.0,0.22,8.0,-24.77401740623816,0.06,7.5,0.33
26,26.0,10.201220290939458,256.8553458924625,10.201220290939458,-13.144654107537463,0.06,0.0,0.22,8.0,-13.144654107537463,0.06,7.5,0.33
