,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.310695973817358,258.2986228081627,10.310695973817358,-11.70137719183731,0.06,7.5,0.33,8.0,-11.70137719183731,0.06,15.0,0.33
1,1.0,9.459149773927505,271.038298159184,9.459149773927505,1.0382981591840235,0.06,7.5,0.33,8.0,1.0382981591840235,0.06,15.0,0.33
2,2.0,10.646137743698976,281.1117231034554,10.646137743698976,11.111723103455404,0.06,7.5,0.33,8.0,11.111723103455404,0.06,15.0,0.33
3,3.0,10.08174032971907,251.0979329439569,10.08174032971907,-18.90206705604305,0.06,7.5,0.33,8.0,-18.90206705604305,0.06,15.0,0.33
4,4.0,10.55837292924849,268.91870274470176,10.55837292924849,-1.0812972552982956,0.06,7.5,0.33,8.0,-1.0812972552982956,0.06,15.0,0.33
5,5.0,11.072447496968977,262.18467871755615,11.072447496968977,-7.815321282443847,0.06,7.5,0.33,8.0,-7.815321282443847,0.06,15.0,0.33
6,6.0,9.8611846228114,273.75201740450336,9.8611846228114,3.7520174045033627,0.06,7.5,0.33,8.0,3.7520174045033627,0.06,15.0,0.33
7,7.0,10.447489412645872,292.75513369767964,10.447489412645872,22.75513369767964,0.06,7.5,0.33,8.0,22.75513369767964,0.06,15.0,0.33
8,8.0,9.991342197759291,261.7076777266713,9.991342197759291,-8.292322273328637,0.06,7.5,0.33,8.0,-8.292322273328637,0.06,15.0,0.33
9,9.0,10.522913457086924,256.865710532552,10.522913457086924,-13.13428946744807,0.06,7.5,0.33,8.0,-13.13428946744807,0.06,15.0,0.33
10,10.0,10.122617401688975,267.09239695407416,10.122617401688975,-2.907603045925839,0.06,7.5,0.33,8.0,-2.907603045925839,0.06,15.0,0.33
11,11.0,10.122470576319648,249.46614839970457,10.122470576319648,-20.533851600295407,0.06,7.5,0.33,8.0,-20.533851600295407,0.06,15.0,0.33
12,12.0,10.005360603596404,243.33137594226113,10.005360603596404,-26.66862405773884,0.06,7.5,0.33,8.0,-26.66862405773884,0.06,15.0,0.33
13,13.0,10.173396583004777,272.61249782595127,10.173396583004777,2.612497825951266,0.06,7.5,0.33,8.0,2.612497825951266,0.06,15.0,0.33
14,14.0,9.713559139980708,246.13379421797143,9.713559139980708,-23.8662057820286,0.06,7.5,0.33,8.0,-23.8662057820286,0.06,15.0,0.33
15,15.0,10.225523408744218,273.23239860623477,10.225523408744218,3.232398606234767,0.06,7.5,0.33,8.0,3.232398606234767,0.06,15.0,0.33
16,16.0,9.747256849673752,273.85473023131425,9.747256849673752,3.8547302313142495,0.06,7.5,0.33,8.0,3.8547302313142495,0.06,15.0,0.33
17,17.0,9.578500899780973,272.6932596058111,9.578500899780973,2.693259605811079,0.06,7.5,0.33,8.0,2.693259605811079,0.06,15.0,0.33
18,18.0,9.76321231517724,296.0010499383659,9.76321231517724,26.001049938365895,0.06,7.5,0.33,8.0,26.001049938365895,0.06,15.0,0.33
19,19.0,9.935391758364352,268.3909669936078,9.935391758364352,-1.6090330063922238,0.06,7.5,0.33,8.0,-1.6090330063922238,0.06,15.0,0.33
