,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.678944844452719,255.4315770904776,9.678944844452719,-14.568422909522383,0.06,0.0,0.33,8.0,-14.568422909522383,0.06,15.0,0.33
1,1.0,9.576751309383868,243.34628416386948,9.576751309383868,-26.65371583613046,0.06,0.0,0.33,8.0,-26.65371583613046,0.06,15.0,0.33
2,2.0,9.109786646718803,245.66637479948068,9.109786646718803,-24.33362520051935,0.06,0.0,0.33,8.0,-24.33362520051935,0.06,15.0,0.33
3,3.0,10.262556263096624,243.02679292698147,10.262556263096624,-26.973207073018557,0.06,0.0,0.33,8.0,-26.973207073018557,0.06,15.0,0.33
4,4.0,9.507339155323574,267.2137119115328,9.507339155323574,-2.786288088467245,0.06,0.0,0.33,8.0,-2.786288088467245,0.06,15.0,0.33
5,5.0,9.508002097502509,241.41343297951437,9.508002097502509,-28.58656702048563,0.06,0.0,0.33,8.0,-28.58656702048563,0.06,15.0,0.33
6,6.0,9.991553652724154,257.58541820239526,9.991553652724154,-12.414581797604797,0.06,0.0,0.33,8.0,-12.414581797604797,0.06,15.0,0.33
7,7.0,9.941214675474585,261.2980800605001,9.941214675474585,-8.70191993949993,0.06,0.0,0.33,8.0,-8.70191993949993,0.06,15.0,0.33
8,8.0,8.91909354168692,262.4249216458798,8.91909354168692,-7.575078354120251,0.06,0.0,0.33,8.0,-7.575078354120251,0.06,15.0,0.33
9,9.0,10.23658411331084,242.79484442711095,10.23658411331084,-27.205155572888998,0.06,0.0,0.33,8.0,-27.205155572888998,0.06,15.0,0.33
10,10.0,9.170308357712031,251.11813760019197,9.170308357712031,-18.88186239980803,0.06,0.0,0.33,8.0,-18.88186239980803,0.06,15.0,0.33
11,11.0,10.65800183653557,254.48026795112236,10.65800183653557,-15.519732048877586,0.06,0.0,0.33,8.0,-15.519732048877586,0.06,15.0,0.33
12,12.0,10.079756378495613,273.14631705890923,10.079756378495613,3.146317058909233,0.06,0.0,0.33,8.0,3.146317058909233,0.06,15.0,0.33
13,13.0,10.015550677116154,254.4951612673279,10.015550677116154,-15.50483873267217,0.06,0.0,0.33,8.0,-15.50483873267217,0.06,15.0,0.33
14,14.0,10.555446272721149,259.3876894012655,10.555446272721149,-10.612310598734439,0.06,0.0,0.33,8.0,-10.612310598734439,0.06,15.0,0.33
15,15.0,10.18927365605018,250.2976168734619,10.18927365605018,-19.702383126538052,0.06,0.0,0.33,8.0,-19.702383126538052,0.06,15.0,0.33
16,16.0,9.617757360660374,213.19053557243328,9.617757360660374,-56.809464427566695,0.06,0.0,0.33,8.0,-56.809464427566695,0.06,15.0,0.33
