,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.520586912305841,257.296997617923,9.520586912305841,-12.703002382076988,0.06,7.5,0.44,8.0,-12.703002382076988,0.06,0.0,0.22
1,1.0,9.958891350570896,268.13312033734127,9.958891350570896,-1.8668796626586754,0.06,7.5,0.44,8.0,-1.8668796626586754,0.06,0.0,0.22
2,2.0,9.994096267959561,236.215480751315,9.994096267959561,-33.784519248685,0.06,7.5,0.44,8.0,-33.784519248685,0.06,0.0,0.22
3,3.0,9.587572637606694,274.27835641689614,9.587572637606694,4.278356416896145,0.06,7.5,0.44,8.0,4.278356416896145,0.06,0.0,0.22
4,4.0,9.67957871302672,245.67130483199963,9.67957871302672,-24.328695168000422,0.06,7.5,0.44,8.0,-24.328695168000422,0.06,0.0,0.22
5,5.0,9.643862404281421,263.0637942630042,9.643862404281421,-6.9362057369958166,0.06,7.5,0.44,8.0,-6.9362057369958166,0.06,0.0,0.22
6,6.0,10.868470848634049,256.41757357998944,10.868470848634049,-13.582426420010506,0.06,7.5,0.44,8.0,-13.582426420010506,0.06,0.0,0.22
7,7.0,9.389745439288372,245.75724815774794,9.389745439288372,-24.24275184225212,0.06,7.5,0.44,8.0,-24.24275184225212,0.06,0.0,0.22
8,8.0,9.439693757261479,261.4825612357185,9.439693757261479,-8.51743876428145,0.06,7.5,0.44,8.0,-8.51743876428145,0.06,0.0,0.22
9,9.0,9.313557592473595,238.51101243564412,9.313557592473595,-31.488987564355853,0.06,7.5,0.44,8.0,-31.488987564355853,0.06,0.0,0.22
10,10.0,9.852281129396626,248.38451454466926,9.852281129396626,-21.615485455330713,0.06,7.5,0.44,8.0,-21.615485455330713,0.06,0.0,0.22
11,11.0,9.330368066664619,241.7437734779566,9.330368066664619,-28.256226522043335,0.06,7.5,0.44,8.0,-28.256226522043335,0.06,0.0,0.22
12,12.0,10.036491457987585,266.969402256194,10.036491457987585,-3.0305977438060836,0.06,7.5,0.44,8.0,-3.0305977438060836,0.06,0.0,0.22
13,13.0,10.20879947968224,247.85782100866848,10.20879947968224,-22.142178991331548,0.06,7.5,0.44,8.0,-22.142178991331548,0.06,0.0,0.22
14,14.0,9.886068788242326,276.80028343567204,9.886068788242326,6.800283435672043,0.06,7.5,0.44,8.0,6.800283435672043,0.06,0.0,0.22
15,15.0,9.593978363411892,238.43578441081942,9.593978363411892,-31.56421558918055,0.06,7.5,0.44,8.0,-31.56421558918055,0.06,0.0,0.22
16,16.0,9.154783816899798,253.17371924292928,9.154783816899798,-16.826280757070663,0.06,7.5,0.44,8.0,-16.826280757070663,0.06,0.0,0.22
