,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.088670793891737,297.4476636355355,10.088670793891737,27.44766363553549,0.06,15.0,0.33,8.0,27.44766363553549,0.06,15.0,0.44
1,1.0,10.636518740081563,290.7848989133796,10.636518740081563,20.784898913379607,0.06,15.0,0.33,8.0,20.784898913379607,0.06,15.0,0.44
2,2.0,8.829381247941637,326.5405645506199,8.829381247941637,56.54056455061988,0.06,15.0,0.33,8.0,56.54056455061988,0.06,15.0,0.44
3,3.0,9.67459509415182,274.7548741612159,9.67459509415182,4.754874161215923,0.06,15.0,0.33,8.0,4.754874161215923,0.06,15.0,0.44
4,4.0,10.223729591126553,274.7428612530664,10.223729591126553,4.742861253066394,0.06,15.0,0.33,8.0,4.742861253066394,0.06,15.0,0.44
5,5.0,10.340643717029865,294.23836074056635,10.340643717029865,24.23836074056635,0.06,15.0,0.33,8.0,24.23836074056635,0.06,15.0,0.44
6,6.0,10.229868881459844,296.311434949944,10.229868881459844,26.311434949943987,0.06,15.0,0.33,8.0,26.311434949943987,0.06,15.0,0.44
7,7.0,9.85714834497117,277.0024813773744,9.85714834497117,7.002481377374409,0.06,15.0,0.33,8.0,7.002481377374409,0.06,15.0,0.44
8,8.0,9.898640886114933,287.6867807347056,9.898640886114933,17.68678073470562,0.06,15.0,0.33,8.0,17.68678073470562,0.06,15.0,0.44
9,9.0,9.768269562801787,285.2089815786173,9.768269562801787,15.208981578617284,0.06,15.0,0.33,8.0,15.208981578617284,0.06,15.0,0.44
10,10.0,9.883191309348666,290.82656735009533,9.883191309348666,20.82656735009533,0.06,15.0,0.33,8.0,20.82656735009533,0.06,15.0,0.44
11,11.0,10.39772501840049,291.1569435616006,10.39772501840049,21.1569435616006,0.06,15.0,0.33,8.0,21.1569435616006,0.06,15.0,0.44
12,12.0,10.207946692875316,289.68020773648476,10.207946692875316,19.68020773648476,0.06,15.0,0.33,8.0,19.68020773648476,0.06,15.0,0.44
13,13.0,9.79302487428012,294.6678976389225,9.79302487428012,24.66789763892251,0.06,15.0,0.33,8.0,24.66789763892251,0.06,15.0,0.44
14,14.0,11.324014383600128,285.07463679585584,11.324014383600128,15.074636795855838,0.06,15.0,0.33,8.0,15.074636795855838,0.06,15.0,0.44
15,15.0,9.501283225498923,308.58927723269227,9.501283225498923,38.58927723269227,0.06,15.0,0.33,8.0,38.58927723269227,0.06,15.0,0.44
16,16.0,10.116082558343868,290.8301194658983,10.116082558343868,20.830119465898292,0.06,15.0,0.33,8.0,20.830119465898292,0.06,15.0,0.44
17,17.0,9.580249863710915,296.5997722298855,9.580249863710915,26.599772229885502,0.06,15.0,0.33,8.0,26.599772229885502,0.06,15.0,0.44
18,18.0,9.784792538592537,296.2302613814144,9.784792538592537,26.23026138141438,0.06,15.0,0.33,8.0,26.23026138141438,0.06,15.0,0.44
19,19.0,10.6136536919633,283.0345009876498,10.6136536919633,13.034500987649778,0.06,15.0,0.33,8.0,13.034500987649778,0.06,15.0,0.44
20,20.0,9.783397411500138,292.2021853931568,9.783397411500138,22.20218539315681,0.06,15.0,0.33,8.0,22.20218539315681,0.06,15.0,0.44
21,21.0,9.873545348902812,285.90290565641703,9.873545348902812,15.902905656417033,0.06,15.0,0.33,8.0,15.902905656417033,0.06,15.0,0.44
22,22.0,9.903546787101714,291.8185249980564,9.903546787101714,21.818524998056375,0.06,15.0,0.33,8.0,21.818524998056375,0.06,15.0,0.44
23,23.0,10.368872007159998,300.06798347542565,10.368872007159998,30.06798347542565,0.06,15.0,0.33,8.0,30.06798347542565,0.06,15.0,0.44
24,24.0,10.270502608846636,291.50364142870177,10.270502608846636,21.50364142870177,0.06,15.0,0.33,8.0,21.50364142870177,0.06,15.0,0.44
25,25.0,11.366489361906458,294.6303527899288,11.366489361906458,24.630352789928793,0.06,15.0,0.33,8.0,24.630352789928793,0.06,15.0,0.44
26,26.0,10.291651792148098,290.8786728647725,10.291651792148098,20.87867286477251,0.06,15.0,0.33,8.0,20.87867286477251,0.06,15.0,0.44
27,27.0,10.380344057823466,301.73468391565007,10.380344057823466,31.734683915650066,0.06,15.0,0.33,8.0,31.734683915650066,0.06,15.0,0.44
28,28.0,9.510165531394923,292.7398111753953,9.510165531394923,22.73981117539529,0.06,15.0,0.33,8.0,22.73981117539529,0.06,15.0,0.44
29,29.0,10.043621090733497,284.42654187624527,10.043621090733497,14.426541876245267,0.06,15.0,0.33,8.0,14.426541876245267,0.06,15.0,0.44
30,30.0,9.892494857191073,312.8019672321882,9.892494857191073,42.80196723218819,0.06,15.0,0.33,8.0,42.80196723218819,0.06,15.0,0.44
31,31.0,9.437205415736205,297.2652573788768,9.437205415736205,27.26525737887681,0.06,15.0,0.33,8.0,27.26525737887681,0.06,15.0,0.44
32,32.0,10.675737880645084,293.2875157717855,10.675737880645084,23.28751577178548,0.06,15.0,0.33,8.0,23.28751577178548,0.06,15.0,0.44
33,33.0,10.45354310499522,309.35323469876573,10.45354310499522,39.35323469876573,0.06,15.0,0.33,8.0,39.35323469876573,0.06,15.0,0.44
34,34.0,9.958937813923214,292.70358885429675,9.958937813923214,22.703588854296754,0.06,15.0,0.33,8.0,22.703588854296754,0.06,15.0,0.44
35,35.0,9.993596507609064,268.6919134082519,9.993596507609064,-1.3080865917481788,0.06,15.0,0.33,8.0,-1.3080865917481788,0.06,15.0,0.44
36,36.0,9.694213157800858,281.023060696924,9.694213157800858,11.023060696924006,0.06,15.0,0.33,8.0,11.023060696924006,0.06,15.0,0.44
37,37.0,8.9474558734365,281.2604614771557,8.9474558734365,11.260461477155673,0.06,15.0,0.33,8.0,11.260461477155673,0.06,15.0,0.44
38,38.0,9.95989528639398,292.303999710398,9.95989528639398,22.30399971039799,0.06,15.0,0.33,8.0,22.30399971039799,0.06,15.0,0.44
39,39.0,9.596272018058238,279.81151486999426,9.596272018058238,9.811514869994255,0.06,15.0,0.33,8.0,9.811514869994255,0.06,15.0,0.44
40,40.0,10.096013915644905,287.8662211894579,10.096013915644905,17.866221189457917,0.06,15.0,0.33,8.0,17.866221189457917,0.06,15.0,0.44
41,41.0,9.892229699405636,317.6817398460303,9.892229699405636,47.681739846030325,0.06,15.0,0.33,8.0,47.681739846030325,0.06,15.0,0.44
42,42.0,9.926163659989287,255.97607710321938,9.926163659989287,-14.023922896780618,0.06,15.0,0.33,8.0,-14.023922896780618,0.06,15.0,0.44
43,43.0,9.201723436472651,285.32113994951624,9.201723436472651,15.321139949516237,0.06,15.0,0.33,8.0,15.321139949516237,0.06,15.0,0.44
44,44.0,10.358116530951966,252.90214379576116,10.358116530951966,-17.097856204238838,0.06,15.0,0.33,8.0,-17.097856204238838,0.06,15.0,0.44
45,45.0,10.157198884777678,316.16570030156015,10.157198884777678,46.16570030156015,0.06,15.0,0.33,8.0,46.16570030156015,0.06,15.0,0.44
46,46.0,9.905554173408275,302.6318933765125,9.905554173408275,32.631893376512494,0.06,15.0,0.33,8.0,32.631893376512494,0.06,15.0,0.44
47,47.0,10.10706606374773,323.1852964967963,10.10706606374773,53.1852964967963,0.06,15.0,0.33,8.0,53.1852964967963,0.06,15.0,0.44
48,48.0,10.129637917018421,303.00670476269704,10.129637917018421,33.00670476269704,0.06,15.0,0.33,8.0,33.00670476269704,0.06,15.0,0.44
49,49.0,9.588355403680811,310.68265247369004,9.588355403680811,40.68265247369004,0.06,15.0,0.33,8.0,40.68265247369004,0.06,15.0,0.44
