,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.213738944595955,285.5610369516833,12.213738944595955,15.56103695168332,0.06,0.0,0.33,8.0,15.56103695168332,0.06,0.0,0.33
1,1.0,12.348576871757565,289.3097084325797,12.348576871757565,19.309708432579725,0.06,0.0,0.33,8.0,19.309708432579725,0.06,0.0,0.33
2,2.0,12.76998502759661,264.4085766999091,12.76998502759661,-5.5914233000909235,0.06,0.0,0.33,8.0,-5.5914233000909235,0.06,0.0,0.33
3,3.0,12.332997313476048,252.52805838616098,12.332997313476048,-17.47194161383902,0.06,0.0,0.33,8.0,-17.47194161383902,0.06,0.0,0.33
4,4.0,12.398792133947085,269.93812503557007,12.398792133947085,-0.06187496442998963,0.06,0.0,0.33,8.0,-0.06187496442998963,0.06,0.0,0.33
5,5.0,12.057004000882957,258.34917828753436,12.057004000882957,-11.650821712465586,0.06,0.0,0.33,8.0,-11.650821712465586,0.06,0.0,0.33
6,6.0,11.729838830713588,250.85064087007595,11.729838830713588,-19.14935912992405,0.06,0.0,0.33,8.0,-19.14935912992405,0.06,0.0,0.33
7,7.0,12.603112480763153,284.657356133608,12.603112480763153,14.657356133608005,0.06,0.0,0.33,8.0,14.657356133608005,0.06,0.0,0.33
8,8.0,11.448997153972416,273.435257059711,11.448997153972416,3.4352570597109775,0.06,0.0,0.33,8.0,3.4352570597109775,0.06,0.0,0.33
9,9.0,12.585030504448714,275.4449903168363,12.585030504448714,5.444990316836311,0.06,0.0,0.33,8.0,5.444990316836311,0.06,0.0,0.33
10,10.0,12.303927928390168,259.7849931390224,12.303927928390168,-10.21500686097761,0.06,0.0,0.33,8.0,-10.21500686097761,0.06,0.0,0.33
11,11.0,11.823980367414627,277.1370787380686,11.823980367414627,7.137078738068624,0.06,0.0,0.33,8.0,7.137078738068624,0.06,0.0,0.33
12,12.0,12.562553204362084,278.4734255425023,12.562553204362084,8.473425542502298,0.06,0.0,0.33,8.0,8.473425542502298,0.06,0.0,0.33
13,13.0,12.259303560395818,278.01080908710793,12.259303560395818,8.01080908710793,0.06,0.0,0.33,8.0,8.01080908710793,0.06,0.0,0.33
14,14.0,12.750802340333427,254.90991753413368,12.750802340333427,-15.090082465866317,0.06,0.0,0.33,8.0,-15.090082465866317,0.06,0.0,0.33
15,15.0,12.560321118974574,253.1735329114864,12.560321118974574,-16.826467088513596,0.06,0.0,0.33,8.0,-16.826467088513596,0.06,0.0,0.33
16,16.0,12.346317278780223,229.24221307203376,12.346317278780223,-40.75778692796621,0.06,0.0,0.33,8.0,-40.75778692796621,0.06,0.0,0.33
17,17.0,11.220950045948236,283.8118914541666,11.220950045948236,13.811891454166584,0.06,0.0,0.33,8.0,13.811891454166584,0.06,0.0,0.33
18,18.0,12.436030958322664,281.19983502742093,12.436030958322664,11.199835027420932,0.06,0.0,0.33,8.0,11.199835027420932,0.06,0.0,0.33
19,19.0,11.107484498234394,284.7408000196862,11.107484498234394,14.740800019686219,0.06,0.0,0.33,8.0,14.740800019686219,0.06,0.0,0.33
20,20.0,10.642976952305846,285.26436148275275,10.642976952305846,15.264361482752747,0.06,0.0,0.33,8.0,15.264361482752747,0.06,0.0,0.33
