,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.109961566078454,306.22437468853025,8.109961566078454,36.22437468853025,0.06,7.5,0.44,8.0,36.22437468853025,0.06,0.0,0.44
1,1.0,7.393115120306176,281.6326692486129,7.393115120306176,11.632669248612899,0.06,7.5,0.44,8.0,11.632669248612899,0.06,0.0,0.44
2,2.0,7.787594807736927,279.3289825117339,7.787594807736927,9.328982511733898,0.06,7.5,0.44,8.0,9.328982511733898,0.06,0.0,0.44
3,3.0,8.166180244707505,286.4321749298358,8.166180244707505,16.43217492983581,0.06,7.5,0.44,8.0,16.43217492983581,0.06,0.0,0.44
4,4.0,7.545188658470631,284.9947495444056,7.545188658470631,14.994749544405579,0.06,7.5,0.44,8.0,14.994749544405579,0.06,0.0,0.44
5,5.0,8.589407257234516,294.63106439174396,8.589407257234516,24.631064391743962,0.06,7.5,0.44,8.0,24.631064391743962,0.06,0.0,0.44
6,6.0,8.175419273855457,283.3184685184749,8.175419273855457,13.318468518474901,0.06,7.5,0.44,8.0,13.318468518474901,0.06,0.0,0.44
7,7.0,8.233760743485604,302.00248428287745,8.233760743485604,32.00248428287745,0.06,7.5,0.44,8.0,32.00248428287745,0.06,0.0,0.44
8,8.0,7.852624941469103,305.590079681767,7.852624941469103,35.59007968176701,0.06,7.5,0.44,8.0,35.59007968176701,0.06,0.0,0.44
9,9.0,8.708782672424984,291.97612781878576,8.708782672424984,21.976127818785756,0.06,7.5,0.44,8.0,21.976127818785756,0.06,0.0,0.44
10,10.0,7.887264176254635,292.6457329759163,7.887264176254635,22.645732975916303,0.06,7.5,0.44,8.0,22.645732975916303,0.06,0.0,0.44
11,11.0,8.330422575730601,290.88865817706636,8.330422575730601,20.88865817706636,0.06,7.5,0.44,8.0,20.88865817706636,0.06,0.0,0.44
12,12.0,7.981584804728747,286.47522682627124,7.981584804728747,16.47522682627124,0.06,7.5,0.44,8.0,16.47522682627124,0.06,0.0,0.44
13,13.0,7.682893660261397,292.77150378530445,7.682893660261397,22.771503785304446,0.06,7.5,0.44,8.0,22.771503785304446,0.06,0.0,0.44
14,14.0,8.34395258679582,286.3860076718713,8.34395258679582,16.38600767187131,0.06,7.5,0.44,8.0,16.38600767187131,0.06,0.0,0.44
15,15.0,7.854927808412726,293.778908420133,7.854927808412726,23.778908420133007,0.06,7.5,0.44,8.0,23.778908420133007,0.06,0.0,0.44
16,16.0,7.368122884570387,290.44051323645505,7.368122884570387,20.440513236455047,0.06,7.5,0.44,8.0,20.440513236455047,0.06,0.0,0.44
17,17.0,7.793150254788158,274.86103098377305,7.793150254788158,4.861030983773048,0.06,7.5,0.44,8.0,4.861030983773048,0.06,0.0,0.44
18,18.0,8.112905254345874,269.6729041412952,8.112905254345874,-0.32709585870475166,0.06,7.5,0.44,8.0,-0.32709585870475166,0.06,0.0,0.44
19,19.0,7.661308376961491,284.02471005071317,7.661308376961491,14.024710050713168,0.06,7.5,0.44,8.0,14.024710050713168,0.06,0.0,0.44
20,20.0,7.733969133367101,323.28102442843345,7.733969133367101,53.281024428433454,0.06,7.5,0.44,8.0,53.281024428433454,0.06,0.0,0.44
21,21.0,8.466926100757483,294.6394472076078,8.466926100757483,24.639447207607816,0.06,7.5,0.44,8.0,24.639447207607816,0.06,0.0,0.44
22,22.0,7.536421959323099,272.8886636194378,7.536421959323099,2.888663619437807,0.06,7.5,0.44,8.0,2.888663619437807,0.06,0.0,0.44
23,23.0,7.965512315836467,324.17324608806126,7.965512315836467,54.17324608806126,0.06,7.5,0.44,8.0,54.17324608806126,0.06,0.0,0.44
24,24.0,8.409996298771599,268.419741874034,8.409996298771599,-1.5802581259659974,0.06,7.5,0.44,8.0,-1.5802581259659974,0.06,0.0,0.44
25,25.0,8.141208313165158,299.3587636395911,8.141208313165158,29.358763639591075,0.06,7.5,0.44,8.0,29.358763639591075,0.06,0.0,0.44
26,26.0,7.742319822264636,299.270235523492,7.742319822264636,29.270235523491976,0.06,7.5,0.44,8.0,29.270235523491976,0.06,0.0,0.44
27,27.0,7.945245235560824,298.827614072132,7.945245235560824,28.827614072132008,0.06,7.5,0.44,8.0,28.827614072132008,0.06,0.0,0.44
28,28.0,8.076079707264364,301.94338448937395,8.076079707264364,31.943384489373955,0.06,7.5,0.44,8.0,31.943384489373955,0.06,0.0,0.44
29,29.0,7.424124216198432,286.75107174087265,7.424124216198432,16.751071740872646,0.06,7.5,0.44,8.0,16.751071740872646,0.06,0.0,0.44
30,30.0,8.24397053036642,282.9522675864178,8.24397053036642,12.952267586417804,0.06,7.5,0.44,8.0,12.952267586417804,0.06,0.0,0.44
31,31.0,7.649047884067761,283.3286925169093,7.649047884067761,13.328692516909314,0.06,7.5,0.44,8.0,13.328692516909314,0.06,0.0,0.44
32,32.0,7.905218574106333,300.0972694613847,7.905218574106333,30.097269461384712,0.06,7.5,0.44,8.0,30.097269461384712,0.06,0.0,0.44
33,33.0,8.24395777338522,273.91875726729995,8.24395777338522,3.918757267299952,0.06,7.5,0.44,8.0,3.918757267299952,0.06,0.0,0.44
34,34.0,8.139416460616964,264.5983741768942,8.139416460616964,-5.40162582310586,0.06,7.5,0.44,8.0,-5.40162582310586,0.06,0.0,0.44
35,35.0,7.798186629387859,293.4992584385,7.798186629387859,23.49925843850002,0.06,7.5,0.44,8.0,23.49925843850002,0.06,0.0,0.44
36,36.0,8.860634258517441,300.632957514346,8.860634258517441,30.632957514346003,0.06,7.5,0.44,8.0,30.632957514346003,0.06,0.0,0.44
37,37.0,7.604187074073979,296.09113833597263,7.604187074073979,26.09113833597263,0.06,7.5,0.44,8.0,26.09113833597263,0.06,0.0,0.44
38,38.0,7.91810871916585,300.7974849619057,7.91810871916585,30.797484961905695,0.06,7.5,0.44,8.0,30.797484961905695,0.06,0.0,0.44
39,39.0,7.704608856808526,300.47885795061205,7.704608856808526,30.478857950612053,0.06,7.5,0.44,8.0,30.478857950612053,0.06,0.0,0.44
40,40.0,7.669087137736726,290.15460861257986,7.669087137736726,20.154608612579864,0.06,7.5,0.44,8.0,20.154608612579864,0.06,0.0,0.44
41,41.0,7.634550203701559,298.9992827108976,7.634550203701559,28.999282710897603,0.06,7.5,0.44,8.0,28.999282710897603,0.06,0.0,0.44
42,42.0,7.8268979355512975,284.9232937321363,7.8268979355512975,14.923293732136301,0.06,7.5,0.44,8.0,14.923293732136301,0.06,0.0,0.44
43,43.0,8.393160778835613,277.6268412709479,8.393160778835613,7.626841270947921,0.06,7.5,0.44,8.0,7.626841270947921,0.06,0.0,0.44
44,44.0,8.19286187227156,289.46226719289365,8.19286187227156,19.46226719289365,0.06,7.5,0.44,8.0,19.46226719289365,0.06,0.0,0.44
45,45.0,7.874772183225381,288.8538348953257,7.874772183225381,18.85383489532569,0.06,7.5,0.44,8.0,18.85383489532569,0.06,0.0,0.44
46,46.0,8.066476674096904,277.2615765425012,8.066476674096904,7.261576542501189,0.06,7.5,0.44,8.0,7.261576542501189,0.06,0.0,0.44
47,47.0,8.192785130500646,292.8575282590469,8.192785130500646,22.857528259046887,0.06,7.5,0.44,8.0,22.857528259046887,0.06,0.0,0.44
48,48.0,7.650577317705851,276.6924177889868,7.650577317705851,6.692417788986802,0.06,7.5,0.44,8.0,6.692417788986802,0.06,0.0,0.44
49,49.0,7.951812278321005,267.41809790833526,7.951812278321005,-2.5819020916646878,0.06,7.5,0.44,8.0,-2.5819020916646878,0.06,0.0,0.44
50,50.0,8.32770404121616,301.64641105015033,8.32770404121616,31.646411050150334,0.06,7.5,0.44,8.0,31.646411050150334,0.06,0.0,0.44
51,51.0,7.57661294879159,287.2363392381757,7.57661294879159,17.236339238175674,0.06,7.5,0.44,8.0,17.236339238175674,0.06,0.0,0.44
52,52.0,8.796493734722732,280.8266706746939,8.796493734722732,10.8266706746939,0.06,7.5,0.44,8.0,10.8266706746939,0.06,0.0,0.44
53,53.0,7.326259972469501,287.91269688876,7.326259972469501,17.912696888760024,0.06,7.5,0.44,8.0,17.912696888760024,0.06,0.0,0.44
54,54.0,7.896144520703141,318.5921785099801,7.896144520703141,48.5921785099801,0.06,7.5,0.44,8.0,48.5921785099801,0.06,0.0,0.44
55,55.0,7.510853735836519,296.7489803053564,7.510853735836519,26.748980305356383,0.06,7.5,0.44,8.0,26.748980305356383,0.06,0.0,0.44
56,56.0,8.082307593406554,283.6701425678991,8.082307593406554,13.67014256789912,0.06,7.5,0.44,8.0,13.67014256789912,0.06,0.0,0.44
57,57.0,7.347167047075744,290.38494535769996,7.347167047075744,20.384945357699962,0.06,7.5,0.44,8.0,20.384945357699962,0.06,0.0,0.44
58,58.0,8.77851584131399,286.69302913666013,8.77851584131399,16.69302913666013,0.06,7.5,0.44,8.0,16.69302913666013,0.06,0.0,0.44
59,59.0,8.090022211105845,314.522871079688,8.090022211105845,44.522871079688,0.06,7.5,0.44,8.0,44.522871079688,0.06,0.0,0.44
60,60.0,7.679650002391882,281.8812513527656,7.679650002391882,11.881251352765617,0.06,7.5,0.44,8.0,11.881251352765617,0.06,0.0,0.44
61,61.0,7.834733037915777,298.1836297155853,7.834733037915777,28.18362971558531,0.06,7.5,0.44,8.0,28.18362971558531,0.06,0.0,0.44
62,62.0,8.2177782687749,309.2392537072333,8.2177782687749,39.239253707233274,0.06,7.5,0.44,8.0,39.239253707233274,0.06,0.0,0.44
63,63.0,7.529646422269138,285.4761453815837,7.529646422269138,15.476145381583706,0.06,7.5,0.44,8.0,15.476145381583706,0.06,0.0,0.44
64,64.0,8.286320766121362,297.0497806984363,8.286320766121362,27.04978069843628,0.06,7.5,0.44,8.0,27.04978069843628,0.06,0.0,0.44
65,65.0,8.422295827659594,319.9789728994042,8.422295827659594,49.9789728994042,0.06,7.5,0.44,8.0,49.9789728994042,0.06,0.0,0.44
66,66.0,7.64796741921142,296.48798890763334,7.64796741921142,26.487988907633337,0.06,7.5,0.44,8.0,26.487988907633337,0.06,0.0,0.44
67,67.0,7.320197535877346,277.3476851359574,7.320197535877346,7.34768513595742,0.06,7.5,0.44,8.0,7.34768513595742,0.06,0.0,0.44
68,68.0,7.912969959261127,303.67041942965886,7.912969959261127,33.670419429658864,0.06,7.5,0.44,8.0,33.670419429658864,0.06,0.0,0.44
69,69.0,8.067333179264656,314.08019437669753,8.067333179264656,44.080194376697534,0.06,7.5,0.44,8.0,44.080194376697534,0.06,0.0,0.44
70,70.0,8.105033436095104,304.52663996828835,8.105033436095104,34.52663996828835,0.06,7.5,0.44,8.0,34.52663996828835,0.06,0.0,0.44
71,71.0,7.206111119842845,295.20045148259567,7.206111119842845,25.200451482595668,0.06,7.5,0.44,8.0,25.200451482595668,0.06,0.0,0.44
72,72.0,7.848201477439756,313.2515621907392,7.848201477439756,43.25156219073921,0.06,7.5,0.44,8.0,43.25156219073921,0.06,0.0,0.44
73,73.0,7.788968274845993,290.861002697907,7.788968274845993,20.861002697906997,0.06,7.5,0.44,8.0,20.861002697906997,0.06,0.0,0.44
74,74.0,8.029397164994117,299.945068030892,8.029397164994117,29.945068030892003,0.06,7.5,0.44,8.0,29.945068030892003,0.06,0.0,0.44
75,75.0,8.009935907483655,284.56375520957545,8.009935907483655,14.563755209575447,0.06,7.5,0.44,8.0,14.563755209575447,0.06,0.0,0.44
76,76.0,8.159213317076777,305.4146167831373,8.159213317076777,35.41461678313732,0.06,7.5,0.44,8.0,35.41461678313732,0.06,0.0,0.44
77,77.0,8.14903307369164,305.5158953672083,8.14903307369164,35.515895367208316,0.06,7.5,0.44,8.0,35.515895367208316,0.06,0.0,0.44
78,78.0,7.662267397395267,324.04957851423075,7.662267397395267,54.049578514230745,0.06,7.5,0.44,8.0,54.049578514230745,0.06,0.0,0.44
