,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.3993784613009765,279.8394464257859,7.3993784613009765,9.839446425785923,0.06,7.5,0.22,8.0,9.839446425785923,0.06,15.0,0.33
1,1.0,8.029470086647175,299.28723246448203,8.029470086647175,29.28723246448203,0.06,7.5,0.22,8.0,29.28723246448203,0.06,15.0,0.33
2,2.0,8.578974855896426,300.4418141154449,8.578974855896426,30.441814115444913,0.06,7.5,0.22,8.0,30.441814115444913,0.06,15.0,0.33
3,3.0,7.755148552555337,285.67145159402884,7.755148552555337,15.671451594028838,0.06,7.5,0.22,8.0,15.671451594028838,0.06,15.0,0.33
4,4.0,8.253677057760482,282.20542831656377,8.253677057760482,12.205428316563768,0.06,7.5,0.22,8.0,12.205428316563768,0.06,15.0,0.33
5,5.0,8.125652822665103,280.32737116986226,8.125652822665103,10.32737116986226,0.06,7.5,0.22,8.0,10.32737116986226,0.06,15.0,0.33
6,6.0,8.008585327317762,266.7061842951086,8.008585327317762,-3.293815704891358,0.06,7.5,0.22,8.0,-3.293815704891358,0.06,15.0,0.33
7,7.0,7.060004488371834,282.8932343033949,7.060004488371834,12.893234303394877,0.06,7.5,0.22,8.0,12.893234303394877,0.06,15.0,0.33
8,8.0,7.98240848118397,292.95502144611214,7.98240848118397,22.95502144611214,0.06,7.5,0.22,8.0,22.95502144611214,0.06,15.0,0.33
9,9.0,9.084738945751766,292.11156072229267,9.084738945751766,22.111560722292666,0.06,7.5,0.22,8.0,22.111560722292666,0.06,15.0,0.33
10,10.0,7.291145937402449,330.99111251997766,7.291145937402449,60.99111251997766,0.06,7.5,0.22,8.0,60.99111251997766,0.06,15.0,0.33
11,11.0,8.002009159666217,285.5789796362854,8.002009159666217,15.578979636285396,0.06,7.5,0.22,8.0,15.578979636285396,0.06,15.0,0.33
12,12.0,8.503995871978312,278.40235080006335,8.503995871978312,8.402350800063346,0.06,7.5,0.22,8.0,8.402350800063346,0.06,15.0,0.33
13,13.0,8.993569947579726,294.11410236621833,8.993569947579726,24.114102366218333,0.06,7.5,0.22,8.0,24.114102366218333,0.06,15.0,0.33
