,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.50121724038524,252.8295534639903,9.50121724038524,-17.17044653600965,0.06,15.0,0.44,8.0,-17.17044653600965,0.06,15.0,0.22
1,1.0,10.023819259880954,289.93764530234375,10.023819259880954,19.937645302343753,0.06,15.0,0.44,8.0,19.937645302343753,0.06,15.0,0.22
2,2.0,10.849076014336848,260.5230482797608,10.849076014336848,-9.476951720239185,0.06,15.0,0.44,8.0,-9.476951720239185,0.06,15.0,0.22
3,3.0,10.433561283323332,277.49400154525415,10.433561283323332,7.49400154525415,0.06,15.0,0.44,8.0,7.49400154525415,0.06,15.0,0.22
4,4.0,9.736669747738047,277.0165237207485,9.736669747738047,7.016523720748523,0.06,15.0,0.44,8.0,7.016523720748523,0.06,15.0,0.22
5,5.0,10.47424597826235,271.5359034675332,10.47424597826235,1.5359034675332168,0.06,15.0,0.44,8.0,1.5359034675332168,0.06,15.0,0.22
6,6.0,10.488089077385093,279.5896439311355,10.488089077385093,9.589643931135527,0.06,15.0,0.44,8.0,9.589643931135527,0.06,15.0,0.22
7,7.0,10.642708303612613,249.81108914182172,10.642708303612613,-20.188910858178247,0.06,15.0,0.44,8.0,-20.188910858178247,0.06,15.0,0.22
8,8.0,10.784737075202457,247.71683677497643,10.784737075202457,-22.2831632250236,0.06,15.0,0.44,8.0,-22.2831632250236,0.06,15.0,0.22
9,9.0,9.994490359701519,258.6982921650569,9.994490359701519,-11.301707834943045,0.06,15.0,0.44,8.0,-11.301707834943045,0.06,15.0,0.22
10,10.0,9.041700420836854,276.45090995674974,9.041700420836854,6.45090995674974,0.06,15.0,0.44,8.0,6.45090995674974,0.06,15.0,0.22
11,11.0,10.547458671969464,278.24884384214806,10.547458671969464,8.248843842148062,0.06,15.0,0.44,8.0,8.248843842148062,0.06,15.0,0.22
12,12.0,9.995798380078288,245.14498622978496,9.995798380078288,-24.85501377021501,0.06,15.0,0.44,8.0,-24.85501377021501,0.06,15.0,0.22
13,13.0,9.991744896363366,278.1777757629138,9.991744896363366,8.177775762913825,0.06,15.0,0.44,8.0,8.177775762913825,0.06,15.0,0.22
14,14.0,9.816635159795423,272.80066643471866,9.816635159795423,2.8006664347186643,0.06,15.0,0.44,8.0,2.8006664347186643,0.06,15.0,0.22
15,15.0,8.867691968360585,290.10308696613174,8.867691968360585,20.10308696613174,0.06,15.0,0.44,8.0,20.10308696613174,0.06,15.0,0.22
