,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.721575150093265,234.82501971050047,11.721575150093265,-35.17498028949956,0.06,0.0,0.22,8.0,-35.17498028949956,0.06,7.5,0.22
1,1.0,12.087726981415239,250.16336592770492,12.087726981415239,-19.836634072295055,0.06,0.0,0.22,8.0,-19.836634072295055,0.06,7.5,0.22
2,2.0,11.922210071168491,246.26990944852852,11.922210071168491,-23.73009055147145,0.06,0.0,0.22,8.0,-23.73009055147145,0.06,7.5,0.22
3,3.0,12.068478062714433,245.05994664731628,12.068478062714433,-24.940053352683663,0.06,0.0,0.22,8.0,-24.940053352683663,0.06,7.5,0.22
4,4.0,12.772975239592109,249.74236914800736,12.772975239592109,-20.257630851992644,0.06,0.0,0.22,8.0,-20.257630851992644,0.06,7.5,0.22
5,5.0,11.754000386785412,223.6575856697517,11.754000386785412,-46.34241433024829,0.06,0.0,0.22,8.0,-46.34241433024829,0.06,7.5,0.22
6,6.0,11.509370703146296,237.8620051541318,11.509370703146296,-32.13799484586821,0.06,0.0,0.22,8.0,-32.13799484586821,0.06,7.5,0.22
7,7.0,12.435172317570755,247.838744530862,12.435172317570755,-22.16125546913804,0.06,0.0,0.22,8.0,-22.16125546913804,0.06,7.5,0.22
8,8.0,11.360320474218549,243.14871245728213,11.360320474218549,-26.85128754271784,0.06,0.0,0.22,8.0,-26.85128754271784,0.06,7.5,0.22
9,9.0,12.604638213800596,219.4393160677988,12.604638213800596,-50.56068393220119,0.06,0.0,0.22,8.0,-50.56068393220119,0.06,7.5,0.22
10,10.0,12.725616135579635,251.9855600889182,12.725616135579635,-18.01443991108181,0.06,0.0,0.22,8.0,-18.01443991108181,0.06,7.5,0.22
11,11.0,12.43806043457137,254.41479314612624,12.43806043457137,-15.585206853873729,0.06,0.0,0.22,8.0,-15.585206853873729,0.06,7.5,0.22
12,12.0,11.983996715461366,244.28803221332484,11.983996715461366,-25.71196778667513,0.06,0.0,0.22,8.0,-25.71196778667513,0.06,7.5,0.22
13,13.0,11.117458140164022,243.47945233495972,11.117458140164022,-26.52054766504034,0.06,0.0,0.22,8.0,-26.52054766504034,0.06,7.5,0.22
14,14.0,11.386079187195193,266.4280584859635,11.386079187195193,-3.5719415140365527,0.06,0.0,0.22,8.0,-3.5719415140365527,0.06,7.5,0.22
15,15.0,11.909633480268074,243.13280879228864,11.909633480268074,-26.867191207711357,0.06,0.0,0.22,8.0,-26.867191207711357,0.06,7.5,0.22
16,16.0,11.325208185447671,255.5162032865024,11.325208185447671,-14.483796713497668,0.06,0.0,0.22,8.0,-14.483796713497668,0.06,7.5,0.22
17,17.0,11.942170798034798,234.17378267827948,11.942170798034798,-35.82621732172049,0.06,0.0,0.22,8.0,-35.82621732172049,0.06,7.5,0.22
18,18.0,11.827221945991345,258.86906856762533,11.827221945991345,-11.13093143237461,0.06,0.0,0.22,8.0,-11.13093143237461,0.06,7.5,0.22
19,19.0,12.547822701487364,260.6208589427429,12.547822701487364,-9.37914105725713,0.06,0.0,0.22,8.0,-9.37914105725713,0.06,7.5,0.22
20,20.0,12.870565060079372,230.30250114133585,12.870565060079372,-39.697498858664176,0.06,0.0,0.22,8.0,-39.697498858664176,0.06,7.5,0.22
21,21.0,11.54309598284718,238.6844962093303,11.54309598284718,-31.31550379066971,0.06,0.0,0.22,8.0,-31.31550379066971,0.06,7.5,0.22
22,22.0,11.27244933403113,235.84982002429393,11.27244933403113,-34.15017997570612,0.06,0.0,0.22,8.0,-34.15017997570612,0.06,7.5,0.22
23,23.0,11.536496622872983,252.69920693027012,11.536496622872983,-17.300793069729934,0.06,0.0,0.22,8.0,-17.300793069729934,0.06,7.5,0.22
24,24.0,11.607682073586288,244.2835797868162,11.607682073586288,-25.716420213183824,0.06,0.0,0.22,8.0,-25.716420213183824,0.06,7.5,0.22
25,25.0,11.665412710013072,261.92294739368754,11.665412710013072,-8.077052606312463,0.06,0.0,0.22,8.0,-8.077052606312463,0.06,7.5,0.22
26,26.0,12.67357698883132,243.06387946068276,12.67357698883132,-26.936120539317244,0.06,0.0,0.22,8.0,-26.936120539317244,0.06,7.5,0.22
27,27.0,11.9040977944903,284.74769094215486,11.9040977944903,14.747690942154861,0.06,0.0,0.22,8.0,14.747690942154861,0.06,7.5,0.22
28,28.0,11.672537931192442,245.0420374401685,11.672537931192442,-24.957962559831458,0.06,0.0,0.22,8.0,-24.957962559831458,0.06,7.5,0.22
29,29.0,12.190622061645687,254.6983130830719,12.190622061645687,-15.301686916928134,0.06,0.0,0.22,8.0,-15.301686916928134,0.06,7.5,0.22
30,30.0,11.645193125479283,237.02037341331857,11.645193125479283,-32.979626586681434,0.06,0.0,0.22,8.0,-32.979626586681434,0.06,7.5,0.22
31,31.0,11.695786112647271,252.547163803605,11.695786112647271,-17.45283619639497,0.06,0.0,0.22,8.0,-17.45283619639497,0.06,7.5,0.22
32,32.0,11.64011647191683,250.78352925059596,11.64011647191683,-19.21647074940404,0.06,0.0,0.22,8.0,-19.21647074940404,0.06,7.5,0.22
33,33.0,12.619742502446094,242.59730374522923,12.619742502446094,-27.402696254770717,0.06,0.0,0.22,8.0,-27.402696254770717,0.06,7.5,0.22
34,34.0,12.881967505395423,271.56036916992906,12.881967505395423,1.5603691699290607,0.06,0.0,0.22,8.0,1.5603691699290607,0.06,7.5,0.22
35,35.0,12.248035491796388,239.18354112144286,12.248035491796388,-30.816458878557114,0.06,0.0,0.22,8.0,-30.816458878557114,0.06,7.5,0.22
36,36.0,12.654432587266292,249.38232626970762,12.654432587266292,-20.61767373029238,0.06,0.0,0.22,8.0,-20.61767373029238,0.06,7.5,0.22
37,37.0,12.557801791463891,275.74072473169315,12.557801791463891,5.740724731693149,0.06,0.0,0.22,8.0,5.740724731693149,0.06,7.5,0.22
38,38.0,11.530937408220385,263.0031590622857,11.530937408220385,-6.996840937714296,0.06,0.0,0.22,8.0,-6.996840937714296,0.06,7.5,0.22
39,39.0,10.965738643085574,249.3161812227126,10.965738643085574,-20.683818777287343,0.06,0.0,0.22,8.0,-20.683818777287343,0.06,7.5,0.22
40,40.0,12.026780432740358,230.8658517733562,12.026780432740358,-39.13414822664379,0.06,0.0,0.22,8.0,-39.13414822664379,0.06,7.5,0.22
41,41.0,12.093596729932049,257.3134226423139,12.093596729932049,-12.68657735768602,0.06,0.0,0.22,8.0,-12.68657735768602,0.06,7.5,0.22
42,42.0,12.447298102588833,255.50863822233245,12.447298102588833,-14.491361777667521,0.06,0.0,0.22,8.0,-14.491361777667521,0.06,7.5,0.22
43,43.0,13.323821869603684,257.1447402309936,13.323821869603684,-12.855259769006352,0.06,0.0,0.22,8.0,-12.855259769006352,0.06,7.5,0.22
44,44.0,12.378562141761044,239.53517409213822,12.378562141761044,-30.464825907861723,0.06,0.0,0.22,8.0,-30.464825907861723,0.06,7.5,0.22
45,45.0,11.22542390092045,257.97100378922966,11.22542390092045,-12.028996210770401,0.06,0.0,0.22,8.0,-12.028996210770401,0.06,7.5,0.22
46,46.0,13.11420870938805,244.71777736927953,13.11420870938805,-25.282222630720526,0.06,0.0,0.22,8.0,-25.282222630720526,0.06,7.5,0.22
47,47.0,11.229816954750834,274.68752192842544,11.229816954750834,4.68752192842544,0.06,0.0,0.22,8.0,4.68752192842544,0.06,7.5,0.22
48,48.0,11.555305554569381,271.99084100075396,11.555305554569381,1.99084100075396,0.06,0.0,0.22,8.0,1.99084100075396,0.06,7.5,0.22
49,49.0,10.956201625082214,242.5341125041138,10.956201625082214,-27.465887495886136,0.06,0.0,0.22,8.0,-27.465887495886136,0.06,7.5,0.22
50,50.0,12.371362076692346,255.1571056089828,12.371362076692346,-14.84289439101724,0.06,0.0,0.22,8.0,-14.84289439101724,0.06,7.5,0.22
51,51.0,12.274529719211426,243.1287015187393,12.274529719211426,-26.871298481260737,0.06,0.0,0.22,8.0,-26.871298481260737,0.06,7.5,0.22
52,52.0,12.154863501162334,250.70250028744323,12.154863501162334,-19.297499712556828,0.06,0.0,0.22,8.0,-19.297499712556828,0.06,7.5,0.22
53,53.0,13.576407440962843,254.73259090608775,13.576407440962843,-15.267409093912192,0.06,0.0,0.22,8.0,-15.267409093912192,0.06,7.5,0.22
54,54.0,11.995551295301322,246.2866273918589,11.995551295301322,-23.71337260814107,0.06,0.0,0.22,8.0,-23.71337260814107,0.06,7.5,0.22
55,55.0,12.523606056725223,235.37731766760695,12.523606056725223,-34.62268233239308,0.06,0.0,0.22,8.0,-34.62268233239308,0.06,7.5,0.22
56,56.0,12.609301005893286,250.1518174174716,12.609301005893286,-19.848182582528352,0.06,0.0,0.22,8.0,-19.848182582528352,0.06,7.5,0.22
57,57.0,11.380236637271373,260.74594275113463,11.380236637271373,-9.254057248865365,0.06,0.0,0.22,12.725616135579635,-9.254057248865365,0.06,7.5,0.22
58,58.0,11.47870459099976,248.12731614442336,11.47870459099976,-21.87268385557661,0.06,0.0,0.22,12.725616135579635,-21.87268385557661,0.06,7.5,0.22
59,59.0,11.469719037349053,245.76030665289966,11.469719037349053,-24.239693347100342,0.06,0.0,0.22,12.725616135579635,-24.239693347100342,0.06,7.5,0.22
60,60.0,12.393118871739418,279.78974056278076,12.393118871739418,9.789740562780764,0.06,0.0,0.22,12.725616135579635,9.789740562780764,0.06,7.5,0.22
61,61.0,12.487755963257714,259.7996089950947,12.487755963257714,-10.200391004905327,0.06,0.0,0.22,12.725616135579635,-10.200391004905327,0.06,7.5,0.22
62,62.0,12.475962867118602,242.56478387444793,12.475962867118602,-27.435216125552074,0.06,0.0,0.22,12.725616135579635,-27.435216125552074,0.06,7.5,0.22
63,63.0,12.59348784210895,244.26676767756607,12.59348784210895,-25.733232322433878,0.06,0.0,0.22,12.725616135579635,-25.733232322433878,0.06,7.5,0.22
