,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.191900640255405,252.4757829306709,12.191900640255405,-17.524217069329097,0.06,15.0,0.22,8.0,-17.524217069329097,0.06,0.0,0.33
1,1.0,11.6379145175186,244.74676918812958,11.6379145175186,-25.25323081187048,0.06,15.0,0.22,8.0,-25.25323081187048,0.06,0.0,0.33
2,2.0,11.941124648576741,242.5802462922241,11.941124648576741,-27.419753707775953,0.06,15.0,0.22,8.0,-27.419753707775953,0.06,0.0,0.33
3,3.0,12.400727998250117,240.46935759641372,12.400727998250117,-29.530642403586285,0.06,15.0,0.22,8.0,-29.530642403586285,0.06,0.0,0.33
4,4.0,12.567390673848594,244.1019298143091,12.567390673848594,-25.898070185690926,0.06,15.0,0.22,8.0,-25.898070185690926,0.06,0.0,0.33
5,5.0,12.4623833600014,259.68926203627393,12.4623833600014,-10.31073796372607,0.06,15.0,0.22,8.0,-10.31073796372607,0.06,0.0,0.33
6,6.0,11.630221890621335,259.2650405689583,11.630221890621335,-10.734959431041716,0.06,15.0,0.22,8.0,-10.734959431041716,0.06,0.0,0.33
7,7.0,12.00966507317297,263.73173922440475,12.00966507317297,-6.268260775595309,0.06,15.0,0.22,8.0,-6.268260775595309,0.06,0.0,0.33
8,8.0,11.917065140394225,236.4461271191478,11.917065140394225,-33.55387288085217,0.06,15.0,0.22,8.0,-33.55387288085217,0.06,0.0,0.33
9,9.0,12.049448805969892,262.2837682203364,12.049448805969892,-7.716231779663531,0.06,15.0,0.22,8.0,-7.716231779663531,0.06,0.0,0.33
10,10.0,12.055057288352286,255.51652073612414,12.055057288352286,-14.483479263875893,0.06,15.0,0.22,8.0,-14.483479263875893,0.06,0.0,0.33
11,11.0,11.499026027362273,259.48133707095377,11.499026027362273,-10.518662929046286,0.06,15.0,0.22,8.0,-10.518662929046286,0.06,0.0,0.33
12,12.0,13.056778242675197,240.69454168925603,13.056778242675197,-29.305458310743916,0.06,15.0,0.22,8.0,-29.305458310743916,0.06,0.0,0.33
13,13.0,11.380000312430239,266.24122674722486,11.380000312430239,-3.7587732527751996,0.06,15.0,0.22,8.0,-3.7587732527751996,0.06,0.0,0.33
14,14.0,11.828601834166404,241.4176206034975,11.828601834166404,-28.58237939650246,0.06,15.0,0.22,8.0,-28.58237939650246,0.06,0.0,0.33
15,15.0,11.815235460457258,251.66854737562034,11.815235460457258,-18.331452624379608,0.06,15.0,0.22,8.0,-18.331452624379608,0.06,0.0,0.33
16,16.0,11.12682069747914,251.0134074125598,11.12682069747914,-18.986592587440214,0.06,15.0,0.22,8.0,-18.986592587440214,0.06,0.0,0.33
17,17.0,12.337773102062005,245.6089175359594,12.337773102062005,-24.391082464040664,0.06,15.0,0.22,8.0,-24.391082464040664,0.06,0.0,0.33
