,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.576409642888782,291.58088838017613,10.576409642888782,21.580888380176134,0.06,0.0,0.22,8.0,21.580888380176134,0.06,15.0,0.33
1,1.0,10.775451193244434,305.2477284298286,10.775451193244434,35.24772842982861,0.06,0.0,0.22,8.0,35.24772842982861,0.06,15.0,0.33
2,2.0,10.156330332430048,297.1957572597665,10.156330332430048,27.19575725976648,0.06,0.0,0.22,8.0,27.19575725976648,0.06,15.0,0.33
3,3.0,9.861137728007002,279.36529397898994,9.861137728007002,9.36529397898994,0.06,0.0,0.22,8.0,9.36529397898994,0.06,15.0,0.33
4,4.0,9.347053826377378,285.602550513498,9.347053826377378,15.602550513497988,0.06,0.0,0.22,8.0,15.602550513497988,0.06,15.0,0.33
5,5.0,10.709328574442525,289.9075718937812,10.709328574442525,19.90757189378121,0.06,0.0,0.22,8.0,19.90757189378121,0.06,15.0,0.33
6,6.0,9.654894944199446,292.84734042973906,9.654894944199446,22.847340429739063,0.06,0.0,0.22,8.0,22.847340429739063,0.06,15.0,0.33
7,7.0,10.095073568914685,283.60961665848686,10.095073568914685,13.609616658486857,0.06,0.0,0.22,8.0,13.609616658486857,0.06,15.0,0.33
8,8.0,10.294983009356217,268.9907994601511,10.294983009356217,-1.0092005398489619,0.06,0.0,0.22,8.0,-1.0092005398489619,0.06,15.0,0.33
9,9.0,9.980450318954928,278.6453428321804,9.980450318954928,8.645342832180404,0.06,0.0,0.22,8.0,8.645342832180404,0.06,15.0,0.33
10,10.0,10.32884394575951,263.2157104698918,10.32884394575951,-6.7842895301082535,0.06,0.0,0.22,8.0,-6.7842895301082535,0.06,15.0,0.33
11,11.0,10.180975709897186,294.37917333720674,10.180975709897186,24.379173337206737,0.06,0.0,0.22,8.0,24.379173337206737,0.06,15.0,0.33
12,12.0,9.987283848764871,300.9970752173954,9.987283848764871,30.997075217395377,0.06,0.0,0.22,8.0,30.997075217395377,0.06,15.0,0.33
13,13.0,10.12508754077947,291.17724588533787,10.12508754077947,21.177245885337868,0.06,0.0,0.22,8.0,21.177245885337868,0.06,15.0,0.33
14,14.0,10.06651004860188,319.4516306927589,10.06651004860188,49.4516306927589,0.06,0.0,0.22,8.0,49.4516306927589,0.06,15.0,0.33
15,15.0,9.795909971001137,294.76655568008954,9.795909971001137,24.76655568008954,0.06,0.0,0.22,8.0,24.76655568008954,0.06,15.0,0.33
16,16.0,9.841508226524088,300.3857085720885,9.841508226524088,30.385708572088504,0.06,0.0,0.22,8.0,30.385708572088504,0.06,15.0,0.33
17,17.0,9.123945039104955,282.2793525826531,9.123945039104955,12.279352582653075,0.06,0.0,0.22,8.0,12.279352582653075,0.06,15.0,0.33
18,18.0,9.652209706609156,306.921018115995,9.652209706609156,36.921018115995025,0.06,0.0,0.22,8.0,36.921018115995025,0.06,15.0,0.33
19,19.0,10.137012046972782,298.9401076952418,10.137012046972782,28.940107695241807,0.06,0.0,0.22,8.0,28.940107695241807,0.06,15.0,0.33
20,20.0,9.58367845275625,333.05010287764264,9.58367845275625,63.050102877642644,0.06,0.0,0.22,8.0,63.050102877642644,0.06,15.0,0.33
21,21.0,9.14216831469394,287.20230687746476,9.14216831469394,17.202306877464764,0.06,0.0,0.22,8.0,17.202306877464764,0.06,15.0,0.33
22,22.0,9.668283078464261,280.93901036006474,9.668283078464261,10.939010360064742,0.06,0.0,0.22,8.0,10.939010360064742,0.06,15.0,0.33
23,23.0,9.615503243559592,267.08950198522643,9.615503243559592,-2.910498014773566,0.06,0.0,0.22,8.0,-2.910498014773566,0.06,15.0,0.33
24,24.0,9.704335908575745,292.16373082444164,9.704335908575745,22.163730824441643,0.06,0.0,0.22,8.0,22.163730824441643,0.06,15.0,0.33
25,25.0,10.452924651814232,272.66484104065955,10.452924651814232,2.664841040659553,0.06,0.0,0.22,8.0,2.664841040659553,0.06,15.0,0.33
26,26.0,10.280891501457834,269.07321839583443,10.280891501457834,-0.926781604165626,0.06,0.0,0.22,8.0,-0.926781604165626,0.06,15.0,0.33
27,27.0,10.34560119796998,293.5158320623612,10.34560119796998,23.5158320623612,0.06,0.0,0.22,8.0,23.5158320623612,0.06,15.0,0.33
28,28.0,9.544785458239556,283.05759199463677,9.544785458239556,13.057591994636766,0.06,0.0,0.22,8.0,13.057591994636766,0.06,15.0,0.33
29,29.0,10.297192133340445,308.2900407844862,10.297192133340445,38.29004078448622,0.06,0.0,0.22,8.0,38.29004078448622,0.06,15.0,0.33
30,30.0,9.731998959521093,295.9168376604551,9.731998959521093,25.916837660455087,0.06,0.0,0.22,8.0,25.916837660455087,0.06,15.0,0.33
31,31.0,9.814110322810388,273.070440160673,9.814110322810388,3.0704401606730016,0.06,0.0,0.22,8.0,3.0704401606730016,0.06,15.0,0.33
32,32.0,10.6728084360832,333.26331466287814,10.6728084360832,63.263314662878145,0.06,0.0,0.22,8.0,63.263314662878145,0.06,15.0,0.33
33,33.0,10.924248609398902,287.1694666285594,10.924248609398902,17.169466628559405,0.06,0.0,0.22,8.0,17.169466628559405,0.06,15.0,0.33
34,34.0,10.774719736250255,276.50214658068404,10.774719736250255,6.502146580684041,0.06,0.0,0.22,8.0,6.502146580684041,0.06,15.0,0.33
35,35.0,9.838031220783972,314.2804085902159,9.838031220783972,44.28040859021593,0.06,0.0,0.22,8.0,44.28040859021593,0.06,15.0,0.33
36,36.0,9.480765734879084,283.55732758297376,9.480765734879084,13.557327582973755,0.06,0.0,0.22,8.0,13.557327582973755,0.06,15.0,0.33
37,37.0,9.977281316730165,275.90147466326886,9.977281316730165,5.901474663268857,0.06,0.0,0.22,8.0,5.901474663268857,0.06,15.0,0.33
38,38.0,9.335990903313407,283.04163407669176,9.335990903313407,13.041634076691764,0.06,0.0,0.22,8.0,13.041634076691764,0.06,15.0,0.33
39,39.0,10.015682202654803,292.24842412207454,10.015682202654803,22.24842412207454,0.06,0.0,0.22,8.0,22.24842412207454,0.06,15.0,0.33
40,40.0,9.298519797832316,296.18653944638066,9.298519797832316,26.186539446380664,0.06,0.0,0.22,8.0,26.186539446380664,0.06,15.0,0.33
41,41.0,9.68349182186884,306.11616897483657,9.68349182186884,36.11616897483657,0.06,0.0,0.22,8.0,36.11616897483657,0.06,15.0,0.33
42,42.0,9.883172290255796,278.80145657312823,9.883172290255796,8.801456573128235,0.06,0.0,0.22,8.0,8.801456573128235,0.06,15.0,0.33
43,43.0,10.411642436004346,275.8373138659258,10.411642436004346,5.8373138659258075,0.06,0.0,0.22,8.0,5.8373138659258075,0.06,15.0,0.33
44,44.0,9.68136257416192,284.6167580052733,9.68136257416192,14.616758005273311,0.06,0.0,0.22,8.0,14.616758005273311,0.06,15.0,0.33
45,45.0,9.661150953611486,296.97738379949857,9.661150953611486,26.97738379949857,0.06,0.0,0.22,8.0,26.97738379949857,0.06,15.0,0.33
46,46.0,10.518302642486004,290.21960959731206,10.518302642486004,20.219609597312058,0.06,0.0,0.22,8.0,20.219609597312058,0.06,15.0,0.33
47,47.0,9.309793415378538,302.72447292395054,9.309793415378538,32.72447292395054,0.06,0.0,0.22,8.0,32.72447292395054,0.06,15.0,0.33
48,48.0,10.315194384979527,271.617264469723,10.315194384979527,1.6172644697230112,0.06,0.0,0.22,8.0,1.6172644697230112,0.06,15.0,0.33
49,49.0,10.094005858266243,264.76447419754436,10.094005858266243,-5.235525802455641,0.06,0.0,0.22,8.0,-5.235525802455641,0.06,15.0,0.33
50,50.0,9.549167987197565,267.43638565739036,9.549167987197565,-2.5636143426096396,0.06,0.0,0.22,8.0,-2.5636143426096396,0.06,15.0,0.33
51,51.0,10.318449434482467,279.5365916300417,10.318449434482467,9.536591630041698,0.06,0.0,0.22,8.0,9.536591630041698,0.06,15.0,0.33
52,52.0,10.11997893826829,300.46591506143045,10.11997893826829,30.46591506143045,0.06,0.0,0.22,8.0,30.46591506143045,0.06,15.0,0.33
53,53.0,10.260556724110804,280.36542416755645,10.260556724110804,10.365424167556455,0.06,0.0,0.22,8.0,10.365424167556455,0.06,15.0,0.33
54,54.0,9.920476439920769,311.7182196074894,9.920476439920769,41.7182196074894,0.06,0.0,0.22,8.0,41.7182196074894,0.06,15.0,0.33
55,55.0,9.619068750831772,281.68092098057065,9.619068750831772,11.680920980570647,0.06,0.0,0.22,8.0,11.680920980570647,0.06,15.0,0.33
56,56.0,10.312610276112302,299.3936066122184,10.312610276112302,29.393606612218377,0.06,0.0,0.22,8.0,29.393606612218377,0.06,15.0,0.33
57,57.0,9.472942183320642,282.5744827088441,9.472942183320642,12.574482708844073,0.06,0.0,0.22,8.0,12.574482708844073,0.06,15.0,0.33
58,58.0,10.044360318722553,279.7944296679115,10.044360318722553,9.794429667911515,0.06,0.0,0.22,8.0,9.794429667911515,0.06,15.0,0.33
59,59.0,9.27538109458646,310.66899036368375,9.27538109458646,40.66899036368375,0.06,0.0,0.22,8.0,40.66899036368375,0.06,15.0,0.33
60,60.0,9.691097633489022,309.8585751845628,9.691097633489022,39.858575184562824,0.06,0.0,0.22,8.0,39.858575184562824,0.06,15.0,0.33
61,61.0,9.654910464180102,311.2054882301923,9.654910464180102,41.205488230192316,0.06,0.0,0.22,9.14216831469394,41.205488230192316,0.06,15.0,0.33
62,62.0,9.491193821794452,291.7255959294831,9.491193821794452,21.72559592948312,0.06,0.0,0.22,9.14216831469394,21.72559592948312,0.06,15.0,0.33
63,63.0,10.610011146044187,273.06920394195845,10.610011146044187,3.069203941958449,0.06,0.0,0.22,9.14216831469394,3.069203941958449,0.06,15.0,0.33
64,64.0,10.622652021405676,293.62547510236465,10.622652021405676,23.625475102364646,0.06,0.0,0.22,9.14216831469394,23.625475102364646,0.06,15.0,0.33
65,65.0,10.59749549090453,281.88928401878377,10.59749549090453,11.88928401878377,0.06,0.0,0.22,9.14216831469394,11.88928401878377,0.06,15.0,0.33
66,66.0,10.620778508169831,269.70336110417315,10.620778508169831,-0.29663889582684533,0.06,0.0,0.22,9.14216831469394,-0.29663889582684533,0.06,15.0,0.33
67,67.0,10.207064438540565,293.6117904271866,10.207064438540565,23.611790427186577,0.06,0.0,0.22,9.14216831469394,23.611790427186577,0.06,15.0,0.33
68,68.0,9.593184616940409,289.00245986423806,9.593184616940409,19.002459864238062,0.06,0.0,0.22,9.14216831469394,19.002459864238062,0.06,15.0,0.33
69,69.0,9.448243457509228,277.50319884228486,9.448243457509228,7.50319884228486,0.06,0.0,0.22,9.14216831469394,7.50319884228486,0.06,15.0,0.33
70,70.0,10.028640774822815,304.57428252208564,10.028640774822815,34.57428252208564,0.06,0.0,0.22,9.14216831469394,34.57428252208564,0.06,15.0,0.33
71,71.0,9.567536405051966,274.78436631101914,9.567536405051966,4.7843663110191414,0.06,0.0,0.22,9.14216831469394,4.7843663110191414,0.06,15.0,0.33
72,72.0,10.942467889406181,296.70090527482745,10.942467889406181,26.70090527482745,0.06,0.0,0.22,9.14216831469394,26.70090527482745,0.06,15.0,0.33
73,73.0,9.319938437583065,282.4150418249889,9.319938437583065,12.415041824988919,0.06,0.0,0.22,10.924248609398902,12.415041824988919,0.06,15.0,0.33
74,74.0,9.069624630588676,286.74187755204423,9.069624630588676,16.74187755204423,0.06,0.0,0.22,10.924248609398902,16.74187755204423,0.06,15.0,0.33
75,75.0,10.704326804479072,285.7160908296533,10.704326804479072,15.716090829653297,0.06,0.0,0.22,10.924248609398902,15.716090829653297,0.06,15.0,0.33
76,76.0,10.280294744880797,270.2100478729564,10.280294744880797,0.2100478729564088,0.06,0.0,0.22,10.924248609398902,0.2100478729564088,0.06,15.0,0.33
77,77.0,9.596334236108321,304.95173889601807,9.596334236108321,34.95173889601807,0.06,0.0,0.22,10.924248609398902,34.95173889601807,0.06,15.0,0.33
78,78.0,9.799459678802451,308.0585533808943,9.799459678802451,38.058553380894296,0.06,0.0,0.22,10.924248609398902,38.058553380894296,0.06,15.0,0.33
79,79.0,9.668196572409244,280.51863905354116,9.668196572409244,10.518639053541165,0.06,0.0,0.22,10.924248609398902,10.518639053541165,0.06,15.0,0.33
80,80.0,9.108172588392826,312.6643053299511,9.108172588392826,42.664305329951105,0.06,0.0,0.22,10.924248609398902,42.664305329951105,0.06,15.0,0.33
81,81.0,9.802155311636898,244.38519184655746,9.802155311636898,-25.614808153442482,0.06,0.0,0.22,10.924248609398902,-25.614808153442482,0.06,15.0,0.33
82,82.0,10.690079424528692,297.25762940335846,10.690079424528692,27.257629403358465,0.06,0.0,0.22,10.924248609398902,27.257629403358465,0.06,15.0,0.33
83,83.0,10.310892097417925,286.4127411178137,10.310892097417925,16.41274111781371,0.06,0.0,0.22,10.924248609398902,16.41274111781371,0.06,15.0,0.33
84,84.0,10.715208013891429,287.27185450559244,10.715208013891429,17.271854505592444,0.06,0.0,0.22,10.924248609398902,17.271854505592444,0.06,15.0,0.33
85,85.0,9.759910500132419,285.3779251144637,9.759910500132419,15.377925114463721,0.06,0.0,0.22,10.924248609398902,15.377925114463721,0.06,15.0,0.33
86,86.0,9.555342840793568,295.3892001205218,9.555342840793568,25.38920012052182,0.06,0.0,0.22,10.924248609398902,25.38920012052182,0.06,15.0,0.33
87,87.0,10.766781839754842,269.1745353347331,10.766781839754842,-0.8254646652669635,0.06,0.0,0.22,10.924248609398902,-0.8254646652669635,0.06,15.0,0.33
88,88.0,9.546852652690708,314.0634916659064,9.546852652690708,44.06349166590638,0.06,0.0,0.22,10.924248609398902,44.06349166590638,0.06,15.0,0.33
89,89.0,10.51643260860803,275.5165868918527,10.51643260860803,5.516586891852683,0.06,0.0,0.22,10.924248609398902,5.516586891852683,0.06,15.0,0.33
90,90.0,9.690359192898478,298.55409148739386,9.690359192898478,28.554091487393862,0.06,0.0,0.22,10.924248609398902,28.554091487393862,0.06,15.0,0.33
91,91.0,10.302752691276348,280.72013738633063,10.302752691276348,10.720137386330634,0.06,0.0,0.22,10.924248609398902,10.720137386330634,0.06,15.0,0.33
92,92.0,10.573820627158868,299.7937953232185,10.573820627158868,29.79379532321849,0.06,0.0,0.22,10.924248609398902,29.79379532321849,0.06,15.0,0.33
93,93.0,9.854724367014313,280.2756759390325,9.854724367014313,10.27567593903251,0.06,0.0,0.22,10.924248609398902,10.27567593903251,0.06,15.0,0.33
94,94.0,9.673350473019374,315.23211699018736,9.673350473019374,45.232116990187365,0.06,0.0,0.22,10.924248609398902,45.232116990187365,0.06,15.0,0.33
95,95.0,9.6241113333828,305.0660147442679,9.6241113333828,35.066014744267875,0.06,0.0,0.22,10.924248609398902,35.066014744267875,0.06,15.0,0.33
