,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.174995837809638,284.9719679492056,12.174995837809638,14.971967949205577,0.06,7.5,0.22,8.0,14.971967949205577,0.06,15.0,0.44
1,1.0,11.685251974086974,303.20606263007215,11.685251974086974,33.206062630072154,0.06,7.5,0.22,8.0,33.206062630072154,0.06,15.0,0.44
2,2.0,11.699567081155084,290.7350013974397,11.699567081155084,20.735001397439703,0.06,7.5,0.22,8.0,20.735001397439703,0.06,15.0,0.44
3,3.0,12.163418989651625,269.8713786674578,12.163418989651625,-0.12862133254225228,0.06,7.5,0.22,8.0,-0.12862133254225228,0.06,15.0,0.44
4,4.0,11.389211678318887,285.91811464446033,11.389211678318887,15.918114644460331,0.06,7.5,0.22,8.0,15.918114644460331,0.06,15.0,0.44
5,5.0,11.27190738524944,251.86003843064805,11.27190738524944,-18.139961569351954,0.06,7.5,0.22,8.0,-18.139961569351954,0.06,15.0,0.44
6,6.0,12.289729550426514,307.987627702958,12.289729550426514,37.98762770295798,0.06,7.5,0.22,8.0,37.98762770295798,0.06,15.0,0.44
7,7.0,11.732815562282036,278.25686381233993,11.732815562282036,8.25686381233993,0.06,7.5,0.22,8.0,8.25686381233993,0.06,15.0,0.44
8,8.0,12.017797482854023,293.0662385712093,12.017797482854023,23.066238571209283,0.06,7.5,0.22,8.0,23.066238571209283,0.06,15.0,0.44
9,9.0,11.929087849924214,291.8322602840254,11.929087849924214,21.83226028402538,0.06,7.5,0.22,8.0,21.83226028402538,0.06,15.0,0.44
10,10.0,13.217215936249165,267.68321133604627,13.217215936249165,-2.31678866395373,0.06,7.5,0.22,8.0,-2.31678866395373,0.06,15.0,0.44
11,11.0,10.972443308789758,302.5625803765827,10.972443308789758,32.56258037658267,0.06,7.5,0.22,8.0,32.56258037658267,0.06,15.0,0.44
12,12.0,12.15946292983191,306.7005153852896,12.15946292983191,36.70051538528958,0.06,7.5,0.22,8.0,36.70051538528958,0.06,15.0,0.44
13,13.0,12.259510101155906,277.8222629407289,12.259510101155906,7.822262940728876,0.06,7.5,0.22,8.0,7.822262940728876,0.06,15.0,0.44
14,14.0,11.905862641739834,298.70840785748084,11.905862641739834,28.708407857480836,0.06,7.5,0.22,8.0,28.708407857480836,0.06,15.0,0.44
15,15.0,11.830518934609248,264.2659919742719,11.830518934609248,-5.734008025728144,0.06,7.5,0.22,8.0,-5.734008025728144,0.06,15.0,0.44
16,16.0,12.412138996145078,294.49046594005927,12.412138996145078,24.490465940059266,0.06,7.5,0.22,8.0,24.490465940059266,0.06,15.0,0.44
17,17.0,11.762928554061723,272.1304983700856,11.762928554061723,2.130498370085604,0.06,7.5,0.22,8.0,2.130498370085604,0.06,15.0,0.44
18,18.0,12.482504537515826,272.9909099143848,12.482504537515826,2.9909099143848152,0.06,7.5,0.22,8.0,2.9909099143848152,0.06,15.0,0.44
19,19.0,10.779047100881915,276.58719287015566,10.779047100881915,6.587192870155661,0.06,7.5,0.22,8.0,6.587192870155661,0.06,15.0,0.44
20,20.0,11.939755902585459,312.21311575433555,11.939755902585459,42.21311575433555,0.06,7.5,0.22,8.0,42.21311575433555,0.06,15.0,0.44
21,21.0,12.293271167873309,293.1364364405149,12.293271167873309,23.1364364405149,0.06,7.5,0.22,8.0,23.1364364405149,0.06,15.0,0.44
22,22.0,12.389468863265764,303.6578585692982,12.389468863265764,33.657858569298185,0.06,7.5,0.22,8.0,33.657858569298185,0.06,15.0,0.44
23,23.0,11.481999163473334,298.5230914414816,11.481999163473334,28.523091441481597,0.06,7.5,0.22,8.0,28.523091441481597,0.06,15.0,0.44
24,24.0,11.621991991273973,311.5610753056849,11.621991991273973,41.56107530568488,0.06,7.5,0.22,8.0,41.56107530568488,0.06,15.0,0.44
25,25.0,11.119180786221236,307.8381472357465,11.119180786221236,37.838147235746476,0.06,7.5,0.22,8.0,37.838147235746476,0.06,15.0,0.44
26,26.0,11.62169302198273,289.40520680032535,11.62169302198273,19.405206800325345,0.06,7.5,0.22,8.0,19.405206800325345,0.06,15.0,0.44
27,27.0,12.316453531872199,295.0207386159165,12.316453531872199,25.020738615916514,0.06,7.5,0.22,8.0,25.020738615916514,0.06,15.0,0.44
28,28.0,12.702747788839703,286.06570835883093,12.702747788839703,16.065708358830932,0.06,7.5,0.22,8.0,16.065708358830932,0.06,15.0,0.44
29,29.0,12.29711794493291,314.9285932969639,12.29711794493291,44.928593296963925,0.06,7.5,0.22,8.0,44.928593296963925,0.06,15.0,0.44
30,30.0,11.047448377890412,303.886411194844,11.047448377890412,33.886411194844015,0.06,7.5,0.22,8.0,33.886411194844015,0.06,15.0,0.44
31,31.0,11.506543876601793,279.68924351651475,11.506543876601793,9.68924351651475,0.06,7.5,0.22,8.0,9.68924351651475,0.06,15.0,0.44
32,32.0,12.287038606903812,286.7648113064981,12.287038606903812,16.764811306498075,0.06,7.5,0.22,8.0,16.764811306498075,0.06,15.0,0.44
33,33.0,12.272687491116587,286.8167262052519,12.272687491116587,16.816726205251882,0.06,7.5,0.22,8.0,16.816726205251882,0.06,15.0,0.44
34,34.0,12.20284953938386,300.5962266586284,12.20284953938386,30.59622665862838,0.06,7.5,0.22,8.0,30.59622665862838,0.06,15.0,0.44
35,35.0,11.656293718712256,294.09490752004405,11.656293718712256,24.094907520044046,0.06,7.5,0.22,8.0,24.094907520044046,0.06,15.0,0.44
36,36.0,12.03858794047032,263.6098530317755,12.03858794047032,-6.390146968224485,0.06,7.5,0.22,8.0,-6.390146968224485,0.06,15.0,0.44
37,37.0,12.469262970806078,295.1783290881385,12.469262970806078,25.178329088138526,0.06,7.5,0.22,8.0,25.178329088138526,0.06,15.0,0.44
38,38.0,11.496456569938713,296.32483322729286,11.496456569938713,26.324833227292856,0.06,7.5,0.22,8.0,26.324833227292856,0.06,15.0,0.44
39,39.0,11.928277466890673,278.42370688133263,11.928277466890673,8.423706881332635,0.06,7.5,0.22,8.0,8.423706881332635,0.06,15.0,0.44
40,40.0,11.506139111391201,288.9099126017742,11.506139111391201,18.90991260177418,0.06,7.5,0.22,8.0,18.90991260177418,0.06,15.0,0.44
41,41.0,11.2085465971792,277.3167178493601,11.2085465971792,7.316717849360089,0.06,7.5,0.22,8.0,7.316717849360089,0.06,15.0,0.44
42,42.0,12.252078100440631,271.49374290096364,12.252078100440631,1.493742900963639,0.06,7.5,0.22,8.0,1.493742900963639,0.06,15.0,0.44
43,43.0,12.421966481274422,312.64182573082303,12.421966481274422,42.64182573082303,0.06,7.5,0.22,8.0,42.64182573082303,0.06,15.0,0.44
44,44.0,13.127327281401945,294.9007023482682,13.127327281401945,24.900702348268226,0.06,7.5,0.22,8.0,24.900702348268226,0.06,15.0,0.44
45,45.0,11.84331691807276,295.93272712363034,11.84331691807276,25.932727123630343,0.06,7.5,0.22,8.0,25.932727123630343,0.06,15.0,0.44
46,46.0,11.182627261239535,310.54093486685673,11.182627261239535,40.54093486685673,0.06,7.5,0.22,8.0,40.54093486685673,0.06,15.0,0.44
47,47.0,10.974375722310722,304.4721203751769,10.974375722310722,34.47212037517693,0.06,7.5,0.22,8.0,34.47212037517693,0.06,15.0,0.44
48,48.0,12.817726420611905,285.7103192087132,12.817726420611905,15.710319208713202,0.06,7.5,0.22,8.0,15.710319208713202,0.06,15.0,0.44
49,49.0,11.92444927108759,299.0530871863932,11.92444927108759,29.053087186393213,0.06,7.5,0.22,8.0,29.053087186393213,0.06,15.0,0.44
50,50.0,12.308867794669336,283.93529365701943,12.308867794669336,13.935293657019429,0.06,7.5,0.22,8.0,13.935293657019429,0.06,15.0,0.44
51,51.0,12.410827217002316,290.7449852480987,12.410827217002316,20.744985248098715,0.06,7.5,0.22,8.0,20.744985248098715,0.06,15.0,0.44
52,52.0,11.479356085606714,303.6569128522703,11.479356085606714,33.656912852270295,0.06,7.5,0.22,8.0,33.656912852270295,0.06,15.0,0.44
53,53.0,11.737296776343955,300.28022970872905,11.737296776343955,30.280229708729053,0.06,7.5,0.22,8.0,30.280229708729053,0.06,15.0,0.44
54,54.0,12.106925928075524,296.8825980940222,12.106925928075524,26.882598094022228,0.06,7.5,0.22,8.0,26.882598094022228,0.06,15.0,0.44
55,55.0,11.504392733579191,283.37358912238676,11.504392733579191,13.373589122386761,0.06,7.5,0.22,8.0,13.373589122386761,0.06,15.0,0.44
56,56.0,11.342114911868402,309.7069750950434,11.342114911868402,39.70697509504339,0.06,7.5,0.22,8.0,39.70697509504339,0.06,15.0,0.44
57,57.0,12.646075815890317,275.525582607144,12.646075815890317,5.525582607143974,0.06,7.5,0.22,8.0,5.525582607143974,0.06,15.0,0.44
58,58.0,13.133395692025182,284.1548920475135,13.133395692025182,14.1548920475135,0.06,7.5,0.22,8.0,14.1548920475135,0.06,15.0,0.44
59,59.0,12.299937786379086,271.86355550886543,12.299937786379086,1.8635555088654314,0.06,7.5,0.22,8.0,1.8635555088654314,0.06,15.0,0.44
60,60.0,13.005386455990097,310.6427373181483,13.005386455990097,40.642737318148306,0.06,7.5,0.22,8.0,40.642737318148306,0.06,15.0,0.44
61,61.0,10.941272498726498,304.1842307862131,10.941272498726498,34.18423078621311,0.06,7.5,0.22,8.0,34.18423078621311,0.06,15.0,0.44
62,62.0,11.644888020136907,281.1422641158607,11.644888020136907,11.142264115860712,0.06,7.5,0.22,8.0,11.142264115860712,0.06,15.0,0.44
63,63.0,11.573762803068098,284.7951675466402,11.573762803068098,14.795167546640187,0.06,7.5,0.22,11.699567081155084,14.795167546640187,0.06,15.0,0.44
64,64.0,12.61126146671048,293.692037788935,12.61126146671048,23.69203778893501,0.06,7.5,0.22,11.699567081155084,23.69203778893501,0.06,15.0,0.44
65,65.0,11.762220168493831,277.4397848351175,11.762220168493831,7.439784835117507,0.06,7.5,0.22,11.732815562282036,7.439784835117507,0.06,15.0,0.44
66,66.0,12.218189499641776,280.23603333245933,12.218189499641776,10.236033332459328,0.06,7.5,0.22,11.732815562282036,10.236033332459328,0.06,15.0,0.44
67,67.0,12.430144804752109,309.9029035512423,12.430144804752109,39.902903551242275,0.06,7.5,0.22,11.732815562282036,39.902903551242275,0.06,15.0,0.44
68,68.0,11.768579920393963,259.27740772480576,11.768579920393963,-10.722592275194302,0.06,7.5,0.22,11.732815562282036,-10.722592275194302,0.06,15.0,0.44
69,69.0,12.291992330408073,288.8128698811415,12.291992330408073,18.812869881141523,0.06,7.5,0.22,11.732815562282036,18.812869881141523,0.06,15.0,0.44
70,70.0,11.804342674659456,306.1693062309124,11.804342674659456,36.16930623091241,0.06,7.5,0.22,11.732815562282036,36.16930623091241,0.06,15.0,0.44
71,71.0,12.71849292687605,271.59820274483945,12.71849292687605,1.5982027448394547,0.06,7.5,0.22,11.732815562282036,1.5982027448394547,0.06,15.0,0.44
72,72.0,11.353379861493863,284.4383000928514,11.353379861493863,14.43830009285142,0.06,7.5,0.22,12.259510101155906,14.43830009285142,0.06,15.0,0.44
73,73.0,12.919096232746528,280.0104570680732,12.919096232746528,10.010457068073208,0.06,7.5,0.22,12.259510101155906,10.010457068073208,0.06,15.0,0.44
74,74.0,11.692276689068139,316.6743205047194,11.692276689068139,46.67432050471939,0.06,7.5,0.22,12.259510101155906,46.67432050471939,0.06,15.0,0.44
75,75.0,11.248768607054368,299.19482942642793,11.248768607054368,29.19482942642793,0.06,7.5,0.22,12.293271167873309,29.19482942642793,0.06,15.0,0.44
76,76.0,11.992794717468456,292.63845969265765,11.992794717468456,22.638459692657648,0.06,7.5,0.22,12.293271167873309,22.638459692657648,0.06,15.0,0.44
77,77.0,11.676025099420881,257.0966950657753,11.676025099420881,-12.903304934224707,0.06,7.5,0.22,12.293271167873309,-12.903304934224707,0.06,15.0,0.44
78,78.0,11.22086562322245,291.64405467230677,11.22086562322245,21.644054672306765,0.06,7.5,0.22,12.293271167873309,21.644054672306765,0.06,15.0,0.44
79,79.0,11.968329612228567,269.173756193514,11.968329612228567,-0.8262438064859907,0.06,7.5,0.22,12.293271167873309,-0.8262438064859907,0.06,15.0,0.44
80,80.0,11.787630456312304,256.4927723038835,11.787630456312304,-13.507227696116502,0.06,7.5,0.22,11.119180786221236,-13.507227696116502,0.06,15.0,0.44
81,81.0,12.449840047216696,301.5508438096479,12.449840047216696,31.550843809647915,0.06,7.5,0.22,11.119180786221236,31.550843809647915,0.06,15.0,0.44
82,82.0,11.900036338315664,301.5134030577493,11.900036338315664,31.513403057749315,0.06,7.5,0.22,11.047448377890412,31.513403057749315,0.06,15.0,0.44
83,83.0,12.576141233264785,295.0581995016499,12.576141233264785,25.05819950164988,0.06,7.5,0.22,11.047448377890412,25.05819950164988,0.06,15.0,0.44
84,84.0,11.349522508920339,298.01960286419416,11.349522508920339,28.019602864194155,0.06,7.5,0.22,11.047448377890412,28.019602864194155,0.06,15.0,0.44
85,85.0,11.170324105948868,289.22962937275327,11.170324105948868,19.229629372753266,0.06,7.5,0.22,11.047448377890412,19.229629372753266,0.06,15.0,0.44
86,86.0,11.619039597279261,237.66735380630627,11.619039597279261,-32.33264619369379,0.06,7.5,0.22,11.047448377890412,-32.33264619369379,0.06,15.0,0.44
87,87.0,12.246684412967282,311.46082204388466,12.246684412967282,41.46082204388466,0.06,7.5,0.22,11.047448377890412,41.46082204388466,0.06,15.0,0.44
88,88.0,12.279591969790873,273.6652598682907,12.279591969790873,3.6652598682907183,0.06,7.5,0.22,11.047448377890412,3.6652598682907183,0.06,15.0,0.44
89,89.0,12.309087268177258,277.5327845594381,12.309087268177258,7.532784559438085,0.06,7.5,0.22,11.047448377890412,7.532784559438085,0.06,15.0,0.44
90,90.0,12.339566304497696,305.44359084408,12.339566304497696,35.443590844080006,0.06,7.5,0.22,11.047448377890412,35.443590844080006,0.06,15.0,0.44
91,91.0,11.916882478139021,299.878119430767,11.916882478139021,29.878119430767015,0.06,7.5,0.22,11.047448377890412,29.878119430767015,0.06,15.0,0.44
92,92.0,11.384526413454235,265.2203612220732,11.384526413454235,-4.779638777926721,0.06,7.5,0.22,11.506543876601793,-4.779638777926721,0.06,15.0,0.44
93,93.0,11.263384609749924,292.5379798056336,11.263384609749924,22.537979805633597,0.06,7.5,0.22,11.506543876601793,22.537979805633597,0.06,15.0,0.44
94,94.0,11.222316220334418,286.30593852540085,11.222316220334418,16.305938525400848,0.06,7.5,0.22,11.506543876601793,16.305938525400848,0.06,15.0,0.44
95,95.0,11.826204514923917,285.3342794300219,11.826204514923917,15.334279430021923,0.06,7.5,0.22,11.506543876601793,15.334279430021923,0.06,15.0,0.44
96,96.0,12.148201343066315,261.4149657960271,12.148201343066315,-8.585034203972896,0.06,7.5,0.22,11.506543876601793,-8.585034203972896,0.06,15.0,0.44
97,97.0,12.179384282000749,299.1757608677561,12.179384282000749,29.175760867756082,0.06,7.5,0.22,11.506543876601793,29.175760867756082,0.06,15.0,0.44
98,98.0,12.045192438450558,319.1798007716141,12.045192438450558,49.17980077161411,0.06,7.5,0.22,13.127327281401945,49.17980077161411,0.06,15.0,0.44
99,99.0,13.491256846849128,293.1674725857516,13.491256846849128,23.167472585751625,0.06,7.5,0.22,13.127327281401945,23.167472585751625,0.06,15.0,0.44
100,100.0,11.978964792686645,267.71176608724755,11.978964792686645,-2.288233912752503,0.06,7.5,0.22,13.127327281401945,-2.288233912752503,0.06,15.0,0.44
101,101.0,12.120072420584927,270.8941712066545,12.120072420584927,0.8941712066545051,0.06,7.5,0.22,13.127327281401945,0.8941712066545051,0.06,15.0,0.44
102,102.0,10.186638656125378,281.8812392551005,10.186638656125378,11.881239255100525,0.06,7.5,0.22,13.127327281401945,11.881239255100525,0.06,15.0,0.44
103,103.0,12.46141867115775,301.0957513477871,12.46141867115775,31.095751347787086,0.06,7.5,0.22,10.974375722310722,31.095751347787086,0.06,15.0,0.44
104,104.0,11.313967003913254,297.5177961776779,11.313967003913254,27.517796177677894,0.06,7.5,0.22,10.974375722310722,27.517796177677894,0.06,15.0,0.44
105,105.0,12.88873185793426,328.84895618077104,12.88873185793426,58.84895618077104,0.06,7.5,0.22,10.974375722310722,58.84895618077104,0.06,15.0,0.44
106,106.0,12.705130093305225,311.19798926704226,12.705130093305225,41.19798926704226,0.06,7.5,0.22,10.974375722310722,41.19798926704226,0.06,15.0,0.44
107,107.0,12.296306188469119,260.03275058553436,12.296306188469119,-9.967249414465641,0.06,7.5,0.22,10.974375722310722,-9.967249414465641,0.06,15.0,0.44
108,108.0,12.26246059495045,280.81322842795277,12.26246059495045,10.813228427952765,0.06,7.5,0.22,10.974375722310722,10.813228427952765,0.06,15.0,0.44
109,109.0,12.778550735058772,308.1811161552629,12.778550735058772,38.181116155262885,0.06,7.5,0.22,12.817726420611905,38.181116155262885,0.06,15.0,0.44
110,110.0,12.856152998209396,267.2659054338295,12.856152998209396,-2.7340945661704836,0.06,7.5,0.22,12.817726420611905,-2.7340945661704836,0.06,15.0,0.44
111,111.0,13.302504035904834,301.3836409339236,13.302504035904834,31.383640933923573,0.06,7.5,0.22,12.817726420611905,31.383640933923573,0.06,15.0,0.44
112,112.0,11.861291643308425,291.9099237466313,11.861291643308425,21.909923746631307,0.06,7.5,0.22,12.817726420611905,21.909923746631307,0.06,15.0,0.44
113,113.0,12.09719938307423,293.128355449012,12.09719938307423,23.12835544901202,0.06,7.5,0.22,12.817726420611905,23.12835544901202,0.06,15.0,0.44
114,114.0,12.815479633795718,308.2129849059999,12.815479633795718,38.21298490599992,0.06,7.5,0.22,12.646075815890317,38.21298490599992,0.06,15.0,0.44
115,115.0,12.904411844439476,297.85338956546957,12.904411844439476,27.85338956546957,0.06,7.5,0.22,12.646075815890317,27.85338956546957,0.06,15.0,0.44
116,116.0,11.97107564486603,309.94168308006357,11.97107564486603,39.94168308006357,0.06,7.5,0.22,12.646075815890317,39.94168308006357,0.06,15.0,0.44
117,117.0,11.976173998646772,266.2815013901219,11.976173998646772,-3.718498609878111,0.06,7.5,0.22,10.941272498726498,-3.718498609878111,0.06,15.0,0.44
118,118.0,11.284311265273317,303.0709503401193,11.284311265273317,33.07095034011928,0.06,7.5,0.22,10.941272498726498,33.07095034011928,0.06,15.0,0.44
119,119.0,12.828043078328877,277.68944815841115,12.828043078328877,7.689448158411153,0.06,7.5,0.22,10.941272498726498,7.689448158411153,0.06,15.0,0.44
120,120.0,12.038355612488479,311.23043596063883,12.038355612488479,41.23043596063883,0.06,7.5,0.22,10.941272498726498,41.23043596063883,0.06,15.0,0.44
121,121.0,11.859238922968249,279.10290264239137,11.859238922968249,9.10290264239137,0.06,7.5,0.22,10.941272498726498,9.10290264239137,0.06,15.0,0.44
122,122.0,11.899319787806672,302.96550114980573,11.899319787806672,32.96550114980573,0.06,7.5,0.22,10.941272498726498,32.96550114980573,0.06,15.0,0.44
123,123.0,11.132466086703143,281.70257861224684,11.132466086703143,11.702578612246839,0.06,7.5,0.22,11.644888020136907,11.702578612246839,0.06,15.0,0.44
124,124.0,11.202800419820615,300.2804644005373,11.202800419820615,30.280464400537312,0.06,7.5,0.22,11.768579920393963,30.280464400537312,0.06,15.0,0.44
125,125.0,11.185508659365553,308.65544301510647,11.185508659365553,38.65544301510647,0.06,7.5,0.22,11.248768607054368,38.65544301510647,0.06,15.0,0.44
126,126.0,12.02182139216253,278.62261282959867,12.02182139216253,8.622612829598665,0.06,7.5,0.22,11.248768607054368,8.622612829598665,0.06,15.0,0.44
127,127.0,12.02796558663726,311.9450585616738,12.02796558663726,41.94505856167382,0.06,7.5,0.22,11.248768607054368,41.94505856167382,0.06,15.0,0.44
128,128.0,12.113320998469279,280.8140236234695,12.113320998469279,10.814023623469495,0.06,7.5,0.22,11.248768607054368,10.814023623469495,0.06,15.0,0.44
129,129.0,11.810640067265403,293.35355686660245,11.810640067265403,23.353556866602446,0.06,7.5,0.22,11.248768607054368,23.353556866602446,0.06,15.0,0.44
130,130.0,12.645241574896321,310.36807570883934,12.645241574896321,40.36807570883934,0.06,7.5,0.22,11.248768607054368,40.36807570883934,0.06,15.0,0.44
131,131.0,10.829871706572368,279.8038564108937,10.829871706572368,9.803856410893673,0.06,7.5,0.22,11.248768607054368,9.803856410893673,0.06,15.0,0.44
132,132.0,11.901795025769752,290.8939170838794,11.901795025769752,20.893917083879387,0.06,7.5,0.22,11.248768607054368,20.893917083879387,0.06,15.0,0.44
133,133.0,11.851571750540671,307.15901523782907,11.851571750540671,37.15901523782907,0.06,7.5,0.22,11.248768607054368,37.15901523782907,0.06,15.0,0.44
134,134.0,12.960522608348642,302.13474642456475,12.960522608348642,32.13474642456475,0.06,7.5,0.22,11.248768607054368,32.13474642456475,0.06,15.0,0.44
135,135.0,13.29282981774609,307.69049227831556,13.29282981774609,37.69049227831556,0.06,7.5,0.22,11.248768607054368,37.69049227831556,0.06,15.0,0.44
136,136.0,12.062390322622054,283.11502515153455,12.062390322622054,13.115025151534553,0.06,7.5,0.22,11.248768607054368,13.115025151534553,0.06,15.0,0.44
137,137.0,12.112706705944321,281.63916423485756,12.112706705944321,11.63916423485756,0.06,7.5,0.22,11.248768607054368,11.63916423485756,0.06,15.0,0.44
138,138.0,11.27631085774467,297.183543558606,11.27631085774467,27.183543558606004,0.06,7.5,0.22,11.248768607054368,27.183543558606004,0.06,15.0,0.44
139,139.0,12.158506348111905,276.2308227301549,12.158506348111905,6.230822730154898,0.06,7.5,0.22,11.248768607054368,6.230822730154898,0.06,15.0,0.44
140,140.0,12.15142400465421,276.802875839285,12.15142400465421,6.8028758392849795,0.06,7.5,0.22,11.992794717468456,6.8028758392849795,0.06,15.0,0.44
141,141.0,11.81114591708102,301.68293993163206,11.81114591708102,31.682939931632063,0.06,7.5,0.22,11.992794717468456,31.682939931632063,0.06,15.0,0.44
142,142.0,11.863270421969407,292.93188119438304,11.863270421969407,22.93188119438304,0.06,7.5,0.22,11.992794717468456,22.93188119438304,0.06,15.0,0.44
143,143.0,12.566833804493706,306.9101626556849,12.566833804493706,36.91016265568493,0.06,7.5,0.22,12.279591969790873,36.91016265568493,0.06,15.0,0.44
144,144.0,12.26186575216133,286.8354337529919,12.26186575216133,16.83543375299189,0.06,7.5,0.22,12.705130093305225,16.83543375299189,0.06,15.0,0.44
145,145.0,11.06153232072959,293.83550772825845,11.06153232072959,23.83550772825845,0.06,7.5,0.22,12.705130093305225,23.83550772825845,0.06,15.0,0.44
146,146.0,10.73548594901756,266.85991306917083,10.73548594901756,-3.1400869308291703,0.06,7.5,0.22,12.705130093305225,-3.1400869308291703,0.06,15.0,0.44
147,147.0,12.1326248933258,291.26618388257134,12.1326248933258,21.26618388257134,0.06,7.5,0.22,12.705130093305225,21.26618388257134,0.06,15.0,0.44
148,148.0,11.750743331992515,281.9347122535748,11.750743331992515,11.934712253574787,0.06,7.5,0.22,12.705130093305225,11.934712253574787,0.06,15.0,0.44
