,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.834336227105672,248.58148624501615,9.834336227105672,-21.418513754983906,0.06,7.5,0.44,8.0,-21.418513754983906,0.06,7.5,0.33
1,1.0,10.339048108117026,225.5188201955029,10.339048108117026,-44.48117980449706,0.06,7.5,0.44,8.0,-44.48117980449706,0.06,7.5,0.33
2,2.0,9.913570735481219,251.1243658172016,9.913570735481219,-18.87563418279842,0.06,7.5,0.44,8.0,-18.87563418279842,0.06,7.5,0.33
3,3.0,10.614834325597538,240.28027551265538,10.614834325597538,-29.719724487344592,0.06,7.5,0.44,8.0,-29.719724487344592,0.06,7.5,0.33
4,4.0,9.68952738047896,245.02743067230026,9.68952738047896,-24.972569327699716,0.06,7.5,0.44,8.0,-24.972569327699716,0.06,7.5,0.33
5,5.0,10.120382670141211,241.77044606339334,10.120382670141211,-28.229553936606635,0.06,7.5,0.44,8.0,-28.229553936606635,0.06,7.5,0.33
6,6.0,10.300380219348915,228.38118517009343,10.300380219348915,-41.61881482990657,0.06,7.5,0.44,8.0,-41.61881482990657,0.06,7.5,0.33
7,7.0,9.922255380750693,247.20493108315551,9.922255380750693,-22.795068916844457,0.06,7.5,0.44,8.0,-22.795068916844457,0.06,7.5,0.33
8,8.0,9.145825834602482,257.9357914964421,9.145825834602482,-12.064208503557893,0.06,7.5,0.44,8.0,-12.064208503557893,0.06,7.5,0.33
9,9.0,9.251933898050634,247.70560916799278,9.251933898050634,-22.294390832007252,0.06,7.5,0.44,8.0,-22.294390832007252,0.06,7.5,0.33
10,10.0,10.489465199941716,261.86390944115976,10.489465199941716,-8.136090558840237,0.06,7.5,0.44,8.0,-8.136090558840237,0.06,7.5,0.33
11,11.0,8.994634416568584,239.14175599972273,8.994634416568584,-30.858244000277296,0.06,7.5,0.44,8.0,-30.858244000277296,0.06,7.5,0.33
12,12.0,10.122901853972063,269.64163946141514,10.122901853972063,-0.3583605385848614,0.06,7.5,0.44,8.0,-0.3583605385848614,0.06,7.5,0.33
13,13.0,10.427906571955445,258.8227080767273,10.427906571955445,-11.177291923272719,0.06,7.5,0.44,8.0,-11.177291923272719,0.06,7.5,0.33
14,14.0,9.648189032895031,235.82192513759296,9.648189032895031,-34.178074862407016,0.06,7.5,0.44,8.0,-34.178074862407016,0.06,7.5,0.33
