,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.10889043648957,301.90288813712476,8.10889043648957,31.902888137124762,0.06,0.0,0.33,8.0,31.902888137124762,0.06,0.0,0.44
1,1.0,8.713058434135645,279.39666662013957,8.713058434135645,9.39666662013957,0.06,0.0,0.33,8.0,9.39666662013957,0.06,0.0,0.44
2,2.0,7.762940834770372,291.2981644913566,7.762940834770372,21.2981644913566,0.06,0.0,0.33,8.0,21.2981644913566,0.06,0.0,0.44
3,3.0,8.025964416675272,290.2178267710774,8.025964416675272,20.217826771077398,0.06,0.0,0.33,8.0,20.217826771077398,0.06,0.0,0.44
4,4.0,8.736801832403028,279.7420137648165,8.736801832403028,9.742013764816477,0.06,0.0,0.33,8.0,9.742013764816477,0.06,0.0,0.44
5,5.0,8.30550968029505,292.19087476131045,8.30550968029505,22.190874761310454,0.06,0.0,0.33,8.0,22.190874761310454,0.06,0.0,0.44
6,6.0,7.694086465975604,273.7996443560842,7.694086465975604,3.7996443560841726,0.06,0.0,0.33,8.0,3.7996443560841726,0.06,0.0,0.44
7,7.0,7.802167987483573,284.4937659562402,7.802167987483573,14.493765956240225,0.06,0.0,0.33,8.0,14.493765956240225,0.06,0.0,0.44
8,8.0,7.999714785847848,268.8070756729204,7.999714785847848,-1.192924327079595,0.06,0.0,0.33,8.0,-1.192924327079595,0.06,0.0,0.44
9,9.0,7.936264332716689,264.82723650646,7.936264332716689,-5.17276349354006,0.06,0.0,0.33,8.0,-5.17276349354006,0.06,0.0,0.44
10,10.0,8.452800868848367,307.7737996476709,8.452800868848367,37.7737996476709,0.06,0.0,0.33,8.0,37.7737996476709,0.06,0.0,0.44
11,11.0,8.298120365775308,294.429658408229,8.298120365775308,24.42965840822899,0.06,0.0,0.33,8.0,24.42965840822899,0.06,0.0,0.44
12,12.0,7.82414530841591,279.609145883631,7.82414530841591,9.609145883631015,0.06,0.0,0.33,8.0,9.609145883631015,0.06,0.0,0.44
13,13.0,7.622770041812234,284.72732288735745,7.622770041812234,14.727322887357445,0.06,0.0,0.33,8.0,14.727322887357445,0.06,0.0,0.44
14,14.0,8.46904953427231,294.62959048025994,8.46904953427231,24.629590480259935,0.06,0.0,0.33,8.0,24.629590480259935,0.06,0.0,0.44
15,15.0,8.407384850473191,283.8042831714905,8.407384850473191,13.80428317149051,0.06,0.0,0.33,8.0,13.80428317149051,0.06,0.0,0.44
16,16.0,8.256116440149807,298.7525464250273,8.256116440149807,28.752546425027276,0.06,0.0,0.33,8.0,28.752546425027276,0.06,0.0,0.44
17,17.0,7.425510604403673,273.1830005953687,7.425510604403673,3.1830005953686964,0.06,0.0,0.33,8.0,3.1830005953686964,0.06,0.0,0.44
18,18.0,8.926050541871177,287.16021097122933,8.926050541871177,17.160210971229333,0.06,0.0,0.33,8.0,17.160210971229333,0.06,0.0,0.44
19,19.0,7.6121340107985445,292.463552983728,7.6121340107985445,22.463552983727993,0.06,0.0,0.33,8.0,22.463552983727993,0.06,0.0,0.44
20,20.0,7.159396940015816,279.68453426743974,7.159396940015816,9.684534267439744,0.06,0.0,0.33,8.0,9.684534267439744,0.06,0.0,0.44
21,21.0,7.636471565095087,295.828808114429,7.636471565095087,25.828808114429023,0.06,0.0,0.33,8.0,25.828808114429023,0.06,0.0,0.44
22,22.0,7.752504293671102,284.7299581690024,7.752504293671102,14.729958169002373,0.06,0.0,0.33,8.0,14.729958169002373,0.06,0.0,0.44
23,23.0,7.987341959689911,295.5678409611468,7.987341959689911,25.56784096114683,0.06,0.0,0.33,8.0,25.56784096114683,0.06,0.0,0.44
24,24.0,8.200634682994163,284.0284155464043,8.200634682994163,14.02841554640429,0.06,0.0,0.33,8.0,14.02841554640429,0.06,0.0,0.44
25,25.0,7.69882056889785,298.80527750043865,7.69882056889785,28.80527750043865,0.06,0.0,0.33,8.0,28.80527750043865,0.06,0.0,0.44
26,26.0,7.685212006948953,288.45492790072643,7.685212006948953,18.45492790072643,0.06,0.0,0.33,8.0,18.45492790072643,0.06,0.0,0.44
27,27.0,7.730413866376317,275.4930358228579,7.730413866376317,5.493035822857905,0.06,0.0,0.33,8.0,5.493035822857905,0.06,0.0,0.44
28,28.0,8.573512681521018,322.6804910228989,8.573512681521018,52.68049102289888,0.06,0.0,0.33,8.0,52.68049102289888,0.06,0.0,0.44
29,29.0,8.705384886050533,274.7470220382132,8.705384886050533,4.747022038213174,0.06,0.0,0.33,8.0,4.747022038213174,0.06,0.0,0.44
30,30.0,8.031443760439803,298.1452220957485,8.031443760439803,28.145222095748522,0.06,0.0,0.33,8.0,28.145222095748522,0.06,0.0,0.44
31,31.0,7.9210522572038,308.18319011447346,7.9210522572038,38.18319011447346,0.06,0.0,0.33,8.0,38.18319011447346,0.06,0.0,0.44
32,32.0,7.744089605884538,265.13144448505085,7.744089605884538,-4.868555514949094,0.06,0.0,0.33,8.0,-4.868555514949094,0.06,0.0,0.44
33,33.0,7.572515191346114,268.42419944197843,7.572515191346114,-1.5758005580215695,0.06,0.0,0.33,8.0,-1.5758005580215695,0.06,0.0,0.44
34,34.0,7.829254976145499,284.70988372126635,7.829254976145499,14.709883721266351,0.06,0.0,0.33,8.0,14.709883721266351,0.06,0.0,0.44
35,35.0,7.862134942524237,283.5748202383194,7.862134942524237,13.574820238319376,0.06,0.0,0.33,8.0,13.574820238319376,0.06,0.0,0.44
36,36.0,8.39452838624301,296.2380136992058,8.39452838624301,26.238013699205794,0.06,0.0,0.33,8.0,26.238013699205794,0.06,0.0,0.44
37,37.0,7.749307657228211,280.67296698860895,7.749307657228211,10.672966988608948,0.06,0.0,0.33,8.0,10.672966988608948,0.06,0.0,0.44
38,38.0,8.88568508972981,303.09372886510465,8.88568508972981,33.09372886510465,0.06,0.0,0.33,8.0,33.09372886510465,0.06,0.0,0.44
39,39.0,7.958602239514012,286.17920587720323,7.958602239514012,16.17920587720323,0.06,0.0,0.33,8.0,16.17920587720323,0.06,0.0,0.44
40,40.0,8.21213387579861,278.383242857325,8.21213387579861,8.383242857325001,0.06,0.0,0.33,8.0,8.383242857325001,0.06,0.0,0.44
41,41.0,7.9661548351692755,294.5616574530018,7.9661548351692755,24.56165745300183,0.06,0.0,0.33,8.0,24.56165745300183,0.06,0.0,0.44
42,42.0,8.210104325662028,287.6827238705322,8.210104325662028,17.682723870532186,0.06,0.0,0.33,8.0,17.682723870532186,0.06,0.0,0.44
43,43.0,8.412037222913844,290.32543394381366,8.412037222913844,20.325433943813664,0.06,0.0,0.33,8.0,20.325433943813664,0.06,0.0,0.44
44,44.0,7.855413618252551,290.3225626084705,7.855413618252551,20.32256260847049,0.06,0.0,0.33,8.0,20.32256260847049,0.06,0.0,0.44
45,45.0,8.333407852063369,296.55990676245756,8.333407852063369,26.559906762457558,0.06,0.0,0.33,8.0,26.559906762457558,0.06,0.0,0.44
46,46.0,8.101667078998778,290.51636469604506,8.101667078998778,20.51636469604506,0.06,0.0,0.33,8.0,20.51636469604506,0.06,0.0,0.44
47,47.0,8.152140164369106,269.25206504735195,8.152140164369106,-0.7479349526480519,0.06,0.0,0.33,8.0,-0.7479349526480519,0.06,0.0,0.44
48,48.0,8.180893773041706,279.5892445112384,8.180893773041706,9.589244511238405,0.06,0.0,0.33,8.0,9.589244511238405,0.06,0.0,0.44
49,49.0,8.715011413800232,297.1725192553376,8.715011413800232,27.17251925533759,0.06,0.0,0.33,8.0,27.17251925533759,0.06,0.0,0.44
50,50.0,7.8443608342564435,299.5044317298283,7.8443608342564435,29.504431729828298,0.06,0.0,0.33,8.0,29.504431729828298,0.06,0.0,0.44
51,51.0,7.169777214954677,299.7605337191991,7.169777214954677,29.76053371919909,0.06,0.0,0.33,8.0,29.76053371919909,0.06,0.0,0.44
52,52.0,7.869639151467554,296.106342775615,7.869639151467554,26.10634277561502,0.06,0.0,0.33,8.0,26.10634277561502,0.06,0.0,0.44
53,53.0,8.017844374914166,310.12586176714086,8.017844374914166,40.12586176714086,0.06,0.0,0.33,8.0,40.12586176714086,0.06,0.0,0.44
54,54.0,8.444109129361594,300.39613257600104,8.444109129361594,30.396132576001037,0.06,0.0,0.33,8.0,30.396132576001037,0.06,0.0,0.44
55,55.0,7.8307237842504795,302.7475395746288,7.8307237842504795,32.747539574628775,0.06,0.0,0.33,8.0,32.747539574628775,0.06,0.0,0.44
56,56.0,8.154497182067004,301.59496072191223,8.154497182067004,31.59496072191223,0.06,0.0,0.33,8.0,31.59496072191223,0.06,0.0,0.44
57,57.0,7.424145753282563,307.7781765412925,7.424145753282563,37.77817654129251,0.06,0.0,0.33,8.0,37.77817654129251,0.06,0.0,0.44
58,58.0,7.078342791829011,286.1364599792781,7.078342791829011,16.136459979278072,0.06,0.0,0.33,8.0,16.136459979278072,0.06,0.0,0.44
59,59.0,8.587746891644676,281.14185910573383,8.587746891644676,11.141859105733829,0.06,0.0,0.33,8.0,11.141859105733829,0.06,0.0,0.44
60,60.0,7.822201854214345,297.57653817406094,7.822201854214345,27.576538174060943,0.06,0.0,0.33,8.0,27.576538174060943,0.06,0.0,0.44
61,61.0,7.476808027654865,276.9335687858826,7.476808027654865,6.933568785882585,0.06,0.0,0.33,8.0,6.933568785882585,0.06,0.0,0.44
62,62.0,7.773877058255621,289.3451883340166,7.773877058255621,19.345188334016598,0.06,0.0,0.33,8.0,19.345188334016598,0.06,0.0,0.44
