,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.22972413813679,280.12510035102844,12.22972413813679,10.125100351028436,0.06,7.5,0.33,8.0,10.125100351028436,0.06,0.0,0.22
1,1.0,12.702800514415403,244.96490703775078,12.702800514415403,-25.035092962249223,0.06,7.5,0.33,8.0,-25.035092962249223,0.06,0.0,0.22
2,2.0,11.572474421857509,273.23796596547567,11.572474421857509,3.2379659654756665,0.06,7.5,0.33,8.0,3.2379659654756665,0.06,0.0,0.22
3,3.0,11.887588439358685,260.9349860520926,11.887588439358685,-9.065013947907346,0.06,7.5,0.33,8.0,-9.065013947907346,0.06,0.0,0.22
4,4.0,11.906666774003497,274.6973253652035,11.906666774003497,4.697325365203483,0.06,7.5,0.33,8.0,4.697325365203483,0.06,0.0,0.22
5,5.0,12.828674746762102,278.0087424883812,12.828674746762102,8.008742488381188,0.06,7.5,0.33,8.0,8.008742488381188,0.06,0.0,0.22
6,6.0,12.369107185557978,280.9013720675607,12.369107185557978,10.901372067560715,0.06,7.5,0.33,8.0,10.901372067560715,0.06,0.0,0.22
7,7.0,11.867987641112109,285.39646378866416,11.867987641112109,15.396463788664164,0.06,7.5,0.33,8.0,15.396463788664164,0.06,0.0,0.22
8,8.0,12.335330370531269,265.6235946452752,12.335330370531269,-4.376405354724739,0.06,7.5,0.33,8.0,-4.376405354724739,0.06,0.0,0.22
9,9.0,13.169882843860513,268.8697049986419,13.169882843860513,-1.1302950013580357,0.06,7.5,0.33,8.0,-1.1302950013580357,0.06,0.0,0.22
10,10.0,13.657654538239248,262.2731453042691,13.657654538239248,-7.726854695730935,0.06,7.5,0.33,8.0,-7.726854695730935,0.06,0.0,0.22
11,11.0,11.797659139214298,269.57830231154037,11.797659139214298,-0.4216976884596306,0.06,7.5,0.33,8.0,-0.4216976884596306,0.06,0.0,0.22
12,12.0,12.181565878335668,284.03689140251265,12.181565878335668,14.036891402512651,0.06,7.5,0.33,8.0,14.036891402512651,0.06,0.0,0.22
13,13.0,12.697464683956348,286.42068079584425,12.697464683956348,16.420680795844248,0.06,7.5,0.33,8.0,16.420680795844248,0.06,0.0,0.22
14,14.0,11.549790864952787,269.15170668647215,11.549790864952787,-0.8482933135278472,0.06,7.5,0.33,8.0,-0.8482933135278472,0.06,0.0,0.22
15,15.0,11.148305294802517,281.95325612926416,11.148305294802517,11.953256129264162,0.06,7.5,0.33,8.0,11.953256129264162,0.06,0.0,0.22
16,16.0,11.64753695190141,274.03161036870875,11.64753695190141,4.031610368708755,0.06,7.5,0.33,8.0,4.031610368708755,0.06,0.0,0.22
17,17.0,12.547354366794105,245.30189749182696,12.547354366794105,-24.698102508173065,0.06,7.5,0.33,8.0,-24.698102508173065,0.06,0.0,0.22
18,18.0,11.634688697646322,259.6696692475203,11.634688697646322,-10.330330752479767,0.06,7.5,0.33,8.0,-10.330330752479767,0.06,0.0,0.22
19,19.0,11.954609852190863,277.8744030563538,11.954609852190863,7.874403056353799,0.06,7.5,0.33,8.0,7.874403056353799,0.06,0.0,0.22
20,20.0,12.371471231085323,270.7143359355312,12.371471231085323,0.71433593553121,0.06,7.5,0.33,8.0,0.71433593553121,0.06,0.0,0.22
21,21.0,11.55275053290451,278.19965314332853,11.55275053290451,8.199653143328533,0.06,7.5,0.33,8.0,8.199653143328533,0.06,0.0,0.22
22,22.0,12.539897079343007,266.9151989298383,12.539897079343007,-3.0848010701616886,0.06,7.5,0.33,8.0,-3.0848010701616886,0.06,0.0,0.22
23,23.0,11.279986920262637,287.2131362164547,11.279986920262637,17.2131362164547,0.06,7.5,0.33,8.0,17.2131362164547,0.06,0.0,0.22
24,24.0,11.512762928018459,253.96595129795747,11.512762928018459,-16.034048702042583,0.06,7.5,0.33,8.0,-16.034048702042583,0.06,0.0,0.22
25,25.0,12.320711166960026,269.58909264051664,12.320711166960026,-0.41090735948341717,0.06,7.5,0.33,8.0,-0.41090735948341717,0.06,0.0,0.22
26,26.0,12.363722910545112,275.4392614122767,12.363722910545112,5.439261412276721,0.06,7.5,0.33,8.0,5.439261412276721,0.06,0.0,0.22
27,27.0,12.909515561349778,272.5845056610632,12.909515561349778,2.58450566106319,0.06,7.5,0.33,8.0,2.58450566106319,0.06,0.0,0.22
28,28.0,11.936549288313314,262.3848244442972,11.936549288313314,-7.615175555702763,0.06,7.5,0.33,8.0,-7.615175555702763,0.06,0.0,0.22
29,29.0,12.94044349502026,302.1132954325238,12.94044349502026,32.113295432523785,0.06,7.5,0.33,8.0,32.113295432523785,0.06,0.0,0.22
30,30.0,11.236121495902108,297.13265231371196,11.236121495902108,27.132652313711958,0.06,7.5,0.33,8.0,27.132652313711958,0.06,0.0,0.22
31,31.0,12.678779374047243,270.0956835852381,12.678779374047243,0.09568358523807774,0.06,7.5,0.33,8.0,0.09568358523807774,0.06,0.0,0.22
32,32.0,12.180272347375855,270.62636823306076,12.180272347375855,0.6263682330607594,0.06,7.5,0.33,8.0,0.6263682330607594,0.06,0.0,0.22
33,33.0,12.550193894359658,293.2974427667373,12.550193894359658,23.297442766737277,0.06,7.5,0.33,8.0,23.297442766737277,0.06,0.0,0.22
34,34.0,11.473931939435335,272.1208565337214,11.473931939435335,2.120856533721394,0.06,7.5,0.33,8.0,2.120856533721394,0.06,0.0,0.22
35,35.0,11.243247074261427,261.46077422113143,11.243247074261427,-8.539225778868513,0.06,7.5,0.33,8.0,-8.539225778868513,0.06,0.0,0.22
36,36.0,10.9382819797219,264.1099621696962,10.9382819797219,-5.890037830303754,0.06,7.5,0.33,8.0,-5.890037830303754,0.06,0.0,0.22
37,37.0,11.343402854181402,290.3873592556634,11.343402854181402,20.387359255663398,0.06,7.5,0.33,8.0,20.387359255663398,0.06,0.0,0.22
38,38.0,12.836180894550624,254.44615654058816,12.836180894550624,-15.553843459411837,0.06,7.5,0.33,8.0,-15.553843459411837,0.06,0.0,0.22
39,39.0,11.570262729612491,271.79538313032214,11.570262729612491,1.7953831303221364,0.06,7.5,0.33,8.0,1.7953831303221364,0.06,0.0,0.22
40,40.0,11.569920754209983,244.08320870014688,11.569920754209983,-25.916791299853116,0.06,7.5,0.33,8.0,-25.916791299853116,0.06,0.0,0.22
41,41.0,11.728277308878507,260.207185448014,11.728277308878507,-9.792814551985998,0.06,7.5,0.33,8.0,-9.792814551985998,0.06,0.0,0.22
42,42.0,11.20694312429948,258.6530912077827,11.20694312429948,-11.346908792217278,0.06,7.5,0.33,8.0,-11.346908792217278,0.06,0.0,0.22
43,43.0,12.733783605838624,271.85446086082453,12.733783605838624,1.8544608608245312,0.06,7.5,0.33,8.0,1.8544608608245312,0.06,0.0,0.22
44,44.0,12.400136847728682,293.1430408826985,12.400136847728682,23.14304088269847,0.06,7.5,0.33,8.0,23.14304088269847,0.06,0.0,0.22
45,45.0,12.397109549180758,272.73838449431355,12.397109549180758,2.73838449431355,0.06,7.5,0.33,8.0,2.73838449431355,0.06,0.0,0.22
46,46.0,12.170117188072199,271.6107921284101,12.170117188072199,1.6107921284100826,0.06,7.5,0.33,8.0,1.6107921284100826,0.06,0.0,0.22
47,47.0,13.015550209872758,268.96136219419924,13.015550209872758,-1.0386378058008177,0.06,7.5,0.33,8.0,-1.0386378058008177,0.06,0.0,0.22
48,48.0,12.202214758219299,241.98698830104632,12.202214758219299,-28.013011698953733,0.06,7.5,0.33,8.0,-28.013011698953733,0.06,0.0,0.22
49,49.0,12.128165999138176,289.7050546082541,12.128165999138176,19.705054608254102,0.06,7.5,0.33,8.0,19.705054608254102,0.06,0.0,0.22
50,50.0,12.289720474632652,253.30005747133015,12.289720474632652,-16.699942528669908,0.06,7.5,0.33,8.0,-16.699942528669908,0.06,0.0,0.22
51,51.0,13.121670549622902,278.89309027945916,13.121670549622902,8.893090279459159,0.06,7.5,0.33,8.0,8.893090279459159,0.06,0.0,0.22
52,52.0,12.0679700943632,281.18661199607106,12.0679700943632,11.186611996071065,0.06,7.5,0.33,8.0,11.186611996071065,0.06,0.0,0.22
53,53.0,11.257005966147014,273.47893871546586,11.257005966147014,3.4789387154658584,0.06,7.5,0.33,8.0,3.4789387154658584,0.06,0.0,0.22
54,54.0,12.812620787443354,273.4441907131586,12.812620787443354,3.444190713158605,0.06,7.5,0.33,8.0,3.444190713158605,0.06,0.0,0.22
55,55.0,12.305619620826349,270.4525930864087,12.305619620826349,0.4525930864086831,0.06,7.5,0.33,8.0,0.4525930864086831,0.06,0.0,0.22
56,56.0,11.558342331313469,251.95685210981495,11.558342331313469,-18.043147890185082,0.06,7.5,0.33,8.0,-18.043147890185082,0.06,0.0,0.22
57,57.0,12.501305812554563,266.8641401622504,12.501305812554563,-3.135859837749649,0.06,7.5,0.33,8.0,-3.135859837749649,0.06,0.0,0.22
