,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.4938645461291,291.8747086426147,7.4938645461291,21.874708642614678,0.06,0.0,0.22,8.0,21.874708642614678,0.06,0.0,0.33
1,1.0,7.284877165075379,293.0616986376713,7.284877165075379,23.061698637671327,0.06,0.0,0.22,8.0,23.061698637671327,0.06,0.0,0.33
2,2.0,8.096452929024561,266.35208819797634,8.096452929024561,-3.6479118020236,0.06,0.0,0.22,8.0,-3.6479118020236,0.06,0.0,0.33
3,3.0,8.083106733090924,300.97262375569136,8.083106733090924,30.97262375569136,0.06,0.0,0.22,8.0,30.97262375569136,0.06,0.0,0.33
4,4.0,8.010474819402377,286.8745413109747,8.010474819402377,16.874541310974678,0.06,0.0,0.22,8.0,16.874541310974678,0.06,0.0,0.33
5,5.0,8.779469103260034,273.8497577858168,8.779469103260034,3.8497577858167915,0.06,0.0,0.22,8.0,3.8497577858167915,0.06,0.0,0.33
6,6.0,8.615832537006314,271.89471200318405,8.615832537006314,1.894712003184054,0.06,0.0,0.22,8.0,1.894712003184054,0.06,0.0,0.33
7,7.0,8.13927793970994,281.4222199131769,8.13927793970994,11.422219913176889,0.06,0.0,0.22,8.0,11.422219913176889,0.06,0.0,0.33
8,8.0,7.846064803990112,297.9899727232757,7.846064803990112,27.989972723275685,0.06,0.0,0.22,8.0,27.989972723275685,0.06,0.0,0.33
9,9.0,7.919713108066014,264.8756623663551,7.919713108066014,-5.124337633644927,0.06,0.0,0.22,8.0,-5.124337633644927,0.06,0.0,0.33
10,10.0,8.157852241071451,282.84398794591453,8.157852241071451,12.843987945914535,0.06,0.0,0.22,8.0,12.843987945914535,0.06,0.0,0.33
11,11.0,7.196984189622963,268.87882709233565,7.196984189622963,-1.121172907664345,0.06,0.0,0.22,8.0,-1.121172907664345,0.06,0.0,0.33
12,12.0,8.134858110357959,284.20370061056184,8.134858110357959,14.203700610561839,0.06,0.0,0.22,8.0,14.203700610561839,0.06,0.0,0.33
13,13.0,8.630025913815949,294.57732958263256,8.630025913815949,24.577329582632558,0.06,0.0,0.22,8.0,24.577329582632558,0.06,0.0,0.33
14,14.0,8.011977045625997,280.1908608923712,8.011977045625997,10.190860892371177,0.06,0.0,0.22,8.0,10.190860892371177,0.06,0.0,0.33
15,15.0,8.451429165007768,288.93813369078833,8.451429165007768,18.938133690788334,0.06,0.0,0.22,8.0,18.938133690788334,0.06,0.0,0.33
16,16.0,8.132595194184907,285.77462346098844,8.132595194184907,15.774623460988437,0.06,0.0,0.22,8.0,15.774623460988437,0.06,0.0,0.33
17,17.0,7.74190990806424,282.9611886388959,7.74190990806424,12.96118863889592,0.06,0.0,0.22,8.0,12.96118863889592,0.06,0.0,0.33
18,18.0,7.431897230810938,286.9570999889274,7.431897230810938,16.957099988927382,0.06,0.0,0.22,8.0,16.957099988927382,0.06,0.0,0.33
19,19.0,7.920952426710384,298.114745759779,7.920952426710384,28.114745759778998,0.06,0.0,0.22,8.0,28.114745759778998,0.06,0.0,0.33
20,20.0,7.609739185017292,282.58106412907017,7.609739185017292,12.581064129070171,0.06,0.0,0.22,8.0,12.581064129070171,0.06,0.0,0.33
21,21.0,7.820498477228591,290.3889229307366,7.820498477228591,20.388922930736612,0.06,0.0,0.22,8.0,20.388922930736612,0.06,0.0,0.33
22,22.0,8.365881394354465,293.3790069400727,8.365881394354465,23.379006940072713,0.06,0.0,0.22,8.0,23.379006940072713,0.06,0.0,0.33
23,23.0,7.676206706546171,283.7296603413315,7.676206706546171,13.72966034133151,0.06,0.0,0.22,8.0,13.72966034133151,0.06,0.0,0.33
24,24.0,8.01500375609113,302.5171270437919,8.01500375609113,32.5171270437919,0.06,0.0,0.22,8.0,32.5171270437919,0.06,0.0,0.33
25,25.0,7.986159047117911,299.48854999854757,7.986159047117911,29.48854999854757,0.06,0.0,0.22,8.0,29.48854999854757,0.06,0.0,0.33
26,26.0,7.751720470856226,293.7505604827198,7.751720470856226,23.750560482719777,0.06,0.0,0.22,8.0,23.750560482719777,0.06,0.0,0.33
27,27.0,8.477848228023396,292.70066966208964,8.477848228023396,22.700669662089638,0.06,0.0,0.22,8.0,22.700669662089638,0.06,0.0,0.33
28,28.0,7.31707503692563,285.400068806568,7.31707503692563,15.400068806568015,0.06,0.0,0.22,8.0,15.400068806568015,0.06,0.0,0.33
29,29.0,8.019744497684776,283.52087626940624,8.019744497684776,13.520876269406244,0.06,0.0,0.22,8.0,13.520876269406244,0.06,0.0,0.33
30,30.0,7.699010423593903,280.8857054159288,7.699010423593903,10.885705415928783,0.06,0.0,0.22,8.0,10.885705415928783,0.06,0.0,0.33
31,31.0,7.9048179429048115,270.4717041490213,7.9048179429048115,0.4717041490213205,0.06,0.0,0.22,8.0,0.4717041490213205,0.06,0.0,0.33
32,32.0,7.871309670243809,300.7952024995441,7.871309670243809,30.795202499544075,0.06,0.0,0.22,8.0,30.795202499544075,0.06,0.0,0.33
33,33.0,7.399235084342004,294.45375955578936,7.399235084342004,24.45375955578936,0.06,0.0,0.22,8.0,24.45375955578936,0.06,0.0,0.33
34,34.0,7.783144649923278,312.03633437611074,7.783144649923278,42.036334376110744,0.06,0.0,0.22,8.0,42.036334376110744,0.06,0.0,0.33
35,35.0,8.23241466130821,282.4199635612618,8.23241466130821,12.419963561261795,0.06,0.0,0.22,8.0,12.419963561261795,0.06,0.0,0.33
36,36.0,7.706808650213491,282.95602185632225,7.706808650213491,12.956021856322252,0.06,0.0,0.22,8.0,12.956021856322252,0.06,0.0,0.33
37,37.0,7.6337867854020045,284.3951073206768,7.6337867854020045,14.3951073206768,0.06,0.0,0.22,8.0,14.3951073206768,0.06,0.0,0.33
38,38.0,8.1016276377333,328.68084492794424,8.1016276377333,58.680844927944236,0.06,0.0,0.22,8.0,58.680844927944236,0.06,0.0,0.33
39,39.0,7.983407871726303,282.820432029782,7.983407871726303,12.820432029782012,0.06,0.0,0.22,8.0,12.820432029782012,0.06,0.0,0.33
40,40.0,8.57634394119873,308.22110990824376,8.57634394119873,38.22110990824376,0.06,0.0,0.22,8.0,38.22110990824376,0.06,0.0,0.33
41,41.0,8.31720299341543,299.44486524292506,8.31720299341543,29.44486524292506,0.06,0.0,0.22,8.0,29.44486524292506,0.06,0.0,0.33
42,42.0,8.555320639480918,292.81901009117837,8.555320639480918,22.81901009117837,0.06,0.0,0.22,8.0,22.81901009117837,0.06,0.0,0.33
43,43.0,7.4922237231906195,301.3282745781613,7.4922237231906195,31.328274578161313,0.06,0.0,0.22,8.0,31.328274578161313,0.06,0.0,0.33
44,44.0,7.872345907894673,290.13368569541245,7.872345907894673,20.133685695412453,0.06,0.0,0.22,8.0,20.133685695412453,0.06,0.0,0.33
45,45.0,7.859690300303194,274.89852668611456,7.859690300303194,4.898526686114565,0.06,0.0,0.22,8.0,4.898526686114565,0.06,0.0,0.33
46,46.0,8.539439286070886,302.85358120082554,8.539439286070886,32.853581200825545,0.06,0.0,0.22,8.0,32.853581200825545,0.06,0.0,0.33
47,47.0,8.618463690804134,292.7837329374604,8.618463690804134,22.7837329374604,0.06,0.0,0.22,8.0,22.7837329374604,0.06,0.0,0.33
48,48.0,8.177523544206027,307.1713492579653,8.177523544206027,37.17134925796529,0.06,0.0,0.22,8.0,37.17134925796529,0.06,0.0,0.33
49,49.0,7.640846816696919,289.83024380075057,7.640846816696919,19.830243800750566,0.06,0.0,0.22,8.0,19.830243800750566,0.06,0.0,0.33
50,50.0,7.935676050582048,274.1418745964444,7.935676050582048,4.1418745964443815,0.06,0.0,0.22,8.0,4.1418745964443815,0.06,0.0,0.33
51,51.0,8.968977442526123,270.08153488720114,8.968977442526123,0.0815348872011441,0.06,0.0,0.22,8.0,0.0815348872011441,0.06,0.0,0.33
