,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.399738756907533,243.63132308838127,12.399738756907533,-26.368676911618763,0.06,0.0,0.33,8.0,-26.368676911618763,0.06,0.0,0.44
1,1.0,11.46602743401768,259.9807272680167,11.46602743401768,-10.019272731983278,0.06,0.0,0.33,8.0,-10.019272731983278,0.06,0.0,0.44
2,2.0,12.58874102472001,277.17126281835283,12.58874102472001,7.1712628183528295,0.06,0.0,0.33,8.0,7.1712628183528295,0.06,0.0,0.44
3,3.0,11.487275590426734,266.43652218258035,11.487275590426734,-3.5634778174196526,0.06,0.0,0.33,8.0,-3.5634778174196526,0.06,0.0,0.44
4,4.0,11.705800602777234,300.00638133787373,11.705800602777234,30.006381337873734,0.06,0.0,0.33,8.0,30.006381337873734,0.06,0.0,0.44
5,5.0,12.280245889380543,276.6265186353336,12.280245889380543,6.626518635333582,0.06,0.0,0.33,8.0,6.626518635333582,0.06,0.0,0.44
6,6.0,12.15746980880211,279.8464324273536,12.15746980880211,9.84643242735359,0.06,0.0,0.33,8.0,9.84643242735359,0.06,0.0,0.44
7,7.0,12.294522178693564,256.9838141212461,12.294522178693564,-13.016185878753959,0.06,0.0,0.33,8.0,-13.016185878753959,0.06,0.0,0.44
8,8.0,12.869350642493297,263.81049159412447,12.869350642493297,-6.189508405875586,0.06,0.0,0.33,8.0,-6.189508405875586,0.06,0.0,0.44
9,9.0,11.493655159006464,261.6944568437963,11.493655159006464,-8.305543156203726,0.06,0.0,0.33,8.0,-8.305543156203726,0.06,0.0,0.44
10,10.0,13.147202375948908,274.0455526287189,13.147202375948908,4.0455526287188945,0.06,0.0,0.33,8.0,4.0455526287188945,0.06,0.0,0.44
11,11.0,11.047728333558844,257.2640834125853,11.047728333558844,-12.73591658741475,0.06,0.0,0.33,8.0,-12.73591658741475,0.06,0.0,0.44
12,12.0,12.837736659646662,273.0383923591686,12.837736659646662,3.038392359168597,0.06,0.0,0.33,8.0,3.038392359168597,0.06,0.0,0.44
13,13.0,12.206186446805656,272.7966017514039,12.206186446805656,2.796601751403898,0.06,0.0,0.33,8.0,2.796601751403898,0.06,0.0,0.44
14,14.0,12.36869633850902,265.9340255937182,12.36869633850902,-4.065974406281839,0.06,0.0,0.33,8.0,-4.065974406281839,0.06,0.0,0.44
15,15.0,11.516066653917271,244.26533507006715,11.516066653917271,-25.73466492993282,0.06,0.0,0.33,8.0,-25.73466492993282,0.06,0.0,0.44
16,16.0,12.54261681982402,277.07907049251645,12.54261681982402,7.0790704925164505,0.06,0.0,0.33,8.0,7.0790704925164505,0.06,0.0,0.44
