,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.104105671534661,256.17871287832,11.104105671534661,-13.821287121679916,0.06,0.0,0.44,8.0,-13.821287121679916,0.06,15.0,0.44
1,1.0,11.868251299422425,250.44102286081534,11.868251299422425,-19.558977139184663,0.06,0.0,0.44,8.0,-19.558977139184663,0.06,15.0,0.44
2,2.0,11.374003737588689,258.7645840627418,11.374003737588689,-11.235415937258267,0.06,0.0,0.44,8.0,-11.235415937258267,0.06,15.0,0.44
3,3.0,12.07377393300933,252.60933026279474,12.07377393300933,-17.390669737205258,0.06,0.0,0.44,8.0,-17.390669737205258,0.06,15.0,0.44
4,4.0,11.426848578319055,221.81915968169443,11.426848578319055,-48.18084031830563,0.06,0.0,0.44,8.0,-48.18084031830563,0.06,15.0,0.44
5,5.0,11.100396715773863,278.65798918926697,11.100396715773863,8.65798918926697,0.06,0.0,0.44,8.0,8.65798918926697,0.06,15.0,0.44
6,6.0,12.398302078362667,240.7115713079243,12.398302078362667,-29.28842869207574,0.06,0.0,0.44,8.0,-29.28842869207574,0.06,15.0,0.44
7,7.0,11.975466158324421,249.70689135200146,11.975466158324421,-20.293108647998565,0.06,0.0,0.44,8.0,-20.293108647998565,0.06,15.0,0.44
8,8.0,10.542258290277319,237.48503937536563,10.542258290277319,-32.51496062463434,0.06,0.0,0.44,8.0,-32.51496062463434,0.06,15.0,0.44
9,9.0,12.633505456981291,231.56926444399693,12.633505456981291,-38.43073555600313,0.06,0.0,0.44,8.0,-38.43073555600313,0.06,15.0,0.44
10,10.0,11.611499306268934,250.18676627691124,11.611499306268934,-19.81323372308873,0.06,0.0,0.44,8.0,-19.81323372308873,0.06,15.0,0.44
