,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.374420323853052,325.3488318815037,12.374420323853052,55.34883188150371,0.06,15.0,0.33,8.0,55.34883188150371,0.06,0.0,0.33
1,1.0,11.885948093892857,281.4798437208593,11.885948093892857,11.479843720859321,0.06,15.0,0.33,8.0,11.479843720859321,0.06,0.0,0.33
2,2.0,12.077700335063243,289.5634204323949,12.077700335063243,19.563420432394878,0.06,15.0,0.33,8.0,19.563420432394878,0.06,0.0,0.33
3,3.0,11.329526128580905,297.0032392965447,11.329526128580905,27.003239296544677,0.06,15.0,0.33,8.0,27.003239296544677,0.06,0.0,0.33
4,4.0,12.338674369206627,312.78125704547614,12.338674369206627,42.78125704547614,0.06,15.0,0.33,8.0,42.78125704547614,0.06,0.0,0.33
5,5.0,12.128611066063911,292.10091719746373,12.128611066063911,22.10091719746373,0.06,15.0,0.33,8.0,22.10091719746373,0.06,0.0,0.33
6,6.0,13.176926283287127,294.9532247733606,13.176926283287127,24.953224773360603,0.06,15.0,0.33,8.0,24.953224773360603,0.06,0.0,0.33
7,7.0,11.220408745007346,304.9509054251493,11.220408745007346,34.9509054251493,0.06,15.0,0.33,8.0,34.9509054251493,0.06,0.0,0.33
8,8.0,12.31847134591032,284.17348794517636,12.31847134591032,14.173487945176362,0.06,15.0,0.33,8.0,14.173487945176362,0.06,0.0,0.33
9,9.0,12.116186944416091,284.17406986820504,12.116186944416091,14.174069868205038,0.06,15.0,0.33,8.0,14.174069868205038,0.06,0.0,0.33
10,10.0,12.86372911564359,295.2136554059934,12.86372911564359,25.213655405993393,0.06,15.0,0.33,8.0,25.213655405993393,0.06,0.0,0.33
11,11.0,11.930306328767479,312.336462534049,11.930306328767479,42.33646253404902,0.06,15.0,0.33,8.0,42.33646253404902,0.06,0.0,0.33
12,12.0,12.419990465131155,300.19628862620925,12.419990465131155,30.196288626209252,0.06,15.0,0.33,8.0,30.196288626209252,0.06,0.0,0.33
13,13.0,11.793843863313993,302.3183435385713,11.793843863313993,32.3183435385713,0.06,15.0,0.33,8.0,32.3183435385713,0.06,0.0,0.33
14,14.0,11.913532002107448,279.02990738514876,11.913532002107448,9.02990738514876,0.06,15.0,0.33,8.0,9.02990738514876,0.06,0.0,0.33
15,15.0,12.916288957159983,311.47906723431197,12.916288957159983,41.47906723431197,0.06,15.0,0.33,8.0,41.47906723431197,0.06,0.0,0.33
16,16.0,13.04925213473642,294.4415249558577,13.04925213473642,24.441524955857687,0.06,15.0,0.33,8.0,24.441524955857687,0.06,0.0,0.33
17,17.0,11.94619001319752,296.0221324225024,11.94619001319752,26.02213242250241,0.06,15.0,0.33,8.0,26.02213242250241,0.06,0.0,0.33
18,18.0,11.146052383500107,278.1254096678673,11.146052383500107,8.125409667867302,0.06,15.0,0.33,8.0,8.125409667867302,0.06,0.0,0.33
19,19.0,12.545508764013976,297.16373871249226,12.545508764013976,27.16373871249226,0.06,15.0,0.33,8.0,27.16373871249226,0.06,0.0,0.33
20,20.0,12.153889040635582,272.7213913195363,12.153889040635582,2.7213913195362807,0.06,15.0,0.33,8.0,2.7213913195362807,0.06,0.0,0.33
21,21.0,11.469265182228371,273.0994048610943,11.469265182228371,3.0994048610942855,0.06,15.0,0.33,8.0,3.0994048610942855,0.06,0.0,0.33
22,22.0,12.326217438538782,272.87454542123055,12.326217438538782,2.8745454212305503,0.06,15.0,0.33,8.0,2.8745454212305503,0.06,0.0,0.33
23,23.0,11.34294831757662,270.82217095669324,11.34294831757662,0.8221709566932418,0.06,15.0,0.33,8.0,0.8221709566932418,0.06,0.0,0.33
24,24.0,11.979146893750507,274.5149670685487,11.979146893750507,4.514967068548685,0.06,15.0,0.33,8.0,4.514967068548685,0.06,0.0,0.33
25,25.0,12.338559514261508,293.96817964105,12.338559514261508,23.96817964105003,0.06,15.0,0.33,8.0,23.96817964105003,0.06,0.0,0.33
26,26.0,12.079071954345855,264.7802416002938,12.079071954345855,-5.219758399706279,0.06,15.0,0.33,8.0,-5.219758399706279,0.06,0.0,0.33
27,27.0,11.60489607759366,280.23824080476174,11.60489607759366,10.238240804761745,0.06,15.0,0.33,8.0,10.238240804761745,0.06,0.0,0.33
28,28.0,11.125777421778013,266.5271022735939,11.125777421778013,-3.4728977264060177,0.06,15.0,0.33,8.0,-3.4728977264060177,0.06,0.0,0.33
29,29.0,12.551040272338518,294.6180401190906,12.551040272338518,24.618040119090608,0.06,15.0,0.33,8.0,24.618040119090608,0.06,0.0,0.33
30,30.0,11.742141029014544,287.82943904088563,11.742141029014544,17.82943904088563,0.06,15.0,0.33,8.0,17.82943904088563,0.06,0.0,0.33
31,31.0,11.851819286384284,283.93901282288346,11.851819286384284,13.939012822883456,0.06,15.0,0.33,8.0,13.939012822883456,0.06,0.0,0.33
32,32.0,12.064652840593965,286.1895447539604,12.064652840593965,16.189544753960377,0.06,15.0,0.33,8.0,16.189544753960377,0.06,0.0,0.33
33,33.0,12.812853419874592,309.69410550670005,12.812853419874592,39.694105506700055,0.06,15.0,0.33,8.0,39.694105506700055,0.06,0.0,0.33
34,34.0,12.29482514848547,284.82767119156824,12.29482514848547,14.827671191568243,0.06,15.0,0.33,8.0,14.827671191568243,0.06,0.0,0.33
35,35.0,11.242702849095956,305.5952424927374,11.242702849095956,35.595242492737384,0.06,15.0,0.33,8.0,35.595242492737384,0.06,0.0,0.33
36,36.0,12.228481094871103,311.6574833257652,12.228481094871103,41.65748332576521,0.06,15.0,0.33,8.0,41.65748332576521,0.06,0.0,0.33
37,37.0,12.924116116053833,289.67648621905363,12.924116116053833,19.67648621905363,0.06,15.0,0.33,8.0,19.67648621905363,0.06,0.0,0.33
38,38.0,11.594538068141263,272.4973480698563,11.594538068141263,2.4973480698562867,0.06,15.0,0.33,8.0,2.4973480698562867,0.06,0.0,0.33
39,39.0,12.458587180485166,280.54594915041355,12.458587180485166,10.545949150413549,0.06,15.0,0.33,8.0,10.545949150413549,0.06,0.0,0.33
40,40.0,11.33309436547124,270.8147551122919,11.33309436547124,0.8147551122918912,0.06,15.0,0.33,8.0,0.8147551122918912,0.06,0.0,0.33
41,41.0,13.154359589373838,295.2789959166398,13.154359589373838,25.278995916639815,0.06,15.0,0.33,8.0,25.278995916639815,0.06,0.0,0.33
42,42.0,11.746330643511183,288.5776126720337,11.746330643511183,18.577612672033695,0.06,15.0,0.33,8.0,18.577612672033695,0.06,0.0,0.33
43,43.0,11.808695921619732,279.4748048706633,11.808695921619732,9.47480487066332,0.06,15.0,0.33,11.885948093892857,9.47480487066332,0.06,0.0,0.33
44,44.0,11.630169701649208,303.3490942999438,11.630169701649208,33.34909429994377,0.06,15.0,0.33,11.885948093892857,33.34909429994377,0.06,0.0,0.33
45,45.0,12.563151898432315,295.6481041121841,12.563151898432315,25.648104112184114,0.06,15.0,0.33,11.885948093892857,25.648104112184114,0.06,0.0,0.33
46,46.0,11.502382764406711,287.9491594838435,11.502382764406711,17.949159483843516,0.06,15.0,0.33,11.885948093892857,17.949159483843516,0.06,0.0,0.33
47,47.0,11.83696661815441,302.78913470492813,11.83696661815441,32.78913470492813,0.06,15.0,0.33,11.885948093892857,32.78913470492813,0.06,0.0,0.33
48,48.0,12.370599599470697,281.88580016115037,12.370599599470697,11.885800161150371,0.06,15.0,0.33,11.885948093892857,11.885800161150371,0.06,0.0,0.33
49,49.0,13.014118376623887,294.5863094809974,13.014118376623887,24.586309480997386,0.06,15.0,0.33,11.885948093892857,24.586309480997386,0.06,0.0,0.33
50,50.0,11.671748804793467,301.26792761092105,11.671748804793467,31.26792761092105,0.06,15.0,0.33,11.885948093892857,31.26792761092105,0.06,0.0,0.33
51,51.0,12.063788614244867,306.5392228035761,12.063788614244867,36.53922280357608,0.06,15.0,0.33,11.885948093892857,36.53922280357608,0.06,0.0,0.33
52,52.0,11.58217900975553,290.59925481228487,11.58217900975553,20.59925481228487,0.06,15.0,0.33,11.885948093892857,20.59925481228487,0.06,0.0,0.33
53,53.0,11.90382074611863,325.9369813714842,11.90382074611863,55.936981371484194,0.06,15.0,0.33,11.885948093892857,55.936981371484194,0.06,0.0,0.33
54,54.0,12.195652527324464,302.36598040048136,12.195652527324464,32.36598040048136,0.06,15.0,0.33,11.885948093892857,32.36598040048136,0.06,0.0,0.33
55,55.0,11.820668325807024,297.87175849608025,11.820668325807024,27.871758496080247,0.06,15.0,0.33,11.885948093892857,27.871758496080247,0.06,0.0,0.33
