,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.241994536883862,229.37872252366387,9.241994536883862,-40.621277476336104,0.06,0.0,0.33,8.0,-40.621277476336104,0.06,15.0,0.22
1,1.0,9.983816723964814,245.7257923083116,9.983816723964814,-24.27420769168839,0.06,0.0,0.33,8.0,-24.27420769168839,0.06,15.0,0.22
2,2.0,10.71238662732472,247.2796706296264,10.71238662732472,-22.720329370373634,0.06,0.0,0.33,8.0,-22.720329370373634,0.06,15.0,0.22
3,3.0,10.437840109138328,260.2616257704649,10.437840109138328,-9.738374229535111,0.06,0.0,0.33,8.0,-9.738374229535111,0.06,15.0,0.22
4,4.0,10.539108357567091,250.1547744143159,10.539108357567091,-19.845225585684148,0.06,0.0,0.33,8.0,-19.845225585684148,0.06,15.0,0.22
5,5.0,9.460585570815248,239.77376880464254,9.460585570815248,-30.226231195357514,0.06,0.0,0.33,8.0,-30.226231195357514,0.06,15.0,0.22
6,6.0,10.735555955112067,245.13515809165474,10.735555955112067,-24.864841908345284,0.06,0.0,0.33,8.0,-24.864841908345284,0.06,15.0,0.22
7,7.0,9.942792654943998,229.14562694324587,9.942792654943998,-40.854373056754184,0.06,0.0,0.33,8.0,-40.854373056754184,0.06,15.0,0.22
8,8.0,9.332424814256182,245.62613840383173,9.332424814256182,-24.37386159616824,0.06,0.0,0.33,8.0,-24.37386159616824,0.06,15.0,0.22
9,9.0,9.645352614667207,254.91005252096178,9.645352614667207,-15.089947479038187,0.06,0.0,0.33,8.0,-15.089947479038187,0.06,15.0,0.22
10,10.0,10.633564136161839,237.4226216709227,10.633564136161839,-32.577378329077305,0.06,0.0,0.33,8.0,-32.577378329077305,0.06,15.0,0.22
11,11.0,10.649552864022922,254.07214654038964,10.649552864022922,-15.927853459610333,0.06,0.0,0.33,8.0,-15.927853459610333,0.06,15.0,0.22
12,12.0,9.679142586948958,256.8387468755625,9.679142586948958,-13.161253124437508,0.06,0.0,0.33,8.0,-13.161253124437508,0.06,15.0,0.22
13,13.0,9.331170948692032,237.90113355970368,9.331170948692032,-32.09886644029632,0.06,0.0,0.33,8.0,-32.09886644029632,0.06,15.0,0.22
14,14.0,9.626557730875811,258.8513630546289,9.626557730875811,-11.148636945371095,0.06,0.0,0.33,8.0,-11.148636945371095,0.06,15.0,0.22
15,15.0,10.435863887697264,242.10004268246945,10.435863887697264,-27.899957317530607,0.06,0.0,0.33,8.0,-27.899957317530607,0.06,15.0,0.22
16,16.0,10.035739248522601,259.1106232234835,10.035739248522601,-10.889376776516428,0.06,0.0,0.33,8.0,-10.889376776516428,0.06,15.0,0.22
17,17.0,10.076505697550296,280.5354078877135,10.076505697550296,10.535407887713518,0.06,0.0,0.33,8.0,10.535407887713518,0.06,15.0,0.22
18,18.0,10.524428524199136,236.11771754211298,10.524428524199136,-33.88228245788696,0.06,0.0,0.33,8.0,-33.88228245788696,0.06,15.0,0.22
19,19.0,9.652005061694181,243.61083731782628,9.652005061694181,-26.38916268217372,0.06,0.0,0.33,8.0,-26.38916268217372,0.06,15.0,0.22
20,20.0,10.176274625826107,225.5148403959205,10.176274625826107,-44.48515960407951,0.06,0.0,0.33,8.0,-44.48515960407951,0.06,15.0,0.22
21,21.0,9.46964300163576,238.15313039034942,9.46964300163576,-31.84686960965064,0.06,0.0,0.33,8.0,-31.84686960965064,0.06,15.0,0.22
22,22.0,9.492956469424326,245.0952475715891,9.492956469424326,-24.904752428410916,0.06,0.0,0.33,8.0,-24.904752428410916,0.06,15.0,0.22
23,23.0,10.202240969152754,256.66109855413896,10.202240969152754,-13.338901445860984,0.06,0.0,0.33,8.0,-13.338901445860984,0.06,15.0,0.22
24,24.0,9.629175547013293,261.88570312568953,9.629175547013293,-8.114296874310412,0.06,0.0,0.33,8.0,-8.114296874310412,0.06,15.0,0.22
25,25.0,9.148806126832719,248.8168933905982,9.148806126832719,-21.18310660940176,0.06,0.0,0.33,8.0,-21.18310660940176,0.06,15.0,0.22
26,26.0,9.642613842371686,242.40602360090486,9.642613842371686,-27.59397639909514,0.06,0.0,0.33,8.0,-27.59397639909514,0.06,15.0,0.22
27,27.0,9.55394058916583,257.0100831015463,9.55394058916583,-12.989916898453657,0.06,0.0,0.33,8.0,-12.989916898453657,0.06,15.0,0.22
28,28.0,9.283970450126303,254.17124444545146,9.283970450126303,-15.82875555454848,0.06,0.0,0.33,8.0,-15.82875555454848,0.06,15.0,0.22
29,29.0,10.8007264090706,270.5929000213517,10.8007264090706,0.5929000213516815,0.06,0.0,0.33,8.0,0.5929000213516815,0.06,15.0,0.22
30,30.0,9.57278570832503,239.03067726562088,9.57278570832503,-30.969322734379148,0.06,0.0,0.33,8.0,-30.969322734379148,0.06,15.0,0.22
31,31.0,10.287033632092156,259.1340968249414,10.287033632092156,-10.86590317505852,0.06,0.0,0.33,8.0,-10.86590317505852,0.06,15.0,0.22
32,32.0,9.132559116176793,241.98320426177065,9.132559116176793,-28.016795738229348,0.06,0.0,0.33,8.0,-28.016795738229348,0.06,15.0,0.22
33,33.0,9.237232556315924,263.8882103651301,9.237232556315924,-6.111789634869865,0.06,0.0,0.33,8.0,-6.111789634869865,0.06,15.0,0.22
34,34.0,10.11661643363989,247.93603346128123,10.11661643363989,-22.063966538718773,0.06,0.0,0.33,8.0,-22.063966538718773,0.06,15.0,0.22
35,35.0,9.348802152758372,215.97790353272575,9.348802152758372,-54.022096467274196,0.06,0.0,0.33,8.0,-54.022096467274196,0.06,15.0,0.22
36,36.0,9.868035328682932,276.26577243800955,9.868035328682932,6.265772438009549,0.06,0.0,0.33,8.0,6.265772438009549,0.06,15.0,0.22
37,37.0,9.394499638560433,238.26457514843523,9.394499638560433,-31.735424851564744,0.06,0.0,0.33,8.0,-31.735424851564744,0.06,15.0,0.22
38,38.0,10.029496506893148,249.35308463332504,10.029496506893148,-20.64691536667499,0.06,0.0,0.33,8.0,-20.64691536667499,0.06,15.0,0.22
39,39.0,9.621600490669096,244.60337176146177,9.621600490669096,-25.396628238538256,0.06,0.0,0.33,8.0,-25.396628238538256,0.06,15.0,0.22
40,40.0,9.7976642123609,246.40014845181042,9.7976642123609,-23.599851548189577,0.06,0.0,0.33,8.0,-23.599851548189577,0.06,15.0,0.22
41,41.0,9.002738906651835,246.3634597246491,9.002738906651835,-23.636540275350853,0.06,0.0,0.33,8.0,-23.636540275350853,0.06,15.0,0.22
42,42.0,9.986948267292481,246.18260405884473,9.986948267292481,-23.81739594115527,0.06,0.0,0.33,8.0,-23.81739594115527,0.06,15.0,0.22
43,43.0,9.312245715874518,242.29270498829422,9.312245715874518,-27.70729501170581,0.06,0.0,0.33,8.0,-27.70729501170581,0.06,15.0,0.22
44,44.0,9.70961289395842,228.9936077763524,9.70961289395842,-41.006392223647595,0.06,0.0,0.33,8.0,-41.006392223647595,0.06,15.0,0.22
45,45.0,10.377927339368288,253.9767575094776,10.377927339368288,-16.02324249052242,0.06,0.0,0.33,8.0,-16.02324249052242,0.06,15.0,0.22
46,46.0,9.670442904431265,246.30816940088621,9.670442904431265,-23.691830599113814,0.06,0.0,0.33,8.0,-23.691830599113814,0.06,15.0,0.22
47,47.0,9.650288883820448,250.98108592828476,9.650288883820448,-19.018914071715244,0.06,0.0,0.33,8.0,-19.018914071715244,0.06,15.0,0.22
48,48.0,10.452723112070462,220.9906426468291,10.452723112070462,-49.00935735317091,0.06,0.0,0.33,8.0,-49.00935735317091,0.06,15.0,0.22
49,49.0,9.616817192125303,263.4981986248449,9.616817192125303,-6.5018013751550825,0.06,0.0,0.33,8.0,-6.5018013751550825,0.06,15.0,0.22
50,50.0,9.88848185722197,247.78810607476058,9.88848185722197,-22.21189392523945,0.06,0.0,0.33,8.0,-22.21189392523945,0.06,15.0,0.22
51,51.0,9.153513089158004,259.8098523181606,9.153513089158004,-10.190147681839335,0.06,0.0,0.33,8.0,-10.190147681839335,0.06,15.0,0.22
52,52.0,10.481761906386458,248.4197566333552,10.481761906386458,-21.580243366644822,0.06,0.0,0.33,8.0,-21.580243366644822,0.06,15.0,0.22
53,53.0,9.385084179120378,239.73557965280335,9.385084179120378,-30.26442034719662,0.06,0.0,0.33,8.0,-30.26442034719662,0.06,15.0,0.22
54,54.0,10.124894860035912,264.1905691792346,10.124894860035912,-5.8094308207653285,0.06,0.0,0.33,8.0,-5.8094308207653285,0.06,15.0,0.22
55,55.0,10.31653060424405,246.11761330966507,10.31653060424405,-23.882386690334897,0.06,0.0,0.33,8.0,-23.882386690334897,0.06,15.0,0.22
56,56.0,9.942830151174675,240.01131109495935,9.942830151174675,-29.98868890504059,0.06,0.0,0.33,8.0,-29.98868890504059,0.06,15.0,0.22
57,57.0,10.054113056219839,256.02765333904256,10.054113056219839,-13.972346660957442,0.06,0.0,0.33,8.0,-13.972346660957442,0.06,15.0,0.22
58,58.0,10.5251645743009,253.4303500818936,10.5251645743009,-16.569649918106393,0.06,0.0,0.33,8.0,-16.569649918106393,0.06,15.0,0.22
59,59.0,10.168807192362008,227.16960546827661,10.168807192362008,-42.830394531723414,0.06,0.0,0.33,8.0,-42.830394531723414,0.06,15.0,0.22
60,60.0,9.61204043811537,268.9477502048176,9.61204043811537,-1.0522497951824334,0.06,0.0,0.33,8.0,-1.0522497951824334,0.06,15.0,0.22
61,61.0,10.110078284753861,247.7104234758075,10.110078284753861,-22.289576524192512,0.06,0.0,0.33,8.0,-22.289576524192512,0.06,15.0,0.22
62,62.0,9.999776783491262,245.74668796300054,9.999776783491262,-24.253312036999432,0.06,0.0,0.33,8.0,-24.253312036999432,0.06,15.0,0.22
63,63.0,9.536804038060588,245.3162315632997,9.536804038060588,-24.683768436700348,0.06,0.0,0.33,8.0,-24.683768436700348,0.06,15.0,0.22
64,64.0,10.008670929945259,242.35403018443134,10.008670929945259,-27.645969815568606,0.06,0.0,0.33,8.0,-27.645969815568606,0.06,15.0,0.22
65,65.0,9.708858756195694,251.3098541719119,9.708858756195694,-18.690145828088134,0.06,0.0,0.33,8.0,-18.690145828088134,0.06,15.0,0.22
66,66.0,10.12162692502911,244.65929607582345,10.12162692502911,-25.340703924176523,0.06,0.0,0.33,8.0,-25.340703924176523,0.06,15.0,0.22
67,67.0,10.239676245775234,243.1991810891938,10.239676245775234,-26.800818910806242,0.06,0.0,0.33,8.0,-26.800818910806242,0.06,15.0,0.22
68,68.0,9.612096122423464,281.799128550354,9.612096122423464,11.799128550353998,0.06,0.0,0.33,9.983816723964814,11.799128550353998,0.06,15.0,0.22
69,69.0,9.558383619935176,277.9795022323781,9.558383619935176,7.979502232378081,0.06,0.0,0.33,9.983816723964814,7.979502232378081,0.06,15.0,0.22
70,70.0,10.312116818354092,239.7263741207886,10.312116818354092,-30.27362587921141,0.06,0.0,0.33,9.983816723964814,-30.27362587921141,0.06,15.0,0.22
71,71.0,9.606687098322574,250.61592450071944,9.606687098322574,-19.384075499280584,0.06,0.0,0.33,9.983816723964814,-19.384075499280584,0.06,15.0,0.22
72,72.0,10.738491994688506,246.00137174860052,10.738491994688506,-23.99862825139951,0.06,0.0,0.33,9.983816723964814,-23.99862825139951,0.06,15.0,0.22
