,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.626522447991091,248.0272807211311,9.626522447991091,-21.972719278868908,0.06,7.5,0.33,8.0,-21.972719278868908,0.06,0.0,0.22
1,1.0,10.294064544053063,266.7030710548767,10.294064544053063,-3.296928945123227,0.06,7.5,0.33,8.0,-3.296928945123227,0.06,0.0,0.22
2,2.0,10.654614528670153,239.0030963627807,10.654614528670153,-30.996903637219248,0.06,7.5,0.33,8.0,-30.996903637219248,0.06,0.0,0.22
3,3.0,9.849496027308744,253.7631769312647,9.849496027308744,-16.236823068735248,0.06,7.5,0.33,8.0,-16.236823068735248,0.06,0.0,0.22
4,4.0,10.385658414353312,272.3422647479473,10.385658414353312,2.342264747947297,0.06,7.5,0.33,8.0,2.342264747947297,0.06,0.0,0.22
5,5.0,9.667735701048162,242.11976219748811,9.667735701048162,-27.88023780251183,0.06,7.5,0.33,8.0,-27.88023780251183,0.06,0.0,0.22
6,6.0,10.43836689145792,242.04099475458096,10.43836689145792,-27.959005245419007,0.06,7.5,0.33,8.0,-27.959005245419007,0.06,0.0,0.22
7,7.0,9.317360985674965,247.39106245531522,9.317360985674965,-22.60893754468475,0.06,7.5,0.33,8.0,-22.60893754468475,0.06,0.0,0.22
8,8.0,10.715130999671949,234.86287370487284,10.715130999671949,-35.13712629512713,0.06,7.5,0.33,8.0,-35.13712629512713,0.06,0.0,0.22
9,9.0,9.91358683935194,260.82762379675387,9.91358683935194,-9.172376203246131,0.06,7.5,0.33,8.0,-9.172376203246131,0.06,0.0,0.22
10,10.0,9.397104082647818,235.45165237950243,9.397104082647818,-34.548347620497566,0.06,7.5,0.33,8.0,-34.548347620497566,0.06,0.0,0.22
11,11.0,10.651430016075407,285.4211292564439,10.651430016075407,15.421129256443919,0.06,7.5,0.33,8.0,15.421129256443919,0.06,0.0,0.22
12,12.0,9.772374772552556,250.311283322279,9.772374772552556,-19.688716677721004,0.06,7.5,0.33,8.0,-19.688716677721004,0.06,0.0,0.22
13,13.0,10.383944139395286,252.74115491166916,10.383944139395286,-17.258845088330872,0.06,7.5,0.33,8.0,-17.258845088330872,0.06,0.0,0.22
14,14.0,9.948420569321547,255.61227029250762,9.948420569321547,-14.387729707492326,0.06,7.5,0.33,8.0,-14.387729707492326,0.06,0.0,0.22
15,15.0,10.77404229523286,257.7826178704263,10.77404229523286,-12.217382129573707,0.06,7.5,0.33,8.0,-12.217382129573707,0.06,0.0,0.22
16,16.0,10.34857462028918,251.80923927343827,10.34857462028918,-18.190760726561734,0.06,7.5,0.33,8.0,-18.190760726561734,0.06,0.0,0.22
17,17.0,9.781661022353806,244.5670451204621,9.781661022353806,-25.432954879537874,0.06,7.5,0.33,8.0,-25.432954879537874,0.06,0.0,0.22
18,18.0,10.272133659985167,268.95039842375206,10.272133659985167,-1.0496015762479374,0.06,7.5,0.33,8.0,-1.0496015762479374,0.06,0.0,0.22
19,19.0,9.027647284782155,254.9582836595052,9.027647284782155,-15.041716340494759,0.06,7.5,0.33,8.0,-15.041716340494759,0.06,0.0,0.22
20,20.0,9.454513480502758,230.80013767909256,9.454513480502758,-39.199862320907414,0.06,7.5,0.33,8.0,-39.199862320907414,0.06,0.0,0.22
21,21.0,10.30634377456678,256.77331539897324,10.30634377456678,-13.226684601026818,0.06,7.5,0.33,8.0,-13.226684601026818,0.06,0.0,0.22
22,22.0,9.438585566322198,243.95678781496827,9.438585566322198,-26.043212185031734,0.06,7.5,0.33,8.0,-26.043212185031734,0.06,0.0,0.22
23,23.0,9.701502192824492,254.37139877523617,9.701502192824492,-15.62860122476377,0.06,7.5,0.33,8.0,-15.62860122476377,0.06,0.0,0.22
24,24.0,10.516963389411714,248.92300524081006,10.516963389411714,-21.076994759189915,0.06,7.5,0.33,8.0,-21.076994759189915,0.06,0.0,0.22
25,25.0,9.497463265531676,248.03245257383264,9.497463265531676,-21.967547426167357,0.06,7.5,0.33,8.0,-21.967547426167357,0.06,0.0,0.22
26,26.0,9.50489191926358,246.56495492864232,9.50489191926358,-23.43504507135765,0.06,7.5,0.33,8.0,-23.43504507135765,0.06,0.0,0.22
27,27.0,9.80231788061098,223.89838373556347,9.80231788061098,-46.10161626443653,0.06,7.5,0.33,8.0,-46.10161626443653,0.06,0.0,0.22
28,28.0,10.84971882323402,242.6992306972778,10.84971882323402,-27.300769302722188,0.06,7.5,0.33,8.0,-27.300769302722188,0.06,0.0,0.22
29,29.0,10.22107866453335,246.9589976765636,10.22107866453335,-23.041002323436373,0.06,7.5,0.33,8.0,-23.041002323436373,0.06,0.0,0.22
30,30.0,10.146689769395605,251.3528174978089,10.146689769395605,-18.64718250219107,0.06,7.5,0.33,8.0,-18.64718250219107,0.06,0.0,0.22
31,31.0,9.981166553641128,240.8010184184201,9.981166553641128,-29.198981581579915,0.06,7.5,0.33,8.0,-29.198981581579915,0.06,0.0,0.22
32,32.0,10.78086699889486,255.99367825970646,10.78086699889486,-14.006321740293515,0.06,7.5,0.33,8.0,-14.006321740293515,0.06,0.0,0.22
33,33.0,9.753304587987401,269.5986503630384,9.753304587987401,-0.4013496369616405,0.06,7.5,0.33,8.0,-0.4013496369616405,0.06,0.0,0.22
34,34.0,10.189755301688841,256.84943045361274,10.189755301688841,-13.15056954638726,0.06,7.5,0.33,8.0,-13.15056954638726,0.06,0.0,0.22
35,35.0,9.267065997888185,271.6195356957139,9.267065997888185,1.619535695713921,0.06,7.5,0.33,8.0,1.619535695713921,0.06,0.0,0.22
36,36.0,10.229075210703112,258.0269211616491,10.229075210703112,-11.97307883835083,0.06,7.5,0.33,8.0,-11.97307883835083,0.06,0.0,0.22
37,37.0,9.807822198279405,268.7607638026734,9.807822198279405,-1.2392361973265906,0.06,7.5,0.33,8.0,-1.2392361973265906,0.06,0.0,0.22
38,38.0,10.875330556944604,252.45511749758288,10.875330556944604,-17.544882502417067,0.06,7.5,0.33,8.0,-17.544882502417067,0.06,0.0,0.22
39,39.0,9.971832618752574,250.0749538726556,9.971832618752574,-19.92504612734433,0.06,7.5,0.33,8.0,-19.92504612734433,0.06,0.0,0.22
40,40.0,10.755432798066767,225.80050112639918,10.755432798066767,-44.19949887360076,0.06,7.5,0.33,8.0,-44.19949887360076,0.06,0.0,0.22
41,41.0,9.753328014160562,260.59429161747823,9.753328014160562,-9.405708382521766,0.06,7.5,0.33,8.0,-9.405708382521766,0.06,0.0,0.22
42,42.0,9.18509768301143,257.4500540072152,9.18509768301143,-12.549945992784842,0.06,7.5,0.33,8.0,-12.549945992784842,0.06,0.0,0.22
43,43.0,10.360062411795552,252.4668149585541,10.360062411795552,-17.533185041445904,0.06,7.5,0.33,8.0,-17.533185041445904,0.06,0.0,0.22
44,44.0,9.907751579094143,259.8566525519734,9.907751579094143,-10.143347448026589,0.06,7.5,0.33,8.0,-10.143347448026589,0.06,0.0,0.22
45,45.0,10.633598047184785,257.2859178781919,10.633598047184785,-12.714082121808133,0.06,7.5,0.33,8.0,-12.714082121808133,0.06,0.0,0.22
46,46.0,9.857288843644856,247.27574687927347,9.857288843644856,-22.72425312072653,0.06,7.5,0.33,8.0,-22.72425312072653,0.06,0.0,0.22
