,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.688986284416947,262.3075285622258,11.688986284416947,-7.692471437774202,0.06,0.0,0.44,8.0,-7.692471437774202,0.06,7.5,0.22
1,1.0,11.322470152485515,253.1580032066217,11.322470152485515,-16.841996793378257,0.06,0.0,0.44,8.0,-16.841996793378257,0.06,7.5,0.22
2,2.0,12.083057999736432,264.6014632926067,12.083057999736432,-5.398536707393305,0.06,0.0,0.44,8.0,-5.398536707393305,0.06,7.5,0.22
3,3.0,11.1730636807905,247.10572815861292,11.1730636807905,-22.89427184138708,0.06,0.0,0.44,8.0,-22.89427184138708,0.06,7.5,0.22
4,4.0,12.755403234068547,267.4014649842507,12.755403234068547,-2.5985350157493485,0.06,0.0,0.44,8.0,-2.5985350157493485,0.06,7.5,0.22
5,5.0,13.538815152838874,240.1969439990938,13.538815152838874,-29.803056000906167,0.06,0.0,0.44,8.0,-29.803056000906167,0.06,7.5,0.22
6,6.0,12.627587433070328,257.58111004716847,12.627587433070328,-12.418889952831478,0.06,0.0,0.44,8.0,-12.418889952831478,0.06,7.5,0.22
7,7.0,11.730855843553272,262.90448707893984,11.730855843553272,-7.095512921060163,0.06,0.0,0.44,8.0,-7.095512921060163,0.06,7.5,0.22
8,8.0,11.503800729172653,260.83161696347446,11.503800729172653,-9.168383036525483,0.06,0.0,0.44,8.0,-9.168383036525483,0.06,7.5,0.22
9,9.0,12.627988525409425,268.2298450336447,12.627988525409425,-1.7701549663552214,0.06,0.0,0.44,8.0,-1.7701549663552214,0.06,7.5,0.22
10,10.0,12.22168484272374,248.0719940378917,12.22168484272374,-21.928005962108273,0.06,0.0,0.44,8.0,-21.928005962108273,0.06,7.5,0.22
