,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.449164945689487,247.01791030967522,12.449164945689487,-22.982089690324756,0.06,0.0,0.33,8.0,-22.982089690324756,0.06,0.0,0.33
1,1.0,11.111147093889267,255.43442657533797,11.111147093889267,-14.565573424662034,0.06,0.0,0.33,8.0,-14.565573424662034,0.06,0.0,0.33
2,2.0,11.557659849149358,267.72138493054365,11.557659849149358,-2.2786150694563503,0.06,0.0,0.33,8.0,-2.2786150694563503,0.06,0.0,0.33
3,3.0,11.433555030550183,246.24851827647836,11.433555030550183,-23.751481723521692,0.06,0.0,0.33,8.0,-23.751481723521692,0.06,0.0,0.33
4,4.0,13.341656624108865,255.4688064600163,13.341656624108865,-14.531193539983633,0.06,0.0,0.33,8.0,-14.531193539983633,0.06,0.0,0.33
5,5.0,12.071418614836512,222.94939899918094,12.071418614836512,-47.05060100081903,0.06,0.0,0.33,8.0,-47.05060100081903,0.06,0.0,0.33
6,6.0,11.9943944277171,253.44663969316412,11.9943944277171,-16.553360306835884,0.06,0.0,0.33,8.0,-16.553360306835884,0.06,0.0,0.33
7,7.0,11.499804337621512,266.1986275586584,11.499804337621512,-3.8013724413415275,0.06,0.0,0.33,8.0,-3.8013724413415275,0.06,0.0,0.33
8,8.0,11.868332152875341,272.99173214496517,11.868332152875341,2.9917321449651695,0.06,0.0,0.33,8.0,2.9917321449651695,0.06,0.0,0.33
9,9.0,12.822335131235649,249.18960461556242,12.822335131235649,-20.810395384437584,0.06,0.0,0.33,8.0,-20.810395384437584,0.06,0.0,0.33
10,10.0,12.838678299810566,239.96515746794648,12.838678299810566,-30.034842532053517,0.06,0.0,0.33,8.0,-30.034842532053517,0.06,0.0,0.33
11,11.0,12.370896020498124,252.895934501314,12.370896020498124,-17.10406549868594,0.06,0.0,0.33,8.0,-17.10406549868594,0.06,0.0,0.33
12,12.0,12.346314366450112,234.53409634905702,12.346314366450112,-35.465903650943005,0.06,0.0,0.33,8.0,-35.465903650943005,0.06,0.0,0.33
13,13.0,12.156582591012095,234.50710908990104,12.156582591012095,-35.492890910098936,0.06,0.0,0.33,8.0,-35.492890910098936,0.06,0.0,0.33
14,14.0,12.074000594680301,253.99641454348367,12.074000594680301,-16.00358545651636,0.06,0.0,0.33,8.0,-16.00358545651636,0.06,0.0,0.33
15,15.0,12.346039596715382,228.23938783728417,12.346039596715382,-41.7606121627158,0.06,0.0,0.33,8.0,-41.7606121627158,0.06,0.0,0.33
16,16.0,11.523472847826518,237.61919073111812,11.523472847826518,-32.380809268881876,0.06,0.0,0.33,8.0,-32.380809268881876,0.06,0.0,0.33
17,17.0,12.265513467631903,241.21266162130584,12.265513467631903,-28.78733837869413,0.06,0.0,0.33,8.0,-28.78733837869413,0.06,0.0,0.33
18,18.0,11.967702521565084,247.65710820918457,11.967702521565084,-22.34289179081543,0.06,0.0,0.33,8.0,-22.34289179081543,0.06,0.0,0.33
19,19.0,11.914786162696709,235.46092588251483,11.914786162696709,-34.53907411748514,0.06,0.0,0.33,8.0,-34.53907411748514,0.06,0.0,0.33
20,20.0,12.315185695213087,231.22941756258632,12.315185695213087,-38.77058243741362,0.06,0.0,0.33,8.0,-38.77058243741362,0.06,0.0,0.33
21,21.0,13.245496124825705,273.2475862510096,13.245496124825705,3.2475862510095794,0.06,0.0,0.33,8.0,3.2475862510095794,0.06,0.0,0.33
22,22.0,12.222751206795257,241.3513083160597,12.222751206795257,-28.648691683940342,0.06,0.0,0.33,8.0,-28.648691683940342,0.06,0.0,0.33
23,23.0,12.706372994494458,238.19201357839623,12.706372994494458,-31.8079864216038,0.06,0.0,0.33,8.0,-31.8079864216038,0.06,0.0,0.33
24,24.0,12.531512379503164,234.98258315133407,12.531512379503164,-35.0174168486659,0.06,0.0,0.33,8.0,-35.0174168486659,0.06,0.0,0.33
