,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.386604417490211,252.86026415354522,11.386604417490211,-17.139735846454755,0.06,7.5,0.33,8.0,-17.139735846454755,0.06,0.0,0.22
1,1.0,11.708383482699162,245.66824450456025,11.708383482699162,-24.33175549543978,0.06,7.5,0.33,8.0,-24.33175549543978,0.06,0.0,0.22
2,2.0,11.999680789486304,246.1053137748833,11.999680789486304,-23.89468622511663,0.06,7.5,0.33,8.0,-23.89468622511663,0.06,0.0,0.22
3,3.0,12.765987136288837,264.977679858816,12.765987136288837,-5.022320141184082,0.06,7.5,0.33,8.0,-5.022320141184082,0.06,0.0,0.22
4,4.0,11.312752375163223,278.733893912746,11.312752375163223,8.733893912745998,0.06,7.5,0.33,8.0,8.733893912745998,0.06,0.0,0.22
5,5.0,11.89793948009938,250.1977734708192,11.89793948009938,-19.80222652918087,0.06,7.5,0.33,8.0,-19.80222652918087,0.06,0.0,0.22
6,6.0,11.867042926560512,230.44128633340375,11.867042926560512,-39.558713666596304,0.06,7.5,0.33,8.0,-39.558713666596304,0.06,0.0,0.22
7,7.0,12.2619932898373,258.60795701697873,12.2619932898373,-11.39204298302127,0.06,7.5,0.33,8.0,-11.39204298302127,0.06,0.0,0.22
8,8.0,12.287320615104152,240.9258257701693,12.287320615104152,-29.07417422983076,0.06,7.5,0.33,8.0,-29.07417422983076,0.06,0.0,0.22
9,9.0,12.040600044094653,249.9280752941107,12.040600044094653,-20.071924705889273,0.06,7.5,0.33,8.0,-20.071924705889273,0.06,0.0,0.22
10,10.0,11.650614966012531,251.25306574544322,11.650614966012531,-18.746934254556777,0.06,7.5,0.33,8.0,-18.746934254556777,0.06,0.0,0.22
11,11.0,12.587638633207376,248.7766192831024,12.587638633207376,-21.223380716897623,0.06,7.5,0.33,8.0,-21.223380716897623,0.06,0.0,0.22
12,12.0,12.293808511802805,262.24203968708485,12.293808511802805,-7.757960312915202,0.06,7.5,0.33,8.0,-7.757960312915202,0.06,0.0,0.22
13,13.0,11.550626847292452,249.4153177439714,11.550626847292452,-20.5846822560286,0.06,7.5,0.33,8.0,-20.5846822560286,0.06,0.0,0.22
14,14.0,10.834320960687764,261.5537461099828,10.834320960687764,-8.44625389001726,0.06,7.5,0.33,8.0,-8.44625389001726,0.06,0.0,0.22
15,15.0,11.49042328264311,257.68146527977484,11.49042328264311,-12.318534720225216,0.06,7.5,0.33,8.0,-12.318534720225216,0.06,0.0,0.22
16,16.0,12.689461741826783,251.40832571140385,12.689461741826783,-18.591674288596096,0.06,7.5,0.33,8.0,-18.591674288596096,0.06,0.0,0.22
17,17.0,11.943408877934445,268.57544815272473,11.943408877934445,-1.4245518472753247,0.06,7.5,0.33,8.0,-1.4245518472753247,0.06,0.0,0.22
18,18.0,13.939584010041024,257.5253575423979,13.939584010041024,-12.474642457602158,0.06,7.5,0.33,8.0,-12.474642457602158,0.06,0.0,0.22
19,19.0,11.517768766934658,244.44638482039298,11.517768766934658,-25.55361517960705,0.06,7.5,0.33,8.0,-25.55361517960705,0.06,0.0,0.22
20,20.0,11.988661333163062,240.46524169910842,11.988661333163062,-29.534758300891554,0.06,7.5,0.33,8.0,-29.534758300891554,0.06,0.0,0.22
21,21.0,12.022634434417574,252.2017488392115,12.022634434417574,-17.79825116078848,0.06,7.5,0.33,8.0,-17.79825116078848,0.06,0.0,0.22
