,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.856377516309042,233.29090760560098,11.856377516309042,-36.70909239439902,0.06,0.0,0.33,8.0,-36.70909239439902,0.06,0.0,0.44
1,1.0,12.232222447163483,229.87168614148396,12.232222447163483,-40.128313858516094,0.06,0.0,0.33,8.0,-40.128313858516094,0.06,0.0,0.44
2,2.0,11.554175757267059,242.0801628553102,11.554175757267059,-27.919837144689836,0.06,0.0,0.33,8.0,-27.919837144689836,0.06,0.0,0.44
3,3.0,11.845585207374697,232.79412071985593,11.845585207374697,-37.20587928014402,0.06,0.0,0.33,8.0,-37.20587928014402,0.06,0.0,0.44
4,4.0,11.710269410083203,249.77140737529314,11.710269410083203,-20.228592624706835,0.06,0.0,0.33,8.0,-20.228592624706835,0.06,0.0,0.44
5,5.0,11.590461845269225,236.82466773283434,11.590461845269225,-33.175332267165686,0.06,0.0,0.33,8.0,-33.175332267165686,0.06,0.0,0.44
6,6.0,11.764430039166598,245.0663115647381,11.764430039166598,-24.933688435261956,0.06,0.0,0.33,8.0,-24.933688435261956,0.06,0.0,0.44
7,7.0,12.382459464474882,265.09960343162544,12.382459464474882,-4.900396568374617,0.06,0.0,0.33,8.0,-4.900396568374617,0.06,0.0,0.44
8,8.0,13.1801872739504,265.7212625053998,13.1801872739504,-4.278737494600136,0.06,0.0,0.33,8.0,-4.278737494600136,0.06,0.0,0.44
9,9.0,12.665967697369119,240.64976371276595,12.665967697369119,-29.35023628723411,0.06,0.0,0.33,8.0,-29.35023628723411,0.06,0.0,0.44
10,10.0,13.843438819098068,264.6091579264191,13.843438819098068,-5.39084207358087,0.06,0.0,0.33,8.0,-5.39084207358087,0.06,0.0,0.44
11,11.0,10.85030135146305,248.1956948667221,10.85030135146305,-21.80430513327792,0.06,0.0,0.33,8.0,-21.80430513327792,0.06,0.0,0.44
12,12.0,12.01678464155187,261.11368561964053,12.01678464155187,-8.886314380359408,0.06,0.0,0.33,8.0,-8.886314380359408,0.06,0.0,0.44
13,13.0,13.11244278361295,260.90026205720926,13.11244278361295,-9.099737942790739,0.06,0.0,0.33,8.0,-9.099737942790739,0.06,0.0,0.44
14,14.0,10.97066089901071,261.8209674694192,10.97066089901071,-8.179032530580798,0.06,0.0,0.33,8.0,-8.179032530580798,0.06,0.0,0.44
15,15.0,11.76157029782662,254.24403958081373,11.76157029782662,-15.755960419186295,0.06,0.0,0.33,8.0,-15.755960419186295,0.06,0.0,0.44
16,16.0,11.499839938500273,256.137956711829,11.499839938500273,-13.86204328817098,0.06,0.0,0.33,8.0,-13.86204328817098,0.06,0.0,0.44
17,17.0,13.030451424091543,268.52384112907373,13.030451424091543,-1.4761588709262696,0.06,0.0,0.33,8.0,-1.4761588709262696,0.06,0.0,0.44
18,18.0,12.193556853518274,251.3441919125098,12.193556853518274,-18.655808087490186,0.06,0.0,0.33,8.0,-18.655808087490186,0.06,0.0,0.44
19,19.0,11.746608597194891,236.47531338163466,11.746608597194891,-33.52468661836531,0.06,0.0,0.33,8.0,-33.52468661836531,0.06,0.0,0.44
20,20.0,11.524773212148554,222.97560819147327,11.524773212148554,-47.02439180852673,0.06,0.0,0.33,8.0,-47.02439180852673,0.06,0.0,0.44
